Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
977.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

978.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

979.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

980.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

981.9120,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

982.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

983.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

984.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

985.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

986.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

987.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

988.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

989.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

990.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

991.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

992.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

993.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

994.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

995.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

996.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

997.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

998.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

999.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1000.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1001.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1002.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1003.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1004.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1005.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1006.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1007.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1008.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1009.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1010.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1011.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1012.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1013.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1014.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1015.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1016.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1017.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1018.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1019.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1020.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1021.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1022.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1023.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1024.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1025.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1026.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1027.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1028.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1029.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1030.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1031.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1032.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1033.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1034.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1035.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1036.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1037.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1038.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

1039.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

