Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
721.4190,0.4153,0.1065,0.1686,1.7129,1.4651,0.7865,0.3529,0.7035,0.7865,0.7154

722.4190,-0.3254,0.1682,-0.0167,1.5277,1.5886,0.9100,0.7851,0.6213,0.9100,0.6625

723.4190,0.2919,0.1065,-0.0784,1.5895,1.7738,0.6630,0.0442,0.6212,0.6630,0.6272

724.4200,1.2178,-0.5109,-0.0784,1.3425,1.4033,0.7865,0.4147,0.6315,0.7865,0.6536

725.4190,0.1067,-0.4492,0.3538,1.7747,1.6503,0.4778,0.4764,0.6521,0.4778,0.6272

726.4190,-0.2019,0.2299,-0.3871,2.0216,1.6503,0.4161,0.2912,0.6007,0.4161,0.5743

727.4190,0.0450,0.0447,0.6007,1.6512,2.2060,0.8483,0.2912,0.8065,0.8483,0.8124

728.4200,-0.2637,-0.3874,-0.0784,1.8981,1.6503,0.7865,0.6616,0.5801,0.7865,0.6096

729.4190,0.5388,-0.0170,0.4155,1.8981,1.5268,1.0335,0.3529,0.7859,1.0335,0.8212

730.4190,-0.3871,-0.0170,0.2920,1.8364,1.5268,1.1569,0.4147,0.6110,1.1569,0.6890

731.4190,0.2302,-0.2022,0.9712,1.5895,1.7738,0.4161,0.9703,0.8888,0.4161,0.8213

732.4200,-0.2019,0.0447,-0.2019,1.6512,1.6503,0.6013,0.7851,0.6213,0.6013,0.6184

733.4190,-0.3254,0.1065,0.5390,1.7747,2.2060,0.7248,0.4764,0.7962,0.7248,0.7860

734.4190,0.9092,0.8473,0.2303,1.7129,1.9590,0.5396,0.4764,1.0225,0.5396,0.9535

735.4190,0.1067,0.1682,0.0451,1.5277,1.7121,0.4778,0.4764,0.6727,0.4778,0.6449

736.4190,0.0450,-0.3257,-0.0167,2.2068,1.7738,0.9100,0.1677,0.6418,0.9100,0.6801

737.4200,-0.0168,0.1682,-0.2636,1.7747,1.4651,0.5396,0.2912,0.5698,0.5396,0.5655

738.4190,-0.3254,0.1065,-0.0784,1.5895,1.5886,0.6013,0.2912,0.5286,0.6013,0.5390

739.4190,0.0450,-0.3257,-0.0167,1.4660,1.8355,0.9717,0.6616,0.6110,0.9717,0.6625

740.4190,-0.0168,0.4769,-0.0167,1.8981,1.6503,0.5396,-0.0175,0.6624,0.5396,0.6449

741.4190,-0.1402,-0.3257,0.3538,1.5895,2.2060,0.4778,0.7851,0.7447,0.4778,0.7066

742.4190,0.0450,-0.0788,1.1564,1.9599,1.8355,0.5396,0.5999,0.9197,0.5396,0.8654

743.4190,0.0450,0.1065,-0.0784,1.9599,1.5268,1.5274,-0.0793,0.5801,1.5274,0.7154

744.4190,0.0450,-0.5726,0.2920,1.8364,1.8973,0.5396,0.9086,0.7344,0.5396,0.7066

745.4190,-0.1402,0.6621,0.2303,2.2068,1.8355,0.6630,0.7234,0.9196,0.6630,0.8830

746.4190,0.1067,-0.0788,0.1686,1.7747,1.5886,0.6630,-0.0175,0.5904,0.6630,0.6008

747.4190,0.2919,-0.0788,0.2303,1.7129,1.7738,0.7248,0.4147,0.7241,0.7248,0.7242

748.4190,0.0450,0.1682,0.2303,1.2808,1.7738,0.3544,0.4764,0.6624,0.3544,0.6184

749.4200,0.3536,0.4151,0.4773,2.2068,1.8973,1.1569,0.4764,0.9711,1.1569,0.9976

750.4200,0.1067,-0.4492,0.1068,1.9599,1.0329,0.4161,-0.2645,0.4154,0.4161,0.4155

751.4190,-0.0168,0.0447,-0.0784,1.6512,1.5886,0.5396,0.3529,0.5904,0.5396,0.5831

752.4200,0.1067,-0.0788,-0.0784,1.6512,1.6503,0.4778,0.3529,0.6007,0.4778,0.5831

753.4190,-0.0785,0.3534,0.1068,2.0216,1.5268,1.0335,0.4764,0.7344,1.0335,0.7771

754.4190,0.2302,-0.0788,0.5390,1.7747,1.8973,0.6013,0.3529,0.7859,0.6013,0.7595

755.4190,-0.2637,0.0447,-0.2019,1.5277,1.4651,1.0335,0.4764,0.5081,1.0335,0.5831

756.4190,0.0450,0.1065,0.1068,1.8981,1.7121,0.6630,0.3529,0.7036,0.6630,0.6978

757.4190,-0.0168,0.2917,-0.2019,2.0216,1.3416,0.1692,0.6616,0.6830,0.1692,0.6096

758.4190,-0.0168,0.0447,0.1068,1.7747,1.6503,0.6630,0.4147,0.6624,0.6630,0.6625

759.4190,0.2302,-0.3874,0.4155,1.4043,1.8973,0.6630,0.7234,0.7139,0.6630,0.7066

760.4190,-0.3254,-0.2022,0.0451,1.6512,1.6503,0.4161,0.0442,0.4772,0.4161,0.4685

761.4190,-0.1402,0.0447,-0.1401,1.6512,1.3416,0.6630,-0.0793,0.4463,0.6630,0.4773

762.4190,0.1067,0.1682,-0.1401,1.3425,2.0208,0.6630,0.3529,0.6418,0.6630,0.6449

763.4190,0.3536,-0.0788,0.8477,2.3920,1.8973,0.6013,0.1060,0.9196,0.6013,0.8742

764.4190,0.0450,-0.0170,-0.0784,1.8981,1.8355,0.7248,-0.0175,0.6110,0.7248,0.6272

765.4190,0.1067,-0.3257,0.1686,1.7129,1.6503,0.3544,0.6616,0.6624,0.3544,0.6184

766.4200,-0.3871,-0.3257,-0.2636,1.9599,1.8355,0.3544,0.5381,0.5595,0.3544,0.5302

767.4190,0.0450,-0.0788,-0.0167,1.5895,1.8355,0.3544,0.4147,0.6315,0.3544,0.5919

768.4200,-0.3254,-0.2022,-0.1401,1.4660,1.9590,0.4778,0.4147,0.5287,0.4778,0.5214

769.4190,0.1067,-0.0170,0.1068,1.5895,2.0208,0.5396,0.6616,0.7447,0.5396,0.7154

770.4190,0.2919,0.2917,-0.3254,2.0834,1.6503,1.0335,0.3529,0.7241,1.0335,0.7683

771.4190,-0.0168,0.1065,-0.3254,1.8364,1.5886,0.8483,0.2912,0.5801,0.8483,0.6184

772.4190,-0.0785,0.1065,0.3538,1.6512,1.6503,1.0952,0.7234,0.7344,1.0952,0.7860

773.4190,-0.2637,0.1682,-0.0167,1.8981,1.5886,0.6630,0.5381,0.6521,0.6630,0.6537

774.4190,0.0450,-0.3257,-0.3871,1.7129,1.9590,0.1074,0.3529,0.5595,0.1074,0.4949

775.4190,0.1684,0.1065,-0.0167,1.8364,1.5268,0.4161,0.6616,0.7138,0.4161,0.6713

776.4190,-0.1402,-0.0170,0.4155,1.3425,1.7121,0.7865,0.3529,0.6110,0.7865,0.6360

777.4190,0.4153,0.2299,0.1686,1.9599,2.0825,0.2309,0.8468,0.9505,0.2309,0.8477

778.4190,-0.4489,0.2917,0.5390,1.5895,1.6503,1.0952,0.5999,0.7036,1.0952,0.7595

779.4190,0.1067,0.1682,-0.2636,2.2686,2.0208,0.6013,0.5381,0.8065,0.6013,0.7771

780.4200,-0.0785,-0.0788,0.5390,1.7129,2.3912,0.7865,0.4764,0.8271,0.7865,0.8213

781.4190,-0.0168,-0.2022,-0.0784,1.4660,1.4033,0.5396,0.5999,0.5286,0.5396,0.5302

782.4200,0.1684,0.1065,-0.3871,1.6512,1.6503,0.8483,-0.0793,0.5183,0.8483,0.5655

783.4190,0.1067,-0.0170,-0.5106,2.1451,1.5268,0.5396,1.0321,0.7138,0.5396,0.6889

784.4190,-0.0168,-0.1405,0.7242,1.7747,1.5268,0.5396,0.3529,0.7036,0.5396,0.6801

785.4190,0.1067,-0.0788,-0.5106,1.7747,2.1443,0.3544,0.2912,0.6212,0.3544,0.5831

786.4190,-0.0168,0.3534,-0.3254,1.8981,1.6503,0.5396,0.2912,0.6418,0.5396,0.6272

787.4190,0.1067,-0.1405,-0.7576,1.8364,1.1564,0.9100,0.4764,0.4463,0.9100,0.5125

788.4190,-0.0785,-0.1405,-0.3254,1.7129,2.4530,0.8483,0.2912,0.6521,0.8483,0.6801

789.4190,-0.3254,-0.1405,-0.2019,1.6512,1.5268,0.5396,0.2912,0.4669,0.5396,0.4773

790.4190,-0.0168,-0.3874,-0.2019,1.6512,1.7121,0.8483,-0.5115,0.3743,0.8483,0.4420

791.4190,-0.2637,0.6621,-0.5106,1.7747,1.7121,0.5396,0.7234,0.6830,0.5396,0.6625

792.4200,-0.1402,0.1065,-0.2019,1.8364,1.5886,0.9717,0.2912,0.5801,0.9717,0.6360

793.4190,-0.1402,-0.0170,-0.0167,1.7747,1.5268,1.0335,0.3529,0.5801,1.0335,0.6449

794.4190,-0.1402,-1.0665,0.2303,1.5895,2.7617,0.7865,0.3529,0.6213,0.7865,0.6449

795.4190,-0.0168,-0.2640,-0.2636,1.4660,1.5268,0.4778,0.9086,0.5595,0.4778,0.5478

796.4190,0.6005,0.2299,-0.0784,2.0216,1.6503,0.8483,0.2294,0.7756,0.8483,0.7860

797.4190,0.0450,-0.0788,0.6625,1.8364,1.7738,0.4161,0.4147,0.7756,0.4161,0.7242

798.4190,0.3536,-0.0170,-0.1401,1.7129,1.6503,0.4161,0.2294,0.6315,0.4161,0.6007

799.4190,0.2302,0.0447,-0.1401,1.5895,1.7121,0.3544,0.3529,0.6315,0.3544,0.5919

800.4190,-0.1402,-0.2640,0.1686,1.7129,2.0208,0.5396,1.0321,0.7550,0.5396,0.7242

801.4190,-0.1402,0.8473,0.2920,2.1451,1.9590,0.5396,0.6616,0.9608,0.5396,0.9006

802.4200,-0.0168,0.6621,0.1068,2.3303,1.7121,1.1569,0.4764,0.8785,1.1569,0.9183

803.4190,-0.5106,0.2299,0.0451,1.7747,1.9590,0.6013,0.7234,0.7036,0.6013,0.6890

804.4190,0.3536,0.2917,-0.2636,2.0216,1.5268,0.7248,0.5999,0.7550,0.7248,0.7507

805.4190,-0.0785,-0.5109,0.3538,1.5277,2.1443,0.4778,1.0321,0.7447,0.4778,0.7066

806.4190,-0.1402,0.1682,0.0451,2.0834,1.7121,0.9717,0.4764,0.7241,0.9717,0.7595

807.4190,1.0326,-0.7579,0.1068,1.4660,1.7121,0.5396,0.1677,0.6212,0.5396,0.6096

808.4190,-0.0785,0.7238,0.4155,2.0834,1.8973,0.6630,0.7851,0.9711,0.6630,0.9271

809.4200,-0.0785,-0.2022,-0.0167,1.4660,2.2060,0.2309,0.5381,0.6521,0.2309,0.5920

810.4190,0.9092,0.1065,0.1686,1.7747,1.7121,0.4778,0.4764,0.8579,0.4778,0.8036

811.4190,0.0450,-0.0170,-0.2019,1.8364,1.4651,0.5396,0.0442,0.5286,0.5396,0.5302

812.4200,0.1684,0.2299,0.2920,1.7129,1.4651,0.4161,-0.0175,0.6418,0.4161,0.6096

813.4190,0.1067,0.2299,-0.0167,1.7747,2.0208,0.7865,0.5999,0.7859,0.7865,0.7860

814.4200,0.2919,0.2299,-0.1401,1.8981,1.5268,0.7248,0.4764,0.7138,0.7248,0.7154

815.4190,-0.0168,0.1682,0.0451,1.7747,1.7738,0.6630,0.4764,0.7036,0.6630,0.6978

816.4200,0.1684,0.1065,-0.2636,1.5895,1.9590,0.4161,0.1677,0.6212,0.4161,0.5919

817.4190,0.0450,0.1065,-0.0784,1.8364,2.2677,0.8483,0.3529,0.7550,0.8483,0.7683

818.4190,-0.0168,-0.0170,-0.8193,1.9599,1.5268,0.3544,0.4147,0.5080,0.3544,0.4861

819.4190,0.3536,-0.2022,0.6007,1.7747,2.2060,0.6013,0.9703,0.9505,0.6013,0.9006

820.4190,0.0450,0.2299,0.4773,1.6512,1.6503,0.5396,0.5381,0.7653,0.5396,0.7331

821.4190,-0.2019,0.0447,-0.6341,1.7129,1.4033,0.7865,0.1060,0.4052,0.7865,0.4596

822.4190,0.2302,0.0447,-0.5106,1.7129,3.0087,0.7248,0.2912,0.7962,0.7248,0.7860

823.4190,-0.0785,-0.0788,-0.0784,1.5895,1.9590,0.7248,0.4147,0.6213,0.7248,0.6360

824.4190,0.1684,0.1682,0.1068,1.7129,1.5886,0.8483,-0.1410,0.6007,0.8483,0.6360

825.4190,0.2302,1.0325,0.0451,1.7129,1.7738,1.0952,0.2912,0.8476,1.0952,0.8830

826.4190,0.0450,-0.3257,-0.2019,1.9599,1.5886,0.7865,0.4764,0.5904,0.7865,0.6184

827.4190,0.9709,0.0447,-0.1401,1.7747,1.7121,0.7248,0.2294,0.7653,0.7248,0.7595

828.4190,0.4153,0.1065,-0.1401,1.8364,1.8355,1.0335,0.3529,0.7344,1.0335,0.7771

829.4190,0.1684,0.2917,-0.2019,1.5895,1.5268,0.8483,0.5381,0.6521,0.8483,0.6801

830.4200,0.2919,-0.2022,0.1068,1.8364,1.8973,1.0952,0.5381,0.7447,1.0952,0.7948

831.4200,-0.0785,0.1065,-0.2636,1.8981,1.9590,0.4778,0.4764,0.6830,0.4778,0.6537

832.4190,0.9092,0.2299,-0.3871,1.7747,1.9590,0.7248,0.2912,0.7961,0.7248,0.7859

833.4190,-0.1402,-0.0788,-0.3254,1.7747,1.8355,-0.0778,0.3529,0.5698,-0.0778,0.4773

834.4190,0.3536,0.0447,-0.2636,1.5895,1.9590,0.7248,0.0442,0.6212,0.7248,0.6360

835.4200,-1.1279,0.2299,0.0451,1.5895,1.7121,0.8483,1.1555,0.6007,0.8483,0.6361

836.4200,-0.3871,-0.1405,0.0451,1.3425,1.6503,0.7248,0.2294,0.4566,0.7248,0.4949

837.4190,-0.0785,-0.1405,0.0451,1.7129,1.7121,0.5396,0.0442,0.5492,0.5396,0.5478

838.4200,0.2919,-1.1283,0.4773,1.4043,1.8355,0.5396,0.9086,0.6315,0.5396,0.6184

839.4190,-0.0168,0.1682,-0.5106,1.8364,2.0825,0.1074,-0.1410,0.5698,0.1074,0.5037

840.4190,-0.1402,-0.2022,0.0451,1.7747,1.5886,0.5396,0.2294,0.5492,0.5396,0.5478

841.4190,-0.5106,0.0447,0.4773,1.6512,1.5268,0.8483,0.5999,0.6316,0.8483,0.6625

842.4200,-0.0785,0.2917,0.6007,1.6512,1.7121,0.4778,0.2294,0.7344,0.4778,0.6978

843.4190,0.1067,0.1065,0.1686,1.2191,1.7738,0.8483,0.2294,0.6007,0.8483,0.6360

844.4190,-0.0168,0.4769,0.1068,1.6512,1.8973,0.4778,0.2912,0.7344,0.4778,0.6978

845.4200,-0.0168,-0.1405,-0.1401,1.5895,1.6503,0.7248,0.2912,0.5389,0.7248,0.5655

846.4200,0.1067,-0.0788,-0.0167,1.8364,1.4651,0.6013,0.1677,0.5801,0.6013,0.5831

847.4190,0.1684,-0.0170,0.2303,1.7747,1.9590,0.6630,0.2912,0.7344,0.6630,0.7242

848.4190,0.0450,0.1065,0.0451,1.6512,1.4033,0.5396,0.5381,0.6315,0.5396,0.6184

849.4200,-0.0785,-0.0170,-0.1401,1.6512,1.8355,0.4778,0.2912,0.5904,0.4778,0.5743

850.4190,0.1067,-0.1405,0.6625,1.9599,1.5886,0.4778,0.2912,0.7447,0.4778,0.7066

851.4190,0.0450,0.4151,-0.1401,1.7747,1.7121,0.6013,0.3529,0.6933,0.6013,0.6801

852.4190,-0.0785,-0.0788,-0.5723,1.5277,1.3416,0.3544,0.1677,0.3846,0.3544,0.3803

853.4190,-0.1402,0.2917,-0.3254,1.7747,1.5886,0.1692,0.1677,0.5595,0.1692,0.5037

854.4190,-0.3871,-0.3257,-0.3871,1.9599,1.8973,1.7743,0.5381,0.5492,1.7743,0.7242

855.4190,1.2795,0.1682,-0.0784,1.7129,1.7738,0.8483,0.2294,0.8476,0.8483,0.8477

856.4190,-0.2637,0.0447,0.2303,1.8364,2.0825,0.7248,0.5999,0.7550,0.7248,0.7507

857.4190,0.0450,-0.0788,-0.1401,1.6512,1.9590,0.7248,0.1060,0.5904,0.7248,0.6096

858.4190,0.1067,-0.2640,-0.2636,1.4660,1.7738,0.5396,1.2173,0.6727,0.5396,0.6537

859.4190,0.1067,0.1065,0.1068,1.5895,2.3912,0.8483,0.5381,0.8065,0.8483,0.8124

860.4200,0.1067,0.2917,-0.3254,2.0834,1.7738,0.8483,0.4147,0.7241,0.8483,0.7419

861.4190,0.2302,0.2917,-0.3871,2.0216,1.7121,0.6013,0.4764,0.7241,0.6013,0.7066

862.4190,-0.2637,-0.0788,-0.5106,1.7129,1.6503,1.3421,0.5381,0.5081,1.3421,0.6272

863.4190,0.2919,-0.0788,-0.1401,1.6512,1.7121,0.6013,-0.0175,0.5698,0.6013,0.5743

864.4190,-0.2637,0.2299,-0.8193,1.3425,1.5268,0.6630,0.4764,0.4155,0.6630,0.4508

865.4190,0.1684,0.0447,-0.0784,1.8364,1.7738,0.6630,0.4764,0.7036,0.6630,0.6978

866.4190,0.9092,0.0447,-0.4489,1.7747,1.7738,0.5396,0.4147,0.7447,0.5396,0.7154

867.4190,0.0450,0.1065,0.0451,1.6512,1.6503,0.5396,0.5381,0.6727,0.5396,0.6537

868.4200,-0.1402,0.0447,-0.2636,1.6512,1.5886,0.5396,0.3529,0.5389,0.5396,0.5390

869.4190,0.1067,-0.1405,-0.3254,1.5895,1.7738,0.4778,0.2294,0.5389,0.4778,0.5302

870.4190,0.0450,0.4769,-0.3871,2.0834,1.6503,0.9100,0.6616,0.7550,0.9100,0.7771

871.4190,0.3536,-0.0788,0.0451,1.8364,1.7738,0.7248,0.2912,0.7036,0.7248,0.7066

872.4190,0.6005,0.1682,1.7738,1.4043,2.3295,0.8483,0.9086,1.1975,0.8483,1.1476

873.4190,-0.3254,0.0447,-0.0784,1.8981,1.7738,0.6630,0.5381,0.6418,0.6630,0.6449

874.4190,-0.0785,0.1682,-0.2636,1.6512,1.6503,0.7865,0.2294,0.5595,0.7865,0.5919

875.4190,-0.5723,0.3534,-0.9428,1.8981,1.5268,0.6013,0.0442,0.3846,0.6013,0.4155

876.4190,0.0450,0.1065,-0.2636,1.7129,1.7738,0.5396,0.3529,0.6212,0.5396,0.6096

877.4190,-0.0785,0.1682,-0.2019,1.9599,1.6503,0.8483,0.2912,0.6315,0.8483,0.6625

878.4190,0.2302,0.1682,0.1068,1.7747,1.6503,0.6013,0.2294,0.6933,0.6013,0.6801

879.4190,0.5388,-0.0170,0.5390,1.5895,2.0825,0.4778,0.8468,0.9299,0.4778,0.8653

880.4190,0.4771,-0.0788,0.7860,1.6512,2.2677,0.6013,0.9703,1.0123,0.6013,0.9536

881.4190,0.6005,0.0447,0.6007,1.8981,2.3912,0.9100,1.2173,1.1254,0.9100,1.0947

882.4190,0.2302,0.1065,0.1686,1.8364,1.7738,0.6630,0.4764,0.7653,0.6630,0.7507

883.4190,-0.1402,-0.0170,1.5886,1.8981,1.7121,0.4778,0.2294,0.8785,0.4778,0.8213

884.4190,0.1067,0.0447,0.6007,1.8364,2.0825,0.7248,0.4764,0.8579,0.7248,0.8389

885.4190,-0.0168,-0.5109,0.4155,1.4043,1.8355,0.8483,0.4147,0.5904,0.8483,0.6272

886.4190,0.2302,-1.2517,0.2920,1.5895,1.7738,0.5396,0.4147,0.5081,0.5396,0.5126

887.4190,0.1067,-0.0788,0.2920,1.7129,1.9590,0.5396,0.7234,0.7859,0.5396,0.7507

888.4200,-0.1402,0.7238,0.3538,2.5155,1.8355,1.2187,0.4764,0.9608,1.2187,0.9976

889.4190,0.1067,0.1065,0.1068,1.7129,1.5886,0.6630,0.1060,0.6212,0.6630,0.6272

890.4190,-0.0168,0.0447,0.1686,1.6512,1.7121,0.6630,0.2912,0.6418,0.6630,0.6449

891.4190,0.1067,0.0447,-0.3871,1.7747,1.5886,0.6013,0.2912,0.5698,0.6013,0.5743

892.4190,0.3536,0.0447,-0.0784,1.5895,1.6503,0.4778,0.3529,0.6521,0.4778,0.6272

893.4190,-0.0785,0.2299,-0.0784,1.9599,1.7121,0.4161,0.2912,0.6727,0.4161,0.6360

894.4190,-0.2637,0.1065,0.2303,1.7129,1.5886,0.6630,0.4764,0.6418,0.6630,0.6449

895.4190,-0.0168,-0.3257,0.2920,1.4043,1.8355,0.1074,0.5381,0.6213,0.1074,0.5479

896.4200,-0.0168,0.3534,0.2303,2.1451,1.9590,0.6013,0.5999,0.8785,0.6013,0.8389

897.4190,0.0450,-0.0788,-0.0784,1.6512,1.6503,0.4778,0.5381,0.6212,0.4778,0.6008

898.4190,-0.0168,-0.0788,-0.2636,1.5277,1.6503,0.6013,0.2912,0.5183,0.6013,0.5302

899.4190,-0.3871,0.1682,-0.2019,1.5277,1.5268,0.6630,0.2294,0.4772,0.6630,0.5037

900.4200,0.1067,-0.3257,-0.2019,1.5895,1.7738,0.6630,0.4764,0.5698,0.6630,0.5831

901.4190,0.1067,0.1065,-0.3254,1.7747,1.6503,0.6630,0.2294,0.5904,0.6630,0.6008

902.4190,0.0450,0.3534,-0.3871,1.8364,1.7738,0.6013,0.5381,0.6933,0.6013,0.6801

903.4190,-0.2019,0.3534,-0.5106,1.9599,0.2302,0.5396,0.5999,0.4051,0.5396,0.4243

904.4190,-1.1279,-0.3257,-0.1401,1.7129,1.4651,0.5396,0.2912,0.3126,0.5396,0.3450

905.4190,0.0450,-0.0170,-0.0784,1.7747,1.4033,0.6013,0.4147,0.5904,0.6013,0.5919

906.4190,0.0450,-0.0788,-0.0784,1.7129,1.6503,0.6630,0.2912,0.5904,0.6630,0.6008

907.4200,-0.1402,0.0447,-0.0784,1.7747,1.8355,0.6013,0.7851,0.7036,0.6013,0.6890

908.4190,0.3536,0.1065,-0.3254,2.0834,1.7738,0.6630,0.5381,0.7550,0.6630,0.7419

909.4200,0.2919,-0.1405,-0.2636,2.1451,1.7738,0.5396,0.6616,0.7447,0.5396,0.7154

910.4190,-0.1402,0.1065,-0.4489,1.5895,1.5268,0.6630,0.2912,0.4875,0.6630,0.5126

911.4190,-0.0785,0.6003,-0.2019,1.8981,1.7738,0.7865,0.4764,0.7447,0.7865,0.7507

912.4200,-0.3254,-0.4492,0.6625,2.2686,1.6503,0.5396,0.4147,0.7036,0.5396,0.6801

913.4200,0.0450,-0.1405,-0.1401,1.7747,1.5886,0.7248,0.1677,0.5492,0.7248,0.5743

914.4190,-0.0785,-0.0788,-0.3254,1.7747,1.9590,0.3544,0.7851,0.6727,0.3544,0.6272

915.4190,-0.0168,0.0447,-0.3871,1.6512,1.8973,0.3544,0.1677,0.5595,0.3544,0.5302

916.4190,0.2919,0.2299,-0.6341,1.9599,1.6503,0.7248,0.4147,0.6521,0.7248,0.6625

917.4190,0.1067,0.0447,-0.3254,2.0216,1.6503,0.9100,0.4764,0.6624,0.9100,0.6978

918.4190,-1.3130,-0.6961,-0.0784,1.6512,1.8355,0.4778,0.5381,0.3229,0.4778,0.3450

919.4190,-0.0785,-0.6344,-0.0784,2.0834,1.7121,0.7865,0.2294,0.5389,0.7865,0.5743

920.4200,-0.0168,-0.3257,-0.3254,2.4538,1.8973,0.4161,0.4147,0.6830,0.4161,0.6449

921.4190,0.3536,0.1682,-0.3254,1.4660,1.8355,0.1692,0.8468,0.7241,0.1692,0.6449

922.4190,0.1067,-0.0788,-0.1401,1.7129,1.7738,0.4161,0.5381,0.6521,0.4161,0.6184

923.4190,-0.0785,0.6621,0.1686,2.3303,1.8355,1.2187,0.4764,0.8991,1.2187,0.9447

924.4190,0.0450,0.0447,-0.3254,1.8364,1.7738,1.5891,0.5381,0.6521,1.5891,0.7860

925.4190,-0.2637,0.2917,0.3538,1.8981,1.2181,0.7248,0.0442,0.5904,0.7248,0.6096

926.4190,-0.8192,0.1682,0.2920,1.7747,1.2799,0.5396,0.4764,0.5287,0.5396,0.5302

927.4190,-0.0785,-0.5109,0.3538,1.5277,1.7121,0.6630,0.2294,0.5389,0.6630,0.5567

928.4200,-0.0785,-0.2022,-0.3254,1.7129,1.6503,0.2309,0.3529,0.5183,0.2309,0.4773

929.4200,0.2302,-0.5109,-0.2636,1.8981,1.2799,0.5396,0.4764,0.5183,0.5396,0.5214

930.4190,0.0450,-0.4492,0.1686,1.4660,1.8355,0.2926,0.3529,0.5698,0.2926,0.5302

931.4190,-0.0785,-0.0170,-0.0167,1.7129,1.7738,0.3544,0.2912,0.6110,0.3544,0.5743

932.4210,-0.0168,0.0447,-0.1401,1.7747,1.7738,0.6013,0.7234,0.6933,0.6013,0.6801

933.4190,0.2919,0.0447,-0.0167,2.2068,1.7121,0.5396,0.5999,0.8064,0.5396,0.7683

934.4190,-0.2019,0.4769,-0.0784,1.6512,1.8355,0.5396,0.4147,0.6830,0.5396,0.6625

935.4190,-0.0785,0.3534,-0.0784,1.7129,1.5268,0.6630,0.3529,0.6315,0.6630,0.6360

936.4190,0.1067,0.0447,0.1686,1.6512,1.9590,0.6013,0.5381,0.7447,0.6013,0.7242

937.4190,-0.0168,-0.0788,0.0451,1.6512,1.4651,0.6630,0.1677,0.5389,0.6630,0.5567

938.4190,0.2302,0.0447,-0.0784,1.7129,1.7738,0.6630,-0.0175,0.6109,0.6630,0.6184

939.4190,-0.0168,0.5386,0.4155,1.8364,1.9590,0.5396,0.4764,0.8682,0.5396,0.8213

940.4190,0.0450,0.0447,-0.0784,1.6512,1.5268,0.7248,0.3529,0.5904,0.7248,0.6096

941.4200,0.1067,-0.4492,-0.1401,1.5277,1.8973,0.5396,0.7234,0.6110,0.5396,0.6008

942.4190,-0.0785,-0.0788,0.0451,1.8981,1.6503,0.7248,0.4147,0.6418,0.7248,0.6537

943.4190,0.1684,-0.0170,0.2920,1.6512,1.8973,0.7865,0.4147,0.7344,0.7865,0.7419

944.4190,0.0450,0.2299,0.0451,2.0216,1.7121,0.6630,-0.0175,0.6727,0.6630,0.6713

945.4190,-0.2637,-0.0788,0.1686,1.9599,1.6503,1.0335,0.4147,0.6418,1.0335,0.6978

946.4190,-0.2637,0.9090,0.1686,1.8364,1.8355,0.7248,0.1060,0.7653,0.7248,0.7595

947.4200,0.1067,0.0447,0.2920,1.7129,2.0208,0.5396,0.4764,0.7756,0.5396,0.7419

948.4190,0.1684,-0.0788,0.2303,1.5895,1.9590,0.6013,0.0442,0.6521,0.6013,0.6449

949.4190,0.1684,-0.0170,-0.4489,1.6512,1.5886,0.7248,0.3529,0.5492,0.7248,0.5743

950.4190,0.2919,-0.1405,0.0451,1.7129,1.8355,0.5396,0.4764,0.7036,0.5396,0.6801

951.4190,-0.2637,0.0447,-0.0167,1.7747,2.0208,0.6013,0.7851,0.7242,0.6013,0.7066

952.4190,-0.2637,0.0447,0.2303,1.7129,2.2060,0.6630,0.3529,0.7139,0.6630,0.7066

953.4200,0.0450,-0.2640,-0.0784,1.4043,1.7738,0.4161,0.4147,0.5492,0.4161,0.5302

954.4190,-0.1402,-0.0170,-0.0784,1.8981,1.8973,0.6013,0.7234,0.7139,0.6013,0.6978

955.4200,0.1067,0.0447,0.2920,1.8364,2.0208,0.6630,0.7234,0.8373,0.6630,0.8124

956.4190,0.2919,-0.1405,-0.2019,1.7747,1.7121,0.7865,0.5999,0.6727,0.7865,0.6889

957.4200,-0.1402,-0.0788,-0.4489,1.6512,1.5268,0.6013,0.2294,0.4566,0.6013,0.4773

958.4200,-0.1402,0.1065,-0.5106,1.7747,1.7121,0.4161,-0.4497,0.4154,0.4161,0.4155

959.4190,-0.2019,0.1065,-0.4489,1.7747,1.4651,0.6630,0.1677,0.4772,0.6630,0.5037

960.4190,0.2919,-0.0788,1.0329,1.8981,1.8973,0.6630,0.4147,0.9094,0.6630,0.8742

961.4190,-0.0785,0.4151,-0.1401,1.9599,1.5886,-0.1395,0.5381,0.7138,-0.1395,0.5919

