Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

2156.7890,0.0450,-0.1405,0.2303,1.8981,2.3295,10.1086,0.4764,0.8065,10.1086,2.1353

2157.7890,0.2919,0.0447,0.7860,1.8981,1.8355,9.7382,0.4764,0.8888,9.7382,2.1530

2158.7890,0.5388,-0.0170,0.1068,1.8364,1.8355,10.8495,0.3529,0.7756,10.8495,2.2147

2159.7890,0.1684,-0.0788,1.4651,1.0956,1.9590,9.9234,0.4147,0.8373,9.9234,2.1354

2160.7900,-0.0168,-0.2022,-0.2636,2.1451,2.1443,9.4913,0.5381,0.7241,9.4913,1.9766

2161.7890,0.0450,-0.1405,0.3538,1.7747,1.8355,9.7382,0.5999,0.7447,9.7382,2.0295

2162.7890,0.8474,-0.0170,-0.1401,2.2686,1.8355,9.7999,0.2912,0.8476,9.7999,2.1265

2163.7890,-0.0168,0.6003,0.1686,1.7747,2.0208,9.7382,0.5381,0.8476,9.7382,2.1177

2164.7890,0.0450,0.4151,0.2920,1.9599,1.2799,10.2938,0.4147,0.7344,10.2938,2.1001

2165.7890,-0.3254,-0.0170,0.2920,1.5895,1.9590,9.8617,1.1555,0.7756,9.8617,2.0736

2166.7890,-0.1402,-0.1405,0.2920,1.7747,1.7121,9.9851,0.9703,0.7447,9.9851,2.0648

2167.7890,0.1684,-0.4492,0.0451,2.1451,1.8355,9.9234,0.2294,0.6624,9.9234,1.9854

2168.7890,0.1067,0.2299,-0.0167,1.8981,1.8355,9.7382,0.5999,0.7756,9.7382,2.0560

2169.7890,0.1067,-0.0788,0.4155,1.7747,2.5147,9.9851,0.4764,0.8682,9.9851,2.1706

2170.7900,0.6622,0.2917,0.0451,1.7747,1.7738,9.9234,-0.0793,0.7447,9.9234,2.0559

2171.7890,0.3536,-0.2022,-0.2019,1.9599,1.7738,9.9234,0.4147,0.6830,9.9234,2.0030

2172.7900,-0.0785,0.1065,0.1686,2.0216,1.8355,10.4790,0.8468,0.8168,10.4790,2.1971

2173.7890,0.1684,-0.5726,-0.1401,2.0834,1.8355,10.1086,0.6616,0.6727,10.1086,2.0207

2174.7890,-0.0785,-0.0170,0.0451,1.5277,1.7738,10.0469,0.5381,0.6315,10.0469,1.9766

2175.7890,0.4153,-0.0788,1.1564,0.9721,2.0825,9.4295,0.3529,0.8168,9.4295,2.0472

2176.7890,-0.0168,-0.1405,0.3538,1.8364,2.2677,10.2321,0.4764,0.7962,10.2321,2.1442

2177.7890,0.1684,1.2177,0.4155,1.8981,1.5268,10.0469,0.4147,0.9402,10.0469,2.2412

2178.7900,-0.0785,-0.3874,-0.2019,1.9599,1.5886,9.9851,0.5381,0.5698,9.9851,1.9148

2179.7890,-0.0785,-0.0788,0.3538,1.7129,1.9590,9.6147,0.5999,0.7447,9.6147,2.0119

2180.7890,-0.0168,-0.3874,0.1686,1.7129,1.9590,9.8617,1.1555,0.7653,9.8617,2.0648

2181.7900,0.0450,0.2917,-0.5106,2.0834,2.1443,9.8617,0.8468,0.8167,9.8617,2.1089

2182.7900,-0.5106,0.4769,0.0451,1.8364,0.6007,9.1208,0.9086,0.5595,9.1208,1.7826

2183.7900,0.0450,0.0447,0.4155,1.5277,2.2677,10.1704,0.4147,0.7859,10.1704,2.1265

2184.7890,0.2302,0.2917,0.5390,2.0834,1.8355,9.5530,0.5381,0.9196,9.5530,2.1530

2185.7890,0.2302,0.1065,0.4155,1.8364,1.5268,9.6765,0.6616,0.7962,9.6765,2.0648

2186.7900,0.0450,0.4151,0.9712,2.1451,2.2677,10.2321,0.4764,1.0534,10.2321,2.3647

2187.7890,0.1067,-0.0788,-0.1401,1.8981,1.8355,9.7999,0.5381,0.6933,9.7999,1.9942

2188.7890,0.2919,0.0447,-0.0784,1.6512,2.0208,9.7382,0.4764,0.7344,9.7382,2.0207

2189.7890,-0.3254,-0.1405,0.2303,1.7747,2.0825,9.7999,1.1555,0.7962,9.7999,2.0824

2190.7890,0.2919,-0.0788,-0.0784,1.8364,1.8355,10.1086,0.1677,0.6624,10.1086,2.0119

2191.7890,0.4153,-0.4492,-0.0167,2.0834,1.9590,10.1086,0.5381,0.7550,10.1086,2.0912

2192.7890,0.1067,0.1065,0.4155,1.5895,1.8973,10.1086,0.4147,0.7550,10.1086,2.0912

2193.7890,0.2919,0.3534,0.1068,1.6512,1.7121,10.0469,0.5381,0.7756,10.0469,2.1001

2194.7890,-0.1402,0.2299,0.1686,1.5277,1.8973,9.0591,0.8468,0.7550,9.0591,1.9413

2195.7890,0.3536,0.1065,0.3538,1.4660,2.0208,9.8617,0.2912,0.7653,9.8617,2.0648

2196.7900,0.4771,-0.2022,-0.3254,2.0216,1.8973,9.7382,-0.3880,0.5801,9.7382,1.8884

2197.7890,0.4153,-0.0170,-0.0167,1.7129,1.8973,10.0469,0.6616,0.7756,10.0469,2.1001

2198.7890,0.1067,-0.0788,-0.3871,1.9599,2.0208,9.2443,0.5999,0.7036,9.2443,1.9237

2199.7890,-0.0785,0.7856,0.2303,1.7747,1.8355,9.7999,0.6616,0.8682,9.7999,2.1442

2200.7890,0.1684,-0.0170,0.6625,1.8981,1.6503,9.7999,0.5381,0.8167,9.7999,2.1001

2201.7900,0.0450,1.0325,0.6625,1.8364,1.5886,9.9851,0.5381,0.9505,9.9851,2.2412

2202.7890,0.8474,-0.0788,-0.1401,1.7747,1.8355,10.1086,0.0442,0.7138,10.1086,2.0559

2203.7890,-0.2637,-0.0170,-0.2636,0.6017,2.3912,9.3678,0.9703,0.5698,9.3678,1.8267

2204.7890,-0.1402,-0.1405,0.1686,1.7747,1.8973,9.7999,2.0199,0.9300,9.7999,2.1971

2205.7890,-0.2637,0.0447,-0.2636,1.9599,1.8973,10.5408,0.5381,0.6521,10.5408,2.0648

2206.7890,-0.0785,-0.0788,-0.3254,2.2686,1.5886,9.6147,0.6616,0.6727,9.6147,1.9501

2207.7900,-0.1402,0.1065,-0.2636,1.7747,1.5886,10.2321,0.6616,0.6212,10.2321,1.9942

2208.7890,0.7857,0.2299,-0.8193,2.2686,1.5886,10.0469,-0.0793,0.6624,10.0469,2.0030

2209.7900,-0.1402,0.1065,-0.0167,2.0834,1.8355,10.4790,0.5381,0.7344,10.4790,2.1265

2210.7890,0.1067,-0.4492,-0.0784,2.0834,1.6503,9.8617,0.5381,0.6418,9.8617,1.9589

2211.7890,0.1684,-0.1405,-0.0167,1.8364,1.6503,9.6765,0.2912,0.6315,9.6765,1.9237

2212.7890,-0.3254,-0.3257,-0.3871,2.0216,1.4651,9.9234,0.5999,0.5081,9.9234,1.8531

2213.7890,0.1684,-0.0170,0.2920,2.0216,1.7121,10.1086,0.4764,0.7756,10.1086,2.1089

2214.7890,0.0450,-0.7579,-0.4489,2.2068,1.7738,10.1086,0.5999,0.5698,10.1086,1.9325

2215.7890,-0.2637,-0.0788,-0.2636,1.5895,1.8973,9.9234,1.1555,0.6727,9.9234,1.9942

2216.7890,0.3536,-0.2640,-0.2636,1.8981,1.7121,10.0469,0.5381,0.6624,10.0469,2.0030

2217.7890,0.0450,-0.3874,-0.4489,2.0216,1.6503,9.9234,0.5999,0.5801,9.9234,1.9148

2218.7910,-0.0168,-0.3874,-0.6958,2.0216,1.7121,9.8617,0.6616,0.5492,9.8617,1.8796

2219.7900,-0.0168,0.0447,0.2920,1.5895,2.1443,10.9729,0.8468,0.8168,10.9729,2.2676

2220.7890,0.6005,0.4151,0.0451,1.6512,1.8973,9.8617,0.9086,0.9196,9.8617,2.1971

2221.7890,-0.4489,0.1682,0.0451,1.7747,1.9590,9.9234,0.4147,0.6521,9.9234,1.9766

2222.7900,-0.2019,0.2917,0.2920,1.6512,2.0825,10.1704,0.6616,0.7962,10.1704,2.1354

2223.7900,-0.5106,0.3534,-0.3871,1.8981,1.8973,9.6765,0.6616,0.6521,9.6765,1.9413

2224.7890,-0.6340,0.3534,-0.2636,1.8981,1.8355,9.7999,-0.0793,0.5184,9.7999,1.8443

2225.7890,0.5388,0.2299,-0.4489,2.4538,1.8973,9.8617,0.4764,0.8579,9.8617,2.1441

2226.7890,-0.2019,0.2299,0.7860,1.9599,1.7121,10.1704,0.3529,0.8065,10.1704,2.1442

2227.7900,0.1067,0.1065,-0.6341,2.0834,3.0704,10.2938,-0.6349,0.6830,10.2938,2.0560

2228.7890,-0.2019,0.2299,-0.3871,1.8981,1.8355,9.7999,0.5999,0.6624,9.7999,1.9678

2229.7890,0.2302,-0.0788,-0.3254,1.6512,1.9590,9.0591,0.7234,0.6933,9.0591,1.8884

2230.7900,-0.4489,0.2917,-0.0784,1.8364,2.0825,9.9234,0.3529,0.6727,9.9234,1.9942

2231.7890,-0.2637,-0.0170,-0.2636,1.8981,1.9590,10.2938,0.9086,0.7036,10.2938,2.0736

2232.7890,-0.0168,-0.3874,-0.2019,2.0216,1.8973,9.9234,0.0442,0.5595,9.9234,1.8972

2233.7890,0.1067,-0.2022,0.4155,1.8364,1.8355,9.6765,0.5381,0.7550,9.6765,2.0295

2234.7890,-0.1402,0.8473,0.2303,1.7747,1.7738,9.8617,0.6616,0.8579,9.8617,2.1442

2235.7890,0.4153,0.1065,-0.1401,1.9599,1.8973,9.5530,0.2294,0.7447,9.5530,2.0030

2236.7890,0.2919,-0.3874,-0.3254,1.9599,2.0208,10.1086,0.4764,0.6727,10.1086,2.0207

2237.7900,0.1067,-0.0788,-0.0784,1.8364,1.8973,9.7382,0.7234,0.7344,9.7382,2.0207

2238.7890,0.0450,0.2917,-0.6958,2.0216,2.0208,9.7382,0.6616,0.7241,9.7382,2.0119

2239.7890,0.1684,-0.3874,-0.3254,2.1451,1.8355,9.9851,-0.0175,0.5698,9.9851,1.9148

2240.7890,0.0450,-0.0170,-0.2019,1.8981,1.8355,10.3556,0.4764,0.6727,10.3556,2.0560

2241.7890,-0.2637,-0.0170,-0.0784,2.3303,2.0208,9.7382,1.0321,0.8373,9.7382,2.1089

2242.7890,0.4771,0.0447,-0.3254,2.1451,1.7121,9.9234,0.4764,0.7550,9.9234,2.0648

2243.7890,0.1684,-0.3257,0.0451,1.8364,2.3295,9.8617,0.4147,0.7447,9.8617,2.0471

2244.7890,-0.0785,0.4151,0.1686,2.3920,2.2060,9.7999,0.3529,0.9094,9.7999,2.1794

2245.7900,0.4771,-0.0788,-0.1401,2.0216,1.8973,9.6765,0.2912,0.7447,9.6765,2.0207

2246.7900,-0.2019,-0.1405,-0.6958,0.9721,2.3912,9.4913,0.9703,0.5492,9.4913,1.8267

2247.7890,0.1684,0.2299,0.5390,1.8364,2.0825,9.9234,0.5381,0.8991,9.9234,2.1883

2248.7890,0.0450,-0.8196,-0.1401,2.2068,1.8355,10.1704,0.7234,0.6418,10.1704,2.0030

2249.7890,0.5388,0.0447,-0.0784,2.0216,1.8973,10.0469,0.0442,0.7447,10.0469,2.0736

2250.7900,-0.2019,0.1065,-0.2019,2.0216,1.8973,10.6025,0.7851,0.7344,10.6025,2.1442

2251.7890,0.0450,0.1682,-0.1401,1.8981,1.8973,10.3556,0.6616,0.7550,10.3556,2.1265

2252.7890,0.2919,-0.0170,-0.2636,1.7747,2.1443,9.7999,0.4764,0.7344,9.7999,2.0295

2253.7890,0.1067,0.2299,-0.3871,2.2068,2.0208,9.8617,0.7234,0.8167,9.8617,2.1089

2254.7890,0.4771,-0.5109,-0.1401,1.9599,1.5886,9.9851,0.5999,0.6624,9.9851,1.9942

2255.7890,-0.1402,0.7856,-0.6341,1.8981,1.8973,9.6147,0.6616,0.7447,9.6147,2.0119

2256.7890,0.0450,0.1682,0.1068,2.2068,1.6503,9.7382,0.4764,0.7756,9.7382,2.0560

2257.7890,0.5388,-0.0170,0.1068,1.8981,1.7738,9.9851,-0.3880,0.6521,9.9851,1.9854

2258.7890,0.0450,0.1065,-0.7576,1.9599,2.1443,8.8739,0.4764,0.6624,8.8739,1.8355

2259.7890,-0.6958,0.6621,0.2303,2.3920,2.2060,9.9234,0.3529,0.8579,9.9234,2.1530

2260.7890,0.0450,-0.1405,0.1068,1.6512,2.2677,9.9851,1.1555,0.8476,9.9851,2.1530

2261.7890,0.0450,-0.6961,-0.0167,2.0834,1.6503,10.1704,0.7234,0.6315,10.1704,1.9942

2262.7890,0.2919,-0.5109,0.1068,2.0216,1.7121,10.0469,0.2912,0.6521,10.0469,1.9942

2263.7890,0.3536,0.1682,0.4155,1.7747,1.6503,10.4790,0.5999,0.8270,10.4790,2.2059

2264.7900,0.1067,-0.0170,-0.7576,1.8981,2.2060,9.7999,0.5999,0.6727,9.7999,1.9766

2265.7890,0.1684,-0.2022,0.1686,1.7747,2.0208,9.9851,0.9086,0.8065,9.9851,2.1177

2266.7890,0.1684,0.1065,0.1686,1.7129,1.7121,10.1086,0.5999,0.7447,10.1086,2.0824

2267.7890,0.6622,1.1560,0.1686,1.8981,1.7738,9.9234,-0.0175,0.9402,9.9234,2.2235

2268.7890,0.1684,-0.0170,-0.0784,2.0834,1.7738,10.1086,0.2912,0.7036,10.1086,2.0471

2269.7890,0.0450,0.1065,-0.5723,2.1451,1.7738,9.7999,0.9086,0.7344,9.7999,2.0295

2270.7900,-0.1402,0.1065,-0.0784,1.9599,1.9590,10.2938,0.7234,0.7550,10.2938,2.1177

2271.7900,-0.0785,0.8473,0.6625,1.5277,1.7121,10.1704,0.5381,0.8682,10.1704,2.1971

2272.7890,-0.1402,0.6003,0.2303,1.6512,1.7738,9.9234,0.5999,0.7859,9.9234,2.0912

2273.7890,-0.1402,-0.0788,-0.2636,2.0216,1.8973,10.1704,0.6616,0.6830,10.1704,2.0383

2274.7890,0.2302,0.1682,0.0451,1.8364,1.5886,9.7382,0.1060,0.6624,9.7382,1.9589

2275.7890,0.0450,0.2299,0.5390,1.9599,1.7121,10.0469,0.4764,0.8270,10.0469,2.1442

2276.7890,-0.2637,0.3534,-0.0784,1.8981,1.8355,9.8617,0.5999,0.7241,9.8617,2.0295

2277.7890,0.1067,0.3534,0.1686,1.8981,2.0208,9.7999,0.5381,0.8476,9.7999,2.1265

2278.7890,-0.0168,-0.2640,0.2920,1.9599,2.0208,10.2938,0.5999,0.7653,10.2938,2.1265

2279.7890,0.2919,0.1065,0.0451,1.8981,1.8973,9.5530,0.5381,0.7962,9.5530,2.0471

2280.7900,-0.0168,0.4769,0.1068,1.8981,1.9590,9.7999,0.4764,0.8168,9.7999,2.1001

2281.7890,0.0450,0.3534,0.2303,1.7129,2.1443,9.9851,0.4764,0.8270,9.9851,2.1353

2282.7900,-0.0168,0.1065,0.2920,2.2686,2.0825,9.9234,0.4147,0.8579,9.9234,2.1530

2283.7890,-0.1402,-0.2022,0.1068,1.9599,1.6503,10.0469,1.4643,0.8065,10.0469,2.1265

2284.7890,-0.2637,0.1682,-0.0784,1.9599,1.8355,10.4173,0.9086,0.7550,10.4173,2.1353

2285.7890,0.3536,0.6003,0.3538,1.6512,2.2060,9.7382,0.4764,0.9402,9.7382,2.1971

2286.7890,-0.3254,-0.0170,0.0451,1.7129,1.8355,10.1704,0.9703,0.7036,10.1704,2.0560

2287.7890,-0.2019,0.0447,-0.6341,2.0834,2.0208,10.3556,1.0321,0.7241,10.3556,2.1001

2288.7890,-0.1402,-0.1405,-0.0784,1.8981,2.2060,9.9851,0.9086,0.7756,9.9851,2.0913

2289.7890,0.2919,0.0447,-0.2636,1.7747,1.6503,10.0469,0.5381,0.6727,10.0469,2.0119

2290.7900,0.4153,0.7238,0.1686,1.8364,1.2799,10.3556,0.4147,0.8064,10.3556,2.1706

2291.7890,-0.0168,0.4151,0.2303,1.7747,2.2677,9.8617,0.4764,0.8579,9.8617,2.1442

2292.7890,0.1067,-0.0170,0.0451,1.9599,1.8973,9.7999,0.4764,0.7447,9.7999,2.0383

2293.7890,-0.1402,-0.0170,-0.3871,2.3920,1.7738,9.7382,0.6616,0.7139,9.7382,2.0030

2294.7890,-0.3871,-0.2022,-0.0167,1.8364,1.7121,10.1704,0.9086,0.6418,10.1704,2.0031

2295.7890,0.1684,1.1560,0.0451,2.0216,2.0825,9.6765,0.4147,0.9814,9.6765,2.2235

2296.7890,-0.1402,0.2299,-0.0784,1.7129,1.6503,9.9234,0.7851,0.6933,9.9234,2.0119

2297.7890,-0.2637,-0.0788,-0.2019,2.0216,1.8973,10.4790,0.8468,0.7036,10.4790,2.1001

2298.7890,0.0450,0.2299,-0.1401,2.1451,1.9590,9.7999,0.4147,0.7756,9.7999,2.0648

2299.7890,0.1684,-0.5109,-0.3254,2.2068,0.9711,9.8617,-0.0175,0.4154,9.8617,1.7649

2300.7900,-0.0785,0.1682,-0.2019,1.9599,1.7738,10.9729,0.2294,0.6418,10.9729,2.1177

2301.7890,0.2919,-0.2022,-0.3254,1.9599,1.7121,10.0469,0.4764,0.6521,10.0469,1.9942

2302.7900,-0.2019,0.1065,0.0451,2.3303,2.2060,9.9234,0.4147,0.8168,9.9234,2.1177

2303.7890,0.1684,0.1682,-0.2019,1.7747,2.0208,9.9851,0.3529,0.7138,9.9851,2.0383

2304.7890,-0.3871,0.1682,0.4773,2.0216,1.8355,9.9234,0.6616,0.7962,9.9234,2.1001

2305.7890,0.2302,0.1682,0.1068,1.5277,1.8355,10.1086,0.5381,0.7344,10.1086,2.0736

2306.7890,-0.3871,-0.0170,0.2920,2.0834,1.7738,9.7999,0.2912,0.6727,9.7999,1.9766

2307.7890,-0.0168,-0.0788,-0.3871,1.8981,1.7738,9.4295,0.5381,0.6212,9.4295,1.8796

2308.7890,-0.0785,0.1065,-0.2636,1.8364,1.4033,9.8617,0.7851,0.6315,9.8617,1.9501

2309.7890,-0.5723,0.5386,-0.5106,1.8364,1.8355,9.8617,0.5999,0.6213,9.8617,1.9413

2310.7900,-0.0168,-0.0788,-0.5723,2.3303,1.8355,10.2321,0.6616,0.6933,10.2321,2.0560

2311.7890,0.1684,-0.5726,0.2303,1.7129,1.8355,9.8617,0.4764,0.6418,9.8617,1.9589

2312.7900,-0.0785,-0.1405,-0.4489,1.9599,1.6503,9.9851,0.5999,0.5904,9.9851,1.9325

2313.7890,0.3536,0.4151,-0.2019,1.7129,1.7121,9.9851,0.6616,0.7756,9.9851,2.0912

2314.7890,0.4153,-0.1405,-0.2019,2.0216,1.8973,9.1826,-0.0793,0.6521,9.1826,1.8707

2315.7890,-0.0168,0.2299,-0.3254,1.9599,1.4651,10.4173,0.5381,0.6418,10.4173,2.0383

2316.7890,-0.1402,-0.0788,-0.0167,1.8364,1.8973,9.7999,0.9086,0.7344,9.7999,2.0295

2317.7890,-0.3254,-0.1405,-0.0167,1.7747,2.2060,10.0469,0.8468,0.7242,10.0469,2.0560

2318.7900,-0.2019,-0.0170,-0.2636,2.0216,1.8355,10.5408,0.9086,0.7139,10.5408,2.1177

2319.7890,-0.1402,0.7856,0.0451,1.8981,1.7121,9.9851,0.5999,0.8167,9.9851,2.1265

2320.7900,-0.0168,0.1065,-0.0167,1.8364,2.2677,9.9851,0.4147,0.7653,9.9851,2.0824

2321.7890,0.0450,0.2299,0.2303,1.8981,2.2677,10.0469,0.5999,0.8785,10.0469,2.1883

2322.7900,0.3536,-0.2640,-0.3871,1.9599,1.8355,10.1086,0.7234,0.7036,10.1086,2.0471

2323.7890,-0.2637,-0.0788,-0.5106,2.0834,1.7121,10.0469,0.0442,0.4978,10.0469,1.8619

2324.7890,0.4771,0.1682,-0.2636,1.7747,1.7738,9.9851,0.1060,0.6727,9.9851,2.0030

2325.7890,-0.2637,0.2299,-0.2636,1.6512,1.7121,9.7999,0.8468,0.6521,9.7999,1.9590

2326.7900,0.7240,0.2299,-0.1401,1.8364,1.8355,9.9851,0.1677,0.7756,9.9851,2.0912

2327.7890,0.1067,0.1682,-0.3254,2.4538,2.0825,9.3678,0.7234,0.8682,9.3678,2.0824

2328.7900,0.0450,-0.0788,-0.2019,1.8981,2.1443,9.6147,0.7234,0.7550,9.6147,2.0207

2329.7890,0.4153,-0.2022,-0.2019,1.9599,1.9590,9.9234,0.9703,0.8167,9.9234,2.1177

2330.7890,0.1067,0.1682,-0.0784,1.4043,1.8973,10.1704,0.4147,0.6521,10.1704,2.0119

2331.7890,-0.0785,0.2299,-0.2019,1.7747,1.6503,9.9234,0.5999,0.6624,9.9234,1.9854

2332.7890,-0.0168,0.1065,-0.2019,2.4538,1.9590,9.8617,0.6616,0.8270,9.8617,2.1177

2333.7900,-0.0168,-0.0788,0.1686,1.8364,1.8973,9.9234,0.7851,0.7653,9.9234,2.0736

2334.7890,0.3536,0.2917,-0.2019,1.8981,1.8973,9.9851,0.0442,0.7138,9.9851,2.0383

2335.7890,-0.2019,-0.0788,-0.1401,1.8981,1.7121,10.1704,1.5877,0.7962,10.1704,2.1353

2336.7890,0.2302,0.1065,0.0451,2.1451,1.8973,9.7382,1.0938,0.9196,9.7382,2.1794

2337.7890,-0.2637,-0.0788,-0.0784,2.2068,1.8973,9.7999,-0.1410,0.5904,9.7999,1.9060

2338.7890,0.7240,-0.2640,0.2920,1.8981,2.3295,10.1086,0.4147,0.8991,10.1086,2.2147

2339.7900,-0.0168,-0.1405,0.2303,1.6512,1.9590,9.8617,0.5999,0.7139,9.8617,2.0207

2340.7890,0.1067,-0.0170,-0.0784,1.8981,1.5886,9.6765,0.5999,0.6830,9.6765,1.9678

2341.7900,-0.0785,-0.2640,0.0451,2.0216,2.3295,10.2938,0.5999,0.7756,10.2938,2.1353

2342.7890,0.1067,-0.2640,-0.2019,2.0216,1.9590,9.9234,0.9086,0.7550,9.9234,2.0648

2343.7890,-0.2637,0.2917,-0.1401,2.0834,1.6503,10.4173,0.5381,0.6933,10.4173,2.0824

2344.7890,-0.0168,0.1682,-0.8193,2.1451,2.0825,9.8617,0.7851,0.7241,9.8617,2.0295

2345.7890,-0.0785,0.0447,-0.2019,2.2068,1.9590,10.3556,0.7851,0.7859,10.3556,2.1530

2346.7890,0.1067,0.2917,0.0451,1.7129,2.3912,9.7999,0.2912,0.8065,9.7999,2.0912

2347.7890,-0.0168,0.0447,0.2920,1.8981,1.8355,10.2321,0.4764,0.7550,10.2321,2.1089

2348.7900,-0.0785,-0.2022,0.0451,2.0216,2.2060,10.3556,0.7234,0.7859,10.3556,2.1530

2349.7900,0.0450,0.6003,0.2303,1.8364,1.6503,9.6765,0.7234,0.8476,9.6765,2.1089

2350.7900,0.2302,1.2794,0.1686,1.9599,1.8973,10.0469,0.2294,0.9608,10.0469,2.2588

2351.7900,-0.2019,0.2917,-0.1401,2.2068,2.2060,9.8617,1.0938,0.9094,9.8617,2.1883

2352.7890,-0.0785,-0.0170,-0.0167,2.0216,1.5886,9.8617,0.8468,0.7241,9.8617,2.0295

2353.7900,0.1067,0.0447,-0.3871,2.0216,2.0825,9.9234,0.5999,0.7447,9.9234,2.0560

2354.7900,-0.2637,0.4769,0.0451,2.0834,2.0208,10.1086,0.5381,0.8168,10.1086,2.1442

2355.7890,-0.1402,0.8473,0.2920,1.7747,1.8973,9.8617,0.6616,0.8888,9.8617,2.1706

2356.7890,-0.3254,0.6003,-0.0784,1.7747,2.0208,9.7999,0.5999,0.7653,9.7999,2.0560

2357.7890,0.4153,-0.0788,-0.0784,1.7747,1.6503,10.0469,0.4764,0.6933,10.0469,2.0295

2358.7900,-0.2637,-0.0788,0.1068,1.9599,2.0208,9.9851,1.0321,0.7962,9.9851,2.1089

2359.7900,-0.2637,0.0447,0.1686,2.0834,2.0825,9.4913,0.8468,0.8271,9.4913,2.0648

2360.7890,0.1067,-0.0788,-0.2636,1.9599,1.5268,9.9851,0.4147,0.6109,9.9851,1.9501

2361.7890,0.0450,-0.2640,0.0451,1.8981,2.0208,9.8617,1.4643,0.8682,9.8617,2.1530

2362.7890,0.1684,-0.1405,-0.0167,1.7747,1.9590,10.0469,0.8468,0.7653,10.0469,2.0912

2363.7890,-0.0785,0.1682,0.2303,2.2068,2.1443,9.9851,0.2912,0.8270,9.9851,2.1353

2364.7890,-0.2637,0.1065,0.2920,1.8981,1.8355,10.1086,0.9086,0.7962,10.1086,2.1265

2365.7890,0.1684,0.1682,-0.0784,2.1451,1.6503,9.8617,0.4147,0.7447,9.8617,2.0471

2366.7890,-0.0785,-0.2022,-0.0784,1.9599,1.6503,9.9234,0.1677,0.5698,9.9234,1.9060

2367.7890,-0.0785,0.1065,0.2920,1.8364,1.7738,9.7999,0.8468,0.7962,9.7999,2.0824

2368.7890,0.6005,0.2299,-0.0784,2.1451,1.6503,9.7999,0.6616,0.8682,9.7999,2.1441

2369.7890,0.4153,-0.0788,-0.0167,1.9599,1.8355,9.9851,0.9086,0.8373,9.9851,2.1442

2370.7890,0.1067,-0.2022,-0.0784,1.8981,2.0208,9.6147,0.5381,0.7139,9.6147,1.9854

2371.7890,0.2302,-0.1405,-0.0167,1.7747,1.8973,9.4913,0.6616,0.7344,9.4913,1.9854

2372.7900,0.0450,0.1682,0.0451,1.9599,1.7738,10.3556,0.4147,0.7344,10.3556,2.1089

2373.7890,-0.0168,0.2917,0.2920,2.2686,2.1443,9.9851,0.4147,0.8991,9.9851,2.1971

2374.7900,-0.1402,-0.0170,0.2303,2.5155,2.0825,9.7999,1.0321,0.9505,9.7999,2.2147

2375.7890,-0.1402,0.0447,0.2920,1.7747,2.0208,10.7260,0.7234,0.7859,10.7260,2.2059

2376.7900,0.0450,-0.0170,-0.2019,2.0834,2.6382,10.1086,0.5381,0.8476,10.1086,2.1706

2377.7890,-0.0168,0.3534,0.1686,2.2068,1.9590,9.9851,0.2294,0.8167,9.9851,2.1265

2378.7890,-0.0168,0.0447,-0.5723,1.8981,2.0825,9.8617,0.7851,0.7036,9.8617,2.0119

2379.7890,0.2919,0.2299,0.1068,2.0216,1.9590,10.2321,0.3529,0.8270,10.2321,2.1706

2380.7890,-0.0168,0.1065,0.0451,1.7747,1.8973,9.9851,0.2912,0.6830,9.9851,2.0119

2381.7890,0.2302,0.1682,0.1068,1.7747,1.8355,10.0469,0.2912,0.7344,10.0469,2.0648

2382.7890,0.0450,-0.2022,-0.3254,2.2068,2.0825,9.8617,0.4147,0.7036,9.8617,2.0119

2383.7890,0.1067,-0.0788,0.1068,1.8981,1.4651,9.7999,0.4764,0.6624,9.7999,1.9678

2384.7890,-0.0785,-0.0170,0.1686,2.0216,1.5886,10.2938,0.7234,0.7344,10.2938,2.1001

2385.7890,-0.0785,-0.0788,-0.0167,1.8981,2.0825,10.2938,0.4764,0.7139,10.2938,2.0824

2386.7890,0.2302,0.2299,0.1068,1.0339,2.3295,9.7382,0.3529,0.7139,9.7382,2.0031

2387.7890,0.0450,0.0447,0.1686,2.2068,2.2677,9.9234,0.6616,0.8991,9.9234,2.1883

2388.7890,0.2302,0.9090,0.5390,1.7747,1.8355,9.9234,0.2912,0.9299,9.9234,2.2147

2389.7890,0.1684,-0.1405,0.2920,1.7747,1.8355,10.1086,0.5381,0.7447,10.1086,2.0824

2390.7890,0.1067,-0.2022,0.2920,1.9599,1.8973,10.4790,0.6616,0.7859,10.4790,2.1706

2391.7890,0.2919,-0.0170,-0.2019,2.0834,1.6503,9.7999,0.4764,0.7138,9.7999,2.0119

2392.7900,0.1067,-0.1405,0.1068,2.0216,1.5268,9.8617,0.2912,0.6521,9.8617,1.9678

