Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
729.5920,-0.9449,-0.1405,0.4155,6.7823,0.0450,2.5151,5.7509,1.9847,2.5151,2.0605

730.5910,-1.2021,-0.0788,0.6625,6.5251,0.1685,2.2064,8.3234,2.3998,2.2064,2.3722

731.5910,-0.4305,0.1065,0.7242,6.7823,0.0450,2.1447,5.7509,2.1631,2.1447,2.1604

732.5910,-0.9449,-0.1405,0.7860,7.2968,-0.0785,1.3421,5.2364,2.0259,1.3421,1.9282

733.5910,-1.7165,0.1065,0.4773,7.2968,-0.0785,2.2064,6.0082,2.0156,2.2064,2.0429

734.5910,-1.4593,-0.0170,1.4034,6.7823,0.2302,2.0830,5.7509,2.1151,2.0830,2.1105

735.5910,0.5983,0.1682,0.5390,7.2968,0.2302,2.2064,5.4937,2.3877,2.2064,2.3618

736.5920,-1.2021,0.1682,1.0329,6.7823,0.1067,2.0830,5.2364,2.0207,2.0830,2.0296

737.5910,-1.2021,0.2917,1.2181,8.3257,0.1685,2.0830,5.4937,2.3826,2.0830,2.3398

738.5910,-0.9449,-0.0788,1.6503,7.0395,0.0450,2.2682,5.2364,2.1579,2.2682,2.1737

739.5910,-1.2021,0.2299,0.9094,7.2968,0.1067,2.5151,5.7509,2.1819,2.5151,2.2295

740.5910,-1.2021,-0.0170,1.3416,8.0684,0.0450,2.3917,5.4937,2.2883,2.3917,2.3030

741.5910,-0.9449,0.1065,0.9712,7.8112,0.0450,2.2682,6.2654,2.3757,2.2682,2.3604

742.5910,-0.9449,0.1065,1.3416,7.2968,-0.1402,2.6386,6.0082,2.2780,2.6386,2.3295

743.5910,-1.9737,-0.3874,1.1564,7.0395,0.0450,2.5769,5.2364,1.8527,2.5769,1.9561

744.5910,-0.4305,0.2917,0.8477,7.0395,0.2302,2.6386,5.4937,2.2454,2.6386,2.3015

745.5910,-0.6877,-0.0170,1.2181,7.0395,0.2302,2.5769,6.0082,2.2986,2.5769,2.3383

746.5910,-0.6877,-0.0788,1.2799,6.7823,0.0450,2.4534,6.2654,2.2677,2.4534,2.2942

747.5920,-1.4593,0.2299,0.9094,7.0395,0.0450,2.2682,6.2654,2.1717,2.2682,2.1855

748.5910,-1.4593,0.3534,1.2799,7.0395,-0.0167,2.3917,4.9792,2.0293,2.3917,2.0811

749.5910,-1.2021,0.1065,1.2799,7.8112,0.0450,2.4534,5.7509,2.2986,2.4534,2.3207

750.5920,4.7134,0.3534,0.7242,8.0684,0.0450,2.8238,5.2364,3.1902,2.8238,3.1378

751.5910,-0.1733,0.1065,1.4034,6.0106,0.1067,2.4534,6.7799,2.3723,2.4534,2.3839

752.5910,-0.9449,0.2299,0.7860,7.0395,0.0450,2.3299,4.7219,1.9796,2.3299,2.0296

753.5910,-1.4593,0.0447,0.9712,8.8401,-0.2020,2.2064,5.7509,2.3243,2.2064,2.3074

754.5910,-0.6877,-0.0788,1.0947,6.7823,-0.1402,2.0830,5.2364,2.0344,2.0830,2.0414

755.5910,-0.6877,0.3534,1.2181,6.5251,0.0450,2.3299,5.2364,2.1150,2.3299,2.1457

756.5910,-0.1733,0.1065,0.9712,7.0395,0.1685,2.2682,4.9792,2.1819,2.2682,2.1942

757.5910,-0.9449,0.2299,1.0947,6.5251,0.1067,2.2064,5.7509,2.1271,2.2064,2.1384

758.5910,-2.2309,0.2299,1.0329,7.5540,-0.0785,2.1447,4.2074,1.7858,2.1447,1.8371

759.5920,-1.4593,0.2917,1.0329,7.5540,0.1067,2.0830,5.7509,2.2128,2.0830,2.1943

760.5910,-0.6877,0.1065,0.6007,6.5251,0.1067,2.1447,4.7219,1.8955,2.1447,1.9311

761.5910,-0.9449,-0.0788,0.8477,7.5540,0.1685,1.9595,4.9792,2.0876,1.9595,2.0693

762.5920,-1.2021,0.0447,0.3538,7.0395,-0.0785,2.7621,4.7219,1.8132,2.7621,1.9488

763.5910,-0.4305,-0.0170,0.9094,7.2968,-0.0785,2.0830,4.9792,2.1099,2.0830,2.1060

764.5920,-0.4305,0.0447,0.8477,7.2968,0.1067,2.3917,5.2364,2.1836,2.3917,2.2134

765.5910,-0.6877,0.1065,0.9094,6.5251,0.2302,2.0212,5.4937,2.0962,2.0212,2.0855

766.5910,-2.2309,0.2299,0.7242,8.0684,-0.0785,2.3917,4.9792,1.9487,2.3917,2.0120

767.5910,-1.4593,0.1065,0.5390,7.2968,-0.1402,2.1447,5.4937,1.9727,2.1447,1.9973

768.5910,-1.2021,0.1065,0.7242,6.5251,0.0450,2.3299,5.2364,1.9058,2.3299,1.9664

769.5910,-1.2021,-0.0170,0.6007,7.2968,0.1067,2.0830,5.7509,2.0893,2.0830,2.0884

770.5920,-1.7165,0.7856,0.5390,7.2968,0.0450,2.2064,4.9792,1.9882,2.2064,2.0193

771.5910,-0.1733,-0.0788,0.7860,7.0395,0.1067,2.0830,5.4937,2.1956,2.0830,2.1795

772.5910,-1.4593,0.7238,0.7242,7.5540,-0.0785,2.2064,4.9792,2.0739,2.2064,2.0928

773.5910,-0.6877,-0.0788,0.7860,9.3546,0.1685,2.0830,4.9792,2.4203,2.0830,2.3721

774.5910,-0.9449,0.0447,0.6007,6.5251,0.0450,2.2064,5.2364,1.9178,2.2064,1.9591

775.5910,-0.6877,-0.0788,0.1686,6.7823,-0.0167,2.3917,5.2364,1.9007,2.3917,1.9708

776.5920,-0.9449,0.4769,0.5390,8.3257,-0.0167,2.7003,5.2364,2.2694,2.7003,2.3309

777.5920,0.8555,0.0447,0.7242,7.5540,1.0329,1.5891,6.0082,2.7032,1.5891,2.5441

778.5910,-0.9449,0.2299,0.4155,7.2968,-0.0785,2.0212,4.4647,1.8972,2.0212,1.9150

779.5930,-0.6877,0.0447,0.9094,8.8401,-0.3872,2.2682,4.9792,2.2831,2.2682,2.2810

780.5910,-0.4305,-0.0170,0.9094,6.7823,-0.0167,2.0830,6.0082,2.2059,2.0830,2.1884

781.5920,-0.4305,-0.1405,0.8477,7.8112,-0.2020,2.0830,5.7509,2.2728,2.0830,2.2457

782.5920,-1.4593,-0.0788,0.5390,7.0395,-0.0167,2.2064,4.9792,1.8338,2.2064,1.8870

783.5910,-0.6877,-0.0788,0.6007,7.5540,-0.0785,2.5151,4.9792,2.0482,2.5151,2.1149

784.5920,-0.9449,-0.0170,1.0947,7.0395,-0.0167,2.1447,5.7509,2.1511,2.1447,2.1502

785.5910,-1.4593,0.1682,0.7242,8.3257,-0.0785,2.1447,5.2364,2.1528,2.1447,2.1516

786.5910,-0.9449,-0.1405,0.6007,6.5251,0.1067,1.0335,3.9501,1.6829,1.0335,1.5901

787.5910,-0.6877,-0.1405,0.7860,7.5540,-0.0167,2.1447,6.0082,2.2505,2.1447,2.2354

788.5910,-0.4305,-0.0170,0.4773,6.7823,-0.2637,1.8978,7.5517,2.3500,1.8978,2.2854

789.5910,-0.9449,0.1682,0.8477,7.0395,0.2302,2.0212,5.2364,2.0962,2.0212,2.0855

790.5920,-1.7165,0.1065,0.4773,7.8112,0.1685,2.2682,2.6639,1.5851,2.2682,1.6827

791.5910,-1.4593,-0.0170,0.5390,7.5540,-0.1402,2.2064,5.7509,2.0379,2.2064,2.0620

792.5910,-1.4593,-0.0170,0.6625,7.5540,0.0450,2.0212,6.0082,2.1322,2.0212,2.1164

793.5920,-0.9449,0.0447,0.5390,4.9817,0.1685,2.1447,5.7509,1.7566,2.1447,1.8121

794.5910,-0.6877,-0.0170,0.7242,6.5251,0.0450,2.2064,4.9792,1.9281,2.2064,1.9679

795.5920,-1.7165,0.1682,0.5390,7.0395,-0.2020,2.1447,5.4937,1.8870,2.1447,1.9238

796.5910,-1.7165,-0.0170,0.6625,7.5540,-0.0167,2.1447,3.1784,1.6074,2.1447,1.6842

797.5910,-2.2309,0.1065,0.6007,7.0395,-0.0785,2.7003,5.4937,1.8218,2.7003,1.9473

798.5910,-1.9737,0.0447,0.9094,7.5540,-0.0167,1.8978,5.7509,2.0448,1.8978,2.0238

799.5920,-1.4593,0.1682,0.6007,7.0395,-0.0167,2.0830,5.7509,2.0139,2.0830,2.0238

800.5910,-1.2021,0.0447,0.4773,7.0395,-0.0785,2.0212,5.2364,1.9196,2.0212,1.9341

801.5920,-0.9449,-0.0170,0.9712,7.0395,0.4772,2.2064,4.7219,2.0413,2.2064,2.0649

802.5910,-0.6877,-0.2022,0.3538,7.0395,0.2302,1.9595,6.0082,2.1236,1.9595,2.1002

803.5910,-0.9449,-0.1405,0.6007,7.0395,-0.0167,1.9595,7.2944,2.3054,1.9595,2.2560

804.5920,-1.7165,0.1682,1.0947,7.2968,0.1067,2.0830,5.7509,2.1168,2.0830,2.1120

805.5910,-1.4593,-0.1405,0.7242,7.5540,-0.1402,2.2682,5.2364,1.9624,2.2682,2.0061

806.5910,-0.9449,0.0447,0.4155,7.0395,-0.0785,2.5769,5.7509,2.0379,2.5769,2.1149

807.5920,-0.4305,-1.1900,1.0329,7.5540,-0.0785,2.8855,5.2364,2.0207,2.8855,2.1443

808.5910,-0.4305,0.1065,0.9712,6.2678,0.4772,2.8238,5.4937,2.1476,2.8238,2.2442

809.5910,-0.9449,0.4151,0.5390,7.2968,0.0450,2.8238,4.9792,2.0550,2.8238,2.1648

810.5910,-2.2309,0.0447,0.4773,7.0395,0.1067,2.8238,5.7509,1.8647,2.8238,2.0017

811.5920,-1.4593,0.1065,1.1564,8.3257,-0.0167,3.1325,5.7509,2.3106,3.1325,2.4280

812.5910,-1.2021,-0.0170,1.2181,7.2968,0.1067,2.7003,4.7219,2.0207,2.7003,2.1178

813.5910,-1.9737,0.3534,0.9712,7.0395,0.1685,2.8238,5.2364,1.9659,2.8238,2.0884

814.5910,-0.9449,0.1065,1.0329,7.2968,-0.0167,2.6386,6.0082,2.2471,2.6386,2.3030

815.5910,-0.6877,0.1682,0.7860,7.2968,-0.0167,3.0707,5.4937,2.1734,3.0707,2.3015

816.5910,-1.2021,-0.5109,1.5886,6.5251,0.0450,2.5769,4.9792,1.9041,2.5769,2.0002

817.5920,-0.9449,-0.0170,1.2799,7.0395,0.0450,2.6386,3.1784,1.7635,2.6386,1.8885

818.5920,-0.9449,-0.0788,1.2181,7.2968,-0.0785,2.8238,6.2654,2.2797,2.8238,2.3574

819.5910,-0.4305,0.1682,1.2181,6.7823,0.1067,2.7621,5.7509,2.2660,2.7621,2.3368

820.5910,-0.6877,0.0447,0.9094,7.5540,0.4155,3.2560,4.2074,2.0739,3.2560,2.2427

821.5910,-1.4593,0.5386,0.9712,8.3257,-0.0785,2.8238,5.7509,2.3414,2.8238,2.4103

822.5920,-0.9449,0.2917,1.0947,7.0395,0.1685,2.6386,5.7509,2.2334,2.6386,2.2913

823.5910,-0.4305,0.1682,1.5886,7.2968,0.1685,2.8855,4.9792,2.2951,2.8855,2.3795

824.5910,-0.4305,-0.0170,1.2181,6.2678,-0.0785,2.7621,6.7799,2.2900,2.7621,2.3574

825.5910,-0.6877,-0.0170,0.9712,6.2678,0.0450,2.7003,9.6097,2.6982,2.7003,2.6985

826.5910,-0.4305,0.1682,0.9094,7.0395,0.2920,2.6386,6.0082,2.3311,2.6386,2.3751

827.5920,-1.4593,0.0447,0.5390,6.2678,0.1067,2.6386,5.2364,1.7892,2.6386,1.9106

828.5910,-0.4305,-0.0788,0.8477,6.5251,0.0450,2.7003,5.7509,2.1099,2.7003,2.1942

829.5910,0.0839,0.0447,1.3416,7.8112,-0.0785,2.8855,5.4937,2.4494,2.8855,2.5117

830.5920,-0.9449,-0.0170,1.0947,7.0395,0.2920,2.7003,6.2654,2.2883,2.7003,2.3471

831.5910,-0.1733,-0.0170,1.1564,7.0395,0.2302,2.8238,5.7509,2.3311,2.8238,2.4015

832.5910,-0.9449,0.0447,0.9712,7.0395,0.3537,2.7621,5.2364,2.1168,2.7621,2.2090

833.5910,-1.4593,0.0447,0.7242,7.2968,0.1685,2.6386,5.7509,2.0876,2.6386,2.1663

834.5910,-1.2021,0.0447,1.0329,7.2968,0.0450,2.5769,5.4937,2.1185,2.5769,2.1840

835.5920,-0.9449,-0.0788,0.9712,8.0684,0.0450,2.7621,4.9792,2.1733,2.7621,2.2575

836.5910,-0.6877,0.0447,1.0329,5.4962,0.2920,2.7621,6.2654,2.0739,2.7621,2.1722

837.5910,-0.9449,0.1065,0.5390,5.7534,0.1067,2.8855,4.9792,1.7566,2.8855,1.9179

838.5910,-1.7165,0.4151,0.6625,7.2968,-0.2020,2.9473,3.1784,1.6057,2.9473,1.7974

839.5910,-1.9737,0.1065,0.7242,7.5540,-0.0785,2.9473,5.2364,1.9281,2.9473,2.0737

840.5910,-0.6877,0.0447,0.6625,6.5251,-0.0167,2.7621,4.9792,1.9178,2.7621,2.0384

841.5910,0.3411,0.1065,0.5390,7.2968,-0.2637,2.7003,8.3234,2.7238,2.7003,2.7205

842.5910,-1.2021,-0.0788,0.7242,6.5251,0.2920,2.7003,5.4937,1.9590,2.7003,2.0649

843.5910,-1.4593,-0.1405,0.3538,7.2968,-0.0167,2.7003,4.7219,1.7926,2.7003,1.9223

844.5910,-0.9449,0.1682,0.3538,7.2968,0.1067,2.3299,5.4937,2.0790,2.3299,2.1149

845.5920,-0.4305,0.0447,0.8477,6.2678,0.1067,2.7621,4.7219,1.9264,2.7621,2.0458

846.5910,-0.9449,-0.0788,0.6007,6.5251,0.0450,2.3917,5.7509,1.9830,2.3917,2.0414

847.5910,-1.2021,-0.0170,0.4155,7.2968,0.1685,2.5151,6.0082,2.1116,2.5151,2.1693

848.5910,-0.4305,0.0447,0.7242,8.8401,-0.0167,2.6386,4.9792,2.3568,2.6386,2.3971

849.5920,-1.4593,0.1065,0.7242,7.0395,0.1685,2.7003,5.4937,2.0122,2.7003,2.1105

850.5910,-1.4593,-0.0788,0.6007,7.0395,0.1067,2.3917,5.7509,1.9933,2.3917,2.0502

851.5910,-0.9449,0.1065,0.9094,5.4962,-0.0785,2.7621,5.2364,1.7875,2.7621,1.9267

852.5910,-0.1733,-0.0788,1.0947,6.7823,-0.0167,2.7621,5.2364,2.1408,2.7621,2.2295

853.5910,0.0839,0.1682,0.7860,7.0395,-0.0785,2.9473,5.2364,2.2059,2.9473,2.3118

854.5920,-1.9737,1.0942,0.2920,8.5829,-0.0785,3.0090,6.2654,2.3637,3.0090,2.4559

855.5920,-0.1733,-0.0170,0.8477,6.5251,0.0450,2.7003,5.4937,2.1202,2.7003,2.2031

856.5910,-2.4881,0.2299,1.1564,7.5540,-0.3872,2.6386,5.2364,1.8836,2.6386,1.9914

857.5930,-0.9449,1.0942,0.9094,7.8112,-0.3255,3.0090,4.9792,2.2539,3.0090,2.3618

858.5910,-0.1733,0.2299,0.7242,6.7823,0.1067,2.8238,5.2364,2.1510,2.8238,2.2472

859.5910,-0.9449,0.0447,0.6625,7.8112,-0.0785,2.7621,5.2364,2.1219,2.7621,2.2134

860.5910,-1.2021,0.1065,0.4155,7.2968,-0.0167,2.7621,4.4647,1.8441,2.7621,1.9752

861.5910,-0.4305,-0.0788,0.5390,6.5251,0.1067,3.4412,5.2364,1.9830,3.4412,2.1913

862.5910,-0.9449,0.2917,0.5390,8.0684,-0.2020,3.1325,4.9792,2.1219,3.1325,2.2663

863.5910,-0.9449,-0.0170,0.7860,7.0395,0.2302,2.5151,8.0662,2.5267,2.5151,2.5250

864.5910,-1.4593,0.1065,0.4773,6.7823,0.6007,2.7003,6.5227,2.1717,2.7003,2.2472

865.5910,-0.1733,-0.2640,0.6007,6.7823,0.1685,2.8855,4.7219,1.9727,2.8855,2.1031

866.5910,-1.4593,-0.0788,0.3538,9.6118,-0.0167,2.7003,4.9792,2.2317,2.7003,2.2986

867.5910,-3.5169,0.2299,0.4155,7.5540,0.0450,3.7498,3.9501,1.4463,3.7498,1.7754

868.5910,0.8555,0.1065,0.7242,7.5540,-0.1402,2.7621,5.4937,2.4323,2.7621,2.4794

869.5910,-0.9449,0.2299,0.9094,6.5251,0.2920,2.5151,6.2654,2.2128,2.5151,2.2560

870.5910,-1.2021,0.1682,0.4155,7.2968,0.0450,2.6386,6.2654,2.1648,2.6386,2.2325

871.5910,-1.7165,-0.0170,0.3538,10.1263,0.0450,2.7621,5.4937,2.3809,2.7621,2.4353

872.5910,-0.9449,0.1682,0.2920,7.2968,0.0450,2.6386,5.2364,2.0156,2.6386,2.1046

873.5910,-0.9449,0.2917,0.4773,8.0684,-0.1402,2.0212,5.7509,2.2505,2.0212,2.2178

874.5910,-0.9449,-0.0170,0.6625,6.7823,0.2920,2.5151,6.5227,2.2162,2.5151,2.2589

875.5910,-1.4593,0.1682,0.4773,8.8401,-0.2637,2.5769,4.9792,2.1236,2.5769,2.1884

876.5910,-1.2021,-0.0170,0.2303,7.0395,-0.0785,2.8855,6.0082,1.9967,2.8855,2.1237

877.5920,-0.9449,0.1682,0.6007,6.2678,-0.2020,2.6386,3.4356,1.5543,2.6386,1.7092

878.5910,-1.9737,0.3534,0.5390,7.5540,0.1067,2.8855,5.4937,2.0122,2.8855,2.1369

879.5910,0.0839,0.1682,0.4773,7.5540,-0.0785,2.7621,5.7509,2.3260,2.7621,2.3883

880.5930,-3.0025,0.2917,0.9094,7.5540,0.1685,2.8238,5.2364,1.8596,2.8238,1.9973

881.5910,-0.1733,-0.1405,0.6007,6.2678,0.0450,2.5151,4.7219,1.8869,2.5151,1.9767

882.5910,-1.2021,0.1682,0.2303,7.8112,-0.1402,2.7003,5.2364,2.0173,2.7003,2.1149

883.5910,-1.4593,0.2917,0.7242,7.2968,0.0450,2.7621,5.2364,2.0225,2.7621,2.1281

884.5910,-1.2021,-0.0170,0.7860,7.2968,0.4155,2.6386,6.2654,2.2574,2.6386,2.3119

885.5930,-0.9449,0.1682,0.1686,7.8112,0.1685,2.5769,5.7509,2.1871,2.5769,2.2428

886.5920,-0.9449,-0.2022,0.2920,6.7823,0.0450,2.3917,5.2364,1.8681,2.3917,1.9429

887.5910,-1.7165,0.1065,0.3538,7.5540,-0.2020,2.3917,5.2364,1.8887,2.3917,1.9605

888.5910,-0.6877,-0.0170,1.1564,7.2968,0.1685,2.7003,6.0082,2.3208,2.7003,2.3751

889.5910,-0.1733,-0.1405,0.7860,7.2968,1.2181,2.8238,6.2654,2.5421,2.8238,2.5823

890.5910,-1.4593,0.2299,0.5390,7.8112,-0.1402,2.7621,4.9792,1.9933,2.7621,2.1031

891.5910,-1.4593,0.2917,0.4155,7.2968,-0.0785,2.4534,4.9792,1.9075,2.4534,1.9855

892.5920,-0.4305,-0.2022,1.0329,6.7823,0.0450,2.6386,6.0082,2.2059,2.6386,2.2677

893.5910,-0.6877,-0.2022,1.0329,7.0395,0.0450,2.5769,5.4937,2.1202,2.5769,2.1854

894.5910,-0.6877,-0.0170,1.2799,8.0684,0.0450,2.6386,5.4937,2.3637,2.6386,2.4030

895.5910,-0.6877,0.1682,0.8477,7.8112,-0.0167,2.7003,5.2364,2.2265,2.7003,2.2942

896.5910,-0.4305,0.0447,0.4773,7.2968,-0.0785,2.9473,5.7509,2.1768,2.9473,2.2868

897.5920,-0.9449,0.3534,0.6007,10.1263,0.1685,2.6386,5.2364,2.5901,2.6386,2.5970

898.5910,-0.4305,-0.0788,0.4773,7.0395,-0.0167,2.5769,5.4937,2.0807,2.5769,2.1516

899.5910,-0.9449,0.1682,0.7860,7.5540,0.1685,2.5151,5.4937,2.2042,2.5151,2.2486

900.5910,-0.6877,-0.0170,0.9094,7.8112,-0.0785,2.6386,6.5227,2.4100,2.6386,2.4427

901.5920,-0.9449,-0.0170,0.9094,7.2968,0.1067,2.5769,5.4937,2.1408,2.5769,2.2031

902.5910,-0.6877,-0.0170,1.0329,7.0395,-0.0167,2.7621,5.2364,2.0979,2.7621,2.1928

903.5910,3.4275,-0.3257,1.2181,7.2968,-0.0785,2.6386,5.2364,2.7958,2.6386,2.7733

904.5920,-0.6877,0.1065,0.9094,7.2968,-0.2020,2.5769,6.0082,2.2385,2.5769,2.2869

905.5910,-0.4305,0.1065,0.3538,6.7823,-0.0167,2.5769,4.4647,1.8767,2.5769,1.9767

906.5910,-1.7165,0.2917,0.0451,7.2968,-0.0167,2.6386,5.7509,1.9419,2.6386,2.0414

907.5910,-0.9449,0.6621,0.2920,7.0395,-0.0167,2.5151,4.9792,2.0019,2.5151,2.0752

908.5910,-0.1733,0.1065,0.2303,7.2968,-0.0167,2.6386,5.4937,2.1562,2.6386,2.2251

909.5910,-0.4305,-0.2022,0.2920,6.7823,-0.0785,2.7003,5.4937,1.9761,2.7003,2.0796

910.5920,-1.4593,0.1065,0.2303,7.0395,-0.1402,2.8238,5.2364,1.8355,2.8238,1.9767

911.5930,-0.4305,0.0447,0.8477,7.2968,0.1685,2.2682,5.7509,2.2797,2.2682,2.2780

912.5910,-1.2021,0.1682,0.4155,7.2968,-0.0167,2.7621,5.2364,1.9830,2.7621,2.0943

913.5910,-1.2021,0.1065,0.7242,6.7823,0.0450,2.6386,5.2364,1.9487,2.6386,2.0473

914.5920,-0.9449,0.1065,1.5886,7.0395,0.0450,2.5769,5.4937,2.2214,2.5769,2.2722

915.5910,0.8555,-0.0788,0.4773,7.0395,0.1685,2.7621,6.5227,2.4974,2.7621,2.5352

916.5910,-0.6877,0.1682,0.4773,7.2968,0.1685,2.5151,5.7509,2.1956,2.5151,2.2413

917.5910,-0.6877,0.0447,0.4773,7.5540,-0.0167,2.7621,5.2364,2.1013,2.7621,2.1957

918.5910,-3.5169,0.4151,0.3538,7.5540,-0.0167,2.7003,5.4937,1.7138,2.7003,1.8547

919.5910,-0.9449,0.2299,0.7242,7.0395,0.1685,2.7003,6.0082,2.2042,2.7003,2.2751

920.5910,-0.9449,0.1065,1.0329,6.7823,0.1067,2.2064,5.2364,2.0533,2.2064,2.0752

921.5910,-1.7165,0.1065,0.6625,7.8112,0.0450,2.8855,4.7219,1.9384,2.8855,2.0737

922.5910,-0.6877,0.1065,0.8477,6.2678,0.2920,2.6386,6.5227,2.2248,2.6386,2.2839

923.5910,-0.9449,-0.0788,0.6007,7.8112,-0.0167,2.7003,6.0082,2.2299,2.7003,2.2971

924.5920,-0.6877,-0.1405,0.3538,5.2389,0.8477,2.4534,5.7509,1.8938,2.4534,1.9738

925.5910,0.0839,0.1682,0.6625,7.2968,-0.2020,2.8238,5.2364,2.2076,2.8238,2.2956

926.5910,-0.4305,0.2917,0.9712,7.5540,0.1067,2.5769,5.4937,2.3311,2.5769,2.3662

927.5920,-0.4305,-0.0788,0.3538,7.0395,0.5389,2.6386,5.2364,2.1099,2.6386,2.1854

928.5910,-0.6877,0.2917,0.3538,7.2968,0.0450,2.8855,5.2364,2.0893,2.8855,2.2031

929.5910,0.0839,-0.0170,0.5390,7.0395,0.1067,2.4534,5.4937,2.2076,2.4534,2.2427

930.5910,-1.2021,0.1065,0.6007,7.8112,-0.1402,2.2682,4.2074,1.8972,2.2682,1.9502

931.5910,-0.9449,-0.2022,0.6625,7.0395,0.1685,2.5151,6.5227,2.2077,2.5151,2.2516

932.5920,-0.4305,0.0447,0.5390,6.7823,0.1067,2.5769,5.7509,2.1322,2.5769,2.1957

933.5910,-0.6877,0.1065,0.4155,6.7823,0.1067,2.4534,5.4937,2.0362,2.4534,2.0958

934.5920,-0.4305,0.4151,0.4155,7.0395,0.1067,2.6386,5.2364,2.1305,2.6386,2.2031

935.5930,-1.2021,0.2299,0.2303,6.5251,0.1067,3.3177,5.2364,1.8544,3.3177,2.0634

936.5910,-1.9737,0.1682,0.4773,7.0395,-0.1402,2.7003,4.9792,1.7584,2.7003,1.8929

937.5910,-0.1733,0.0447,0.4155,7.5540,-0.1402,2.3917,5.7509,2.2419,2.3917,2.2633

938.5910,-1.4593,0.3534,0.9094,7.8112,0.0450,2.6386,5.7509,2.2351,2.6386,2.2927

939.5910,-0.9449,0.4769,0.2920,8.3257,-0.0785,2.7621,4.4647,2.0893,2.7621,2.1854

940.5910,0.0839,0.0447,0.4155,8.0684,0.0450,2.8855,5.2364,2.3157,2.8855,2.3971

941.5920,-0.6877,0.2299,0.9094,7.2968,0.1685,2.5151,6.0082,2.3208,2.5151,2.3486

942.5910,-1.4593,0.2917,0.6007,6.7823,-0.3255,2.7621,4.9792,1.8115,2.7621,1.9473

943.5910,-1.7165,0.1682,0.2303,8.8401,-0.0167,2.6386,5.2364,2.1236,2.6386,2.1972

944.5910,-0.6877,-0.0170,0.4155,8.0684,-0.0167,2.4534,8.5807,2.7239,2.4534,2.6852

945.5910,-0.4305,-0.1405,0.9712,6.7823,-0.0167,2.6386,8.5807,2.6244,2.6386,2.6264

946.5910,-0.9449,0.1065,1.0329,7.2968,-0.0785,2.7621,5.7509,2.1939,2.7621,2.2751

947.5910,-0.9449,0.2299,0.9712,7.2968,0.0450,2.6386,4.9792,2.0962,2.6386,2.1737

948.5910,-1.7165,0.0447,0.9094,7.2968,0.1685,2.8238,5.2364,1.9899,2.8238,2.1090

949.5910,-0.6877,0.0447,0.8477,6.7823,0.1685,2.7003,6.5227,2.2797,2.7003,2.3398

950.5920,-0.4305,0.1065,0.9094,7.5540,-0.0785,2.6386,7.2944,2.5592,2.6386,2.5706

951.5910,-0.4305,0.1065,0.4773,7.0395,0.1685,2.7003,4.4647,1.9710,2.7003,2.0752

952.5910,0.3411,0.0447,0.7860,6.7823,0.0450,2.7621,6.2654,2.3774,2.7621,2.4324

953.5920,0.0839,-0.1405,0.7860,7.2968,0.2302,2.6386,7.2944,2.5918,2.6386,2.5985

954.5910,-1.2021,-0.0170,0.4773,7.5540,0.1067,2.6386,6.5227,2.2403,2.6386,2.2972

955.5910,-1.7165,-0.3257,0.7860,7.8112,0.0450,2.7621,5.2364,1.9727,2.7621,2.0855

956.5910,-2.4881,0.4151,0.7860,6.7823,0.0450,2.6386,5.4937,1.8390,2.6386,1.9532

957.5910,-0.4305,0.0447,0.9712,8.3257,0.0450,2.8238,5.7509,2.4512,2.8238,2.5044

958.5910,-1.7165,0.0447,0.8477,8.5829,-0.0167,2.6386,5.4937,2.2060,2.6386,2.2678

959.5910,-0.6877,-0.0788,0.7860,6.2678,-0.3255,2.6386,6.0082,1.9950,2.6386,2.0869

960.5910,-1.2021,0.2917,1.0329,6.7823,0.3537,2.0212,6.0082,2.2111,2.0212,2.1840

961.5910,1.1127,0.0447,0.6625,7.8112,0.1067,2.7003,4.9792,2.4528,2.7003,2.4882

962.5910,-1.7165,0.2299,0.9094,6.7823,0.0450,2.8238,4.9792,1.8716,2.8238,2.0076

963.5920,-1.2021,0.1065,0.7242,7.5540,-0.0785,2.8238,4.4647,1.9281,2.8238,2.0561

964.5910,-2.2309,0.2299,0.7242,7.2968,0.1067,2.7003,6.0082,2.0225,2.7003,2.1193

965.5920,-0.9449,0.3534,0.6007,7.8112,-0.0785,2.5769,5.2364,2.1631,2.5769,2.2222

966.5910,-0.9449,0.1682,0.8477,7.0395,-0.2637,2.6386,6.0082,2.1425,2.6386,2.2134

967.5910,-0.9449,0.2299,0.7860,10.1263,-0.1402,2.8238,5.7509,2.6347,2.8238,2.6617

968.5910,1.6271,-0.4492,1.0329,6.2678,-0.0785,2.5151,5.2364,2.2728,2.5151,2.3074

