Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
533.6200,1.8544,1.9693,60.3575,0.3183

534.6200,1.8564,1.9744,60.3262,0.3285

535.6190,1.8514,1.9487,60.5097,0.3197

536.6200,1.8514,1.9641,60.5500,0.3188

537.6190,1.8529,1.9538,60.3888,0.3406

538.6190,1.8588,1.9898,60.7167,0.3464

539.6190,1.8593,1.9590,60.5605,0.2504

540.6200,1.8598,1.9693,60.6610,0.3399

541.6190,1.8583,1.9538,60.2150,0.2663

542.6190,1.8633,2.0001,60.5307,0.3457

543.6190,1.8613,1.9487,60.3644,0.3337

544.6190,1.8618,1.9796,60.3107,0.3358

545.6190,1.8693,2.0259,60.7267,0.3464

546.6190,1.8767,2.0413,60.2165,0.3051

547.6210,1.8767,1.9538,60.5775,0.2932

548.6190,1.8752,1.9744,60.3474,0.3358

549.6200,1.8792,2.0001,60.3722,0.2988

550.6190,1.8802,1.9796,60.3112,0.3327

551.6190,1.8802,1.9538,60.4336,0.3412

552.6190,1.8762,1.9590,60.3178,0.2858

553.6190,1.8762,1.9487,60.4137,0.3143

554.6190,1.8747,1.9641,60.5880,0.3282

555.6190,1.8678,1.9538,60.3428,0.3121

556.6190,1.8583,1.9435,60.5834,0.2942

557.6190,1.8588,1.9590,60.4259,0.3362

558.6210,1.8583,1.9693,60.3726,0.3425

559.6200,1.8544,1.9590,60.5659,0.3356

560.6190,1.8524,1.9590,60.6871,0.3449

561.6200,1.8544,1.9744,60.6083,0.3324

562.6190,1.8534,1.9487,60.3332,0.3081

563.6190,1.8539,1.9538,60.3693,0.3412

564.6200,1.8549,1.9744,60.3290,0.3318

565.6190,1.8554,1.9590,60.5618,0.3016

566.6190,1.8554,1.9435,60.5263,0.3417

567.6190,1.8554,1.9590,60.4946,0.3212

568.6200,1.8524,1.9384,60.3999,0.2714

569.6190,1.8534,1.9693,60.4692,0.3425

570.6190,1.8519,1.9435,60.4602,0.3369

571.6190,1.8494,1.9487,60.5103,0.3424

572.6200,1.8509,1.9641,60.6569,0.3401

573.6190,1.8504,1.9487,60.6419,0.3191

574.6190,1.8489,1.9590,60.8651,0.3121

575.6200,1.8459,1.9281,60.6282,0.3460

576.6200,1.8474,1.9590,60.6115,0.3303

577.6190,1.8484,1.9693,60.6223,0.3313

578.6190,1.8514,1.9693,60.4272,0.3318

579.6190,1.8489,1.9435,60.1163,0.3182

580.6190,1.8524,1.9796,60.4701,0.3442

581.6190,1.8539,1.9641,60.6907,0.3335

582.6190,1.8544,1.9693,60.7095,0.3167

583.6190,1.8549,1.9538,60.3108,0.3419

584.6190,1.8539,1.9487,60.5081,0.3369

585.6190,1.8554,1.9435,60.6384,0.3358

586.6190,1.8544,1.9487,60.2684,0.3120

587.6190,1.8539,1.9641,60.6343,0.3414

588.6190,1.8534,1.9641,60.4162,0.3298

589.6190,1.8574,1.9847,60.6140,0.3474

590.6190,1.8564,1.9693,60.5360,0.3220

591.6190,1.8544,1.9435,60.0787,0.2227

592.6190,1.8539,1.9641,60.5882,0.3411

593.6200,1.8549,1.9641,60.3432,0.3368

594.6190,1.8559,1.9590,60.5124,0.3436

595.6190,1.8539,1.9230,60.3480,0.3455

596.6190,1.8549,1.9590,60.4204,0.3218

597.6190,1.8544,1.9590,60.6377,0.2672

598.6190,1.8509,1.9281,60.8067,0.3384

599.6200,1.8484,1.9590,60.3016,0.3093

600.6190,1.8489,1.9744,60.3957,0.3403

601.6190,1.8499,1.9538,60.5414,0.3155

602.6200,1.8494,1.9590,60.5650,0.3105

603.6190,1.8479,1.9487,60.7004,0.3441

604.6200,1.8479,1.9590,60.4879,0.3304

605.6190,1.8524,1.9693,60.5472,0.2102

606.6200,1.8504,1.9384,23.0470,0.0298

607.6190,1.8524,1.9796,4.1377,0.0096

608.6190,1.8544,1.9487,0.0000,0.0024

609.6190,1.8608,2.0259,0.0000,0.0000

610.6190,1.8598,1.9641,0.0000,0.0000

611.6190,1.8613,1.9693,0.0000,0.0000

612.6190,1.8638,1.9847,0.0000,0.0000

613.6190,1.8663,1.9744,0.0000,0.0000

614.6190,1.8678,1.9744,0.0000,0.0000

615.6190,1.8658,1.9487,0.0000,0.0000

616.6190,1.8693,1.9744,0.0000,0.0000

617.6190,1.8713,2.0001,0.0000,0.0000

618.6190,1.8738,1.9744,0.0000,0.0000

619.6190,1.8688,1.9744,0.0000,0.0000

620.6200,1.8693,1.9693,0.0000,0.0000

621.6190,1.8663,1.9384,0.0000,0.0000

622.6190,1.8658,1.9796,0.0000,0.0000

623.6190,1.8653,1.9693,0.0000,0.0000

624.6190,1.8643,1.9641,0.0000,0.0000

625.6190,1.8663,1.9693,0.0000,0.0000

626.6200,1.8658,1.9693,0.0000,0.0000

627.6200,1.8608,1.9487,0.0000,0.0000

628.6190,1.8583,1.9487,0.0000,0.0000

629.6190,1.9061,2.4683,0.0000,0.0000

630.6190,1.9453,2.3757,0.0000,0.0000

631.6190,1.9911,2.4117,0.0000,0.0000

632.6190,2.0010,2.0825,0.0000,0.0000

633.6190,2.0060,2.0207,0.0000,0.0000

634.6190,2.0109,2.0156,0.0000,0.0000

635.6190,2.0169,2.0310,0.0000,0.0000

636.6190,2.0234,2.0362,0.0000,0.0000

637.6190,2.0313,2.0310,0.0000,0.0000

638.6190,2.0383,2.0207,0.0000,0.0000

639.6190,1.9950,2.0207,0.0000,0.0000

640.6190,1.9597,2.0104,0.0000,0.0000

641.6190,1.9215,2.0156,0.0000,0.0000

642.6200,1.9125,1.9898,0.0000,0.0000

643.6190,1.9130,2.0259,0.0000,0.0000

644.6200,1.9135,2.0207,0.0000,0.0000

645.6190,1.9135,2.0310,0.0000,0.0000

646.6190,1.9110,2.0104,0.0000,0.0000

647.6190,1.9105,2.0259,0.0000,0.0000

648.6190,1.9095,2.0104,0.0000,0.0000

649.6200,1.9120,2.0464,0.0000,0.0000

650.6200,1.9140,2.0310,0.0000,0.0000

651.6190,1.9150,2.0259,0.0000,0.0000

652.6190,1.9185,2.0259,0.0000,0.0000

653.6190,1.9185,2.0259,0.0000,0.0000

654.6190,1.9225,2.0619,0.0000,0.0000

655.6190,1.9210,2.0156,0.0000,0.0000

656.6190,1.9215,2.0156,0.0000,0.0000

657.6190,1.9195,2.0053,0.0000,0.0000

658.6200,1.9235,2.0516,0.0000,0.0000

659.6200,1.9210,2.0207,0.0000,0.0000

660.6190,1.9200,2.0207,0.0000,0.0000

661.6200,1.9185,2.0104,0.0000,0.0000

662.6190,1.9180,2.0207,0.0000,0.0000

663.6190,1.9180,2.0259,0.0000,0.0000

664.6190,1.9135,2.0156,0.0000,0.0000

665.6190,1.9185,2.0670,0.0000,0.0000

666.6210,1.9195,2.0259,0.0000,0.0000

667.6190,1.9200,2.0104,0.0000,0.0000

668.6190,1.9190,2.0413,0.0000,0.0000

669.6190,1.9170,2.0001,0.0000,0.0000

670.6190,1.9180,2.0310,0.0000,0.0000

671.6190,1.9195,2.0259,0.0000,0.0000

672.6200,1.9195,2.0207,0.0000,0.0000

673.6190,1.9165,1.9950,0.0000,0.0000

674.6200,1.9175,2.0259,0.0000,0.0000

675.6190,1.9140,2.0310,0.0000,0.0000

676.6190,1.9145,2.0310,0.0000,0.0000

677.6190,1.9195,2.0619,0.0000,0.0000

678.6190,1.9200,2.0464,0.0000,0.0000

679.6190,1.9230,2.0310,0.0000,0.0000

680.6200,1.9245,2.0464,0.0000,0.0000

681.6190,1.9220,2.0001,0.0000,0.0000

682.6190,1.9230,2.0310,0.0000,0.0000

683.6190,1.9249,2.0156,0.0000,0.0000

684.6190,1.9230,2.0053,0.0000,0.0000

685.6200,1.9210,2.0104,0.0000,0.0000

686.6190,1.9195,2.0156,0.0000,0.0000

687.6190,1.9160,2.0259,0.0000,0.0000

688.6190,1.9140,2.0259,0.0000,0.0000

689.6190,1.9140,2.0310,0.0000,0.0000

690.6190,1.9120,2.0259,0.0000,0.0000

691.6190,1.9160,2.0413,0.0000,0.0000

692.6190,1.9105,1.9744,0.0000,0.0000

693.6190,1.9100,2.0104,0.0000,0.0000

694.6190,1.9185,2.0927,0.0000,0.0000

695.6190,1.9235,2.0619,0.0000,0.0000

696.6190,1.9230,2.0104,0.0000,0.0000

697.6190,1.9230,2.0259,0.0000,0.0000

698.6190,1.9220,2.0156,0.0000,0.0000

699.6190,1.9200,2.0104,0.0000,0.0000

700.6190,1.9195,2.0207,0.0000,0.0000

701.6190,1.9170,2.0156,0.0000,0.0000

702.6200,1.9210,2.0156,0.0000,0.0000

703.6190,1.9230,2.0310,0.0000,0.0000

704.6190,1.9140,2.0001,0.0000,0.0000

705.6190,1.9145,2.0670,0.0000,0.0000

706.6200,1.9150,2.0156,0.0000,0.0000

707.6200,1.9140,2.0156,0.0000,0.0000

708.6190,1.9130,2.0053,0.0000,0.0000

709.6190,1.9135,2.0156,0.0000,0.0000

710.6190,1.9125,2.0104,0.0000,0.0000

711.6190,1.9120,2.0104,0.0000,0.0000

712.6190,1.9125,2.0207,0.0000,0.0000

713.6200,1.9120,2.0259,0.0000,0.0000

714.6190,1.9140,2.0207,0.0000,0.0000

715.6190,1.9105,2.0310,0.0000,0.0000

716.6190,1.9110,2.0207,0.0000,0.0000

717.6190,1.9110,2.0156,0.0000,0.0000

718.6190,1.9135,2.0310,0.0000,0.0000

719.6190,1.9125,2.0053,0.0000,0.0000

720.6190,1.9140,2.0259,0.0000,0.0000

721.6190,1.9155,2.0259,0.0000,0.0000

722.6190,1.9135,2.0001,0.0000,0.0000

723.6190,1.9160,2.0516,0.0000,0.0000

724.6200,1.9160,2.0207,0.0000,0.0000

725.6190,1.9160,2.0310,0.0000,0.0000

726.6190,1.9170,2.0310,0.0000,0.0000

727.6200,1.9180,2.0259,0.0000,0.0000

728.6190,1.9165,2.0156,0.0000,0.0001

729.6200,1.9190,2.0310,0.0000,0.0000

730.6200,1.9175,2.0104,0.0000,0.0000

731.6190,1.9190,2.0413,0.0000,0.0000

732.6190,1.9225,2.0362,0.0000,0.0000

733.6190,1.9180,2.0053,0.0000,0.0000

734.6190,1.9185,2.0259,0.0000,0.0000

735.6190,1.9190,2.0362,0.0000,0.0000

736.6190,1.9165,2.0053,0.0000,0.0000

737.6200,1.9165,2.0259,0.0000,0.0000

738.6190,1.9215,2.0670,0.0000,0.0000

739.6190,1.9200,2.0156,0.0000,0.0000

740.6190,1.9210,2.0207,0.0000,0.0000

741.6190,1.9200,2.0310,0.0000,0.0000

742.6190,1.9195,2.0310,0.0000,0.0000

743.6190,1.9210,2.0207,0.0000,0.0000

744.6200,1.9200,2.0156,0.0000,0.0000

745.6190,1.9190,2.0259,0.0000,0.0000

746.6190,1.9210,2.0259,0.0000,0.0001

747.6190,1.9220,2.0362,0.0000,0.0000

748.6190,1.9165,2.0104,0.0000,0.0000

749.6190,1.9165,2.0156,0.0000,0.0000

750.6190,1.9170,2.0259,0.0000,0.0000

751.6190,1.9150,2.0104,0.0000,0.0000

752.6190,1.9160,2.0413,0.0000,0.0000

753.6190,1.9175,2.0362,0.0000,0.0000

754.6200,1.9195,2.0362,0.0000,0.0000

755.6200,1.9195,2.0259,0.0000,0.0000

756.6190,1.9180,2.0104,0.0000,0.0000

757.6190,1.9170,2.0259,0.0000,0.0000

758.6200,1.9180,2.0207,0.0000,0.0000

759.6190,1.9170,2.0053,0.0000,0.0000

760.6190,1.9170,2.0259,0.0000,0.0000

761.6190,1.9195,2.0362,0.0000,0.0000

762.6190,1.9180,2.0259,0.0000,0.0000

763.6190,1.9145,2.0001,0.0000,0.0000

764.6200,1.9140,2.0310,0.0000,0.0000

765.6190,1.9140,2.0259,0.0000,0.0000

766.6190,1.9160,2.0310,0.0000,0.0000

767.6200,1.9125,1.9898,0.0000,0.0000

768.6190,1.9145,2.0413,0.0000,0.0000

769.6190,1.9155,2.0156,0.0000,0.0000

770.6190,1.9175,2.0464,0.0000,0.0000

771.6190,1.9165,2.0259,0.0000,0.0000

772.6190,1.9150,2.0104,0.0000,0.0000

773.6190,1.9170,2.0207,0.0000,0.0000

774.6190,1.9170,2.0310,0.0000,0.0001

775.6190,1.9165,2.0207,0.0000,0.0000

776.6190,1.9150,2.0156,0.0000,0.0000

777.6190,1.9210,2.0516,0.0000,0.0000

778.6190,1.9170,2.0001,0.0000,0.0000

779.6190,1.9170,2.0156,0.0000,0.0000

780.6190,1.9120,1.9950,0.0000,0.0000

781.6190,1.9120,2.0259,0.0000,0.0000

782.6190,1.9140,2.0310,0.0000,0.0000

783.6190,1.9145,2.0259,0.0000,0.0000

784.6190,1.9145,2.0310,0.0000,0.0000

785.6190,1.9135,2.0104,0.0000,0.0000

786.6190,1.9125,2.0053,0.0000,0.0000

787.6190,1.9085,2.0104,0.0000,0.0000

788.6200,1.9115,2.0310,0.0000,0.0000

789.6190,1.9115,2.0156,0.0000,0.0000

790.6190,1.9155,2.0362,0.0000,0.0000

791.6190,1.9175,2.0464,0.0000,0.0000

792.6190,1.9170,2.0259,0.0000,0.0000

793.6190,1.9160,2.0156,0.0000,0.0000

794.6190,1.9160,2.0310,0.0000,0.0000

795.6190,1.9175,2.0259,0.0000,0.0000

796.6200,1.9200,2.0310,0.0000,0.0000

797.6190,1.9210,2.0207,0.0000,0.0000

798.6190,1.9205,2.0259,0.0000,0.0000

799.6200,1.9205,2.0156,0.0000,0.0000

800.6190,1.9190,2.0207,0.0000,0.0000

801.6190,1.9170,2.0259,0.0000,0.0000

802.6190,1.9145,2.0001,0.0000,0.0000

803.6190,1.9160,2.0310,0.0000,0.0000

804.6190,1.9150,2.0207,0.0000,0.0000

805.6190,1.9150,2.0259,0.0000,0.0000

806.6190,1.9150,2.0310,0.0000,0.0000

807.6190,1.9155,2.0259,0.0000,0.0000

808.6190,1.9145,2.0156,0.0000,0.0000

809.6190,1.9150,2.0207,0.0000,0.0000

810.6200,1.9160,2.0310,0.0000,0.0000

811.6190,1.9165,2.0310,0.0000,0.0000

812.6190,1.9200,2.0362,0.0000,0.0000

813.6190,1.9195,2.0259,0.0000,0.0000

814.6190,1.9200,2.0259,0.0000,0.0000

815.6190,1.9195,2.0207,0.0000,0.0000

816.6190,1.9185,2.0207,0.0000,0.0000

817.6200,1.9200,2.0413,0.0000,0.0000

818.6200,1.9215,2.0310,0.0000,0.0000

819.6190,1.9200,2.0053,0.0000,0.0000

820.6190,1.9200,2.0310,0.0000,0.0000

821.6190,1.9175,2.0053,0.0000,0.0000

822.6190,1.9140,2.0001,0.0000,0.0000

823.6190,1.9125,2.0104,0.0000,0.0000

824.6190,1.9125,2.0259,0.0000,0.0000

825.6190,1.9130,2.0259,0.0000,0.0000

826.6190,1.9140,2.0310,0.0000,0.0000

827.6190,1.9135,2.0362,0.0000,0.0000

828.6190,1.9130,2.0259,0.0000,0.0000

829.6190,1.9140,2.0156,0.0000,0.0000

830.6190,1.9145,2.0362,0.0000,0.0000

831.6190,1.9160,2.0207,0.0000,0.0000

832.6190,1.9185,2.0259,0.0000,0.0000

833.6200,1.9220,2.0464,0.0000,0.0000

834.6190,1.9230,2.0362,0.0000,0.0000

835.6190,1.9240,2.0362,0.0000,0.0000

836.6190,1.9249,2.0413,0.0000,0.0000

837.6190,1.9235,2.0207,0.0000,0.0000

838.6190,1.9249,2.0413,0.0000,0.0000

839.6200,1.9245,2.0104,0.0000,0.0000

840.6190,1.9235,2.0259,0.0000,0.0000

841.6210,1.9235,2.0207,0.0000,0.0000

842.6190,1.9195,1.9847,0.0000,0.0000

843.6200,1.9170,2.0207,0.0000,0.0000

844.6200,1.9155,2.0207,0.0000,0.0000

845.6200,1.9135,2.0156,0.0000,0.0000

846.6190,1.9120,2.0259,0.0000,0.0000

847.6190,1.9145,2.0464,0.0000,0.0000

848.6190,1.9105,2.0001,0.0000,0.0000

849.6190,1.9110,2.0156,0.0000,0.0000

850.6200,1.9100,2.0156,0.0000,0.0000

851.6190,1.9095,2.0156,0.0000,0.0000

852.6190,1.9130,2.0207,0.0000,0.0000

853.6200,1.9135,2.0259,0.0000,0.0000

854.6190,1.9135,2.0207,0.0000,0.0000

855.6190,1.9150,2.0310,0.0000,0.0000

856.6190,1.9160,2.0362,0.0000,0.0000

857.6200,1.9160,2.0464,0.0000,0.0000

858.6190,1.9185,2.0259,0.0000,0.0000

859.6190,1.9220,2.0516,0.0000,0.0000

860.6190,1.9230,2.0259,0.0000,0.0000

861.6200,1.9240,2.0259,0.0000,0.0000

862.6190,1.9235,2.0156,0.0000,0.0000

863.6210,1.9240,2.0310,0.0000,0.0000

864.6190,1.9249,2.0310,0.0000,0.0000

865.6190,1.9254,2.0362,0.0000,0.0000

866.6190,1.9235,2.0156,0.0000,0.0000

867.6190,1.9210,2.0207,0.0000,0.0000

868.6190,1.9225,2.0413,0.0000,0.0000

869.6190,1.9195,2.0207,0.0000,0.0000

870.6190,1.9195,2.0259,0.0000,0.0000

871.6190,1.9180,2.0104,0.0000,0.0000

872.6190,1.9180,2.0156,0.0000,0.0000

873.6190,1.9135,1.9847,0.0000,0.0000

874.6190,1.9110,2.0053,0.0000,0.0000

875.6190,1.9100,2.0259,0.0000,0.0000

876.6200,1.9105,2.0207,0.0000,0.0000

877.6190,1.9115,2.0310,0.0000,0.0000

878.6190,1.9085,2.0104,0.0000,0.0000

879.6190,1.9085,2.0207,0.0000,0.0000

880.6200,1.9085,2.0259,0.0000,0.0000

881.6190,1.9100,2.0259,0.0000,0.0000

882.6200,1.9095,2.0104,0.0000,0.0000

883.6190,1.9120,2.0104,0.0000,0.0000

884.6200,1.9125,2.0104,0.0000,0.0000

885.6190,1.9110,2.0104,0.0000,0.0000

886.6190,1.9105,2.0156,0.0000,0.0000

887.6200,1.9110,2.0362,0.0000,0.0000

888.6190,1.9125,2.0259,0.0000,0.0000

889.6190,1.9145,2.0413,0.0000,0.0000

890.6190,1.9130,2.0104,0.0000,0.0000

891.6190,1.9145,2.0413,0.0000,0.0001

892.6190,1.9160,2.0259,0.0000,0.0000

893.6190,1.9140,1.9898,0.0000,0.0000

894.6190,1.9170,2.0413,0.0000,0.0000

895.6190,1.9175,2.0156,0.0000,0.0000

896.6190,1.9190,2.0310,0.0000,0.0000

897.6190,1.9170,2.0156,0.0000,0.0000

898.6190,1.9160,2.0156,0.0000,0.0000

899.6190,1.9135,2.0156,0.0000,0.0000

900.6190,1.9160,2.0362,0.0000,0.0000

901.6190,1.9135,2.0156,0.0000,0.0000

902.6190,1.9145,2.0362,0.0000,0.0000

903.6190,1.9160,2.0053,0.0000,0.0000

904.6200,1.9205,2.0876,0.0000,0.0000

905.6200,1.9220,2.0310,0.0000,0.0000

906.6190,1.9195,2.0053,0.0000,0.0000

907.6190,1.9205,2.0259,0.0000,0.0000

908.6200,1.9210,2.0207,0.0000,0.0000

909.6190,1.9200,2.0053,0.0000,0.0000

910.6200,1.9225,2.0619,0.0000,0.0000

911.6190,1.9240,2.0310,0.0000,0.0000

912.6190,1.9240,2.0362,0.0000,0.0000

913.6190,1.9264,2.0310,0.0000,0.0000

914.6190,1.9215,2.0362,0.0000,0.0000

915.6190,1.9220,2.0362,0.0000,0.0000

916.6200,1.9249,2.0362,0.0000,0.0000

917.6190,1.9259,2.0362,0.0000,0.0000

918.6190,1.9254,2.0156,0.0000,0.0000

919.6190,1.9269,2.0207,0.0000,0.0000

920.6190,1.9235,2.0259,0.0000,0.0000

921.6190,1.9220,2.0156,0.0000,0.0000

922.6190,1.9210,2.0259,0.0000,0.0000

923.6190,1.9190,2.0104,0.0000,0.0000

924.6200,1.9160,2.0053,0.0000,0.0000

925.6200,1.9051,1.9230,0.0000,0.0000

926.6200,1.9031,2.0156,0.0000,0.0000

927.6190,1.9031,2.0362,0.0000,0.0000

928.6190,1.9026,2.0104,0.0000,0.0000

929.6190,1.9046,2.0413,0.0000,0.0000

930.6190,1.9046,2.0259,0.0000,0.0000

931.6190,1.9041,2.0104,0.0000,0.0000

932.6200,1.9031,2.0156,0.0000,0.0000

933.6190,1.9031,2.0104,0.0000,0.0000

934.6190,1.9061,2.0362,0.0000,0.0000

935.6200,1.9165,2.0310,0.0000,0.0000

936.6200,1.9160,2.0104,0.0000,0.0000

937.6200,1.9135,2.0104,0.0000,0.0000

938.6200,1.9135,2.0104,0.0000,0.0000

939.6190,1.9120,2.0259,0.0000,0.0000

940.6200,1.9090,1.9950,0.0000,0.0000

941.6190,1.9100,2.0207,0.0000,0.0000

942.6190,1.9115,2.0310,0.0000,0.0000

943.6190,1.9125,2.0207,0.0000,0.0000

944.6190,1.9105,2.0156,0.0000,0.0000

945.6190,1.9095,2.0207,0.0000,0.0000

946.6190,1.9110,2.0259,0.0000,0.0000

947.6190,1.9125,2.0259,0.0000,0.0000

948.6190,1.9115,2.0001,0.0000,0.0000

949.6190,1.9170,2.0825,0.0000,0.0000

950.6190,1.9210,2.0362,0.0000,0.0000

951.6190,1.9215,2.0259,0.0000,0.0000

952.6190,1.9195,2.0104,0.0000,0.0000

953.6190,1.9200,2.0259,0.0000,0.0000

954.6190,1.9240,2.0567,0.0000,0.0000

955.6200,1.9245,2.0259,0.0000,0.0000

956.6200,1.9240,2.0207,0.0000,0.0000

957.6190,1.9230,2.0156,0.0000,0.0000

958.6200,1.9245,2.0156,0.0000,0.0000

959.6190,1.9180,2.0156,0.0000,0.0000

960.6190,1.9175,2.0310,0.0000,0.0000

961.6190,1.9170,2.0207,0.0000,0.0000

962.6190,1.9180,2.0207,0.0000,0.0000

963.6190,1.9175,2.0207,0.0000,0.0000

964.6190,1.9150,2.0310,0.0000,0.0000

965.6190,1.9130,2.0053,0.0000,0.0000

966.6190,1.9155,2.0464,0.0000,0.0000

967.6190,1.9155,2.0156,0.0000,0.0000

968.6190,1.9150,2.0104,0.0000,0.0000

969.6190,1.9160,2.0259,0.0000,0.0000

970.6190,1.9160,2.0310,0.0000,0.0000

971.6190,1.9170,2.0310,0.0000,0.0000

972.6190,1.9170,2.0207,0.0000,0.0000

973.6190,1.9190,2.0413,0.0000,0.0000

974.6190,1.9185,2.0259,0.0000,0.0000

975.6210,1.9185,2.0053,0.0000,0.0000

976.6190,1.9150,2.0104,0.0000,0.0000

977.6190,1.9160,2.0259,0.0000,0.0000

978.6190,1.9170,2.0207,0.0000,0.0000

979.6200,1.9145,2.0001,0.0000,0.0000

980.6200,1.9125,2.0104,0.0000,0.0000

981.6190,1.9125,2.0310,0.0000,0.0000

982.6190,1.9125,2.0207,0.0000,0.0000

983.6190,1.9120,2.0362,0.0000,0.0000

984.6190,1.9105,2.0104,0.0000,0.0000

985.6190,1.9140,2.0413,0.0000,0.0000

986.6190,1.9160,2.0310,0.0000,0.0000

987.6200,1.9150,2.0156,0.0000,0.0000

988.6200,1.9140,2.0104,0.0000,0.0000

989.6200,1.9155,2.0156,0.0000,0.0000

990.6190,1.9185,2.0413,0.0000,0.0000

991.6200,1.9170,2.0156,0.0000,0.0000

992.6200,1.9170,2.0207,0.0000,0.0000

993.6200,1.9115,1.9796,0.0000,0.0000

994.6190,1.9110,2.0053,0.0000,0.0000

995.6190,1.9110,2.0413,0.0000,0.0000

996.6190,1.9080,2.0001,0.0000,0.0000

997.6200,1.9090,2.0259,0.0000,0.0000

998.6190,1.9105,2.0259,0.0000,0.0000

999.6190,1.9105,2.0156,0.0000,0.0000

1000.6190,1.9071,2.0053,0.0000,0.0000

1001.6190,1.9066,2.0104,0.0000,0.0000

1002.6190,1.9080,2.0362,0.0000,0.0000

1003.6200,1.9120,2.0207,0.0000,0.0000

1004.6190,1.9145,2.0310,0.0000,0.0000

1005.6190,1.9120,2.0156,0.0000,0.0000

1006.6190,1.9155,2.0362,0.0000,0.0000

1007.6190,1.9165,2.0362,0.0000,0.0000

1008.6190,1.9210,2.0722,0.0000,0.0000

1009.6200,1.9230,2.0362,0.0000,0.0000

1010.6200,1.9190,1.9641,0.0000,0.0000

1011.6190,1.9205,2.0259,0.0000,0.0000

1012.6200,1.9210,2.0413,0.0000,0.0000

1013.6190,1.9225,2.0362,0.0000,0.0000

1014.6190,1.9215,2.0207,0.0000,0.0000

1015.6200,1.9210,2.0104,0.0000,0.0000

1016.6190,1.9205,2.0310,0.0000,0.0000

1017.6190,1.9180,2.0104,0.0000,0.0000

1018.6190,1.9130,2.0207,0.0000,0.0000

1019.6190,1.9165,2.0722,0.0000,0.0000

1020.6190,1.9215,2.0156,0.0000,0.0000

1021.6200,1.9205,2.0156,0.0000,0.0000

1022.6190,1.9190,2.0259,0.0000,0.0000

1023.6190,1.9160,2.0053,0.0000,0.0000

1024.6190,1.9165,2.0259,0.0000,0.0000

1025.6190,1.9180,2.0259,0.0000,0.0000

1026.6190,1.9175,2.0259,0.0000,0.0000

1027.6200,1.9180,2.0156,0.0000,0.0000

1028.6190,1.9190,2.0310,0.0000,0.0000

1029.6190,1.9165,2.0464,0.0000,0.0000

1030.6200,1.9165,2.0156,0.0000,0.0000

1031.6190,1.9175,2.0259,0.0000,0.0000

1032.6190,1.9200,2.0516,0.0000,0.0000

1033.6190,1.9215,2.0207,0.0000,0.0000

1034.6190,1.9210,2.0207,0.0000,0.0000

1035.6190,1.9269,2.0876,0.0000,0.0000

1036.6190,1.9279,2.0362,0.0000,0.0000

1037.6190,1.9294,2.0310,0.0000,0.0000

1038.6190,1.9299,2.0362,0.0000,0.0000

1039.6190,1.9259,2.0053,0.0000,0.0000

1040.6200,1.9279,2.0362,0.0000,0.0000

1041.6190,1.9284,2.0310,0.0000,0.0001

1042.6190,1.9235,2.0001,0.0000,0.0000

1043.6190,1.9230,2.0156,0.0000,0.0000

1044.6200,1.9215,2.0053,0.0000,0.0000

1045.6190,1.9130,2.0001,0.0000,0.0000

1046.6190,1.9120,2.0259,0.0000,0.0000

1047.6190,1.9076,1.9847,0.0000,0.0000

1048.6190,1.9066,2.0259,0.0000,0.0000

1049.6190,1.9105,2.0464,0.0000,0.0000

1050.6190,1.9100,2.0310,0.0000,0.0000

1051.6190,1.9080,2.0104,0.0000,0.0000

1052.6190,1.9100,2.0207,0.0000,0.0000

1053.6190,1.9125,2.0413,0.0000,0.0000

1054.6190,1.9135,2.0156,0.0000,0.0000

1055.6190,1.9155,2.0207,0.0000,0.0000

1056.6190,1.9175,2.0464,0.0000,0.0000

1057.6190,1.9195,2.0053,0.0000,0.0000

1058.6200,1.9190,2.0207,0.0000,0.0000

1059.6190,1.9170,2.0259,0.0000,0.0000

1060.6200,1.9160,2.0207,0.0000,0.0000

1061.6190,1.9190,2.0413,0.0000,0.0000

1062.6190,1.9205,2.0362,0.0000,0.0000

1063.6190,1.9195,2.0310,0.0000,0.0000

1064.6190,1.9205,2.0259,0.0000,0.0000

1065.6190,1.9235,2.0516,0.0000,0.0000

