Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
536.0380,1.8285,1.9538,60.3015,0.3310

537.0390,1.8221,1.9281,60.0745,0.3214

538.0380,1.8236,1.9127,60.2688,0.3328

539.0380,1.8211,1.8818,60.2906,0.3213

540.0390,1.8201,1.9075,60.1859,0.3170

541.0380,1.8126,1.9075,60.1747,0.3216

542.0380,1.8091,1.9127,60.3499,0.3293

543.0380,1.8111,1.9230,60.1346,0.3379

544.0380,1.8091,1.9075,60.2506,0.3379

545.0380,1.8106,1.9024,60.2289,0.3279

546.0380,1.8057,1.9024,60.2725,0.2791

547.0390,1.8042,1.9127,60.4795,0.3403

548.0390,1.8047,1.9178,60.1995,0.3315

549.0380,1.8062,1.8972,60.2062,0.3161

550.0390,1.8032,1.8767,60.2035,0.3123

551.0380,1.8042,1.9178,60.0199,0.2853

552.0380,1.8086,1.9590,60.2689,0.3254

553.0380,1.8086,1.9230,60.2100,0.3349

554.0380,1.8072,1.8921,60.0682,0.3341

555.0380,1.8091,1.9230,60.2801,0.3364

556.0380,1.8111,1.9230,60.3558,0.3402

557.0380,1.8101,1.9024,60.2826,0.3230

558.0380,1.8096,1.9127,60.2561,0.3430

559.0380,1.8091,1.8921,60.2491,0.3373

560.0390,1.8241,2.0310,60.2548,0.3314

561.0390,1.8231,1.9075,60.3332,0.3304

562.0390,1.8146,1.8715,60.1925,0.3062

563.0380,1.8156,1.9333,60.2801,0.3320

564.0380,1.8161,1.8972,60.1442,0.3196

565.0390,1.8156,1.9178,60.3086,0.3308

566.0380,1.8136,1.9024,60.3941,0.2849

567.0390,1.8141,1.9075,60.3836,0.3177

568.0380,1.8136,1.9075,60.3659,0.3374

569.0390,1.8201,1.9590,60.3133,0.3379

570.0390,1.8062,1.8869,60.2650,0.3355

571.0380,1.8086,1.9333,60.2814,0.3282

572.0380,1.8126,1.9127,60.0243,0.3324

573.0390,1.8081,1.8869,60.2627,0.2693

574.0390,1.8116,1.9333,60.2865,0.3302

575.0380,1.8116,1.9178,60.2378,0.3268

576.0380,1.8121,1.9075,60.1357,0.3287

577.0380,1.8121,1.9075,60.1411,0.3410

578.0380,1.8141,1.9281,60.1748,0.3292

579.0390,1.8141,1.9590,60.4215,0.3358

580.0390,1.8201,1.9487,60.3519,0.3344

581.0380,1.8201,1.9333,60.3864,0.3291

582.0380,1.8231,1.9435,60.1631,0.3146

583.0380,1.8255,1.9127,60.1612,0.3130

584.0380,1.8221,1.8972,60.4832,0.3297

585.0390,1.8221,1.9178,60.3320,0.3431

586.0380,1.8221,1.9075,60.0572,0.3214

587.0380,1.8221,1.9075,60.2481,0.3417

588.0390,1.8211,1.9178,60.2617,0.3332

589.0380,1.8171,1.9178,60.2265,0.3328

590.0380,1.8166,1.9435,60.4384,0.2381

591.0390,1.8156,1.9230,60.2017,0.3197

592.0390,1.8106,1.8921,60.4065,0.3171

593.0380,1.8146,1.9538,60.4120,0.3423

594.0390,1.8166,1.9178,60.4834,0.3414

595.0380,1.8141,1.8921,60.3432,0.3212

596.0380,1.8176,1.9435,60.4050,0.3040

597.0380,1.8176,1.9075,60.3410,0.3439

598.0380,1.8196,1.9384,60.2385,0.3099

599.0390,1.8176,1.8972,60.3720,0.3335

600.0380,1.8176,1.9435,60.3719,0.3354

601.0380,1.8151,1.8972,60.3276,0.3400

602.0390,1.8181,1.9230,60.1368,0.3298

603.0390,1.8151,1.9230,60.3153,0.3271

604.0380,1.8156,1.9230,60.1686,0.3218

605.0380,1.8181,1.9178,60.3385,0.3318

606.0380,1.8221,1.9847,60.2285,0.3361

607.0380,1.8231,1.9178,60.2384,0.3203

608.0390,1.8216,1.9230,60.2912,0.3376

609.0390,1.8280,1.9641,60.0841,0.3189

610.0380,1.8255,1.9178,60.1386,0.3343

611.0380,1.8285,1.9281,60.4266,0.3410

612.0380,1.8285,1.9230,60.0119,0.2452

613.0390,1.8280,1.9178,60.2031,0.3327

614.0390,1.8246,1.8869,60.4368,0.3209

615.0380,1.8275,1.9487,60.4476,0.3284

616.0390,1.8196,1.9024,60.3104,0.3378

617.0390,1.8171,1.8921,60.4673,0.3173

618.0380,1.8171,1.9230,60.0789,0.3271

619.0380,1.8121,1.9127,60.2001,0.3342

620.0390,1.8101,1.8972,60.1665,0.3292

621.0380,1.8106,1.9333,60.3159,0.3363

622.0380,1.8096,1.9127,60.2449,0.3391

623.0380,1.8111,1.9333,60.3648,0.3324

624.0390,1.8141,1.9178,60.2907,0.3221

625.0380,1.8106,1.9127,60.2087,0.3416

626.0380,1.8111,1.9075,60.1653,0.3170

627.0390,1.8126,1.9075,60.3010,0.3297

628.0380,1.8121,1.9178,60.2944,0.3350

629.0380,1.8141,1.9333,60.4094,0.3074

630.0380,1.8181,1.9384,60.2763,0.3091

631.0380,1.8146,1.8972,60.2505,0.3347

632.0390,1.8131,1.8972,60.2584,0.3416

633.0380,1.8111,1.9127,60.3410,0.3336

634.0380,1.8072,1.8767,60.3279,0.3389

635.0390,1.8116,1.9590,60.1106,0.2951

636.0380,1.8131,1.9230,60.1988,0.3224

637.0380,1.8106,1.8818,60.3133,0.3392

638.0380,1.8091,1.9024,60.4789,0.3302

639.0380,1.8086,1.9281,60.2780,0.3170

640.0390,1.8086,1.9384,60.1752,0.3133

641.0380,1.8081,1.8921,60.1936,0.3046

642.0380,1.8072,1.8869,60.4994,0.3215

643.0380,1.8101,1.9435,60.4341,0.3417

644.0390,1.8181,1.9590,60.2030,0.3279

645.0380,1.8176,1.9538,60.3586,0.3329

646.0380,1.8151,1.8972,60.3511,0.3346

647.0390,1.8166,1.8972,60.1879,0.2725

648.0380,1.8156,1.8921,60.5374,0.3369

649.0380,1.8191,1.9641,60.6519,0.3231

650.0380,1.8191,1.9384,60.1792,0.3415

651.0380,1.8221,1.9230,60.1732,0.3172

652.0380,1.8246,1.9127,60.4646,0.3194

653.0380,1.8236,1.9333,60.6270,0.3241

654.0380,1.8211,1.9333,60.4663,0.3288

655.0380,1.8191,1.9333,60.3708,0.3442

656.0380,1.8161,1.8664,60.3033,0.3095

657.0380,1.8196,1.9333,60.5194,0.3298

658.0380,1.8226,1.9230,60.3624,0.3356

659.0390,1.8176,1.9127,60.3191,0.3378

660.0380,1.8121,1.8818,60.3353,0.3293

661.0380,1.8096,1.8972,60.2566,0.2425

662.0380,1.8111,1.9281,60.1048,0.2596

663.0380,1.8116,1.9384,60.3861,0.3237

664.0380,1.8091,1.9075,60.2345,0.3343

665.0380,1.8077,1.9178,60.4605,0.3404

666.0380,1.8146,1.9384,60.3748,0.3335

667.0380,1.8116,1.9024,60.4853,0.3436

668.0380,1.8106,1.9127,60.4717,0.3393

669.0380,1.8111,1.9178,60.4364,0.3329

670.0390,1.8131,1.9024,60.3232,0.3347

671.0380,1.8161,1.9281,60.2882,0.3405

672.0380,1.8136,1.9024,60.2501,0.3375

673.0390,1.8121,1.9230,60.2945,0.2908

674.0380,1.8176,1.9641,60.1976,0.3244

675.0380,1.8191,1.9333,60.2274,0.3011

676.0380,1.8181,1.9281,60.3286,0.3340

677.0380,1.8206,1.9281,60.2689,0.3333

678.0390,1.8236,1.9435,60.2419,0.3315

679.0380,1.8231,1.9127,60.4067,0.3170

680.0380,1.8231,1.9024,60.1946,0.2880

681.0390,1.8246,1.9435,60.2625,0.3426

682.0380,1.8285,1.9435,60.3897,0.3392

683.0390,1.8280,1.9178,60.2971,0.3266

684.0380,1.8270,1.9538,60.3103,0.3189

685.0380,1.8255,1.9178,60.3025,0.3363

686.0390,1.8231,1.9024,60.2898,0.3424

687.0380,1.8216,1.9127,60.4567,0.3395

688.0380,1.8196,1.9230,60.3392,0.3389

689.0390,1.8231,1.9487,60.3158,0.3027

690.0390,1.8255,1.9281,60.5443,0.3381

691.0380,1.8275,1.9641,60.1947,0.3222

692.0380,1.8280,1.9487,60.2680,0.3185

693.0380,1.8280,1.9178,60.2731,0.2908

694.0390,1.8265,1.9384,60.3277,0.3319

695.0380,1.8270,1.9230,60.3910,0.3430

696.0380,1.8290,1.9230,60.3312,0.3381

697.0380,1.8300,1.9230,60.2610,0.3212

698.0380,1.8305,1.9281,60.3566,0.3196

699.0380,1.8275,1.9178,60.2497,0.3410

700.0380,1.8290,1.9435,60.6272,0.3319

701.0390,1.8265,1.9384,60.5089,0.3241

702.0380,1.8241,1.9230,60.3983,0.3352

703.0380,1.8255,1.9333,60.0866,0.3288

704.0380,1.8275,1.9590,60.4366,0.3294

705.0380,1.8285,1.9333,60.2500,0.3408

706.0390,1.8290,1.9281,60.3776,0.2993

707.0380,1.8285,1.9178,60.4890,0.3381

708.0380,1.8295,1.9384,60.4240,0.3168

709.0380,1.8310,1.9333,60.4332,0.3441

710.0380,1.8270,1.9024,60.3205,0.3393

711.0380,1.8270,1.9384,60.4440,0.3423

712.0380,1.8246,1.8972,60.5172,0.3257

713.0390,1.8250,1.9384,60.1436,0.2714

714.0380,1.8221,1.9281,60.2711,0.3252

715.0390,1.8216,1.9281,60.1470,0.3268

716.0380,1.8206,1.9178,60.2336,0.3417

717.0390,1.8211,1.9230,60.1179,0.2744

718.0380,1.8196,1.9230,60.4646,0.3398

719.0390,1.8221,1.9590,60.4027,0.3273

720.0380,1.8231,1.9127,60.4103,0.3146

721.0380,1.8236,1.9435,60.4173,0.3385

722.0380,1.8275,1.9384,60.4731,0.3409

723.0380,1.8285,1.9487,60.2815,0.3207

724.0380,1.8260,1.9024,60.3079,0.3056

725.0390,1.8255,1.9230,60.1602,0.2999

726.0380,1.8295,1.9590,60.2593,0.3307

727.0380,1.8280,1.9075,60.3002,0.3170

728.0380,1.8305,1.9487,60.2130,0.3117

729.0380,1.8250,1.9024,60.3639,0.3436

730.0380,1.8246,1.9075,60.3584,0.3404

731.0390,1.8231,1.9281,60.4881,0.3360

732.0380,1.8186,1.8921,60.3093,0.3319

733.0380,1.8111,1.8715,60.3070,0.3389

734.0380,1.8136,1.9281,60.3700,0.3157

735.0380,1.8181,1.9693,60.1784,0.3395

736.0380,1.8161,1.9384,60.3650,0.3406

737.0390,1.8186,1.9333,60.6043,0.3202

738.0380,1.8186,1.9487,60.1357,0.3098

739.0390,1.8231,1.9487,60.1993,0.3114

740.0380,1.8211,1.8869,60.4532,0.3279

741.0380,1.8211,1.9281,60.2198,0.3260

742.0380,1.8285,1.9693,60.2921,0.3307

743.0390,1.8290,1.8767,60.3417,0.3298

744.0380,1.8310,1.9487,60.2829,0.3424

745.0390,1.8275,1.9333,60.4588,0.2987

746.0390,1.8270,1.9333,60.3911,0.3433

747.0380,1.8270,1.9333,60.5060,0.3068

748.0380,1.8231,1.9075,60.2582,0.3351

749.0380,1.8196,1.9127,60.3178,0.3349

750.0380,1.8241,1.9333,60.2496,0.3329

751.0390,1.8231,1.9178,60.3197,0.3251

752.0390,1.8196,1.9333,60.4193,0.3336

753.0380,1.8246,1.9281,60.4403,0.3278

754.0380,1.8246,1.9487,60.4480,0.3393

755.0380,1.8246,1.9333,60.2488,0.3131

756.0380,1.8265,1.9538,60.5109,0.3427

757.0380,1.8275,1.9435,60.4963,0.3415

758.0380,1.8305,1.9384,60.3455,0.3348

759.0380,1.8370,1.9796,60.4055,0.3446

760.0380,1.8350,1.9127,60.5815,0.3427

761.0380,1.8350,1.9178,60.4478,0.3424

762.0380,1.8330,1.9127,60.3091,0.2826

763.0400,1.8340,1.9384,60.2370,0.3275

764.0380,1.8300,1.9075,60.3677,0.2973

765.0390,1.8315,1.9487,60.5091,0.3368

766.0380,1.8300,1.9384,60.3808,0.3339

767.0380,1.8325,1.9693,60.5126,0.3365

768.0380,1.8360,1.9744,60.3971,0.3275

769.0390,1.8295,1.9127,60.1344,0.3326

770.0380,1.8310,1.9281,60.2413,0.3344

771.0380,1.8345,1.9538,60.3959,0.3312

772.0380,1.8325,1.8921,60.3064,0.3421

773.0380,1.8295,1.9075,60.3051,0.3244

774.0380,1.8320,1.9333,60.3986,0.3399

775.0390,1.8280,1.9075,60.3583,0.3327

776.0380,1.8246,1.9024,60.3126,0.3276

777.0380,1.8201,1.9230,60.2571,0.3195

778.0380,1.8151,1.9230,60.4414,0.3403

779.0380,1.8146,1.9075,60.2411,0.3409

780.0380,1.8136,1.9178,60.2303,0.3324

781.0380,1.8116,1.9333,60.4631,0.3406

782.0390,1.8141,1.9178,60.3358,0.3333

783.0390,1.8166,1.9333,60.1528,0.3015

784.0380,1.8161,1.9281,60.4129,0.3324

785.0380,1.8141,1.8869,60.2198,0.3100

786.0380,1.8206,1.9693,60.5958,0.3322

787.0380,1.8236,1.9538,60.3853,0.3389

788.0380,1.8315,2.0053,60.4394,0.3416

789.0380,1.8385,1.9796,60.3662,0.3419

790.0380,1.8449,1.9847,60.4393,0.3304

791.0380,1.8509,1.9950,60.4213,0.3413

792.0380,1.8564,1.9744,60.2851,0.2905

793.0380,1.8608,1.9796,60.3555,0.3225

794.0380,1.8633,1.9538,60.2824,0.2620

795.0380,1.8723,1.9796,60.6259,0.3433

796.0380,1.8723,1.9693,60.3143,0.2843

797.0380,1.8752,1.9847,60.3315,0.3237

798.0380,1.8743,1.9950,60.6557,0.3270

799.0380,1.8713,1.9487,60.2432,0.3138

800.0380,1.8703,1.9744,60.3504,0.3304

801.0380,1.8653,1.9435,60.3840,0.2776

802.0380,1.8603,1.9230,60.4694,0.3332

803.0380,1.8598,1.9744,60.4882,0.3153

804.0390,1.8593,1.9487,60.6094,0.3349

805.0390,1.8613,2.0001,60.4308,0.3405

806.0380,1.8603,1.9590,60.2684,0.3094

807.0380,1.8603,1.9847,60.4251,0.3314

808.0380,1.8579,1.9693,60.5458,0.3457

809.0380,1.8613,1.9847,60.2761,0.2951

810.0380,1.8608,1.9693,60.2363,0.3241

811.0380,1.8618,1.9538,60.2996,0.3105

812.0380,1.8688,1.9950,60.4424,0.3131

813.0390,1.8688,1.9744,60.3314,0.3426

814.0380,1.8718,1.9796,60.2936,0.3425

815.0390,1.8733,2.0156,60.5760,0.3421

816.0380,1.8743,1.9693,60.3928,0.3356

817.0380,1.8728,1.9693,60.2686,0.3381

818.0380,1.8747,1.9898,60.4723,0.3221

819.0380,1.8747,1.9847,60.2387,0.3259

820.0380,1.8743,1.9641,60.4124,0.3419

821.0380,1.8797,2.0104,60.1984,0.3324

822.0380,1.8782,1.9796,60.3785,0.3445

823.0380,1.8817,2.0104,60.1340,0.3146

824.0380,1.8832,1.9950,60.4273,0.3428

825.0390,1.8787,1.9693,60.6310,0.3385

826.0390,1.8787,1.9693,60.1930,0.3277

827.0380,1.8772,1.9538,60.1808,0.3347

828.0380,1.8747,1.9641,60.3520,0.2951

829.0380,1.8708,1.9435,60.2863,0.3405

830.0380,1.8703,1.9590,60.2459,0.2788

831.0380,1.8648,1.9538,60.5943,0.3331

832.0390,1.8638,1.9693,60.3381,0.3355

833.0380,1.8663,2.0362,60.4031,0.3338

834.0390,1.8658,1.9898,60.3796,0.3237

835.0380,1.8653,1.9641,60.2610,0.2907

836.0390,1.8678,1.9950,60.3222,0.3314

837.0390,1.8703,1.9796,60.2864,0.3421

838.0380,1.8698,1.9590,60.4132,0.3354

839.0380,1.8678,1.9230,60.6497,0.3357

840.0380,1.8708,1.9898,60.6652,0.3432

841.0380,1.8723,1.9693,60.4983,0.3433

842.0380,1.8708,1.9538,60.4091,0.3436

843.0380,1.8648,1.9744,60.2573,0.3302

844.0380,1.8638,1.9796,60.5803,0.2736

845.0390,1.8638,1.9641,60.4012,0.3064

846.0380,1.8633,1.9898,60.4679,0.3383

847.0380,1.8613,1.9590,60.2386,0.3336

848.0380,1.8643,1.9898,60.3509,0.3333

849.0390,1.8718,2.0001,60.4453,0.3315

850.0390,1.8693,1.9641,60.2062,0.3026

851.0390,1.8718,1.9950,60.0904,0.2989

852.0380,1.8693,1.9281,60.5050,0.3157

853.0380,1.8673,1.9538,60.3842,0.3373

854.0380,1.8673,1.9796,60.1898,0.3327

855.0380,1.8708,2.0001,60.3222,0.3435

856.0380,1.8678,1.9590,60.4533,0.3365

857.0380,1.8693,1.9744,60.4716,0.3379

858.0390,1.8693,1.9898,60.3190,0.3259

859.0390,1.8678,1.9847,60.4129,0.3149

860.0380,1.8757,2.0464,60.5424,0.3429

861.0380,1.8718,1.9538,60.3847,0.3384

862.0380,1.8738,1.9487,60.4555,0.3385

863.0390,1.8752,1.9693,60.3846,0.3339

864.0380,1.8708,1.9333,60.4274,0.3412

865.0390,1.8743,2.0362,60.5147,0.3224

866.0380,1.8762,1.9796,60.0354,0.2864

867.0380,1.8767,1.9796,60.4528,0.3388

868.0390,1.8762,1.9847,60.3630,0.3359

869.0380,1.8728,1.9487,60.4804,0.2928

870.0390,1.8673,1.9898,60.4230,0.3260

871.0390,1.8678,1.9590,60.3147,0.3377

872.0390,1.8718,1.9898,60.3588,0.3409

873.0380,1.8703,1.9538,60.3632,0.3299

874.0380,1.8782,2.0156,60.2374,0.3346

875.0380,1.8683,1.9333,60.2072,0.3236

876.0380,1.8673,1.9693,60.2939,0.3269

877.0390,1.8608,1.9127,60.2414,0.3136

878.0380,1.8608,1.9847,60.2932,0.2724

879.0380,1.8633,1.9744,60.2494,0.3181

880.0380,1.8628,1.9847,60.2713,0.3379

881.0380,1.8618,1.9487,60.1559,0.2675

882.0380,1.8598,1.9693,60.3319,0.3388

883.0390,1.8613,1.9693,60.3682,0.3385

884.0380,1.8579,1.9796,60.1718,0.3024

885.0390,1.8638,1.9950,60.3763,0.3216

886.0380,1.8554,1.8818,60.3841,0.3242

887.0380,1.8593,1.9538,60.3932,0.3414

888.0380,1.8579,1.9693,60.3723,0.3366

889.0380,1.8579,1.9744,60.5391,0.3389

890.0390,1.8569,1.9744,60.4623,0.3396

891.0380,1.8588,1.9693,60.4685,0.2949

892.0380,1.8579,1.9590,60.2141,0.3081

893.0380,1.8579,1.9693,60.5522,0.3291

894.0380,1.8569,1.9693,60.3729,0.3322

895.0380,1.8534,1.9590,60.4132,0.3387

896.0380,1.8618,1.9693,60.2907,0.3429

897.0390,1.8618,1.9538,60.2391,0.3215

898.0380,1.8608,1.9590,60.4374,0.3245

899.0380,1.8623,1.9898,60.2446,0.3169

900.0380,1.8529,1.8767,60.2750,0.3315

901.0390,1.8539,1.9796,60.3639,0.3363

902.0380,1.8514,1.9333,60.4694,0.3265

903.0380,1.8529,1.9847,60.2814,0.3014

904.0390,1.8544,1.9847,60.5657,0.3164

905.0380,1.8549,1.9641,60.3232,0.3384

906.0390,1.8574,1.9950,60.1454,0.2587

907.0380,1.8583,1.9641,60.2948,0.3030

908.0380,1.8613,1.9898,60.4870,0.3374

909.0380,1.8618,1.9950,60.2365,0.3216

910.0380,1.8713,1.9744,60.3767,0.3353

911.0390,1.8713,1.9796,60.3859,0.3392

912.0380,1.8743,1.9641,60.3333,0.3337

913.0380,1.8743,1.9847,60.2792,0.3265

914.0390,1.8723,1.9641,60.3195,0.3376

915.0380,1.8723,1.9641,60.4289,0.3263

916.0380,1.8693,1.9641,60.4162,0.3273

917.0390,1.8698,1.9693,60.4078,0.3414

918.0380,1.8688,1.9796,60.3802,0.3381

919.0380,1.8708,2.0156,60.6076,0.3301

920.0380,1.8713,1.9796,60.4228,0.3378

921.0380,1.8693,1.9590,60.5106,0.3322

922.0380,1.8683,1.9538,60.3437,0.3247

923.0390,1.8673,1.9744,60.5174,0.3445

924.0390,1.8688,1.9796,60.3179,0.3315

925.0380,1.8723,2.0001,60.1009,0.2797

926.0380,1.8738,1.9796,60.3819,0.3384

927.0380,1.8688,1.9178,60.5631,0.3442

928.0380,1.8678,1.9693,60.3735,0.3200

929.0390,1.8663,2.0001,60.5988,0.3339

930.0380,1.8633,1.9487,60.4963,0.3334

931.0380,1.8648,1.9744,60.4065,0.3024

932.0380,1.8638,1.9435,60.3167,0.3240

933.0380,1.8658,1.9950,60.3416,0.3186

934.0380,1.8658,1.9796,60.3950,0.3319

935.0390,1.8608,1.9487,60.3109,0.3376

936.0390,1.8603,1.9744,60.4196,0.3350

937.0390,1.8653,1.9693,60.3510,0.3381

938.0380,1.8673,1.9898,60.2676,0.3250

939.0380,1.8648,1.9744,60.3473,0.3420

940.0380,1.8673,1.9744,60.2676,0.3144

941.0380,1.8673,1.9744,60.3822,0.3368

942.0390,1.8718,1.9898,60.3364,0.3163

943.0390,1.8698,1.9744,60.4398,0.3039

944.0380,1.8698,1.9796,60.2715,0.3261

945.0380,1.8743,1.9950,60.4924,0.3457

946.0390,1.8767,2.0001,60.5497,0.3306

947.0380,1.8777,1.9796,60.3841,0.3010

948.0380,1.8733,1.9435,60.4939,0.3451

949.0380,1.8767,2.0104,60.2634,0.3093

950.0390,1.8762,1.9693,60.2589,0.3015

951.0380,1.8762,1.9744,60.5754,0.3325

952.0380,1.8743,1.9693,60.4267,0.3381

953.0380,1.8743,1.9744,60.3225,0.3045

954.0380,1.8723,1.9590,60.6040,0.3086

955.0380,1.8718,1.9898,60.4759,0.3230

956.0380,1.8718,2.0001,60.3808,0.3426

957.0380,1.8693,1.9538,60.2852,0.3346

958.0380,1.8747,2.0001,60.4915,0.3437

959.0390,1.8743,2.0053,60.3165,0.2918

960.0380,1.8738,1.9641,60.6576,0.3416

961.0380,1.8747,1.9847,60.5157,0.3383

962.0390,1.8812,2.0362,60.4519,0.3164

963.0390,1.8752,1.9127,60.3261,0.3387

964.0380,1.8762,1.9693,60.3383,0.3146

965.0380,1.8757,1.9847,60.4336,0.3415

966.0390,1.8743,1.9847,60.2048,0.3258

967.0380,1.8772,1.9847,60.5806,0.3330

968.0390,1.8723,1.9487,60.3354,0.3314

969.0380,1.8683,1.9641,60.3557,0.3226

970.0380,1.8638,1.9178,60.3185,0.3283

971.0380,1.8608,1.9538,60.4498,0.3432

972.0380,1.8564,1.9898,60.5343,0.3279

973.0390,1.8653,2.0053,60.3062,0.3314

974.0380,1.8668,1.9847,60.3884,0.3265

975.0380,1.8658,1.9744,60.2392,0.3184

976.0380,1.8638,1.9641,60.5574,0.3244

977.0380,1.8653,2.0001,60.1244,0.3155

978.0380,1.8688,1.9847,60.3822,0.3428

979.0380,1.8678,1.9538,60.4200,0.3316

980.0380,1.8752,1.9950,60.3331,0.3362

981.0380,1.8777,1.9796,60.3822,0.3109

982.0380,1.8757,1.9693,60.2391,0.3120

983.0380,1.8733,1.9796,60.3749,0.3341

984.0380,1.8723,1.9744,60.4163,0.3247

985.0390,1.8718,1.9693,60.2917,0.3298

986.0380,1.8728,1.9744,60.2463,0.2963

987.0380,1.8683,1.9538,60.4063,0.3332

988.0380,1.8698,2.0001,60.3817,0.3255

989.0380,1.8738,1.9950,60.2985,0.3154

990.0380,1.8743,2.0001,60.6328,0.3464

991.0390,1.8762,2.0001,60.6256,0.3416

992.0380,1.8757,1.9641,60.3432,0.3350

993.0390,1.8787,2.0104,60.7120,0.3351

994.0380,1.8777,1.9641,60.4108,0.3405

995.0380,1.8777,1.9693,60.4615,0.3027

996.0380,1.8767,1.9641,60.4348,0.3265

997.0380,1.8782,1.9693,60.4515,0.3269

998.0380,1.8757,1.9744,60.3724,0.3390

999.0380,1.8698,1.9333,60.2057,0.3267

1000.0380,1.8733,2.0362,60.4142,0.3243

1001.0380,1.8723,1.9898,60.3647,0.3380

1002.0380,1.8792,2.0362,60.5089,0.3421

1003.0380,1.8752,1.9693,60.4891,0.3027

1004.0390,1.8743,1.9538,60.2362,0.2920

1005.0390,1.8757,1.9847,60.3459,0.3256

1006.0380,1.8787,1.9950,60.3495,0.3418

1007.0380,1.8807,1.9898,60.2825,0.2523

1008.0380,1.8802,1.9693,60.3799,0.3250

1009.0380,1.8852,1.9847,60.3433,0.3190

1010.0380,1.8792,1.9744,60.4186,0.2916

1011.0380,1.8772,1.9693,60.2560,0.3214

1012.0380,1.8718,1.9796,60.4392,0.3424

1013.0390,1.8728,1.9796,60.2976,0.3389

1014.0380,1.8782,2.0104,60.3096,0.3163

1015.0380,1.8792,1.9950,60.3198,0.3270

1016.0380,1.8762,1.9641,60.2426,0.3313

1017.0380,1.8728,1.9538,60.3098,0.3095

1018.0380,1.8718,1.9590,60.4396,0.3345

1019.0380,1.8703,1.9693,60.3642,0.3261

1020.0380,1.8733,2.0053,60.3722,0.3364

1021.0390,1.8772,2.0104,60.1735,0.2379

1022.0380,1.8787,1.9950,60.1692,0.3162

1023.0380,1.8738,1.9281,60.2694,0.2838

1024.0380,1.8718,1.9898,60.2327,0.3150

1025.0380,1.8703,1.9796,60.4103,0.3367

1026.0380,1.8693,1.9538,60.3429,0.3237

1027.0390,1.8673,1.9333,60.3116,0.3344

1028.0380,1.8653,1.9384,60.4849,0.3263

1029.0380,1.8648,1.9641,60.4242,0.3374

1030.0380,1.8633,1.9898,60.5432,0.3398

1031.0380,1.8608,1.9847,60.4250,0.3236

1032.0380,1.8579,1.9641,60.2925,0.3419

1033.0380,1.8638,1.9898,60.3343,0.3269

1034.0380,1.8603,1.9538,60.3139,0.3369

1035.0380,1.8618,1.9950,60.5539,0.3453

1036.0380,1.8643,1.9796,60.2861,0.3206

1037.0380,1.8683,1.9744,60.4671,0.2821

1038.0380,1.8708,1.9641,60.3966,0.2993

1039.0380,1.8728,1.9847,60.3669,0.3218

1040.0380,1.8708,1.9693,60.2584,0.3330

1041.0390,1.8728,2.0053,60.2012,0.3105

1042.0380,1.8703,1.9384,60.4157,0.3331

1043.0390,1.8643,1.9281,60.5235,0.3419

1044.0380,1.8623,1.9333,60.4874,0.3311

1045.0380,1.8613,1.9847,60.3202,0.3371

1046.0380,1.8588,1.9538,60.4363,0.3383

1047.0390,1.8593,1.9796,60.2697,0.3283

1048.0390,1.8608,1.9796,60.4738,0.3434

1049.0380,1.8579,1.9538,60.2927,0.3168

1050.0380,1.8603,1.9950,60.4988,0.3224

1051.0380,1.8534,1.9333,60.4881,0.3452

1052.0390,1.8564,1.9693,60.4900,0.3370

1053.0380,1.8623,1.9898,60.6358,0.2910

1054.0380,1.8678,1.9898,60.4675,0.3331

1055.0380,1.8648,1.9538,60.3325,0.3214

1056.0380,1.8663,1.9693,60.2986,0.3332

1057.0380,1.8673,1.9898,60.4862,0.3443

1058.0380,1.8683,1.9898,60.6532,0.3368

1059.0390,1.8688,1.9590,60.6674,0.3326

1060.0380,1.8653,1.9590,60.4213,0.3420

1061.0380,1.8698,1.9796,60.4183,0.2907

1062.0380,1.8708,1.9796,60.5452,0.2681

1063.0380,1.8668,1.9487,60.3228,0.2997

1064.0390,1.8668,1.9898,60.2979,0.3208

1065.0380,1.8683,1.9693,60.4685,0.3435

1066.0390,1.8673,1.9590,60.5209,0.3349

1067.0380,1.8668,1.9847,60.4520,0.3380

1068.0380,1.8658,1.9796,60.4660,0.3414

