Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
7521.6420,0.7331,0.8631,60.5262,0.3004

7522.6420,0.7281,0.7242,60.5714,0.3394

7523.6420,0.7291,0.7910,60.5597,0.3256

7524.6430,0.7271,0.7756,60.4406,0.2910

7525.6430,0.7232,0.7910,60.4973,0.3398

7526.6430,0.7207,0.7705,60.4093,0.3265

7527.6420,0.7232,0.7910,60.8444,0.3164

7528.6420,0.7182,0.7807,60.6629,0.3382

7529.6430,0.7212,0.7859,60.3699,0.3306

7530.6420,0.7212,0.7859,60.4417,0.3309

7531.6430,0.7112,0.7602,60.3504,0.3213

7532.6430,0.7197,0.8116,60.4357,0.2913

7533.6430,0.7217,0.8116,60.5994,0.3366

7534.6420,0.7261,0.8219,60.4177,0.3170

7535.6430,0.7311,0.8425,60.5293,0.3004

7536.6430,0.7361,0.8219,60.5214,0.3235

7537.6420,0.7331,0.7602,60.8697,0.3368

7538.6420,0.7326,0.7756,60.5113,0.3394

7539.6420,0.7346,0.8065,60.3381,0.3400

7540.6430,0.7356,0.7962,60.4145,0.3103

7541.6420,0.7386,0.7910,60.4717,0.3355

7542.6420,0.7366,0.7910,60.6405,0.3431

7543.6420,0.7296,0.7396,60.5506,0.3318

7544.6420,0.7256,0.7807,60.6736,0.3317

7545.6420,0.7197,0.7807,60.6654,0.3352

7546.6420,0.7177,0.8013,60.3885,0.3303

7547.6420,0.7237,0.8219,60.3435,0.3231

7548.6420,0.7266,0.8065,60.5923,0.3318

7549.6420,0.7256,0.7962,60.5902,0.3324

7550.6430,0.7237,0.7756,60.5197,0.3279

7551.6430,0.7311,0.8682,60.5066,0.3372

7552.6420,0.7321,0.8013,60.5821,0.3175

7553.6420,0.7336,0.7550,60.7087,0.3428

7554.6420,0.7306,0.7499,60.4929,0.3289

7555.6420,0.7351,0.8271,60.5831,0.3217

7556.6420,0.7326,0.7756,60.7349,0.3402

7557.6420,0.7316,0.8116,60.3841,0.3041

7558.6420,0.7301,0.7910,60.7820,0.3438

7559.6420,0.7331,0.8271,60.7206,0.3409

7560.6420,0.7356,0.8013,60.5473,0.3251

7561.6430,0.7286,0.7962,60.4962,0.3316

7562.6420,0.7306,0.8219,60.3775,0.3202

7563.6420,0.7331,0.7807,60.4647,0.3404

7564.6420,0.7396,0.8168,60.6102,0.3374

7565.6420,0.7396,0.8271,60.6573,0.3386

7566.6420,0.7346,0.7242,60.6221,0.3312

7567.6420,0.7351,0.8168,60.4157,0.3204

7568.6430,0.7361,0.8013,60.4647,0.3102

7569.6420,0.7316,0.7807,60.5536,0.3098

7570.6420,0.7256,0.7396,60.5753,0.3396

7571.6420,0.7266,0.8065,60.5494,0.3412

7572.6420,0.7242,0.7962,60.5978,0.3345

7573.6420,0.7217,0.7550,60.4127,0.3105

7574.6420,0.7207,0.8065,60.4626,0.2758

7575.6420,0.7157,0.7756,60.6318,0.3403

7576.6420,0.7247,0.8168,60.4826,0.3408

7577.6430,0.7197,0.7653,60.5237,0.2746

7578.6420,0.7197,0.8013,60.4318,0.3355

7579.6420,0.7192,0.7756,60.7495,0.3240

7580.6430,0.7242,0.7910,60.5448,0.2833

7581.6420,0.7207,0.7705,60.5056,0.3187

7582.6430,0.7207,0.7962,60.5287,0.3282

7583.6420,0.7252,0.8013,60.4124,0.3397

7584.6430,0.7296,0.8528,60.5891,0.3342

7585.6430,0.7326,0.8065,60.5783,0.3431

7586.6420,0.7281,0.7705,60.7155,0.2943

7587.6420,0.7341,0.8271,60.5820,0.3266

7588.6420,0.7311,0.7705,60.5478,0.3012

7589.6420,0.7331,0.7962,60.4310,0.3211

7590.6420,0.7336,0.7962,60.5227,0.3409

7591.6420,0.7376,0.8116,60.5723,0.3414

7592.6420,0.7520,0.9454,60.7249,0.3455

7593.6420,0.7505,0.7859,60.5879,0.3262

7594.6420,0.7430,0.7756,60.5152,0.3185

7595.6420,0.7416,0.7910,60.4774,0.3277

7596.6420,0.7430,0.7859,60.5467,0.3253

7597.6420,0.7371,0.7653,60.5397,0.3375

7598.6420,0.7376,0.7756,60.6148,0.3311

7599.6430,0.7356,0.7756,60.6377,0.3406

7600.6430,0.7371,0.8116,60.7454,0.3433

7601.6420,0.7356,0.7962,60.4924,0.3226

7602.6420,0.7232,0.8168,60.6536,0.2671

7603.6420,0.7252,0.8065,60.7163,0.3419

7604.6440,0.7271,0.7962,60.5210,0.3386

7605.6420,0.7276,0.7962,60.4303,0.3174

7606.6420,0.7286,0.7962,60.5116,0.3392

7607.6420,0.7291,0.7705,60.2980,0.2968

7608.6420,0.7331,0.8168,60.6341,0.3098

7609.6420,0.7336,0.7807,60.5675,0.3384

7610.6430,0.7326,0.8013,60.5384,0.3206

7611.6420,0.7336,0.8065,60.4231,0.3307

7612.6420,0.7291,0.7705,60.4372,0.3057

7613.6420,0.7286,0.8013,60.5957,0.3275

7614.6430,0.7247,0.7550,60.6709,0.3235

7615.6420,0.7242,0.7910,60.6389,0.3369

7616.6420,0.7256,0.8116,60.5051,0.3376

7617.6420,0.7391,0.9094,60.7235,0.3239

7618.6420,0.7331,0.7550,60.5155,0.3219

7619.6420,0.7326,0.7756,60.7377,0.3246

7620.6420,0.7296,0.7705,60.3384,0.2817

7621.6420,0.7266,0.7756,60.5716,0.3392

7622.6420,0.7271,0.7756,60.4325,0.3353

7623.6420,0.7222,0.7499,60.6521,0.3344

7624.6420,0.7252,0.7859,60.4623,0.3346

7625.6420,0.7237,0.7756,60.3796,0.2937

7626.6430,0.7217,0.7910,60.3887,0.3263

7627.6420,0.7063,0.7499,60.2836,0.2966

7628.6420,0.7117,0.8116,60.4963,0.3306

7629.6420,0.7122,0.7807,60.7589,0.3379

7630.6420,0.7162,0.8116,60.4001,0.3035

7631.6420,0.7192,0.8065,60.6918,0.3368

7632.6430,0.7192,0.7756,60.6476,0.3286

7633.6420,0.7202,0.7602,60.4863,0.3182

7634.6420,0.7177,0.7602,60.4857,0.3364

7635.6420,0.7167,0.7653,60.5612,0.3421

7636.6420,0.7217,0.8425,60.5676,0.3371

7637.6430,0.7222,0.7550,60.8775,0.3413

7638.6420,0.7192,0.7807,60.6609,0.3347

7639.6430,0.7192,0.7807,60.4739,0.3117

7640.6430,0.7162,0.7807,60.5653,0.3438

7641.6420,0.7132,0.7756,60.5141,0.2942

7642.6430,0.7182,0.8271,60.3731,0.3267

7643.6420,0.7252,0.8322,60.6923,0.3300

7644.6420,0.7266,0.7756,60.7124,0.3419

7645.6420,0.7296,0.7962,60.6531,0.3387

7646.6420,0.7276,0.8219,60.3795,0.3290

7647.6420,0.7291,0.7705,60.6822,0.3074

7648.6420,0.7301,0.7910,60.4550,0.3228

7649.6420,0.7336,0.8168,60.6230,0.3358

7650.6420,0.7331,0.7756,60.3783,0.3312

7651.6420,0.7351,0.7962,60.4457,0.3403

7652.6420,0.7301,0.7756,60.4392,0.3352

7653.6430,0.7237,0.7653,60.6134,0.3407

7654.6420,0.7266,0.8065,60.4509,0.3322

7655.6420,0.7271,0.8013,60.6392,0.3417

7656.6420,0.7256,0.8065,60.7460,0.3437

7657.6420,0.7301,0.8168,60.4051,0.3291

7658.6430,0.7291,0.7807,60.5829,0.3244

7659.6420,0.7247,0.7705,60.7040,0.3421

7660.6420,0.7261,0.7910,60.4723,0.3379

7661.6420,0.7237,0.7705,60.5686,0.3403

7662.6420,0.7271,0.8116,60.5223,0.3151

7663.6420,0.7281,0.7756,60.5986,0.3010

7664.6420,0.7242,0.7653,60.5196,0.2937

7665.6420,0.7281,0.8425,60.7498,0.3075

7666.6430,0.7256,0.7807,60.5426,0.3343

7667.6430,0.7232,0.7910,60.4523,0.3395

7668.6420,0.7222,0.7705,60.4911,0.3378

7669.6420,0.7271,0.8219,60.4907,0.3134

7670.6420,0.7271,0.7910,60.7713,0.3394

7671.6420,0.7276,0.7756,60.4891,0.3296

7672.6420,0.7232,0.7653,60.5727,0.3394

7673.6420,0.7276,0.8219,60.7632,0.3218

7674.6420,0.7326,0.8168,60.4950,0.3329

7675.6430,0.7346,0.8631,60.5610,0.2872

7676.6420,0.7326,0.7602,60.4516,0.3393

7677.6420,0.7291,0.7550,60.6183,0.3403

7678.6430,0.7321,0.8013,60.4831,0.3287

7679.6420,0.7276,0.7756,60.7363,0.3453

7680.6420,0.7286,0.8013,60.7167,0.3156

7681.6420,0.7291,0.7807,60.5549,0.3284

7682.6420,0.7291,0.7653,60.7646,0.2980

7683.6420,0.7252,0.7807,60.4831,0.3326

7684.6420,0.7187,0.7499,60.5020,0.3039

7685.6420,0.7097,0.7705,60.5130,0.3302

7686.6420,0.7122,0.7859,60.6530,0.3038

7687.6420,0.7152,0.7859,60.6006,0.3237

7688.6420,0.7127,0.7756,60.6264,0.3400

7689.6420,0.7147,0.7962,60.5231,0.3226

7690.6420,0.7172,0.8271,60.5884,0.3262

7691.6420,0.7177,0.7859,60.6863,0.3297

7692.6420,0.7242,0.8322,60.3203,0.3169

7693.6420,0.7286,0.8271,60.6724,0.3183

7694.6420,0.7366,0.8322,60.5080,0.3216

7695.6420,0.7420,0.8271,60.6210,0.3389

7696.6430,0.7440,0.8065,60.6199,0.3033

7697.6420,0.7435,0.7807,60.4892,0.2937

7698.6420,0.7440,0.7807,60.8027,0.3330

7699.6420,0.7455,0.8116,60.7482,0.3276

7700.6420,0.7425,0.7962,60.7480,0.3402

7701.6420,0.7420,0.7807,60.3733,0.3065

7702.6420,0.7396,0.8065,60.4869,0.3109

7703.6430,0.7351,0.7807,60.8046,0.3080

7704.6430,0.7301,0.7807,60.6390,0.3129

7705.6420,0.7261,0.7859,60.2788,0.3144

7706.6420,0.7266,0.8116,60.5050,0.3400

7707.6430,0.7276,0.7910,60.4265,0.3161

7708.6430,0.7306,0.8116,60.5035,0.3422

7709.6420,0.7266,0.7705,60.4541,0.3380

7710.6420,0.7271,0.8013,60.5476,0.3359

7711.6420,0.7271,0.7807,60.6533,0.3385

7712.6420,0.7182,0.7139,60.6039,0.3289

7713.6420,0.7187,0.7859,60.5380,0.3353

7714.6430,0.7147,0.7396,60.5695,0.3217

7715.6420,0.7172,0.8116,60.7324,0.3275

7716.6420,0.7152,0.7910,60.5487,0.3352

7717.6420,0.7142,0.7807,60.5417,0.3304

7718.6420,0.7102,0.7705,60.5901,0.3446

7719.6420,0.7147,0.8168,60.4950,0.2965

7720.6430,0.7137,0.7910,60.4145,0.3055

7721.6420,0.7127,0.7705,60.6546,0.3299

7722.6420,0.7217,0.8065,60.5116,0.3403

7723.6420,0.7212,0.7807,60.5074,0.3313

7724.6420,0.7271,0.8013,60.4427,0.3387

7725.6420,0.7271,0.8116,60.5994,0.3269

7726.6420,0.7252,0.7705,60.4601,0.3352

7727.6420,0.7256,0.7859,60.4954,0.3356

7728.6420,0.7291,0.8065,60.5962,0.3232

7729.6420,0.7321,0.8476,60.3176,0.3247

7730.6420,0.7341,0.8116,60.4582,0.3194

7731.6420,0.7455,0.8888,60.3664,0.3052

7732.6430,0.7416,0.7653,60.5382,0.3021

7733.6420,0.7430,0.7962,60.5840,0.2881

7734.6430,0.7430,0.8013,60.5218,0.3357

7735.6420,0.7420,0.8013,60.8374,0.2676

7736.6430,0.7425,0.7756,60.4562,0.3203

7737.6420,0.7460,0.8219,60.3820,0.3133

7738.6430,0.7445,0.7910,60.6720,0.3065

7739.6420,0.7396,0.7962,60.8053,0.3424

7740.6420,0.7420,0.8373,60.7541,0.3319

7741.6420,0.7331,0.7962,60.3159,0.3415

7742.6420,0.7321,0.7550,60.5948,0.3289

7743.6420,0.7321,0.7962,60.6791,0.3180

7744.6420,0.7306,0.7859,60.5602,0.3330

7745.6420,0.7341,0.8373,60.5637,0.3300

7746.6430,0.7371,0.8065,60.4814,0.3236

7747.6420,0.7346,0.7962,60.5078,0.3376

7748.6420,0.7296,0.7396,60.4385,0.3342

7749.6420,0.7286,0.7859,60.5360,0.3228

7750.6430,0.7252,0.8013,60.5174,0.3307

7751.6420,0.7252,0.7962,60.5830,0.3440

7752.6430,0.7271,0.7756,60.5140,0.3368

7753.6420,0.7271,0.7962,60.4912,0.3165

7754.6420,0.7256,0.7705,60.6283,0.3213

7755.6440,0.7232,0.8116,60.5657,0.2707

7756.6420,0.7217,0.7910,60.5723,0.2953

7757.6420,0.7222,0.8013,60.5879,0.3447

7758.6420,0.7237,0.7550,60.5073,0.3237

7759.6420,0.7242,0.7910,60.6620,0.3297

7760.6420,0.7252,0.8116,60.5966,0.3377

7761.6420,0.7187,0.7293,60.4685,0.3323

7762.6430,0.7192,0.7807,60.5872,0.3353

7763.6430,0.7182,0.7859,60.5147,0.3436

7764.6420,0.7242,0.8322,60.5983,0.3444

7765.6420,0.7271,0.8425,60.4788,0.3252

7766.6420,0.7371,0.8939,60.6518,0.3395

7767.6430,0.7356,0.7859,60.6680,0.3449

7768.6420,0.7425,0.8271,60.5443,0.3175

7769.6420,0.7396,0.7602,60.4543,0.3172

7770.6420,0.7361,0.7756,60.4843,0.3397

7771.6430,0.7435,0.8065,60.6554,0.3334

7772.6420,0.7435,0.7807,60.5597,0.3286

7773.6420,0.7425,0.7756,60.8677,0.3403

7774.6420,0.7406,0.8116,60.4872,0.3259

7775.6430,0.7371,0.8065,60.3462,0.3334

7776.6420,0.7266,0.7859,60.4250,0.3378

7777.6420,0.7276,0.7962,60.5077,0.3148

7778.6430,0.7301,0.8528,60.5490,0.3054

7779.6420,0.7326,0.7859,60.4364,0.3322

7780.6420,0.7296,0.7447,60.7017,0.3395

7781.6420,0.7296,0.8065,60.6893,0.3404

7782.6420,0.7326,0.8116,60.4496,0.2640

7783.6430,0.7341,0.7910,60.5153,0.3032

7784.6420,0.7311,0.7807,60.4567,0.3100

7785.6420,0.7301,0.7962,60.6087,0.2991

7786.6420,0.7366,0.8528,60.7173,0.3426

7787.6420,0.7311,0.7396,60.7169,0.3448

7788.6430,0.7256,0.7962,60.7778,0.3055

7789.6420,0.7321,0.8528,60.3977,0.3383

7790.6420,0.7376,0.8013,60.3760,0.3152

7791.6430,0.7371,0.8013,60.5087,0.3372

7792.6430,0.6640,0.0553,60.4597,0.3394

7793.6430,0.5895,0.0193,60.6337,0.3422

7794.6420,0.5199,0.0604,60.4509,0.3167

7795.6420,0.4463,0.0347,60.4217,0.3300

7796.6430,0.3723,0.0862,60.3740,0.3244

7797.6420,0.3077,0.0707,60.5121,0.3250

7798.6420,0.2351,0.0450,60.5577,0.3316

7799.6420,0.1576,0.0501,60.5512,0.3322

7800.6430,0.0810,0.0090,60.6787,0.3278

7801.6420,0.0065,0.0296,60.5342,0.3317

7802.6420,0.0089,0.0810,60.4225,0.3336

7803.6420,0.0124,0.0553,60.6549,0.3298

7804.6430,0.0104,0.0399,60.6646,0.3427

7805.6430,0.0149,0.0810,60.5165,0.3353

7806.6430,0.0085,0.0193,60.5508,0.3166

7807.6420,0.0080,0.0656,60.6257,0.3434

7808.6420,0.0085,0.0501,60.6249,0.3415

7809.6420,0.0094,0.0604,60.6107,0.3355

7810.6420,0.0094,0.0090,60.6241,0.3442

7811.6420,0.0075,0.0090,60.4886,0.3130

7812.6420,0.0065,0.0707,60.4070,0.3368

7813.6430,0.0050,0.0399,60.5403,0.3254

7814.6420,0.0089,0.0810,60.7023,0.3171

7815.6420,0.0109,0.1016,60.6067,0.3356

7816.6420,0.0134,0.0450,60.7102,0.3389

7817.6420,0.0104,0.0347,60.5379,0.3307

7818.6430,0.0094,0.0399,60.4804,0.2996

7819.6430,0.0080,0.0450,60.4618,0.3374

7820.6430,0.0104,0.0347,60.6977,0.3372

7821.6430,0.0119,0.0244,60.6842,0.2756

7822.6420,0.0075,0.0244,60.3608,0.3106

7823.6430,0.0089,0.0553,60.6742,0.3302

7824.6430,0.0035,0.0244,60.7225,0.3267

7825.6420,-0.0020,0.0450,60.6761,0.3212

7826.6430,0.0010,0.0759,60.1927,0.3376

7827.6430,0.0005,0.0296,60.3966,0.3376

7828.6430,0.0020,0.0553,60.7336,0.3459

7829.6420,0.0075,0.1016,60.3648,0.2919

7830.6420,0.0085,0.0450,60.3963,0.3051

7831.6420,0.0129,0.0707,60.6056,0.3058

7832.6420,0.0119,0.0141,60.5548,0.3436

7833.6420,0.0114,0.0501,60.5808,0.3446

7834.6420,0.0124,0.0347,60.5664,0.3064

7835.6420,0.0104,0.0244,60.3729,0.2918

7836.6420,0.0104,0.0759,60.6503,0.3301

7837.6430,0.0139,0.0656,60.4542,0.3226

7838.6420,0.0119,0.0347,60.5898,0.3314

7839.6420,0.0075,0.0553,60.5337,0.3245

7840.6420,0.0020,-0.0116,60.7556,0.3459

7841.6420,-0.0045,0.0038,60.6943,0.3434

7842.6430,-0.0010,0.0501,60.5663,0.3454

7843.6420,-0.0020,0.0399,60.6830,0.3338

7844.6420,-0.0005,0.0501,60.6128,0.3409

7845.6420,0.0045,0.0759,60.3942,0.3323

7846.6420,0.0000,0.0296,60.4880,0.3200

7847.6420,0.0030,0.0965,60.5233,0.3347

7848.6420,0.0035,0.0399,60.5424,0.3382

7849.6420,0.0005,0.0244,60.6026,0.3329

7850.6420,0.0015,-0.0013,60.4197,0.3295

7851.6420,0.0060,0.0501,60.5318,0.3341

7852.6430,0.0075,0.0656,60.6149,0.3352

7853.6430,0.0080,0.0450,60.5235,0.3400

7854.6420,0.0060,0.0296,60.3564,0.3342

7855.6420,0.0030,0.0450,60.6431,0.3331

7856.6430,0.0020,0.0193,60.5356,0.3018

7857.6420,-0.0050,0.0244,60.3223,0.3051

7858.6420,-0.0079,0.0090,60.7103,0.3293

7859.6420,-0.0084,0.0193,60.6123,0.3340

7860.6420,-0.0070,0.0141,60.6585,0.3451

7861.6420,-0.0075,0.0450,60.3923,0.3267

7862.6420,-0.0099,0.0399,60.4846,0.3450

7863.6420,-0.0094,0.0501,60.4258,0.2896

7864.6420,-0.0089,0.0347,60.4300,0.3212

7865.6420,-0.0060,0.0759,60.6220,0.3337

7866.6420,-0.0030,0.0501,60.5356,0.3184

7867.6420,0.0020,0.0759,60.5005,0.3380

7868.6420,0.0050,0.0399,60.8207,0.3407

7869.6420,0.0109,0.0810,60.5927,0.3350

7870.6420,0.0139,0.0450,60.6488,0.3387

7871.6430,0.0134,0.0399,60.5106,0.3417

7872.6420,0.0134,0.0399,60.5754,0.2947

7873.6430,0.0139,0.0553,60.4262,0.3376

7874.6420,0.0134,0.0296,60.6759,0.3262

7875.6420,0.0139,0.0810,60.6650,0.3434

7876.6420,0.0119,0.0296,60.4912,0.3256

7877.6420,0.0085,0.0399,60.8070,0.3313

7878.6420,0.0169,0.1273,60.6815,0.3388

7879.6420,0.0104,0.0141,60.4002,0.2930

7880.6430,0.0134,0.0759,60.4563,0.3047

7881.6420,0.0139,0.0450,60.6565,0.2992

7882.6420,0.0119,0.0193,60.5465,0.3300

7883.6430,0.0134,0.0707,60.5326,0.2675

7884.6420,0.0224,0.1222,60.7436,0.3234

7885.6420,0.0209,0.0656,60.7063,0.3086

7886.6430,0.0224,0.0450,60.4771,0.3418

7887.6420,0.0219,0.0347,60.3934,0.3130

7888.6420,0.0169,0.0759,60.4425,0.3275

7889.6420,0.0258,0.1067,60.6757,0.3347

7890.6420,0.0229,0.0450,60.4921,0.3277

7891.6420,0.0174,-0.0116,60.5447,0.3369

7892.6420,0.0189,0.0347,60.8273,0.3310

7893.6420,0.0174,0.0553,60.5348,0.3151

7894.6420,0.0094,0.0399,60.6001,0.3442

7895.6420,0.0070,0.0399,60.5743,0.3337

7896.6420,0.0075,0.0501,60.7337,0.3269

7897.6420,0.0094,0.0553,60.2559,0.2977

7898.6430,0.0065,0.0450,60.5276,0.3409

7899.6420,0.0010,0.0501,60.6609,0.3441

7900.6430,0.0005,0.0399,60.6242,0.3239

7901.6420,0.0050,0.0347,60.6405,0.3047

7902.6420,0.0075,0.0604,60.4472,0.3302

7903.6420,0.0020,-0.0013,60.5520,0.3422

7904.6420,0.0005,0.0244,60.4874,0.3343

7905.6420,0.0000,0.0347,60.6652,0.3432

7906.6420,-0.0010,0.0399,60.6730,0.3040

7907.6420,-0.0035,0.0296,60.6397,0.3337

7908.6420,-0.0045,0.0347,60.5616,0.3314

7909.6420,-0.0050,0.0450,60.4564,0.3291

7910.6420,-0.0065,0.0244,60.5552,0.3442

7911.6420,-0.0045,0.0553,60.5805,0.3381

7912.6420,-0.0079,0.0244,60.4751,0.3284

7913.6430,-0.0010,0.0707,60.5875,0.3410

7914.6420,-0.0020,0.0141,60.4866,0.2820

7915.6430,-0.0010,0.0450,60.5433,0.3386

7916.6420,-0.0005,0.0450,60.6907,0.3343

7917.6420,-0.0010,0.0244,60.5918,0.3148

7918.6420,0.0020,0.0656,60.5497,0.3096

7919.6420,0.0010,0.0347,60.5385,0.3056

7920.6420,0.0035,0.0501,60.4526,0.3352

7921.6430,0.0000,0.0193,60.6154,0.3411

7922.6430,0.0005,0.0296,60.6268,0.3212

7923.6420,-0.0030,0.0347,60.6258,0.3158

7924.6420,0.0010,0.0553,60.6365,0.3291

7925.6420,0.0020,0.0553,60.5627,0.3080

7926.6420,0.0020,0.0450,60.5535,0.3204

7927.6420,0.0030,0.0347,60.8190,0.3434

7928.6420,-0.0005,0.0296,60.5765,0.3409

7929.6420,-0.0010,0.0296,60.6389,0.3245

7930.6420,-0.0015,0.0450,60.6360,0.3258

7931.6420,-0.0005,0.0296,60.6806,0.3280

7932.6420,0.0020,0.0553,60.5348,0.3271

7933.6430,0.0020,0.0347,60.7080,0.3276

7934.6420,0.0020,0.0553,60.7887,0.3332

7935.6420,0.0010,0.0450,60.5744,0.3409

7936.6420,-0.0005,0.0296,60.2972,0.3112

7937.6420,0.0035,0.0759,60.5769,0.3333

7938.6420,0.0080,0.0759,60.7329,0.3205

7939.6430,0.0075,0.0244,60.6301,0.3277

7940.6430,0.0030,-0.0013,60.4358,0.2929

7941.6420,0.0060,0.0604,60.4462,0.3198

7942.6420,0.0040,0.0347,60.7228,0.3340

7943.6420,0.0050,0.0450,60.6456,0.3438

7944.6430,0.0045,0.0501,60.4722,0.3210

7945.6430,0.0040,0.0399,60.4908,0.3283

7946.6420,0.0070,0.0604,60.5551,0.3284

7947.6420,0.0050,0.0553,60.5581,0.3244

7948.6420,-0.0094,-0.0733,60.4002,0.3008

7949.6420,-0.0084,0.0347,60.4643,0.3332

7950.6420,-0.0065,0.0193,60.7324,0.3275

7951.6420,-0.0055,0.0707,60.6972,0.3287

7952.6420,-0.0055,0.0347,60.6697,0.3131

7953.6420,-0.0035,0.0656,60.6311,0.3408

7954.6420,-0.0025,0.0604,60.6587,0.3387

7955.6420,-0.0104,-0.0425,60.5013,0.3161

7956.6420,-0.0070,0.0965,60.5519,0.3352

7957.6420,-0.0094,0.0296,60.4444,0.3173

7958.6420,0.0055,0.0810,60.6233,0.2845

7959.6430,0.0065,0.0450,60.5727,0.2935

7960.6420,0.0065,0.0193,60.6137,0.3432

7961.6420,0.0025,0.0296,60.5286,0.3263

7962.6420,0.0025,0.0347,60.4981,0.3436

7963.6420,0.0119,0.1633,60.5183,0.3349

7964.6420,0.0099,0.0399,60.7690,0.3352

7965.6430,0.0149,0.0090,60.7138,0.3462

7966.6430,0.0114,0.0604,60.5348,0.3371

7967.6430,0.0124,0.0399,60.7040,0.3314

7968.6430,0.0065,0.0193,60.7381,0.3393

7969.6420,0.0060,0.0399,60.8057,0.3404

7970.6430,0.0085,0.0450,60.6280,0.3218

7971.6420,0.0094,0.0399,60.4873,0.3363

7972.6420,0.0065,0.0038,60.5246,0.3367

7973.6420,-0.0040,0.0553,60.6798,0.3356

7974.6420,-0.0030,0.0501,60.4977,0.3246

7975.6420,0.0040,0.0810,60.5420,0.3410

7976.6420,0.0005,0.0244,60.7139,0.3420

7977.6420,0.0000,0.0347,60.5842,0.3100

7978.6420,0.0015,0.0347,60.6292,0.3214

7979.6420,0.0025,0.0501,60.5296,0.2897

7980.6420,0.0045,0.0656,60.7638,0.3044

7981.6430,0.0050,0.0450,60.6953,0.3220

7982.6420,0.0134,0.0913,60.4515,0.3399

7983.6420,0.0099,0.0193,60.4464,0.2788

7984.6420,0.0085,0.0347,60.6477,0.3412

7985.6420,0.0060,0.0553,60.7038,0.3443

7986.6420,0.0085,0.0501,60.6889,0.3415

7987.6420,0.0089,0.0399,60.4785,0.3393

7988.6420,0.0104,0.0501,60.5340,0.3311

7989.6420,0.0139,0.0862,60.6274,0.3415

7990.6420,0.0114,0.0399,60.5466,0.3382

7991.6430,0.0099,0.0296,60.4588,0.3334

7992.6420,0.0030,0.0193,60.4427,0.3220

7993.6420,0.0060,0.0501,60.4426,0.3373

7994.6420,0.0055,0.0296,60.7011,0.3371

7995.6420,0.0050,0.0501,60.6666,0.3452

7996.6420,0.0050,0.0501,60.3583,0.3137

7997.6430,0.0060,0.0501,60.7822,0.3217

7998.6420,0.0040,0.0296,60.4885,0.3305

7999.6420,0.0005,0.0501,60.5349,0.3377

8000.6420,0.0065,0.1016,60.6078,0.3448

8001.6420,0.0050,0.0141,60.5283,0.3314

8002.6430,0.0104,0.0759,60.5810,0.3275

8003.6420,0.0085,0.0296,60.5384,0.3246

8004.6420,0.0085,0.0296,60.5290,0.3413

8005.6420,0.0094,0.0604,60.4099,0.3070

8006.6420,0.0070,0.0244,60.3499,0.3275

8007.6420,0.0050,0.0296,60.6736,0.3198

8008.6420,0.0065,0.0450,60.5348,0.3234

8009.6420,0.0050,0.0347,60.7010,0.3340

8010.6420,-0.0030,0.0193,60.5936,0.3172

8011.6420,-0.0030,0.0141,60.6877,0.3221

8012.6420,-0.0065,0.0399,60.3289,0.3157

8013.6430,-0.0060,0.0347,60.4617,0.3053

8014.6420,-0.0065,0.0244,60.5987,0.2920

8015.6420,-0.0089,0.0347,60.7479,0.3422

8016.6430,-0.0070,0.0450,60.7221,0.2990

8017.6420,-0.0055,0.0450,60.4806,0.3203

8018.6420,-0.0015,0.0862,60.4657,0.3206

8019.6420,0.0000,0.0501,60.7106,0.3382

8020.6420,0.0040,0.0604,60.6385,0.3208

8021.6420,0.0060,0.0347,60.5149,0.3379

8022.6420,0.0065,0.0450,60.6097,0.3299

8023.6420,0.0184,0.1582,60.5083,0.3191

8024.6420,0.0214,0.0553,60.8340,0.3390

8025.6420,0.0224,0.0450,60.5845,0.3337

8026.6420,0.0199,0.0193,60.5488,0.3341

8027.6430,0.0244,0.0913,60.7645,0.3385

8028.6420,0.0219,0.0604,60.6851,0.3438

8029.6420,0.0214,0.0450,60.7579,0.3431

8030.6430,0.0214,0.0604,60.5825,0.3304

8031.6420,0.0273,0.0965,60.7204,0.3177

8032.6430,0.0293,0.0656,60.2809,0.3276

8033.6420,0.0179,0.0399,60.5071,0.3289

