Elapsed Time (s), Rod voltage (V)
4741.9270,5.9443

4742.9280,5.9449

4743.9270,5.9448

4744.9270,5.9446

4745.9270,5.9455

4746.9270,5.9449

4747.9280,5.9445

4748.9270,5.9447

4749.9270,5.9447

4750.9280,5.9449

4751.9270,5.9442

4752.9270,5.9437

4753.9270,5.9440

4754.9280,5.9446

4755.9270,5.9451

4756.9270,5.9453

4757.9270,5.9450

4758.9270,5.9449

4759.9280,5.9444

4760.9280,5.9450

4761.9270,5.9452

4762.9270,5.9453

4763.9270,5.9442

4764.9270,5.9440

4765.9270,5.9450

4766.9270,5.9444

4767.9270,5.9473

4768.9270,5.9456

4769.9270,5.9451

4770.9270,5.9447

4771.9280,5.9449

4772.9270,5.9453

4773.9270,5.9456

4774.9270,5.9451

4775.9270,5.9448

4776.9270,5.9452

4777.9270,5.9453

4778.9280,5.9443

4779.9270,5.9455

4780.9280,5.9455

4781.9280,5.9457

4782.9270,5.9447

4783.9280,5.9442

4784.9270,5.9442

4785.9270,5.9441

4786.9270,5.9440

4787.9270,5.9434

4788.9280,5.9428

4789.9280,5.9435

4790.9280,5.9439

4791.9270,5.9437

4792.9270,5.9443

4793.9270,5.9454

4794.9290,5.9446

4795.9270,5.9441

4796.9280,5.9442

4797.9270,5.9445

4798.9280,5.9442

4799.9280,5.9442

4800.9290,5.9439

4801.9270,5.9444

4802.9270,5.9444

4803.9270,5.9445

4804.9270,5.9446

4805.9270,5.9442

4806.9270,5.9444

4807.9270,5.9439

4808.9270,5.9446

4809.9270,5.9447

4810.9270,5.9448

4811.9280,5.9448

4812.9270,5.9443

4813.9270,5.9443

4814.9270,5.9445

4815.9270,5.9448

4816.9270,5.9449

4817.9280,5.9448

4818.9290,5.9456

4819.9270,5.9442

4820.9280,5.9452

4821.9270,5.9452

4822.9270,5.9446

4823.9270,5.9451

4824.9280,5.9456

4825.9270,5.9453

4826.9270,5.9459

4827.9270,5.9467

4828.9270,5.9462

4829.9270,5.9461

4830.9280,5.9460

4831.9270,5.9475

4832.9270,5.9473

4833.9270,5.9464

4834.9270,5.9460

4835.9290,5.9456

4836.9270,5.9456

4837.9290,5.9458

4838.9280,5.9458

4839.9280,5.9456

4840.9280,5.9453

4841.9270,5.9452

4842.9280,5.9449

4843.9270,5.9459

4844.9290,5.9459

4845.9270,5.9468

4846.9270,5.9468

4847.9270,5.9463

4848.9270,5.9467

4849.9270,5.9466

4850.9270,5.9465

4851.9270,5.9478

4852.9270,5.9476

4853.9270,5.9471

4854.9290,5.9473

4855.9270,5.9478

4856.9270,5.9469

4857.9270,5.9465

4858.9270,5.9470

4859.9270,5.9467

4860.9270,5.9467

4861.9280,5.9463

4862.9280,5.9460

4863.9270,5.9471

4864.9290,5.9460

4865.9270,5.9460

4866.9280,5.9458

4867.9270,5.9461

4868.9280,5.9449

4869.9270,5.9453

4870.9270,5.9448

4871.9270,5.9453

4872.9280,5.9458

4873.9280,5.9458

4874.9280,5.9466

4875.9280,5.9479

4876.9270,5.9462

4877.9270,5.9458

4878.9270,5.9462

4879.9270,5.9464

4880.9270,5.9462

4881.9270,5.9461

4882.9270,5.9467

4883.9270,5.9457

4884.9270,5.9464

4885.9270,5.9469

4886.9270,5.9474

4887.9270,5.9475

4888.9280,5.9479

4889.9280,5.9476

4890.9270,5.9474

4891.9270,5.9467

4892.9270,5.9469

4893.9270,5.9469

4894.9270,5.9484

4895.9280,5.9497

4896.9280,5.9480

4897.9270,5.9478

4898.9270,5.9474

4899.9270,5.9474

4900.9270,5.9476

4901.9270,5.9472

4902.9280,5.9463

4903.9270,5.9466

4904.9270,5.9463

4905.9270,5.9461

4906.9270,5.9462

4907.9270,5.9456

4908.9280,5.9463

4909.9280,5.9456

4910.9270,5.9458

4911.9270,5.9464

4912.9270,5.9468

4913.9270,5.9474

4914.9280,5.9470

4915.9270,5.9466

4916.9280,5.9462

4917.9270,5.9464

4918.9270,5.9460

4919.9270,5.9460

4920.9270,5.9459

4921.9280,5.9459

4922.9280,5.9460

4923.9270,5.9456

4924.9270,5.9450

4925.9270,5.9450

4926.9270,5.9444

4927.9270,5.9450

4928.9280,5.9452

4929.9270,5.9459

4930.9280,5.9444

4931.9270,5.9447

4932.9270,5.9445

4933.9280,5.9448

4934.9270,5.9448

4935.9270,5.9450

4936.9280,5.9453

4937.9270,5.9446

4938.9270,5.9451

4939.9270,5.9451

4940.9280,5.9451

4941.9270,5.9454

4942.9270,5.9450

4943.9280,5.9450

4944.9270,5.9442

4945.9270,5.9454

4946.9270,5.9448

4947.9270,5.9445

4948.9270,5.9441

4949.9270,5.9443

4950.9270,5.9447

4951.9270,5.9436

4952.9270,5.9437

4953.9280,5.9439

4954.9270,5.9438

4955.9270,5.9450

4956.9270,5.9455

4957.9280,5.9432

4958.9280,5.9432

4959.9270,5.9433

4960.9270,5.9431

4961.9280,5.9442

4962.9270,5.9444

4963.9270,5.9452

4964.9270,5.9448

4965.9270,5.9449

4966.9270,5.9445

4967.9270,5.9436

4968.9270,5.9436

4969.9270,5.9440

4970.9270,5.9443

4971.9270,5.9442

4972.9270,5.9443

4973.9270,5.9448

4974.9280,5.9451

4975.9280,5.9447

4976.9270,5.9446

4977.9270,5.9449

4978.9280,5.9443

4979.9270,5.9441

4980.9270,5.9443

4981.9270,5.9443

4982.9270,5.9443

4983.9270,5.9434

4984.9280,5.9445

4985.9280,5.9449

4986.9270,5.9450

4987.9270,5.9458

4988.9270,5.9453

4989.9270,5.9452

4990.9270,5.9446

4991.9270,5.9455

4992.9280,5.9474

4993.9270,5.9473

4994.9280,5.9461

4995.9270,5.9446

4996.9280,5.9446

4997.9270,5.9454

4998.9270,5.9461

4999.9270,5.9457

5000.9270,5.9466

5001.9270,5.9468

5002.9270,5.9463

5003.9270,5.9467

5004.9280,5.9461

5005.9270,5.9465

5006.9270,5.9461

5007.9270,5.9460

5008.9280,5.9453

5009.9280,5.9451

5010.9270,5.9453

5011.9270,5.9452

5012.9270,5.9463

5013.9270,5.9459

5014.9270,5.9459

5015.9270,5.9460

5016.9270,5.9459

5017.9280,5.9459

5018.9270,5.9459

5019.9270,5.9458

5020.9270,5.9453

5021.9270,5.9457

5022.9280,5.9456

5023.9270,5.9451

5024.9270,5.9453

5025.9270,5.9459

5026.9270,5.9450

5027.9270,5.9460

5028.9270,5.9459

5029.9270,5.9453

5030.9280,5.9450

5031.9270,5.9453

5032.9270,5.9458

5033.9270,5.9459

5034.9270,5.9454

5035.9270,5.9457

5036.9270,5.9447

5037.9270,5.9455

5038.9270,5.9450

5039.9280,5.9448

5040.9270,5.9438

5041.9270,5.9440

5042.9270,5.9431

5043.9270,5.9425

5044.9270,5.9435

5045.9270,5.9431

5046.9270,5.9426

5047.9280,5.9424

5048.9280,5.9426

5049.9270,5.9433

5050.9280,5.9433

5051.9270,5.9438

5052.9270,5.9435

5053.9270,5.9442

5054.9280,5.9438

5055.9280,5.9432

5056.9270,5.9426

5057.9270,5.9430

5058.9270,5.9443

5059.9280,5.9447

5060.9270,5.9446

5061.9280,5.9435

5062.9270,5.9431

5063.9270,5.9434

5064.9270,5.9427

5065.9270,5.9434

5066.9290,5.9440

5067.9270,5.9442

5068.9270,5.9437

5069.9280,5.9450

5070.9270,5.9442

5071.9270,5.9452

5072.9280,5.9451

5073.9270,5.9420

5074.9280,5.9411

5075.9270,5.9413

5076.9270,5.9413

5077.9270,5.9405

5078.9270,5.9415

5079.9270,5.9414

5080.9270,5.9399

5081.9270,5.9396

5082.9280,5.9395

5083.9280,5.9391

5084.9270,5.9389

5085.9270,5.9394

5086.9270,5.9406

5087.9270,5.9402

5088.9270,5.9393

5089.9270,5.9397

5090.9270,5.9394

5091.9270,5.9422

5092.9270,5.9407

5093.9280,5.9398

5094.9270,5.9390

5095.9270,5.9387

5096.9280,5.9389

5097.9270,5.9400

5098.9280,5.9399

5099.9270,5.9385

5100.9280,5.9388

5101.9270,5.9375

5102.9270,5.9379

5103.9270,5.9376

5104.9270,5.9390

5105.9270,5.9382

5106.9270,5.9395

5107.9270,5.9384

5108.9270,5.9375

5109.9270,5.9378

5110.9270,5.9388

5111.9280,5.9392

5112.9270,5.9396

5113.9270,5.9401

5114.9270,5.9386

5115.9270,5.9396

5116.9270,5.9393

5117.9270,5.9395

5118.9270,5.9392

5119.9280,5.9397

5120.9270,5.9400

5121.9270,5.9401

5122.9270,5.9384

5123.9270,5.9391

5124.9270,5.9394

5125.9280,5.9389

5126.9270,5.9393

5127.9280,5.9395

5128.9280,5.9398

5129.9280,5.9399

5130.9270,5.9406

5131.9270,5.9401

5132.9270,5.9398

5133.9270,5.9398

5134.9270,5.9395

5135.9270,5.9403

5136.9280,5.9408

5137.9270,5.9416

5138.9270,5.9407

5139.9270,5.9403

5140.9270,5.9409

5141.9270,5.9428

5142.9270,5.9410

5143.9270,5.9414

5144.9270,5.9412

5145.9270,5.9416

5146.9270,5.9415

5147.9270,5.9415

5148.9270,5.9422

5149.9270,5.9406

5150.9270,5.9402

5151.9280,5.9411

5152.9270,5.9415

5153.9270,5.9422

5154.9270,5.9420

5155.9280,5.9420

5156.9270,5.9410

5157.9270,5.9412

5158.9270,5.9414

5159.9270,5.9416

5160.9270,5.9412

5161.9270,5.9411

5162.9270,5.9403

5163.9280,5.9412

5164.9270,5.9441

5165.9270,5.9404

5166.9280,5.9407

5167.9270,5.9404

5168.9270,5.9402

5169.9270,5.9404

5170.9280,5.9396

5171.9270,5.9394

5172.9270,5.9408

5173.9270,5.9411

5174.9280,5.9396

5175.9270,5.9395

5176.9270,5.9401

5177.9270,5.9392

5178.9270,5.9388

5179.9280,5.9383

5180.9280,5.9396

5181.9280,5.9399

5182.9280,5.9404

5183.9270,5.9404

5184.9280,5.9396

5185.9270,5.9400

5186.9280,5.9407

5187.9280,5.9404

5188.9270,5.9398

5189.9280,5.9393

5190.9270,5.9390

5191.9270,5.9392

5192.9270,5.9384

5193.9270,5.9391

5194.9270,5.9386

5195.9270,5.9395

5196.9270,5.9383

5197.9270,5.9382

5198.9270,5.9384

5199.9270,5.9393

5200.9280,5.9397

5201.9270,5.9393

5202.9270,5.9397

5203.9270,5.9401

5204.9270,5.9402

5205.9280,5.9399

5206.9270,5.9392

5207.9280,5.9409

5208.9270,5.9401

5209.9290,5.9405

5210.9270,5.9408

5211.9270,5.9400

5212.9280,5.9415

5213.9290,5.9394

5214.9270,5.9391

5215.9280,5.9392

5216.9270,5.9395

5217.9270,5.9401

5218.9270,5.9396

5219.9270,5.9395

5220.9270,5.9395

5221.9270,5.9396

5222.9270,5.9388

5223.9280,5.9392

5224.9270,5.9394

5225.9270,5.9396

5226.9270,5.9392

5227.9280,5.9392

5228.9270,5.9400

5229.9270,5.9397

5230.9270,5.9379

5231.9270,5.9373

5232.9280,5.9363

5233.9270,5.9364

5234.9270,5.9363

5235.9270,5.9358

5236.9270,5.9357

5237.9270,5.9361

5238.9270,5.9363

5239.9280,5.9361

5240.9270,5.9363

5241.9270,5.9357

5242.9270,5.9355

5243.9270,5.9357

5244.9270,5.9355

5245.9270,5.9357

5246.9270,5.9368

5247.9270,5.9361

5248.9270,5.9352

5249.9280,5.9356

5250.9270,5.9344

5251.9270,5.9346

5252.9280,5.9352

5253.9270,5.9357

5254.9270,5.9357

5255.9270,5.9357

5256.9280,5.9363

5257.9270,5.9357

5258.9270,5.9376

5259.9270,5.9367

5260.9280,5.9354

5261.9270,5.9353

5262.9270,5.9352

5263.9270,5.9356

5264.9280,5.9356

5265.9290,5.9341

5266.9280,5.9343

5267.9280,5.9348

5268.9270,5.9341

5269.9270,5.9341

5270.9270,5.9347

5271.9270,5.9357

5272.9270,5.9372

5273.9270,5.9375

5274.9270,5.9373

5275.9270,5.9366

5276.9270,5.9370

5277.9270,5.9364

5278.9270,5.9368

5279.9270,5.9381

5280.9270,5.9368

5281.9270,5.9358

5282.9270,5.9348

5283.9270,5.9352

5284.9270,5.9355

5285.9270,5.9351

5286.9280,5.9344

5287.9270,5.9341

5288.9270,5.9339

5289.9280,5.9336

5290.9270,5.9344

5291.9280,5.9354

5292.9270,5.9348

5293.9270,5.9360

5294.9270,5.9357

5295.9270,5.9354

5296.9270,5.9350

5297.9270,5.9368

5298.9270,5.9351

5299.9270,5.9344

5300.9270,5.9339

5301.9270,5.9337

5302.9270,5.9336

5303.9280,5.9337

5304.9280,5.9343

5305.9270,5.9343

5306.9270,5.9347

5307.9270,5.9344

5308.9270,5.9347

5309.9270,5.9343

5310.9280,5.9338

5311.9280,5.9336

5312.9270,5.9322

5313.9270,5.9330

5314.9270,5.9330

5315.9270,5.9331

5316.9280,5.9331

5317.9270,5.9329

5318.9270,5.9330

5319.9270,5.9330

5320.9270,5.9322

5321.9270,5.9320

5322.9270,5.9331

5323.9270,5.9335

5324.9280,5.9327

5325.9280,5.9322

5326.9270,5.9321

5327.9270,5.9326

5328.9280,5.9321

5329.9270,5.9308

5330.9280,5.9311

5331.9280,5.9304

5332.9270,5.9311

5333.9270,5.9313

5334.9270,5.9312

5335.9270,5.9315

5336.9270,5.9311

5337.9280,5.9309

5338.9280,5.9318

5339.9270,5.9312

5340.9270,5.9311

5341.9280,5.9312

5342.9270,5.9316

5343.9280,5.9313

5344.9270,5.9320

5345.9270,5.9318

5346.9270,5.9317

5347.9270,5.9318

5348.9270,5.9320

5349.9270,5.9319

5350.9270,5.9317

5351.9270,5.9314

5352.9280,5.9327

5353.9280,5.9325

5354.9270,5.9320

5355.9280,5.9320

5356.9280,5.9325

5357.9270,5.9329

5358.9270,5.9331

5359.9270,5.9334

5360.9270,5.9333

5361.9270,5.9328

5362.9280,5.9332

5363.9270,5.9337

5364.9280,5.9326

5365.9270,5.9333

5366.9270,5.9332

5367.9270,5.9332

5368.9280,5.9328

5369.9280,5.9326

5370.9270,5.9346

5371.9270,5.9348

5372.9270,5.9332

5373.9270,5.9328

5374.9280,5.9322

5375.9270,5.9319

5376.9270,5.9315

5377.9280,5.9320

5378.9270,5.9319

5379.9270,5.9318

5380.9270,5.9307

5381.9270,5.9310

5382.9270,5.9316

5383.9270,5.9321

5384.9280,5.9317

5385.9280,5.9317

5386.9280,5.9322

5387.9270,5.9321

5388.9270,5.9326

5389.9270,5.9318

5390.9270,5.9327

5391.9270,5.9329

5392.9270,5.9319

5393.9270,5.9321

5394.9270,5.9329

5395.9270,5.9337

5396.9270,5.9336

5397.9280,5.9338

5398.9280,5.9340

5399.9270,5.9336

5400.9270,5.9344

5401.9280,5.9336

5402.9270,5.9344

5403.9270,5.9344

5404.9270,5.9341

5405.9270,5.9344

5406.9270,5.9361

5407.9270,5.9357

5408.9270,5.9366

5409.9270,5.9374

5410.9270,5.9374

5411.9270,5.9373

5412.9280,5.9373

5413.9270,5.9377

5414.9270,5.9384

5415.9280,5.9382

5416.9280,5.9375

5417.9280,5.9380

5418.9270,5.9411

5419.9270,5.9400

5420.9270,5.9396

5421.9270,5.9399

5422.9270,5.9398

5423.9270,5.9393

5424.9270,5.9389

5425.9270,5.9391

5426.9270,5.9393

5427.9270,5.9392

5428.9280,5.9393

5429.9270,5.9396

5430.9280,5.9401

5431.9290,5.9398

5432.9270,5.9387

5433.9270,5.9382

5434.9270,5.9383

5435.9280,5.9381

5436.9280,5.9389

5437.9270,5.9394

5438.9270,5.9401

5439.9280,5.9399

5440.9270,5.9400

5441.9280,5.9400

5442.9270,5.9401

5443.9270,5.9400

5444.9270,5.9394

5445.9280,5.9395

5446.9270,5.9395

5447.9270,5.9403

5448.9270,5.9397

5449.9270,5.9379

5450.9270,5.9390

5451.9270,5.9388

5452.9270,5.9382

5453.9270,5.9389

5454.9270,5.9391

5455.9280,5.9388

5456.9270,5.9405

5457.9270,5.9405

5458.9270,5.9401

5459.9270,5.9399

5460.9270,5.9397

5461.9280,5.9408

5462.9270,5.9406

5463.9290,5.9403

5464.9270,5.9397

5465.9270,5.9401

5466.9270,5.9410

5467.9270,5.9415

5468.9270,5.9410

5469.9270,5.9408

5470.9280,5.9407

5471.9280,5.9430

5472.9280,5.9438

5473.9270,5.9435

5474.9270,5.9434

5475.9270,5.9432

5476.9280,5.9430

5477.9270,5.9427

5478.9270,5.9427

5479.9280,5.9427

5480.9280,5.9426

5481.9270,5.9415

5482.9270,5.9406

5483.9270,5.9406

5484.9270,5.9411

5485.9280,5.9399

5486.9270,5.9408

5487.9270,5.9404

5488.9280,5.9401

5489.9270,5.9401

5490.9270,5.9397

5491.9270,5.9414

5492.9270,5.9411

5493.9270,5.9421

5494.9290,5.9424

5495.9270,5.9447

5496.9270,5.9422

5497.9280,5.9418

5498.9280,5.9424

5499.9270,5.9420

5500.9280,5.9402

5501.9270,5.9403

5502.9270,5.9410

5503.9280,5.9406

5504.9280,5.9418

5505.9270,5.9418

5506.9270,5.9410

5507.9270,5.9415

5508.9280,5.9416

5509.9280,5.9405

5510.9270,5.9396

5511.9270,5.9396

5512.9280,5.9400

5513.9270,5.9398

5514.9280,5.9398

5515.9270,5.9404

5516.9280,5.9410

5517.9270,5.9406

5518.9270,5.9404

5519.9270,5.9404

5520.9270,5.9407

5521.9270,5.9418

5522.9270,5.9408

5523.9270,5.9411

5524.9270,5.9411

5525.9280,5.9414

5526.9280,5.9411

5527.9270,5.9415

5528.9270,5.9409

5529.9280,5.9401

5530.9270,5.9405

5531.9280,5.9404

5532.9270,5.9410

5533.9270,5.9410

5534.9270,5.9412

5535.9270,5.9419

5536.9270,5.9412

5537.9270,5.9412

5538.9270,5.9415

5539.9270,5.9409

5540.9270,5.9414

5541.9270,5.9415

5542.9270,5.9415

5543.9270,5.9421

5544.9270,5.9417

5545.9270,5.9419

5546.9280,5.9422

5547.9270,5.9406

5548.9270,5.9412

5549.9270,5.9404

5550.9270,5.9409

5551.9270,5.9403

5552.9280,5.9404

5553.9270,5.9407

5554.9270,5.9393

5555.9270,5.9395

5556.9280,5.9405

5557.9280,5.9396

5558.9270,5.9394

5559.9280,5.9398

5560.9270,5.9387

5561.9280,5.9390

5562.9270,5.9387

5563.9270,5.9383

5564.9270,5.9396

5565.9280,5.9389

5566.9270,5.9384

5567.9270,5.9387

5568.9270,5.9396

5569.9270,5.9393

5570.9270,5.9397

5571.9270,5.9387

5572.9270,5.9393

5573.9270,5.9389

5574.9270,5.9388

5575.9270,5.9383

5576.9270,5.9404

5577.9270,5.9400

5578.9270,5.9382

5579.9270,5.9387

5580.9270,5.9389

5581.9280,5.9383

5582.9270,5.9385

5583.9280,5.9382

5584.9270,5.9376

5585.9270,5.9389

5586.9270,5.9398

5587.9290,5.9382

5588.9270,5.9378

5589.9270,5.9383

5590.9270,5.9389

5591.9270,5.9386

5592.9270,5.9387

5593.9270,5.9379

5594.9270,5.9390

5595.9270,5.9386

5596.9270,5.9389

5597.9270,5.9405

5598.9270,5.9409

5599.9270,5.9400

5600.9270,5.9402

5601.9270,5.9393

5602.9270,5.9398

5603.9280,5.9396

5604.9270,5.9386

5605.9270,5.9384

5606.9280,5.9374

5607.9270,5.9376

5608.9270,5.9374

5609.9280,5.9381

5610.9280,5.9369

5611.9270,5.9376

5612.9270,5.9364

5613.9270,5.9359

5614.9280,5.9376

5615.9270,5.9368

5616.9280,5.9364

5617.9270,5.9371

5618.9270,5.9362

5619.9270,5.9359

5620.9270,5.9356

5621.9270,5.9352

5622.9270,5.9348

5623.9290,5.9354

5624.9270,5.9356

5625.9280,5.9346

5626.9270,5.9350

5627.9270,5.9347

5628.9270,5.9351

5629.9270,5.9346

5630.9280,5.9351

5631.9280,5.9363

5632.9270,5.9360

5633.9270,5.9367

5634.9280,5.9378

5635.9280,5.9381

5636.9270,5.9383

5637.9280,5.9373

5638.9270,5.9386

5639.9270,5.9387

5640.9280,5.9401

5641.9270,5.9390

5642.9270,5.9379

5643.9270,5.9386

5644.9280,5.9379

5645.9270,5.9385

5646.9270,5.9376

5647.9270,5.9381

5648.9270,5.9376

5649.9270,5.9370

5650.9280,5.9361

5651.9270,5.9371

5652.9280,5.9363

5653.9270,5.9368

5654.9280,5.9370

5655.9270,5.9379

5656.9270,5.9384

5657.9270,5.9396

5658.9280,5.9386

5659.9280,5.9395

5660.9270,5.9393

5661.9280,5.9395

5662.9270,5.9401

5663.9270,5.9399

5664.9290,5.9395

5665.9270,5.9402

5666.9280,5.9391

5667.9280,5.9403

5668.9270,5.9402

5669.9270,5.9411

5670.9270,5.9410

5671.9270,5.9402

5672.9280,5.9390

5673.9280,5.9401

5674.9280,5.9416

5675.9270,5.9403

5676.9270,5.9403

5677.9270,5.9406

5678.9270,5.9409

5679.9280,5.9411

5680.9270,5.9409

5681.9280,5.9405

5682.9280,5.9403

5683.9280,5.9408

5684.9270,5.9412

5685.9270,5.9413

5686.9270,5.9407

5687.9270,5.9403

5688.9270,5.9407

5689.9270,5.9401

5690.9280,5.9398

5691.9270,5.9402

5692.9270,5.9405

5693.9280,5.9405

5694.9270,5.9402

5695.9280,5.9414

5696.9280,5.9400

5697.9270,5.9401

5698.9270,5.9394

5699.9270,5.9393

5700.9280,5.9384

5701.9270,5.9389

5702.9270,5.9387

5703.9280,5.9393

5704.9270,5.9386

5705.9270,5.9388

5706.9270,5.9389

5707.9270,5.9383

5708.9270,5.9380

5709.9270,5.9392

5710.9270,5.9391

5711.9270,5.9394

5712.9270,5.9394

5713.9270,5.9390

5714.9290,5.9388

5715.9280,5.9385

5716.9270,5.9380

5717.9270,5.9373

5718.9290,5.9369

5719.9270,5.9359

5720.9280,5.9356

5721.9270,5.9363

5722.9280,5.9358

5723.9270,5.9354

5724.9270,5.9351

5725.9270,5.9354

5726.9270,5.9358

5727.9270,5.9359

5728.9270,5.9365

5729.9270,5.9366

5730.9270,5.9368

5731.9270,5.9362

5732.9270,5.9361

5733.9270,5.9363

5734.9270,5.9366

5735.9280,5.9357

5736.9270,5.9354

5737.9270,5.9355

5738.9270,5.9363

5739.9270,5.9362

5740.9270,5.9356

5741.9280,5.9352

5742.9280,5.9354

5743.9280,5.9359

5744.9270,5.9353

5745.9270,5.9357

5746.9280,5.9345

5747.9280,5.9357

5748.9280,5.9345

5749.9270,5.9354

5750.9280,5.9366

5751.9280,5.9357

5752.9280,5.9357

5753.9280,5.9367

5754.9270,5.9388

5755.9270,5.9358

5756.9270,5.9354

5757.9280,5.9359

5758.9270,5.9348

5759.9270,5.9344

5760.9270,5.9345

5761.9270,5.9352

5762.9270,5.9349

5763.9280,5.9339

5764.9270,5.9335

5765.9270,5.9339

5766.9280,5.9336

5767.9270,5.9345

5768.9270,5.9348

5769.9270,5.9359

5770.9270,5.9358

5771.9280,5.9350

5772.9280,5.9353

5773.9270,5.9358

5774.9270,5.9363

5775.9270,5.9348

5776.9280,5.9347

5777.9270,5.9347

5778.9270,5.9351

5779.9270,5.9346

5780.9270,5.9340

5781.9270,5.9342

5782.9270,5.9357

5783.9270,5.9359

5784.9270,5.9364

5785.9270,5.9360

5786.9290,5.9365

5787.9270,5.9370

5788.9270,5.9376

5789.9270,5.9373

5790.9270,5.9380

5791.9270,5.9387

5792.9270,5.9389

5793.9280,5.9384

5794.9270,5.9383

5795.9280,5.9372

5796.9270,5.9361

5797.9280,5.9367

5798.9270,5.9368

5799.9270,5.9368

5800.9270,5.9368

5801.9270,5.9377

5802.9270,5.9375

5803.9280,5.9363

5804.9270,5.9376

5805.9270,5.9379

5806.9270,5.9375

5807.9270,5.9373

5808.9280,5.9364

5809.9270,5.9374

5810.9280,5.9376

5811.9270,5.9378

5812.9280,5.9371

5813.9280,5.9375

5814.9270,5.9366

5815.9270,5.9370

5816.9270,5.9365

5817.9270,5.9368

5818.9270,5.9362

5819.9270,5.9366

5820.9270,5.9362

5821.9270,5.9375

5822.9280,5.9375

5823.9280,5.9374

5824.9270,5.9369

5825.9280,5.9373

5826.9270,5.9365

5827.9270,5.9366

5828.9270,5.9362

5829.9270,5.9358

5830.9270,5.9359

5831.9270,5.9362

5832.9270,5.9349

5833.9270,5.9366

5834.9270,5.9361

5835.9280,5.9369

5836.9270,5.9374

5837.9280,5.9369

5838.9270,5.9374

5839.9270,5.9368

5840.9270,5.9368

5841.9270,5.9372

5842.9280,5.9377

5843.9270,5.9379

5844.9270,5.9367

5845.9280,5.9373

5846.9270,5.9374

5847.9270,5.9369

5848.9280,5.9370

5849.9270,5.9365

5850.9270,5.9369

5851.9280,5.9346

5852.9280,5.9355

5853.9280,5.9353

5854.9270,5.9355

5855.9280,5.9355

5856.9270,5.9351

5857.9270,5.9348

5858.9270,5.9360

5859.9270,5.9358

5860.9270,5.9357

5861.9280,5.9362

5862.9270,5.9368

5863.9270,5.9355

5864.9270,5.9364

5865.9280,5.9362

5866.9270,5.9363

5867.9270,5.9370

5868.9270,5.9375

5869.9270,5.9377

5870.9280,5.9377

5871.9280,5.9380

5872.9270,5.9393

5873.9270,5.9384

5874.9270,5.9387

5875.9280,5.9393

5876.9270,5.9390

5877.9280,5.9390

5878.9280,5.9397

5879.9270,5.9382

5880.9270,5.9384

5881.9270,5.9399

5882.9270,5.9390

5883.9270,5.9386

5884.9270,5.9401

5885.9270,5.9386

5886.9280,5.9391

5887.9270,5.9395

5888.9270,5.9398

5889.9270,5.9400

5890.9270,5.9397

5891.9270,5.9401

5892.9270,5.9403

5893.9280,5.9395

5894.9270,5.9392

5895.9280,5.9388

5896.9280,5.9391

5897.9270,5.9387

5898.9270,5.9390

5899.9270,5.9388

5900.9270,5.9400

5901.9270,5.9407

5902.9270,5.9405

5903.9270,5.9398

5904.9270,5.9407

5905.9270,5.9395

