Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
2086.4190,1.0676,1.1718,0.0000,0.0000

2087.4200,1.0696,1.1461,0.0000,0.0000

2088.4190,1.0666,1.0997,0.0000,0.0000

2089.4190,1.0676,1.1255,0.0000,0.0000

2090.4190,1.0646,1.1306,0.0000,0.0000

2091.4190,0.9607,0.0707,0.0000,0.0000

2092.4190,0.8574,0.0759,0.0000,0.0000

2093.4190,0.7530,0.0759,0.0000,0.0001

2094.4190,0.6441,0.0604,0.0000,0.0001

2095.4190,0.5437,0.0656,0.0000,0.0001

2096.4190,0.4359,0.0553,0.0000,0.0001

2097.4200,0.3305,0.0553,0.0000,0.0001

2098.4190,0.2281,0.0399,0.0000,0.0001

2099.4200,0.1257,0.0656,0.0000,0.0001

2100.4190,0.0249,0.0862,0.0000,0.0001

2101.4200,0.0224,0.0450,0.0000,0.0001

2102.4190,0.0184,0.0347,0.0000,0.0001

2103.4190,0.0169,0.0604,0.0000,0.0001

2104.4190,0.0154,0.0450,0.0000,0.0000

2105.4190,0.0124,0.0347,0.0000,0.0001

2106.4190,0.0109,0.0399,0.0000,0.0001

2107.4190,0.0094,0.0399,0.0000,0.0000

2108.4190,0.0094,0.0399,0.0000,0.0001

2109.4190,0.0070,0.0399,0.0000,0.0001

2110.4190,0.0030,0.0450,0.0000,0.0001

2111.4200,0.0035,0.0501,0.0000,0.0001

2112.4200,0.0055,0.0553,0.0000,0.0001

2113.4200,0.0055,0.0604,0.0000,0.0000

2114.4200,0.0045,0.0347,0.0000,0.0001

2115.4190,0.0065,0.0553,0.0000,0.0001

2116.4200,0.0089,0.0656,0.0000,0.0001

2117.4190,0.0124,0.0759,0.0000,0.0001

2118.4190,0.0119,0.0347,0.0000,0.0001

2119.4210,0.0109,0.0296,0.0000,0.0001

2120.4200,0.0134,0.0707,0.0000,0.0001

2121.4190,0.0159,0.0759,0.0000,0.0001

2122.4190,0.0159,0.0553,0.0000,0.0001

2123.4190,0.0139,0.0399,0.0000,0.0001

2124.4200,0.0154,0.0501,0.0000,0.0001

2125.4200,0.0144,0.0450,0.0000,0.0001

2126.4190,0.0104,0.0244,0.0000,0.0001

2127.4190,0.0060,0.0296,0.0000,0.0001

2128.4190,0.0094,0.0707,0.0000,0.0001

2129.4200,0.0139,0.0759,0.0000,0.0001

2130.4190,0.0094,0.0244,0.0000,0.0001

2131.4190,0.0089,0.0707,0.0000,0.0001

2132.4190,0.0094,0.0604,0.0000,0.0001

2133.4190,0.0129,0.0759,0.0000,0.0001

2134.4190,0.0124,0.0450,0.0000,0.0001

