Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
406.4210,2389.3011,28.5544,28.6335,28.6655,2390.3170,2389.3011,2389.3011,2389.3011,973.0943,2389.3011,1504.1719

407.4210,2389.3010,28.5501,28.6508,28.6819,2390.3178,2389.3010,2389.3010,2389.3010,973.1003,2389.3010,1504.1756

408.4220,2389.3022,28.5762,28.6318,28.6977,2390.3173,2389.3022,2389.3022,2389.3022,973.1050,2389.3022,1504.1790

409.4210,2389.3025,28.5718,28.6664,28.7041,2390.3179,2389.3025,2389.3025,2389.3025,973.1125,2389.3025,1504.1838

410.4220,2389.3030,28.5690,28.6773,28.7136,2390.3180,2389.3030,2389.3030,2389.3030,973.1162,2389.3030,1504.1862

411.4210,2389.3033,28.5795,28.6934,28.7202,2390.3181,2389.3033,2389.3033,2389.3033,973.1229,2389.3033,1504.1905

412.4210,2389.3043,28.6142,28.6923,28.7417,2390.3188,2389.3043,2389.3043,2389.3043,973.1343,2389.3043,1504.1980

413.4210,2389.3040,28.6189,28.7253,28.7432,2390.3198,2389.3040,2389.3040,2389.3040,973.1422,2389.3040,1504.2029

414.4210,2389.3051,28.6465,28.7157,28.7594,2390.3194,2389.3051,2389.3051,2389.3051,973.1492,2389.3051,1504.2077

415.4220,2389.3057,28.6515,28.7466,28.7725,2390.3191,2389.3057,2389.3057,2389.3057,973.1591,2389.3057,1504.2141

416.4210,2389.3066,28.6510,28.7494,28.7833,2390.3201,2389.3066,2389.3066,2389.3066,973.1621,2389.3066,1504.2163

417.4210,2389.3059,28.6441,28.7317,28.7881,2390.3193,2389.3059,2389.3059,2389.3059,973.1578,2389.3059,1504.2133

418.4210,2389.3071,28.6696,28.7595,28.7731,2390.3195,2389.3071,2389.3071,2389.3071,973.1657,2389.3071,1504.2187

419.4210,2389.3076,28.7000,28.7763,28.8040,2390.3201,2389.3076,2389.3076,2389.3076,973.1816,2389.3076,1504.2288

420.4220,2389.3080,28.7087,28.7789,28.8147,2390.3206,2389.3080,2389.3080,2389.3080,973.1862,2389.3080,1504.2319

421.4220,2389.3075,28.7330,28.7984,28.8224,2390.3201,2389.3075,2389.3075,2389.3075,973.1963,2389.3075,1504.2380

422.4220,2389.3076,28.7093,28.7964,28.8302,2390.3207,2389.3076,2389.3076,2389.3076,973.1928,2389.3076,1504.2359

423.4210,2389.3094,28.7332,28.8000,28.8391,2390.3205,2389.3094,2389.3094,2389.3094,973.2004,2389.3094,1504.2413

424.4220,2389.3099,28.7523,28.8069,28.8695,2390.3211,2389.3099,2389.3099,2389.3099,973.2120,2389.3099,1504.2487

425.4210,2389.3097,28.7537,28.8272,28.8667,2390.3211,2389.3097,2389.3097,2389.3097,973.2157,2389.3097,1504.2510

426.4210,2389.3104,28.7578,28.8482,28.8684,2390.3209,2389.3104,2389.3104,2389.3104,973.2212,2389.3104,1504.2546

427.4210,2389.3106,28.7519,28.8507,28.9020,2390.3213,2389.3106,2389.3106,2389.3106,973.2273,2389.3106,1504.2585

428.4210,2389.3110,28.7731,28.8771,28.8907,2390.3212,2389.3110,2389.3110,2389.3110,973.2346,2389.3110,1504.2632

429.4210,2389.3107,28.7896,28.8781,28.9224,2390.3214,2389.3107,2389.3107,2389.3107,973.2445,2389.3107,1504.2693

430.4210,2389.3116,28.8158,28.8798,28.9053,2390.3220,2389.3116,2389.3116,2389.3116,973.2469,2389.3116,1504.2712

431.4210,2389.3119,28.8293,28.8876,28.9248,2390.3216,2389.3119,2389.3119,2389.3119,973.2550,2389.3119,1504.2764

432.4220,2389.3129,28.8259,28.9035,28.9172,2390.3214,2389.3129,2389.3129,2389.3129,973.2562,2389.3129,1504.2774

433.4220,2389.3124,28.8276,28.9207,28.9560,2390.3219,2389.3124,2389.3124,2389.3124,973.2677,2389.3124,1504.2845

434.4210,2389.3131,28.8559,28.9369,28.9345,2390.3232,2389.3131,2389.3131,2389.3131,973.2727,2389.3131,1504.2878

435.4220,2389.3136,28.8703,28.9343,28.9630,2390.3227,2389.3136,2389.3136,2389.3136,973.2808,2389.3136,1504.2931

436.4220,2389.3140,28.8474,28.9401,28.9646,2390.3230,2389.3140,2389.3140,2389.3140,973.2778,2389.3140,1504.2914

437.4210,2389.3146,28.8594,28.9427,28.9686,2390.3235,2389.3146,2389.3146,2389.3146,973.2817,2389.3146,1504.2941

438.4220,2389.3151,28.8879,28.9524,28.9962,2390.3231,2389.3151,2389.3151,2389.3151,973.2949,2389.3151,1504.3025

439.4220,2389.3152,28.8994,28.9582,29.0011,2390.3235,2389.3152,2389.3152,2389.3152,973.2995,2389.3152,1504.3054

440.4210,2389.3162,28.8939,28.9744,29.0097,2390.3238,2389.3162,2389.3162,2389.3162,973.3036,2389.3162,1504.3083

441.4210,2389.3164,28.9194,28.9970,29.0238,2390.3248,2389.3164,2389.3164,2389.3164,973.3163,2389.3164,1504.3163

442.4210,2389.3161,28.9313,29.0118,29.0363,2390.3243,2389.3161,2389.3161,2389.3161,973.3240,2389.3161,1504.3210

443.4210,2389.3171,28.9416,28.9891,29.0249,2390.3242,2389.3171,2389.3171,2389.3171,973.3194,2389.3171,1504.3185

444.4210,2389.3170,28.9350,29.0183,29.0503,2390.3242,2389.3170,2389.3170,2389.3170,973.3290,2389.3170,1504.3245

445.4210,2389.3178,28.9400,29.0336,29.0572,2390.3247,2389.3178,2389.3178,2389.3178,973.3347,2389.3178,1504.3283

446.4210,2389.3187,28.9588,29.0510,29.0675,2390.3246,2389.3187,2389.3187,2389.3187,973.3441,2389.3187,1504.3346

447.4210,2389.3184,28.9914,29.0394,29.0573,2390.3248,2389.3184,2389.3184,2389.3184,973.3462,2389.3184,1504.3358

448.4220,2389.3190,28.9834,29.0563,29.1105,2390.3249,2389.3190,2389.3190,2389.3190,973.3588,2389.3190,1504.3439

449.4220,2389.3195,28.9769,29.0578,29.0997,2390.3251,2389.3195,2389.3195,2389.3195,973.3558,2389.3195,1504.3422

450.4220,2389.3200,28.9989,29.0850,29.1076,2390.3257,2389.3200,2389.3200,2389.3200,973.3674,2389.3200,1504.3496

451.4220,2389.3196,29.0029,29.0966,29.1210,2390.3254,2389.3196,2389.3196,2389.3196,973.3731,2389.3196,1504.3530

452.4220,2389.3202,29.0008,29.0992,29.1213,2390.3258,2389.3202,2389.3202,2389.3202,973.3735,2389.3202,1504.3535

453.4210,2389.3209,29.0263,29.1053,29.1350,2390.3259,2389.3209,2389.3209,2389.3209,973.3827,2389.3209,1504.3595

454.4210,2389.3211,29.0337,29.1151,29.1354,2390.3267,2389.3211,2389.3211,2389.3211,973.3864,2389.3211,1504.3619

455.4210,2389.3221,29.0450,29.1184,29.1353,2390.3257,2389.3221,2389.3221,2389.3221,973.3893,2389.3221,1504.3641

456.4220,2389.3225,29.0536,29.1261,29.1680,2390.3261,2389.3225,2389.3225,2389.3225,973.3992,2389.3225,1504.3704

457.4210,2389.3232,29.0625,29.1425,29.1627,2390.3259,2389.3232,2389.3232,2389.3232,973.4034,2389.3232,1504.3733

458.4210,2389.3235,29.0749,29.1591,29.1859,2390.3262,2389.3235,2389.3235,2389.3235,973.4139,2389.3235,1504.3800

459.4220,2389.3236,29.0845,29.1644,29.1917,2390.3275,2389.3236,2389.3236,2389.3236,973.4183,2389.3236,1504.3828

460.4210,2389.3233,29.0976,29.1733,29.1940,2390.3274,2389.3233,2389.3233,2389.3233,973.4231,2389.3233,1504.3857

461.4210,2389.3239,29.1037,29.1795,29.2068,2390.3274,2389.3239,2389.3239,2389.3239,973.4283,2389.3239,1504.3891

462.4220,2389.3240,29.0823,29.1915,29.2084,2390.3280,2389.3240,2389.3240,2389.3240,973.4269,2389.3240,1504.3883

463.4210,2389.3251,29.1109,29.2144,29.2210,2390.3267,2389.3251,2389.3251,2389.3251,973.4396,2389.3251,1504.3967

464.4210,2389.3245,29.1203,29.2078,29.2163,2390.3276,2389.3245,2389.3245,2389.3245,973.4393,2389.3245,1504.3963

465.4220,2389.3253,29.1343,29.2049,29.2237,2390.3283,2389.3253,2389.3253,2389.3253,973.4433,2389.3253,1504.3991

466.4210,2389.3255,29.1513,29.2238,29.2332,2390.3276,2389.3255,2389.3255,2389.3255,973.4523,2389.3255,1504.4048

467.4220,2389.3262,29.1516,29.2335,29.2565,2390.3281,2389.3262,2389.3262,2389.3262,973.4592,2389.3262,1504.4093

468.4210,2389.3267,29.1511,29.2424,29.2504,2390.3281,2389.3267,2389.3267,2389.3267,973.4597,2389.3267,1504.4099

469.4220,2389.3269,29.1804,29.2458,29.2769,2390.3284,2389.3269,2389.3269,2389.3269,973.4717,2389.3269,1504.4174

470.4210,2389.3269,29.1691,29.2741,29.2614,2390.3284,2389.3269,2389.3269,2389.3269,973.4720,2389.3269,1504.4176

471.4210,2389.3275,29.1828,29.2727,29.2924,2390.3294,2389.3275,2389.3275,2389.3275,973.4810,2389.3275,1504.4234

472.4210,2389.3284,29.2022,29.2681,29.3062,2390.3287,2389.3284,2389.3284,2389.3284,973.4867,2389.3284,1504.4274

473.4210,2389.3279,29.1894,29.2783,29.2915,2390.3285,2389.3279,2389.3279,2389.3279,973.4831,2389.3279,1504.4249

474.4210,2389.3280,29.2052,29.2908,29.2885,2390.3299,2389.3280,2389.3280,2389.3280,973.4885,2389.3280,1504.4283

475.4210,2389.3286,29.2141,29.2856,29.3275,2390.3298,2389.3286,2389.3286,2389.3286,973.4971,2389.3286,1504.4339

476.4220,2389.3289,29.2076,29.2947,29.3097,2390.3301,2389.3289,2389.3289,2389.3289,973.4942,2389.3289,1504.4322

477.4210,2389.3295,29.2189,29.3031,29.3276,2390.3301,2389.3295,2389.3295,2389.3295,973.5018,2389.3295,1504.4372

478.4230,2389.3308,29.2347,29.3142,29.3382,2390.3296,2389.3308,2389.3308,2389.3308,973.5095,2389.3308,1504.4425

479.4210,2389.3303,29.2627,29.3384,29.3591,2390.3301,2389.3303,2389.3303,2389.3303,973.5241,2389.3303,1504.4515

480.4210,2389.3305,29.2642,29.3480,29.3583,2390.3304,2389.3305,2389.3305,2389.3305,973.5263,2389.3305,1504.4529

481.4210,2389.3309,29.2854,29.3391,29.3711,2390.3304,2389.3309,2389.3309,2389.3309,973.5314,2389.3309,1504.4562

482.4210,2389.3313,29.2904,29.3511,29.3694,2390.3309,2389.3313,2389.3313,2389.3313,973.5346,2389.3313,1504.4584

483.4210,2389.3317,29.2806,29.3634,29.3973,2390.3311,2389.3317,2389.3317,2389.3317,973.5408,2389.3317,1504.4624

484.4210,2389.3321,29.2918,29.3760,29.3953,2390.3310,2389.3321,2389.3321,2389.3321,973.5453,2389.3321,1504.4653

485.4210,2389.3315,29.2971,29.3827,29.4152,2390.3312,2389.3315,2389.3315,2389.3315,973.5516,2389.3315,1504.4691

486.4210,2389.3332,29.3068,29.4004,29.4004,2390.3318,2389.3332,2389.3332,2389.3332,973.5545,2389.3332,1504.4715

487.4210,2389.3334,29.3194,29.4055,29.4139,2390.3315,2389.3334,2389.3334,2389.3334,973.5608,2389.3334,1504.4755

488.4210,2389.3334,29.3103,29.4039,29.3992,2390.3322,2389.3334,2389.3334,2389.3334,973.5558,2389.3334,1504.4724

489.4210,2389.3334,29.3294,29.4056,29.4320,2390.3319,2389.3334,2389.3334,2389.3334,973.5665,2389.3334,1504.4790

490.4210,2389.3341,29.3416,29.4409,29.4296,2390.3328,2389.3341,2389.3341,2389.3341,973.5758,2389.3341,1504.4852

491.4210,2389.3345,29.3390,29.4171,29.4571,2390.3323,2389.3345,2389.3345,2389.3345,973.5760,2389.3345,1504.4854

492.4210,2389.3350,29.3574,29.4346,29.4548,2390.3324,2389.3350,2389.3350,2389.3350,973.5828,2389.3350,1504.4899

493.4210,2389.3349,29.3622,29.4501,29.4680,2390.3324,2389.3349,2389.3349,2389.3349,973.5895,2389.3349,1504.4940

494.4210,2389.3352,29.3640,29.4520,29.4769,2390.3332,2389.3352,2389.3352,2389.3352,973.5923,2389.3352,1504.4959

495.4220,2389.3368,29.3674,29.4628,29.4779,2390.3334,2389.3368,2389.3368,2389.3368,973.5957,2389.3368,1504.4986

496.4210,2389.3365,29.3784,29.4499,29.4937,2390.3339,2389.3365,2389.3365,2389.3365,973.5985,2389.3365,1504.5002

497.4220,2389.3365,29.3931,29.4863,29.4642,2390.3341,2389.3365,2389.3365,2389.3365,973.6028,2389.3365,1504.5030

498.4220,2389.3375,29.4046,29.4587,29.4935,2390.3336,2389.3375,2389.3375,2389.3375,973.6056,2389.3375,1504.5051

499.4210,2389.3380,29.4162,29.4957,29.4938,2390.3341,2389.3380,2389.3380,2389.3380,973.6155,2389.3380,1504.5114

500.4220,2389.3378,29.4159,29.5071,29.5189,2390.3345,2389.3378,2389.3378,2389.3378,973.6228,2389.3378,1504.5160

501.4210,2389.3383,29.4213,29.5135,29.5027,2390.3341,2389.3383,2389.3383,2389.3383,973.6220,2389.3383,1504.5156

502.4210,2389.3382,29.4270,29.5136,29.5348,2390.3342,2389.3382,2389.3382,2389.3382,973.6296,2389.3382,1504.5203

503.4210,2389.3394,29.4231,29.5177,29.5214,2390.3358,2389.3394,2389.3394,2389.3394,973.6275,2389.3394,1504.5195

504.4210,2389.3396,29.4500,29.5361,29.5436,2390.3350,2389.3396,2389.3396,2389.3396,973.6408,2389.3396,1504.5279

505.4220,2389.3399,29.4272,29.5227,29.5561,2390.3355,2389.3399,2389.3399,2389.3399,973.6363,2389.3399,1504.5251

506.4210,2389.3408,29.4707,29.5493,29.5606,2390.3360,2389.3408,2389.3408,2389.3408,973.6515,2389.3408,1504.5350

507.4210,2389.3402,29.4532,29.5525,29.5666,2390.3348,2389.3402,2389.3402,2389.3402,973.6495,2389.3402,1504.5335

508.4210,2389.3412,29.4787,29.5540,29.5841,2390.3360,2389.3412,2389.3412,2389.3412,973.6588,2389.3412,1504.5397

509.4210,2389.3417,29.4732,29.5603,29.5659,2390.3363,2389.3417,2389.3417,2389.3417,973.6555,2389.3417,1504.5378

510.4210,2389.3419,29.4983,29.5797,29.6056,2390.3366,2389.3419,2389.3419,2389.3419,973.6724,2389.3419,1504.5485

511.4220,2389.3422,29.4891,29.5771,29.5710,2390.3370,2389.3422,2389.3422,2389.3422,973.6633,2389.3422,1504.5429

512.4210,2389.3429,29.5003,29.5877,29.5896,2390.3367,2389.3429,2389.3429,2389.3429,973.6715,2389.3429,1504.5482

513.4210,2389.3429,29.4925,29.5937,29.5970,2390.3373,2389.3429,2389.3429,2389.3429,973.6727,2389.3429,1504.5490

514.4210,2389.3437,29.4965,29.5816,29.6183,2390.3367,2389.3437,2389.3437,2389.3437,973.6754,2389.3437,1504.5510

515.4210,2389.3440,29.5202,29.6053,29.6208,2390.3370,2389.3440,2389.3440,2389.3440,973.6855,2389.3440,1504.5574

516.4210,2389.3441,29.5141,29.5917,29.6242,2390.3371,2389.3441,2389.3441,2389.3441,973.6823,2389.3441,1504.5554

517.4210,2389.3445,29.5059,29.6103,29.6249,2390.3377,2389.3445,2389.3445,2389.3445,973.6847,2389.3445,1504.5571

518.4220,2389.3454,29.5376,29.6114,29.6392,2390.3380,2389.3454,2389.3454,2389.3454,973.6943,2389.3454,1504.5635

519.4210,2389.3452,29.5558,29.6113,29.6409,2390.3386,2389.3452,2389.3452,2389.3452,973.6984,2389.3452,1504.5659

520.4210,2389.3464,29.5572,29.6131,29.6634,2390.3386,2389.3464,2389.3464,2389.3464,973.7037,2389.3464,1504.5697

521.4220,2389.3459,29.5466,29.6426,29.6501,2390.3392,2389.3459,2389.3459,2389.3459,973.7049,2389.3459,1504.5702

522.4210,2389.3456,29.5631,29.6487,29.6562,2390.3392,2389.3456,2389.3456,2389.3456,973.7105,2389.3456,1504.5737

523.4210,2389.3472,29.5537,29.6723,29.6770,2390.3393,2389.3472,2389.3472,2389.3472,973.7179,2389.3472,1504.5789

524.4210,2389.3472,29.5736,29.6559,29.6752,2390.3395,2389.3472,2389.3472,2389.3472,973.7183,2389.3472,1504.5792

525.4210,2389.3477,29.6014,29.6734,29.6875,2390.3397,2389.3477,2389.3477,2389.3477,973.7299,2389.3477,1504.5866

526.4210,2389.3480,29.5967,29.6879,29.7058,2390.3396,2389.3480,2389.3480,2389.3480,973.7356,2389.3480,1504.5903

527.4220,2389.3481,29.6117,29.7010,29.7095,2390.3404,2389.3481,2389.3481,2389.3481,973.7421,2389.3481,1504.5944

528.4220,2389.3491,29.6231,29.6838,29.7073,2390.3406,2389.3491,2389.3491,2389.3491,973.7408,2389.3491,1504.5939

529.4210,2389.3497,29.6064,29.6967,29.7033,2390.3403,2389.3497,2389.3497,2389.3497,973.7393,2389.3497,1504.5932

530.4210,2389.3495,29.6433,29.7115,29.7139,2390.3407,2389.3495,2389.3495,2389.3495,973.7518,2389.3495,1504.6009

531.4220,2389.3497,29.6300,29.6987,29.7264,2390.3413,2389.3497,2389.3497,2389.3497,973.7492,2389.3497,1504.5994

532.4210,2389.3500,29.6397,29.7136,29.7244,2390.3410,2389.3500,2389.3500,2389.3500,973.7537,2389.3500,1504.6023

533.4210,2389.3501,29.6355,29.7348,29.7404,2390.3411,2389.3501,2389.3501,2389.3501,973.7604,2389.3501,1504.6065

534.4210,2389.3506,29.6575,29.7412,29.7417,2390.3418,2389.3506,2389.3506,2389.3506,973.7666,2389.3506,1504.6106

535.4220,2389.3508,29.6452,29.7326,29.7388,2390.3415,2389.3508,2389.3508,2389.3508,973.7618,2389.3508,1504.6077

536.4210,2389.3515,29.6626,29.7355,29.7591,2390.3417,2389.3515,2389.3515,2389.3515,973.7701,2389.3515,1504.6131

537.4210,2389.3516,29.6778,29.7568,29.7521,2390.3418,2389.3516,2389.3516,2389.3516,973.7760,2389.3516,1504.6169

538.4210,2389.3526,29.6738,29.7528,29.7825,2390.3424,2389.3526,2389.3526,2389.3526,973.7808,2389.3526,1504.6202

539.4220,2389.3524,29.7020,29.7420,29.7669,2390.3424,2389.3524,2389.3524,2389.3524,973.7811,2389.3524,1504.6204

540.4210,2389.3537,29.6886,29.7798,29.7742,2390.3428,2389.3537,2389.3537,2389.3537,973.7878,2389.3537,1504.6250

541.4210,2389.3536,29.6994,29.7826,29.8028,2390.3427,2389.3536,2389.3536,2389.3536,973.7962,2389.3536,1504.6302

542.4210,2389.3537,29.6914,29.7671,29.7939,2390.3437,2389.3537,2389.3537,2389.3537,973.7900,2389.3537,1504.6264

543.4220,2389.3542,29.7088,29.7958,29.8085,2390.3438,2389.3542,2389.3542,2389.3542,973.8022,2389.3542,1504.6342

544.4210,2389.3545,29.7303,29.7774,29.7957,2390.3435,2389.3545,2389.3545,2389.3545,973.8003,2389.3545,1504.6331

545.4220,2389.3546,29.7175,29.7872,29.8064,2390.3443,2389.3546,2389.3546,2389.3546,973.8020,2389.3546,1504.6342

546.4210,2389.3551,29.7337,29.8047,29.8235,2390.3445,2389.3551,2389.3551,2389.3551,973.8123,2389.3551,1504.6409

547.4210,2389.3555,29.7169,29.8269,29.8382,2390.3448,2389.3555,2389.3555,2389.3555,973.8165,2389.3555,1504.6436

548.4210,2389.3555,29.7456,29.8142,29.8307,2390.3448,2389.3555,2389.3555,2389.3555,973.8182,2389.3555,1504.6447

549.4220,2389.3559,29.7524,29.8281,29.8380,2390.3444,2389.3559,2389.3559,2389.3559,973.8238,2389.3559,1504.6483

550.4210,2389.3564,29.7556,29.8389,29.8398,2390.3452,2389.3564,2389.3564,2389.3564,973.8272,2389.3564,1504.6506

551.4210,2389.3566,29.7513,29.8440,29.8468,2390.3460,2389.3566,2389.3566,2389.3566,973.8290,2389.3566,1504.6518

552.4220,2389.3567,29.7610,29.8682,29.8518,2390.3456,2389.3567,2389.3567,2389.3567,973.8367,2389.3567,1504.6567

553.4220,2389.3577,29.7826,29.8598,29.8635,2390.3465,2389.3577,2389.3577,2389.3577,973.8420,2389.3577,1504.6604

554.4210,2389.3581,29.7835,29.8606,29.8582,2390.3463,2389.3581,2389.3581,2389.3581,973.8414,2389.3581,1504.6602

555.4220,2389.3580,29.7926,29.8673,29.8833,2390.3467,2389.3580,2389.3580,2389.3580,973.8496,2389.3580,1504.6653

556.4210,2389.3578,29.7921,29.8711,29.8650,2390.3467,2389.3578,2389.3578,2389.3578,973.8465,2389.3578,1504.6633

557.4210,2389.3586,29.8073,29.8769,29.9014,2390.3470,2389.3586,2389.3586,2389.3586,973.8582,2389.3586,1504.6709

558.4210,2389.3585,29.7982,29.8819,29.8829,2390.3476,2389.3585,2389.3585,2389.3585,973.8538,2389.3585,1504.6681

559.4210,2389.3589,29.8298,29.8909,29.8909,2390.3477,2389.3589,2389.3589,2389.3589,973.8636,2389.3589,1504.6744

560.4210,2389.3583,29.8212,29.8917,29.9101,2390.3475,2389.3583,2389.3583,2389.3583,973.8658,2389.3583,1504.6755

561.4210,2389.3604,29.8007,29.8995,29.8990,2390.3479,2389.3604,2389.3604,2389.3604,973.8615,2389.3604,1504.6736

562.4210,2389.3599,29.8304,29.8925,29.9254,2390.3480,2389.3599,2389.3599,2389.3599,973.8712,2389.3599,1504.6795

563.4210,2389.3600,29.8326,29.8933,29.9257,2390.3487,2389.3600,2389.3600,2389.3600,973.8720,2389.3600,1504.6800

564.4210,2389.3604,29.8327,29.9202,29.9258,2390.3489,2389.3604,2389.3604,2389.3604,973.8776,2389.3604,1504.6837

565.4210,2389.3606,29.8498,29.9180,29.9123,2390.3483,2389.3606,2389.3606,2389.3606,973.8778,2389.3606,1504.6839

566.4210,2389.3607,29.8425,29.9225,29.9526,2390.3488,2389.3607,2389.3607,2389.3607,973.8854,2389.3607,1504.6887

567.4210,2389.3609,29.8325,29.9445,29.9529,2390.3495,2389.3609,2389.3609,2389.3609,973.8881,2389.3609,1504.6904

568.4210,2389.3603,29.8539,29.9291,29.9484,2390.3489,2389.3603,2389.3603,2389.3603,973.8881,2389.3603,1504.6902

569.4210,2389.3623,29.8806,29.9399,29.9563,2390.3497,2389.3623,2389.3623,2389.3623,973.8978,2389.3623,1504.6970

570.4210,2389.3619,29.8731,29.9470,29.9658,2390.3498,2389.3619,2389.3619,2389.3619,973.8995,2389.3619,1504.6979

571.4220,2389.3625,29.8735,29.9600,29.9713,2390.3505,2389.3625,2389.3625,2389.3625,973.9036,2389.3625,1504.7007

572.4210,2389.3631,29.8832,29.9763,29.9702,2390.3492,2389.3631,2389.3631,2389.3631,973.9084,2389.3631,1504.7039

573.4220,2389.3635,29.8778,29.9681,29.9865,2390.3508,2389.3635,2389.3635,2389.3635,973.9093,2389.3635,1504.7046

574.4220,2389.3635,29.9043,29.9739,29.9762,2390.3501,2389.3635,2389.3635,2389.3635,973.9136,2389.3635,1504.7073

575.4210,2389.3634,29.9011,29.9655,29.9791,2390.3502,2389.3634,2389.3634,2389.3634,973.9119,2389.3634,1504.7062

576.4220,2389.3639,29.9065,29.9906,30.0061,2390.3506,2389.3639,2389.3639,2389.3639,973.9235,2389.3639,1504.7137

577.4220,2389.3642,29.9289,29.9877,29.9877,2390.3504,2389.3642,2389.3642,2389.3642,973.9238,2389.3642,1504.7139

578.4220,2389.3645,29.9334,29.9926,29.9724,2390.3518,2389.3645,2389.3645,2389.3645,973.9229,2389.3645,1504.7135

579.4210,2389.3638,29.9317,30.0064,30.0027,2390.3521,2389.3638,2389.3638,2389.3638,973.9313,2389.3638,1504.7185

580.4220,2389.3644,29.9262,30.0127,30.0189,2390.3516,2389.3644,2389.3644,2389.3644,973.9348,2389.3644,1504.7209

581.4210,2389.3644,29.9288,30.0110,30.0219,2390.3520,2389.3644,2389.3644,2389.3644,973.9356,2389.3644,1504.7214

582.4210,2389.3650,29.9414,30.0081,30.0077,2390.3527,2389.3650,2389.3650,2389.3650,973.9350,2389.3650,1504.7212

583.4210,2389.3652,29.9357,30.0467,30.0359,2390.3527,2389.3652,2389.3652,2389.3652,973.9472,2389.3652,1504.7290

584.4210,2389.3658,29.9580,30.0167,30.0374,2390.3530,2389.3658,2389.3658,2389.3658,973.9462,2389.3658,1504.7286

585.4210,2389.3662,29.9485,30.0237,30.0440,2390.3529,2389.3662,2389.3662,2389.3662,973.9471,2389.3662,1504.7293

586.4210,2389.3663,29.9443,30.0219,30.0670,2390.3539,2389.3663,2389.3663,2389.3663,973.9507,2389.3663,1504.7315

587.4210,2389.3660,29.9645,30.0439,30.0477,2390.3538,2389.3660,2389.3660,2389.3660,973.9552,2389.3660,1504.7343

588.4210,2389.3664,29.9578,30.0321,30.0551,2390.3536,2389.3664,2389.3664,2389.3664,973.9530,2389.3664,1504.7330

589.4210,2389.3667,29.9643,30.0447,30.0480,2390.3544,2389.3667,2389.3667,2389.3667,973.9556,2389.3667,1504.7347

590.4210,2389.3674,29.9814,30.0561,30.0650,2390.3547,2389.3674,2389.3674,2389.3674,973.9649,2389.3674,1504.7409

591.4220,2389.3671,29.9906,30.0522,30.0621,2390.3544,2389.3671,2389.3671,2389.3671,973.9653,2389.3671,1504.7410

592.4210,2389.3670,30.0000,30.0550,30.0856,2390.3553,2389.3670,2389.3670,2389.3670,973.9726,2389.3670,1504.7455

593.4210,2389.3669,30.0130,30.0750,30.0586,2390.3549,2389.3669,2389.3669,2389.3669,973.9737,2389.3669,1504.7462

594.4210,2389.3674,30.0134,30.0839,30.0745,2390.3557,2389.3674,2389.3674,2389.3674,973.9790,2389.3674,1504.7496

595.4210,2389.3678,30.0020,30.0702,30.0777,2390.3556,2389.3678,2389.3678,2389.3678,973.9747,2389.3678,1504.7471

596.4210,2389.3679,30.0020,30.0941,30.1162,2390.3555,2389.3679,2389.3679,2389.3679,973.9871,2389.3679,1504.7549

597.4210,2389.3675,30.0178,30.0845,30.1207,2390.3561,2389.3675,2389.3675,2389.3675,973.9893,2389.3675,1504.7561

598.4210,2389.3685,30.0180,30.0975,30.0956,2390.3565,2389.3685,2389.3685,2389.3685,973.9872,2389.3685,1504.7552

599.4210,2389.3683,30.0185,30.1003,30.1036,2390.3566,2389.3683,2389.3683,2389.3683,973.9895,2389.3683,1504.7565

600.4210,2389.3688,30.0360,30.0971,30.1154,2390.3567,2389.3688,2389.3688,2389.3688,973.9948,2389.3688,1504.7601

601.4210,2389.3686,30.0551,30.1266,30.1148,2390.3565,2389.3686,2389.3686,2389.3686,974.0043,2389.3686,1504.7659

602.4210,2389.3688,30.0439,30.1064,30.1337,2390.3575,2389.3688,2389.3688,2389.3688,974.0021,2389.3688,1504.7646

603.4210,2389.3702,30.0463,30.1300,30.1220,2390.3576,2389.3702,2389.3702,2389.3702,974.0052,2389.3702,1504.7671

604.4220,2389.3701,30.0358,30.1251,30.1341,2390.3564,2389.3701,2389.3701,2389.3701,974.0043,2389.3701,1504.7665

605.4220,2389.3695,30.0455,30.1184,30.1315,2390.3569,2389.3695,2389.3695,2389.3695,974.0044,2389.3695,1504.7663

606.4220,2389.3701,30.0591,30.1381,30.1291,2390.3578,2389.3701,2389.3701,2389.3701,974.0108,2389.3701,1504.7706

607.4210,2389.3699,30.0730,30.1398,30.1403,2390.3575,2389.3699,2389.3699,2389.3699,974.0161,2389.3699,1504.7738

608.4220,2389.3702,30.0496,30.1451,30.1573,2390.3577,2389.3702,2389.3702,2389.3702,974.0160,2389.3702,1504.7738

609.4210,2389.3696,30.0760,30.1621,30.1527,2390.3588,2389.3696,2389.3696,2389.3696,974.0238,2389.3696,1504.7785

