Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
937.4210,-0.1733,0.0447,1.8973,2.4094,1.7121,-0.2630,1.1204,1.1684,-0.2630,0.9639

938.4210,-0.4305,0.1065,1.7738,2.6666,1.7738,0.1074,0.3486,1.0398,0.1074,0.9066

939.4220,-0.9449,0.1682,1.9590,3.1811,1.9590,0.0457,0.0913,1.0690,0.0457,0.9228

940.4210,-0.1733,-0.0788,2.0825,2.4094,1.8355,-0.0160,1.6349,1.2850,-0.0160,1.0992

941.4210,0.0839,-0.3874,2.2060,1.8950,1.9590,-0.0778,0.8631,1.1033,-0.0778,0.9345

942.4210,-0.4305,0.1682,1.8973,2.4094,1.8355,-0.0160,2.1494,1.3382,-0.0160,1.1447

943.4210,-0.4305,0.1682,1.8973,2.1522,1.8355,-0.0778,-0.1659,0.9095,-0.0778,0.7684

944.4210,0.8555,-0.0788,1.8355,2.6666,1.7738,-0.0778,0.8631,1.3193,-0.0778,1.1197

945.4210,-0.1733,-0.0170,2.0208,1.3805,1.8973,-0.0160,0.8631,0.9952,-0.0160,0.8508

946.4210,-0.1733,-0.2022,2.1442,2.1522,1.7738,-0.0778,0.8631,1.0930,-0.0778,0.9257

947.4220,-0.4305,0.2299,1.8973,2.4094,1.6503,-0.0160,0.8631,1.1033,-0.0160,0.9434

948.4220,-0.1733,0.2299,1.7738,3.4383,1.8355,-0.0778,0.8631,1.3279,-0.0778,1.1271

949.4210,-0.1733,-0.0170,1.8355,2.9239,2.1443,-0.1395,1.1204,1.3056,-0.1395,1.0992

950.4220,-0.1733,-0.0788,2.3295,1.6377,1.8973,-0.2013,1.3776,1.1650,-0.2013,0.9698

951.4210,-0.1733,-0.0170,1.9590,2.4094,1.8973,-0.0160,1.6349,1.2850,-0.0160,1.0992

952.4210,-0.4305,-0.0170,1.8973,2.4094,1.9590,0.1074,0.8631,1.1136,0.1074,0.9698

953.4220,0.3411,0.0447,1.8973,2.1522,1.8973,-0.0778,-0.9377,0.8991,-0.0778,0.7596

954.4220,-0.4305,0.0447,1.8973,2.4094,1.6503,0.1074,-0.1659,0.9009,0.1074,0.7875

955.4230,0.0839,-0.1405,2.8851,2.4094,1.7738,-0.0160,1.1204,1.3553,-0.0160,1.1594

956.4210,-0.4305,0.0447,1.8355,2.4094,1.8355,0.0457,0.3486,1.0072,0.0457,0.8699

957.4230,-0.1733,-0.1405,1.9590,1.6377,1.4651,-0.0778,4.7219,1.5783,-0.0778,1.3417

958.4210,-0.1733,-0.0170,2.0208,2.1522,1.8355,-0.0778,1.3776,1.1993,-0.0778,1.0169

959.4220,-0.1733,-0.0788,1.8973,1.8950,1.7738,-0.0778,0.8631,1.0295,-0.0778,0.8713

960.4210,0.0839,-0.0170,2.0208,2.1522,1.7738,-0.0160,0.0913,1.0175,-0.0160,0.8698

961.4210,-0.1733,0.1065,1.8973,3.4383,1.5886,-0.0778,0.3486,1.2010,-0.0778,1.0183

962.4210,0.0839,-0.0788,1.7121,2.9239,1.6503,-0.0778,0.6059,1.1495,-0.0778,0.9742

963.4210,-2.4881,0.0447,1.8973,2.6666,1.6503,0.1692,0.6059,0.7295,0.1692,0.6494

964.4210,-0.4305,-0.2022,1.8973,2.1522,1.7121,0.2309,1.3776,1.0844,0.2309,0.9625

965.4220,0.0839,-0.0788,1.8973,2.1522,1.6503,-0.1395,1.1204,1.1375,-0.1395,0.9551

966.4210,-0.4305,-0.0170,1.8973,1.6377,1.7738,-0.2013,0.6059,0.9112,-0.2013,0.7523

967.4210,-0.4305,0.1065,1.8355,3.6956,1.7738,-0.0160,1.3776,1.3931,-0.0160,1.1918

968.4210,0.0839,-0.0788,2.0825,2.4094,1.8973,-0.0160,1.1204,1.2524,-0.0160,1.0712

969.4210,-1.2021,-0.0170,2.3912,2.6666,1.7738,-0.0778,0.8631,1.0793,-0.0778,0.9140

970.4210,-0.4305,0.2299,1.7121,3.1811,1.8355,-0.0160,1.6349,1.3605,-0.0160,1.1638

971.4220,-0.6877,-0.0788,1.8973,2.1522,1.7738,-0.0160,0.8631,0.9867,-0.0160,0.8434

972.4210,1.1127,-0.2022,1.9590,2.1522,1.5886,-0.1395,1.3776,1.3313,-0.1395,1.1212

973.4210,-0.6877,0.0447,1.8973,1.6377,1.8355,-0.1395,-0.1659,0.7603,-0.1395,0.6317

974.4220,-0.4305,-0.0788,1.7738,2.6666,1.8355,0.1692,0.3486,1.0192,0.1692,0.8978

975.4210,0.5983,-0.0170,1.8355,2.6666,1.8973,0.0457,1.1204,1.3502,0.0457,1.1638

976.4210,-0.6877,-0.0788,1.9590,2.4094,1.7738,0.1074,0.6059,0.9969,0.1074,0.8699

977.4220,-0.1733,-0.0170,1.8973,2.1522,1.8973,-0.1395,1.3776,1.1890,-0.1395,0.9992

978.4220,-2.2309,0.2917,1.7121,1.8950,1.5268,-0.0160,0.3486,0.5905,-0.0160,0.5039

979.4210,-1.4593,0.3534,1.6503,2.4094,1.7121,-0.2013,0.8631,0.9215,-0.2013,0.7611

980.4210,-1.2021,0.2299,1.8355,2.4094,1.7121,-0.0778,0.8631,0.9747,-0.0778,0.8243

981.4210,-0.4305,0.0447,1.8973,2.4094,1.5268,-0.0160,0.0913,0.9232,-0.0160,0.7890

982.4210,0.0839,-0.0788,1.8973,1.8950,1.7738,0.0457,1.1204,1.1153,0.0457,0.9625

983.4210,0.0839,-0.0170,1.4651,2.9239,1.7121,0.2309,0.3486,1.0861,0.2309,0.9639

984.4210,0.5983,-0.3874,1.9590,1.3805,1.7121,-0.0160,2.9211,1.3639,-0.0160,1.1668

985.4210,-0.1733,0.0447,1.5268,2.9239,1.8973,0.0457,1.1204,1.2233,0.0457,1.0551

986.4210,0.5983,-0.2022,1.9590,2.1522,1.6503,-0.1395,0.8631,1.1701,-0.1395,0.9830

987.4220,-0.1733,0.1065,1.8355,1.6377,1.8355,-0.0160,0.8631,1.0175,-0.0160,0.8699

988.4210,0.0839,0.6621,1.7738,2.6666,1.6503,0.1074,0.0913,1.1547,0.1074,1.0051

989.4230,0.3411,0.0447,1.7121,2.9239,1.7121,-0.0778,1.3776,1.3519,-0.0778,1.1477

990.4210,-0.1733,-0.0170,1.8973,2.6666,1.8355,-0.1395,1.3776,1.2645,-0.1395,1.0639

991.4210,-0.4305,-0.1405,1.8973,1.6377,1.7738,-0.0160,0.6059,0.8906,-0.0160,0.7611

992.4220,-0.4305,0.1682,2.0208,2.9239,0.9711,0.2309,0.8631,1.0861,0.2309,0.9639

993.4210,-0.1733,0.1065,2.8234,2.6666,1.7121,-0.0778,0.6059,1.2902,-0.0778,1.0948

994.4210,-0.1733,1.8351,1.7738,2.1522,1.7121,-0.0778,0.0913,1.2319,-0.0778,1.0448

995.4210,-0.9449,0.2299,1.8355,2.4094,1.4033,-0.0778,1.3776,1.0518,-0.0778,0.8904

996.4210,-1.2021,0.1065,1.6503,2.1522,1.5886,0.4778,0.8631,0.8598,0.4778,0.8052

997.4210,-0.6877,0.0447,2.0825,2.6666,1.5886,-0.0778,0.3486,1.0072,-0.0778,0.8522

998.4210,-0.4305,0.2299,1.8973,2.1522,1.7121,-0.2013,2.4066,1.3279,-0.2013,1.1095

999.4210,-0.9449,-0.1405,1.9590,2.4094,1.5886,0.0457,0.6059,0.9129,0.0457,0.7890

1000.4220,-1.4593,0.0447,1.7738,2.6666,1.5886,-0.3247,0.8631,0.9129,-0.3247,0.7361

1001.4210,-0.4305,-0.0170,2.0208,1.8950,1.7738,-0.0778,1.3776,1.1033,-0.0778,0.9345

1002.4210,-0.4305,-0.0170,2.2677,4.2100,1.8355,0.0457,0.6059,1.4119,0.0457,1.2168

1003.4210,0.5983,0.1682,2.0208,2.6666,1.6503,0.0457,0.0913,1.1993,0.0457,1.0345

1004.4210,-0.6877,0.1682,1.7738,3.1811,1.7738,-0.2630,-0.9377,0.8786,-0.2630,0.7155

1005.4210,0.3411,-0.0788,1.7738,3.4383,1.6503,-0.2013,1.1204,1.3742,-0.2013,1.1491

1006.4220,-0.4305,-0.0170,1.8973,2.1522,1.7738,-0.1395,0.3486,0.9541,-0.1395,0.7978

1007.4210,-0.1733,-0.0788,2.0825,1.8950,2.0208,-0.0778,1.3776,1.1873,-0.0778,1.0066

1008.4210,-0.1733,-0.2022,1.8973,2.1522,2.8234,0.2926,0.3486,1.1410,0.2926,1.0198

1009.4220,0.0839,0.0447,2.0208,1.6377,1.8973,-0.0778,1.1204,1.1341,-0.0778,0.9610

1010.4210,0.3411,-0.1405,1.8973,1.8950,1.8355,-0.2013,1.8921,1.2867,-0.2013,1.0742

1011.4210,-0.6877,0.0447,1.8355,2.1522,1.7121,-0.1395,0.8631,0.9866,-0.1395,0.8258

1012.4210,-0.4305,-0.1405,2.0208,0.6088,1.8973,0.0457,0.8631,0.8032,0.0457,0.6950

1013.4210,0.5983,0.1065,2.0825,2.6666,1.7121,0.1074,-1.9667,0.8665,0.1074,0.7581

