Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
722.5820,0.2302,-0.0170,-0.0167,1.7129,1.8355,0.1074,0.2912,0.6727,0.1074,0.5919

723.5820,-0.0168,-0.1405,-0.4489,1.4660,1.6503,-0.1395,0.2912,0.4669,-0.1395,0.3803

724.5820,-0.0168,0.2917,-0.6341,1.8981,1.7121,-0.0778,0.3529,0.6007,-0.0778,0.5037

725.5820,0.0450,0.4769,-0.3871,1.6512,1.7738,0.0457,0.4147,0.6624,0.0457,0.5743

726.5820,-0.1402,0.1065,0.2303,1.5277,1.5886,0.5396,0.5381,0.6418,0.5396,0.6272

727.5820,-0.0785,-0.3874,-0.6341,1.8981,1.8355,-0.0160,0.1677,0.4669,-0.0160,0.3979

728.5820,0.4771,0.4151,-0.2019,1.8364,1.6503,0.3544,0.1677,0.7241,0.3544,0.6713

729.5820,-0.0168,-0.1405,0.0451,1.7129,1.7121,0.4778,0.4147,0.6212,0.4778,0.6008

730.5820,0.1067,0.1682,0.0451,1.5895,1.9590,-0.0160,0.4147,0.7139,-0.0160,0.6096

731.5820,-0.0785,0.1682,-0.0784,1.4043,1.5268,0.1692,0.0442,0.4978,0.1692,0.4508

732.5820,-0.2019,0.1682,-0.2019,3.8119,2.3912,-0.4482,0.4764,1.0740,-0.4482,0.8565

733.5820,0.2919,0.0447,-0.5106,1.7129,1.6503,-0.2630,0.5381,0.6212,-0.2630,0.4949

734.5820,-0.1402,-0.3874,0.7860,1.4043,1.6503,0.5396,0.5999,0.6521,0.5396,0.6361

735.5830,0.6622,-0.5726,0.4773,1.9599,1.4651,0.1074,0.3529,0.7241,0.1074,0.6360

736.5830,-0.3254,0.4151,0.1686,1.8364,1.7738,0.0457,0.1060,0.6624,0.0457,0.5743

737.5820,0.0450,-0.1405,0.4773,2.1451,1.1564,0.0457,0.3529,0.6727,0.0457,0.5831

738.5820,0.1684,-0.2022,0.1068,1.5895,1.6503,0.3544,-0.6349,0.4463,0.3544,0.4332

739.5830,0.2919,0.1682,1.2181,1.8981,1.5886,0.4161,0.3529,0.9196,0.4161,0.8477

740.5820,0.2302,0.0447,-0.5723,1.8981,1.4651,0.6013,0.3529,0.5698,0.6013,0.5743

741.5820,-0.3254,0.2299,0.3538,1.4660,1.5886,0.4778,0.1677,0.5801,0.4778,0.5655

742.5820,-0.0785,0.2299,0.2303,1.7747,1.8355,0.8483,0.2912,0.7139,0.8483,0.7331

743.5830,0.1684,-0.1405,0.1068,1.6512,1.6503,1.0335,-0.2027,0.5389,1.0335,0.6096

744.5820,0.1067,-0.3874,-0.7576,2.1451,1.7121,0.8483,0.4147,0.5389,0.8483,0.5831

745.5820,-0.0168,-0.3257,0.4155,1.4660,1.8973,1.0335,0.1677,0.6007,1.0335,0.6625

746.5820,0.1684,0.0447,-0.1401,1.8364,2.2060,1.3421,0.3529,0.7447,1.3421,0.8301

747.5820,-0.1402,0.1065,0.2920,1.7129,1.5886,1.1569,0.7234,0.7139,1.1569,0.7772

748.5820,0.0450,-0.2640,-0.0784,1.7129,1.5886,1.3421,0.2912,0.5492,1.3421,0.6625

749.5820,-0.1402,0.1065,0.1068,1.6512,1.3416,1.4039,-0.1410,0.4875,1.4039,0.6184

750.5820,0.3536,-0.2022,-0.0167,1.7747,1.4651,1.5274,0.3529,0.6212,1.5274,0.7507

751.5820,0.3536,0.0447,0.1068,2.1451,1.7121,1.2804,0.3529,0.7859,1.2804,0.8565

752.5820,-0.2637,-0.0170,0.1686,1.4660,2.3295,0.8483,0.5381,0.7036,0.8483,0.7243

753.5820,-0.0168,-0.3257,0.0451,1.8981,1.7121,1.5891,0.3529,0.6110,1.5891,0.7507

754.5820,0.3536,0.1065,0.1068,1.3425,1.5268,1.4039,0.6616,0.6830,1.4039,0.7860

755.5820,0.2919,0.4151,-0.6958,1.7747,1.7121,1.4656,0.2912,0.6315,1.4656,0.7507

756.5830,0.1684,-0.0788,0.5390,1.5895,2.1443,1.4039,0.4147,0.7962,1.4039,0.8830

757.5820,-0.2019,-0.0170,-0.0784,1.7129,1.6503,1.4656,0.4764,0.5904,1.4656,0.7154

758.5820,0.2302,-0.0170,0.2920,1.7747,1.6503,1.0335,0.3529,0.7138,1.0335,0.7595

759.5820,0.1067,0.1065,-0.0784,1.6512,1.8973,1.2804,0.4147,0.6830,1.2804,0.7683

760.5820,0.2302,-0.0170,0.3538,1.7747,1.7121,1.0335,0.2294,0.7138,1.0335,0.7595

761.5820,0.3536,-0.0788,-0.1401,1.3425,1.6503,1.2187,0.5381,0.6109,1.2187,0.6978

762.5830,0.0450,0.1065,-0.4489,1.7747,1.5268,1.4656,0.2294,0.5389,1.4656,0.6713

763.5820,0.1067,0.0447,-0.2636,1.7747,1.6503,1.4656,0.2294,0.5904,1.4656,0.7154

764.5820,-0.1402,0.2299,-0.0167,1.7129,1.8355,0.8483,0.2294,0.6418,0.8483,0.6713

765.5820,0.0450,-0.1405,0.9094,1.8364,1.7121,1.2187,0.3529,0.7859,1.2187,0.8477

766.5820,0.0450,0.1065,-0.3871,1.7129,1.7121,0.8483,0.2912,0.5801,0.8483,0.6184

767.5820,-0.1402,-0.1405,-0.2636,1.4043,1.5268,1.2187,0.3529,0.4566,1.2187,0.5655

768.5830,0.3536,-0.0788,0.3538,1.5895,1.9590,1.1569,0.5381,0.7859,1.1569,0.8389

769.5820,-0.0785,0.3534,-0.3254,1.7129,1.5886,1.3421,0.2912,0.5904,1.3421,0.6978

770.5820,-0.3254,0.2299,-0.3871,1.5277,1.7738,1.4039,0.1060,0.4875,1.4039,0.6184

771.5820,-0.0168,-0.0170,-0.2019,1.7129,1.6503,1.4656,0.6616,0.6315,1.4656,0.7507

772.5820,0.1684,-0.0170,0.0451,1.4043,1.5268,1.2804,0.2294,0.5595,1.2804,0.6625

773.5820,-0.1402,-0.2022,-0.0784,1.5895,1.7121,1.2187,0.4147,0.5492,1.2187,0.6449

774.5820,0.4153,0.1065,0.6625,1.6512,2.0208,1.4039,0.6616,0.9196,1.4039,0.9888

775.5820,0.4153,-0.1405,0.7242,1.6512,2.0825,1.8360,0.1060,0.8065,1.8360,0.9535

776.5820,-0.0168,0.2299,-0.0167,1.5895,1.8973,1.2804,0.0442,0.6212,1.2804,0.7154

777.5820,0.3536,0.1065,0.4773,1.8364,1.5886,1.6508,0.1677,0.7550,1.6508,0.8830

778.5820,-0.0168,-0.0170,-0.3254,1.7747,1.3416,1.8978,0.2912,0.5081,1.8978,0.7066

779.5830,-0.0168,0.2299,0.1068,1.7129,1.8355,1.5274,0.1677,0.6727,1.5274,0.7948

780.5820,-0.0168,-0.0788,1.2181,1.2808,1.7738,1.7126,0.2912,0.7447,1.7126,0.8830

781.5820,-0.0785,-0.1405,-0.0784,1.7129,1.6503,1.8360,0.1060,0.5286,1.8360,0.7154

782.5830,0.2302,-0.0170,0.1686,1.4660,1.8355,1.9595,0.8468,0.7550,1.9595,0.9271

783.5820,0.1067,0.0447,-0.0784,1.8364,1.6503,2.2064,0.3529,0.6521,2.2064,0.8742

784.5820,0.7857,0.0447,0.0451,1.6512,1.6503,1.8360,0.2294,0.7344,1.8360,0.8918

785.5820,0.0450,0.2299,0.0451,1.9599,1.4651,2.2682,0.4147,0.6933,2.2682,0.9183

786.5820,0.1067,-0.1405,0.2920,1.5895,1.6503,2.1447,0.2912,0.6315,2.1447,0.8477

787.5820,0.0450,-0.0170,-0.1401,1.6512,1.5886,2.0212,0.1677,0.5492,2.0212,0.7595

788.5820,0.1067,-0.0788,-0.0167,1.8364,1.9590,2.0830,0.2912,0.6830,2.0830,0.8830

789.5820,0.2302,0.0447,0.6007,1.5895,1.8973,1.9595,0.0442,0.7344,1.9595,0.9094

790.5830,-0.0785,-0.0788,0.3538,1.6512,1.5886,3.5029,0.4764,0.6521,3.5029,1.0594

791.5820,0.2302,0.1065,0.1686,1.5277,1.8355,5.6019,0.0442,0.6521,5.6019,1.3592

792.5820,0.1684,-0.0788,-0.0167,1.5895,1.6503,6.7132,0.5999,0.6521,6.7132,1.5180

793.5820,0.1067,0.2917,0.4155,1.8981,1.7121,8.0713,0.4764,0.8167,8.0713,1.8531

794.5820,-0.1402,0.1682,-0.0167,1.8981,1.4651,8.3183,0.3529,0.6212,8.3183,1.7208

795.5820,-0.1402,0.1065,-0.2636,1.7129,1.4033,7.6392,0.2294,0.5081,7.6392,1.5268

796.5830,-0.0168,-0.0788,0.3538,1.8981,1.5268,8.4418,0.4764,0.6933,8.4418,1.8002

797.5820,-0.1402,0.0447,0.0451,1.6512,1.7121,8.3800,0.1677,0.5801,8.3800,1.6944

798.5840,-0.1402,0.1682,0.1068,1.4043,1.4651,8.4418,0.5999,0.6007,8.4418,1.7208

799.5820,-0.1402,0.0447,0.2920,1.7129,2.3912,8.5035,0.4764,0.7962,8.5035,1.8972

800.5820,0.0450,0.4769,0.2303,1.4660,2.2060,8.3800,0.7851,0.8682,8.3800,1.9413

801.5820,0.0450,-0.0170,0.4773,1.6512,1.8973,8.5035,0.4764,0.7550,8.5035,1.8619

802.5820,-0.1402,-0.0170,-0.5106,1.6512,1.0946,8.5035,-0.0175,0.3434,8.5035,1.5091

803.5820,0.2302,-0.6961,-0.2019,1.8981,1.6503,8.1331,0.4147,0.5492,8.1331,1.6326

804.5820,0.6622,0.7238,-0.3254,2.1451,1.7738,8.3183,0.2294,0.8682,8.3183,1.9325

805.5820,0.7240,0.1682,-0.0784,1.7129,1.9590,8.5652,0.4764,0.8270,8.5652,1.9325

806.5820,-0.3254,0.0447,-0.5106,1.7129,0.9711,8.5035,-0.2645,0.2714,8.5035,1.4474

807.5820,0.2302,0.1682,-0.2636,1.7129,2.2060,8.6270,-0.3262,0.6212,8.6270,1.7649

808.5830,0.4771,0.1682,0.2303,1.6512,1.7121,8.2565,0.2294,0.7447,8.2565,1.8178

809.5830,0.1067,0.1682,-0.1401,1.4043,2.1443,8.1331,0.3529,0.6727,8.1331,1.7385

810.5820,-0.0785,-0.8196,0.2303,1.8364,1.2181,8.3800,0.4147,0.4669,8.3800,1.5973

811.5830,0.1684,-0.0170,0.1068,1.7129,1.9590,8.2565,0.1677,0.6830,8.2565,1.7649

812.5820,0.4771,0.1682,-0.0784,1.7747,1.7121,9.5530,0.5381,0.7653,9.5530,2.0207

813.5820,0.7240,-0.3257,-0.2636,1.7747,1.5268,8.4418,0.3529,0.6315,8.4418,1.7473

814.5830,0.0450,-0.0788,0.8477,1.4660,1.7121,9.0591,0.5381,0.7550,9.0591,1.9413

815.5820,-0.1402,-0.0788,-0.1401,1.6512,1.2799,8.3183,0.3529,0.4875,8.3183,1.6062

816.5820,0.4153,0.2299,-0.2019,0.6635,2.2677,11.5903,0.1060,0.5801,11.5903,2.1530

817.5820,0.4771,0.1682,-0.3254,1.6512,1.5268,15.8500,-0.0793,0.5698,15.8500,2.7527

818.5820,-0.0168,-0.1405,-0.5723,1.7747,1.7738,11.7755,0.4764,0.5492,11.7755,2.1530

819.5830,-0.6340,-0.1405,0.1686,1.5277,1.7738,11.4668,1.1555,0.6419,11.4668,2.1883

820.5830,-0.5723,0.2299,0.3538,1.2191,1.7738,14.3684,0.1677,0.5287,14.3684,2.5058

821.5820,-0.0168,-0.1405,-0.3254,1.7747,1.7121,15.4179,0.7851,0.6315,15.4179,2.7439

822.5820,0.1684,0.0447,0.6007,1.7129,1.4651,12.3311,0.5381,0.7550,12.3311,2.4087

823.5820,0.3536,0.1682,-0.0167,1.5277,1.7738,11.7755,0.1677,0.6624,11.7755,2.2500

824.5820,0.0450,0.4151,-0.0167,2.0834,1.9590,14.0597,0.1060,0.7653,14.0597,2.6645

825.5820,-0.4489,-0.0788,0.1686,1.5895,1.7738,16.1587,0.2912,0.5492,16.1587,2.7792

826.5820,0.3536,-0.2022,-0.0784,1.7747,1.4651,13.1954,0.7234,0.6727,13.1954,2.4616

827.5820,-0.0785,-0.2022,0.1686,1.5277,1.7121,11.0964,0.5381,0.6110,11.0964,2.1089

828.5820,-0.0168,0.1065,0.0451,1.8981,1.9590,13.9980,0.1060,0.6830,13.9980,2.5851

829.5820,0.0450,0.1065,-0.2636,2.0216,1.6503,15.8500,0.9086,0.7447,15.8500,2.9026

830.5830,-0.0785,0.0447,0.0451,1.7747,1.4651,12.2076,0.2912,0.5904,12.2076,2.2500

831.5820,0.2302,-0.1405,0.3538,1.8364,1.5268,11.0964,0.2912,0.6830,11.0964,2.1706

832.5820,-0.0785,0.2917,-0.1401,1.4660,1.4651,13.8745,0.5999,0.6007,13.8745,2.4969

833.5820,-0.2019,0.1065,-0.0784,1.8364,1.6503,16.5909,0.5381,0.6418,16.5909,2.9203

834.5820,-0.2637,0.0447,-0.2636,2.2068,2.0208,11.8990,0.7234,0.7447,11.8990,2.3382

835.5820,-0.3254,0.6621,0.4155,1.7129,1.5268,11.4668,0.0442,0.6727,11.4668,2.2147

836.5820,-0.0785,0.1065,0.2303,1.6512,1.8355,13.7510,0.2294,0.6624,13.7510,2.5322

837.5820,-0.1402,0.0447,0.1068,1.6512,1.6503,15.1092,0.5381,0.6418,15.1092,2.7086

838.5830,0.0450,-0.3874,-0.1401,1.3425,1.6503,10.7260,0.2294,0.4566,10.7260,1.9237

839.5820,-0.7575,0.2299,0.1686,1.3425,1.9590,11.2816,0.5999,0.5904,11.2816,2.1177

840.5820,-0.0785,-0.0788,-0.0167,1.7747,1.0946,12.7015,0.5999,0.5492,12.7015,2.2853

841.5820,-0.2637,-0.0170,-0.1401,1.8364,1.7121,13.9980,0.5999,0.6213,13.9980,2.5322

842.5820,-0.0785,-0.0170,-0.1401,1.7129,1.1564,13.9980,0.5381,0.5286,13.9980,2.4528

843.5830,0.2919,0.7238,0.1686,1.5277,1.7121,14.0597,-0.0175,0.7344,14.0597,2.6380

844.5820,0.1067,0.8473,0.1686,1.6512,1.3416,14.4301,0.0442,0.6933,14.4301,2.6557

845.5820,-0.0785,0.1682,1.0329,1.7129,1.9590,14.1214,0.2912,0.8476,14.1214,2.7439

846.5820,-0.0785,-0.3874,-0.5106,1.8981,1.5886,14.4919,0.5381,0.5081,14.4919,2.5057

847.5830,0.2919,0.1682,-0.0167,1.0956,1.5886,14.7388,0.1677,0.5492,14.7388,2.5763

848.5830,0.1684,-0.1405,-0.0167,1.6512,1.5268,14.1832,0.2294,0.5698,14.1832,2.5146

849.5820,-0.0785,-0.2022,-0.2636,1.7129,1.5886,14.6771,-0.1410,0.4360,14.6771,2.4705

850.5820,-0.0785,-0.0170,-0.5723,1.8981,1.7121,14.4301,0.9703,0.6521,14.4301,2.6204

851.5830,0.1684,1.4647,0.3538,1.7747,1.5886,15.0475,-0.0175,0.8888,15.0475,2.9114

852.5820,0.0450,0.1682,-0.2636,1.5895,2.0208,10.2321,-0.0175,0.5904,10.2321,1.9678

853.5830,-0.2019,-0.0788,0.2920,1.4043,1.5886,8.8739,0.2294,0.5389,8.8739,1.7296

854.5820,0.2302,-1.4987,-0.5106,2.0834,1.3416,9.4913,0.2912,0.3228,9.4913,1.6326

855.5830,-1.0661,-0.2022,-0.3871,1.6512,1.4651,10.7877,0.1677,0.2714,10.7877,1.7737

856.5820,-0.2637,-0.0788,-0.4489,1.7129,1.4033,11.3433,0.5381,0.4772,11.3433,2.0295

857.5820,-0.4489,-0.0788,-0.0784,1.7129,1.5886,11.5285,0.5999,0.5492,11.5285,2.1177

858.5820,0.0450,-0.6344,-0.5106,1.8981,1.4651,12.0842,0.4764,0.4566,12.0842,2.1177

859.5830,-0.0785,-0.0170,-0.4489,2.0216,1.5268,11.7138,0.5999,0.6007,11.7138,2.1882

860.5820,0.3536,0.0447,0.2920,1.8364,1.6503,12.2076,0.1677,0.7241,12.2076,2.3646

861.5820,-0.4489,0.2917,0.1686,1.8364,1.7738,12.3311,0.8468,0.7447,12.3311,2.3999

862.5830,0.3536,0.1682,0.1068,1.7747,1.6503,12.7015,0.1677,0.7035,12.7015,2.4175

863.5830,-0.0168,-0.4492,0.6007,1.5895,1.6503,12.8250,0.1677,0.5904,12.8250,2.3382

864.5820,1.0326,-0.2022,0.1068,1.1573,1.4651,13.2571,0.2294,0.6315,13.2571,2.4352

865.5820,-0.0785,0.4151,-0.0167,1.7129,1.2799,12.8250,0.5381,0.6418,12.8250,2.3823

866.5820,0.1067,0.4769,0.1686,1.6512,1.5268,13.0719,0.3529,0.7138,13.0719,2.4793

867.5830,0.1684,-0.3874,0.1068,1.8364,1.5268,13.3806,0.3529,0.6007,13.3806,2.4264

868.5820,-0.1402,0.2299,-0.0167,1.5895,1.8355,14.1214,0.5999,0.6830,14.1214,2.6028

869.5820,0.0450,-0.2022,0.1068,3.0711,1.8973,13.2571,0.0442,0.8270,13.2571,2.6028

870.5830,0.2919,0.0447,-0.0167,1.7129,1.6503,13.2571,-0.1410,0.5904,13.2571,2.3999

871.5820,-0.0785,0.1065,-0.4489,1.7129,1.5886,12.8867,0.4147,0.5492,12.8867,2.3117

872.5830,0.1067,-0.1405,-0.0167,1.4660,1.7738,13.3189,0.1677,0.5595,13.3189,2.3823

873.5820,-0.3254,-0.0788,-0.0167,1.8364,1.7738,13.1337,0.9086,0.6830,13.1337,2.4617

874.5820,0.3536,1.2177,0.1686,1.6512,1.6503,13.3806,0.1677,0.8682,13.3806,2.6557

875.5820,-0.2637,-0.0788,-0.1401,1.3425,1.7121,13.2571,0.6616,0.5389,13.2571,2.3558

876.5820,0.1684,-0.0788,0.0451,1.6512,2.0825,13.3189,0.2294,0.6830,13.3189,2.4881

877.5830,0.1684,0.1065,0.1686,1.7129,1.5268,13.1954,0.2912,0.6624,13.1954,2.4528

878.5820,-0.0785,0.6003,0.3538,2.0216,1.6503,13.0102,0.1677,0.7859,13.0102,2.5322

879.5830,-0.0785,-0.2022,-0.5106,1.7747,1.6503,12.8250,0.5999,0.5389,12.8250,2.2941

880.5820,0.1067,0.2917,-0.0784,1.8981,1.7121,13.0102,0.2294,0.6933,13.0102,2.4528

881.5820,0.2302,0.5386,0.2303,1.3425,1.7121,13.3189,0.4764,0.7550,13.3189,2.5498

882.5820,-0.2019,-0.3257,-0.3871,1.7129,1.4033,13.2571,0.3529,0.4257,13.2571,2.2588

883.5820,-0.0785,0.6003,0.1068,1.5895,1.5268,13.1954,-0.8202,0.4875,13.1954,2.3029

884.5830,0.0450,-0.3874,-0.0784,1.9599,1.8355,13.1954,0.7234,0.6830,13.1954,2.4705

885.5820,-0.3254,0.0447,-0.2019,1.6512,1.6503,13.1337,0.5381,0.5595,13.1337,2.3558

886.5820,-0.3254,0.1682,-0.1401,1.5895,1.7738,13.1954,0.4147,0.5801,13.1954,2.3823

887.5820,0.3536,-0.1405,-0.4489,1.7129,1.5886,13.1954,0.2294,0.5492,13.1954,2.3558

888.5820,-0.0785,-0.9431,0.4155,1.4043,1.5886,13.4424,0.3529,0.4566,13.4424,2.3117

889.5820,0.0450,-0.3257,-0.4489,1.7747,1.8973,13.3189,0.3529,0.5492,13.3189,2.3735

890.5820,-0.1402,0.0447,-0.2636,2.0216,1.6503,9.8617,0.4147,0.6212,9.8617,1.9413

891.5830,-0.0168,0.1065,-0.3254,2.0216,1.6503,6.0341,0.2294,0.6109,6.0341,1.3857

892.5820,-0.0785,0.5386,-0.2636,1.6512,1.2181,4.5524,0.2912,0.5595,4.5524,1.1299

893.5820,0.2302,-0.2640,0.2303,1.4660,1.7121,4.4289,0.4764,0.6418,4.4289,1.1828

894.5820,0.9092,0.1682,-0.2019,1.7129,1.7121,3.8733,0.1060,0.7344,3.8733,1.1828

895.5820,-0.2637,-0.0788,-0.2019,1.3425,1.7738,3.9350,0.3529,0.4875,3.9350,0.9800

896.5820,-0.5723,-0.3257,0.2920,1.4660,2.8234,4.0585,0.4147,0.6830,4.0585,1.1652

897.5820,0.1067,0.2299,-0.2019,2.1451,1.5886,4.0585,0.2912,0.6933,4.0585,1.1740

898.5820,0.1684,0.1065,-0.0784,1.7747,1.4033,4.0585,0.4147,0.6315,4.0585,1.1211

899.5820,-0.4489,0.0447,-0.0784,2.7007,1.7121,3.9350,0.3529,0.7139,3.9350,1.1740

900.5830,0.0450,-0.0170,-0.3871,1.6512,1.5886,3.8733,0.2294,0.5183,3.8733,0.9976

901.5830,-0.2019,-0.0788,-0.3254,1.6512,1.5886,3.9968,0.1677,0.4669,3.9968,0.9712

902.5830,-0.2637,0.1065,-0.2636,1.7129,1.3416,3.9350,-0.0175,0.4360,3.9350,0.9359

903.5820,-0.2019,-0.1405,-0.1401,1.4660,1.7121,3.8733,0.5381,0.5389,3.8733,1.0153

904.5830,0.3536,-0.1405,0.4773,1.4043,1.8973,3.8116,0.5999,0.7653,3.8116,1.2005

905.5820,-0.2019,-0.0788,-0.1401,1.7747,1.5886,3.8116,0.5381,0.5801,3.8116,1.0417

906.5820,-0.0168,-0.0788,-0.3254,1.2191,1.8973,4.0585,-0.0175,0.4463,4.0585,0.9624

907.5820,-0.0785,0.9090,0.1686,1.7129,2.3912,4.0585,-0.0793,0.8373,4.0585,1.2975

908.5830,0.2302,-0.0788,-0.3254,1.9599,1.6503,3.7498,0.6616,0.6830,3.7498,1.1211

909.5820,0.0450,0.1065,-0.0167,1.7747,1.4651,3.9350,0.0442,0.5698,3.9350,1.0505

910.5820,-0.0785,0.4151,0.0451,2.0216,1.5886,4.2437,0.4764,0.7447,4.2437,1.2446

911.5820,0.0450,0.0447,0.1686,1.5895,1.7738,3.9350,0.5999,0.7036,3.9350,1.1652

912.5820,0.1684,-0.0788,0.0451,1.4660,1.7738,3.9350,0.4147,0.6315,3.9350,1.1035

913.5820,0.0450,0.0447,0.0451,1.7747,1.8355,3.8733,0.2912,0.6727,3.8733,1.1299

914.5830,0.1067,-0.3257,-0.0784,1.6512,1.6503,3.8733,0.3529,0.5595,3.8733,1.0329

915.5820,-0.0168,-0.0170,0.1068,1.7129,1.4651,3.8733,0.1677,0.5698,3.8733,1.0417

916.5820,0.4153,0.4151,-0.3871,2.0216,1.4651,3.9968,0.2912,0.7035,3.9968,1.1740

917.5830,-0.1402,0.3534,-0.2019,1.9599,1.6503,3.8116,0.2912,0.6521,3.8116,1.1035

918.5830,-0.0168,0.1065,-0.1401,1.4660,1.6503,3.9350,0.7234,0.6315,3.9350,1.1035

919.5830,0.4153,0.4769,-0.0784,1.0956,1.7738,4.1820,0.4147,0.6830,4.1820,1.1828

920.5820,-0.0785,0.2299,-0.4489,1.7129,1.8973,3.9968,0.4764,0.6315,3.9968,1.1123

921.5820,-0.0785,-0.1405,-0.2636,1.5277,1.5268,3.8733,0.1677,0.4566,3.8733,0.9447

922.5830,-0.0785,-0.5726,-0.3871,1.8981,1.1564,3.6264,0.2294,0.3743,3.6264,0.8389

923.5820,0.1067,0.2917,0.1068,1.6512,1.8355,4.1203,0.2294,0.7036,4.1203,1.1917

924.5820,-0.0785,0.0447,-0.3254,1.6512,1.6503,3.8733,0.3529,0.5492,3.8733,1.0241

925.5820,0.0450,0.0447,-0.2636,1.5895,1.7121,4.0585,0.4764,0.6007,4.0585,1.0946

926.5820,-0.5106,0.1065,0.0451,1.8364,1.5886,4.0585,0.7234,0.6315,4.0585,1.1211

927.5830,0.1067,-0.0170,-0.3254,1.5895,1.7738,3.8733,0.2294,0.5595,3.8733,1.0329

928.5820,0.2302,-0.5726,0.1068,1.5277,1.6503,3.9968,0.5381,0.5801,3.9968,1.0682

929.5820,-0.0785,0.1682,-0.5723,1.8981,1.5886,4.1203,0.2294,0.5389,4.1203,1.0505

930.5820,0.0450,0.2299,-0.3871,1.7129,1.5886,3.8733,0.2294,0.5698,3.8733,1.0417

931.5820,0.4153,0.2917,-0.0784,1.5895,1.6503,3.9968,0.1677,0.6727,3.9968,1.1476

932.5820,-0.1402,0.2299,0.2303,1.6512,1.5268,3.9350,0.5999,0.6830,3.9350,1.1476

933.5840,0.0450,-0.2640,-0.5723,1.5277,1.7121,3.9350,0.4764,0.4875,3.9350,0.9800

934.5820,0.2302,0.1065,0.1068,1.6512,1.7738,3.9968,0.2294,0.6830,3.9968,1.1564

935.5820,0.1684,-0.1405,-1.0663,2.0216,1.4651,3.9968,0.5381,0.4978,3.9968,0.9976

936.5830,-0.2019,-0.1405,-0.5723,0.9721,1.3416,3.8733,0.4764,0.3126,3.8733,0.8212

937.5830,-0.2637,-0.0170,-0.4489,1.7129,1.7121,4.1203,0.2912,0.4978,4.1203,1.0153

938.5820,0.4153,0.1682,-0.1401,1.8364,1.7121,5.1080,0.5381,0.7550,5.1080,1.3769

939.5820,1.2178,-1.0048,0.2303,1.8981,1.2181,4.1820,0.3529,0.6521,4.1820,1.1564

940.5830,-0.0168,-0.0170,-0.4489,0.6017,1.9590,4.1203,-0.1410,0.3229,4.1203,0.8653

941.5820,0.2302,1.3412,0.1686,1.5895,1.0946,4.3672,0.1060,0.7550,4.3672,1.2710

942.5820,-0.0785,0.1682,0.1686,1.7129,1.6503,4.3055,0.2912,0.6521,4.3055,1.1740

943.5820,-0.2019,0.2299,0.3538,3.1328,1.4651,4.1820,0.1060,0.8476,4.1820,1.3239

944.5820,0.0450,0.1682,-0.0167,1.8364,1.5886,4.5524,0.3529,0.6624,4.5524,1.2181

945.5830,-0.4489,-0.2022,-0.0784,2.3303,1.5886,4.3055,0.7851,0.6624,4.3055,1.1828

946.5820,0.3536,0.3534,0.3538,1.5277,1.7738,4.1203,0.3529,0.7859,4.1203,1.2622

947.5830,-0.2637,0.1682,0.1686,1.6512,1.8973,4.0585,0.9086,0.7550,4.0585,1.2270

948.5820,0.1684,0.2917,0.2920,1.5895,1.7738,4.1203,0.3529,0.7447,4.1203,1.2269

949.5830,-0.0168,-0.0788,-0.2019,1.6512,1.5886,3.8733,0.4147,0.5595,3.8733,1.0329

950.5820,0.1684,-0.3874,-0.0167,1.7747,1.5886,4.0585,0.3529,0.5801,4.0585,1.0770

951.5820,0.2302,0.0447,0.1686,1.5895,1.7121,3.9968,0.2294,0.6624,3.9968,1.1387

952.5820,0.1684,-0.0788,0.1686,1.5895,1.7121,3.9350,0.4147,0.6624,3.9350,1.1299

953.5820,0.0450,-0.5726,0.1686,2.2068,1.2181,3.7498,0.2912,0.5595,3.7498,1.0153

954.5820,-0.2019,-1.2517,0.7242,1.2191,1.4033,3.9350,0.0442,0.3229,3.9350,0.8389

955.5820,-0.3254,0.0447,1.2799,1.7747,1.4651,3.9350,0.5381,0.7962,3.9350,1.2446

956.5830,0.2919,-0.2022,-0.0784,1.8364,2.2677,4.1203,0.2294,0.7241,4.1203,1.2093

957.5820,0.1684,-0.0788,-0.2019,1.5895,1.4651,5.1698,0.2912,0.5389,5.1698,1.2005

958.5820,0.4153,-0.0170,-0.0167,1.6512,1.7738,7.4540,0.2294,0.6727,7.4540,1.6414

959.5820,0.2302,0.1065,-0.2636,2.2068,1.7121,9.3061,0.1677,0.6933,9.3061,1.9237

960.5830,0.0450,-0.2640,-0.0784,1.7129,1.8973,10.2938,0.2912,0.6007,10.2938,1.9854

961.5830,0.2919,0.2299,-0.7576,1.4043,1.7121,10.6025,-0.0793,0.4669,10.6025,1.9148

962.5820,-0.1402,0.0447,-0.6341,2.0834,1.7121,11.4051,0.5999,0.6110,11.4051,2.1530

