Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
533.9270,1.8673,1.9693,60.8145,0.3276

534.9270,1.8698,1.9847,60.4445,0.3366

535.9280,1.8673,1.9435,60.6260,0.3295

536.9280,1.8678,1.9796,60.5117,0.3329

537.9270,1.8658,1.9384,60.5362,0.3313

538.9280,1.8663,1.9744,60.6650,0.3419

539.9270,1.8658,1.9641,60.4822,0.3109

540.9270,1.8663,1.9796,60.4116,0.3099

541.9270,1.8683,2.0001,60.5335,0.3475

542.9280,1.8668,1.9847,60.5357,0.3395

543.9270,1.8658,1.9590,60.4319,0.3429

544.9270,1.8658,1.9847,60.4712,0.3350

545.9270,1.8673,1.9590,60.5661,0.3376

546.9270,1.8678,1.9847,60.4840,0.3346

547.9270,1.8723,1.9847,60.4845,0.3422

548.9270,1.8718,1.9693,60.4741,0.3235

549.9270,1.8738,1.9847,60.5195,0.3476

550.9270,1.8728,1.9693,60.6148,0.3264

551.9270,1.8678,1.9487,60.5309,0.3403

552.9270,1.8693,2.0001,60.6246,0.3417

553.9280,1.8713,1.9796,60.3561,0.2856

554.9280,1.8718,1.9898,60.4925,0.3167

555.9270,1.8733,1.9744,60.4992,0.3281

556.9270,1.8723,1.9744,60.6653,0.3322

557.9270,1.8728,1.9898,60.5879,0.3387

558.9280,1.8743,1.9847,60.6590,0.3384

559.9270,1.8743,1.9847,60.5017,0.3476

560.9270,1.8757,1.9847,60.4962,0.3286

561.9270,1.8787,1.9796,60.4946,0.3416

562.9270,1.8787,2.0001,60.3580,0.3124

563.9270,1.8787,1.9796,60.4821,0.3371

564.9270,1.8767,1.9693,60.6766,0.3237

565.9280,1.8757,1.9641,60.6813,0.3036

566.9270,1.8767,1.9847,60.4387,0.3058

567.9270,1.8698,1.9178,60.5446,0.3382

568.9270,1.8653,1.9384,60.5593,0.3439

569.9270,1.8618,1.9487,60.5004,0.3195

570.9270,1.8628,1.9950,60.5506,0.3242

571.9280,1.8648,2.0001,60.3824,0.2757

572.9270,1.8633,1.9847,60.5012,0.3340

573.9270,1.8643,1.9898,60.5569,0.3395

574.9280,1.8663,1.9898,60.3909,0.3278

575.9270,1.8668,1.9693,60.4601,0.3391

576.9270,1.8643,1.9590,60.3272,0.3070

577.9270,1.8713,1.9898,60.5513,0.3428

578.9270,1.8772,2.0001,60.5664,0.3219

579.9270,1.8782,1.9590,60.4929,0.3465

580.9280,1.8772,1.9847,60.6825,0.3469

581.9280,1.8757,1.9847,60.2989,0.2945

582.9270,1.8733,1.9590,60.3963,0.3394

583.9270,1.8708,1.9641,60.6548,0.3403

584.9270,1.8683,1.9641,60.4729,0.3270

585.9270,1.8703,1.9898,60.4425,0.3375

586.9270,1.8723,1.9796,60.5442,0.3085

587.9270,1.8698,1.9641,60.5231,0.3225

588.9270,1.8668,1.9693,60.6731,0.3467

589.9270,1.8688,1.9796,60.4618,0.3242

590.9290,1.8668,1.9641,60.3863,0.3466

591.9270,1.8653,1.9693,60.6486,0.3447

592.9280,1.8673,1.9796,60.6332,0.2979

593.9270,1.8718,2.0104,60.6050,0.3203

594.9280,1.8728,1.9744,60.4232,0.3277

595.9270,1.8728,1.9898,60.5695,0.2869

596.9270,1.8733,1.9847,60.5463,0.3160

597.9270,1.8743,1.9744,60.7040,0.3453

598.9280,1.8743,1.9693,60.4685,0.3343

599.9270,1.8638,1.8715,60.5383,0.3456

600.9280,1.8663,1.9898,60.8033,0.3225

601.9280,1.8678,1.9847,60.6554,0.3295

602.9270,1.8683,1.9847,60.3437,0.3293

603.9280,1.8643,1.9693,60.4724,0.3365

604.9270,1.8613,1.9435,60.3914,0.3377

605.9270,1.8598,1.9744,60.5574,0.3278

606.9270,1.8579,1.9641,60.4990,0.2993

607.9270,1.8588,1.9847,60.4935,0.3092

608.9270,1.8583,1.9641,60.5571,0.3310

609.9270,1.8787,2.0825,60.5326,0.3008

610.9270,1.8792,1.9950,60.6625,0.3432

611.9270,1.8802,1.9950,60.6969,0.3444

612.9270,1.8782,1.9641,60.6728,0.3389

613.9290,1.8743,1.9281,60.4114,0.3373

614.9270,1.8767,1.9693,60.3716,0.3473

615.9280,1.8767,1.9744,60.4290,0.3430

616.9280,1.8767,1.9641,60.4775,0.3417

617.9280,1.8772,1.9898,60.5845,0.3473

618.9270,1.8772,1.9641,60.5446,0.3398

619.9270,1.8643,1.9487,60.4745,0.3434

620.9270,1.8628,1.9796,60.5429,0.3358

621.9270,1.8603,1.9693,60.7908,0.3283

622.9270,1.8598,1.9590,60.6380,0.3481

623.9280,1.8728,2.0619,60.5518,0.3380

624.9270,1.8738,1.9796,60.6433,0.3382

625.9270,1.8723,1.9590,60.5262,0.3450

626.9270,1.8738,1.9796,60.1939,0.3246

627.9280,1.8738,1.9898,60.4793,0.3426

628.9270,1.8733,1.9590,60.6819,0.3459

629.9270,1.8752,1.9693,60.4563,0.3254

630.9270,1.8733,1.9590,60.6600,0.3353

631.9270,1.8743,1.9796,60.4432,0.3254

632.9270,1.8728,1.9435,60.5276,0.3060

633.9270,1.8628,1.9590,60.4507,0.3319

634.9280,1.8608,1.9590,60.4241,0.3264

635.9280,1.8648,2.0001,60.7945,0.3048

636.9270,1.8618,1.9487,60.5095,0.3355

637.9270,1.8588,1.9590,60.4422,0.3438

638.9280,1.8598,1.9693,60.3673,0.3283

639.9280,1.8598,1.9693,60.5529,0.3461

640.9280,1.8623,1.9847,60.5070,0.3158

641.9270,1.8628,1.9847,60.5190,0.3468

642.9280,1.8653,1.9693,60.3809,0.3005

643.9270,1.8668,1.9744,60.4647,0.3092

644.9280,1.8658,1.9487,60.5474,0.3288

645.9270,1.8519,1.8561,60.5477,0.3164

646.9280,1.8534,1.9641,60.5145,0.3256

647.9270,1.8544,1.9693,60.7006,0.2945

648.9280,1.8574,2.0001,60.4965,0.3402

649.9280,1.8588,1.9847,60.6618,0.3461

650.9270,1.8603,2.0001,60.6026,0.3417

651.9270,1.8574,1.9538,60.5688,0.3479

652.9270,1.8574,1.9693,60.5391,0.3474

653.9270,1.8569,1.9693,60.4911,0.3026

654.9270,1.8608,1.9898,60.5151,0.3107

655.9280,1.8713,1.9641,60.5011,0.2863

656.9280,1.8728,1.9796,60.3967,0.3140

657.9280,1.8728,1.9693,60.7383,0.3328

658.9280,1.8728,2.0001,60.6780,0.3378

659.9270,1.8723,1.9796,60.4802,0.3302

660.9270,1.8703,1.9796,60.4844,0.3428

661.9270,1.8723,1.9744,60.5855,0.3448

662.9280,1.8728,1.9744,60.7124,0.3451

663.9270,1.8743,1.9847,60.5925,0.3430

664.9270,1.8718,1.9641,60.6439,0.3100

665.9270,1.8718,1.9641,60.3872,0.3042

666.9270,1.8703,1.9641,60.4395,0.3328

667.9270,1.8688,1.9538,60.7195,0.3428

668.9270,1.8658,1.9693,60.6310,0.2938

669.9270,1.8663,1.9847,60.4040,0.3392

670.9280,1.8658,1.9744,60.5366,0.3150

671.9270,1.8673,1.9898,60.4989,0.3424

672.9270,1.8658,1.9590,60.6058,0.3113

673.9270,1.8643,1.9693,60.7044,0.3379

674.9280,1.8653,1.9744,60.4569,0.2914

675.9270,1.8678,1.9898,60.6564,0.2990

676.9270,1.8683,1.9693,60.7915,0.3376

677.9270,1.8703,1.9744,60.5342,0.3414

678.9270,1.8693,1.9590,60.1511,0.2366

679.9280,1.8698,1.9898,60.7646,0.3421

680.9270,1.8698,1.9744,60.5208,0.3263

681.9270,1.8678,1.9693,60.4750,0.3244

682.9270,1.8708,1.9898,60.8038,0.3443

683.9270,1.8723,1.9847,60.3533,0.3409

684.9270,1.8728,1.9796,60.5301,0.3417

685.9270,1.8708,1.9693,60.6408,0.3401

686.9270,1.8713,1.9744,60.5399,0.3467

687.9270,1.8723,1.9847,60.4579,0.3438

688.9270,1.8738,1.9744,60.4850,0.3302

689.9280,1.8738,1.9898,60.5416,0.3408

690.9280,1.8713,1.9487,60.5103,0.3361

691.9270,1.8738,1.9950,60.6057,0.3204

692.9270,1.8713,1.9641,60.3043,0.3111

693.9270,1.8772,2.0464,60.5382,0.3111

694.9270,1.8777,1.9847,60.6737,0.3467

695.9270,1.8787,1.9796,60.3999,0.3034

696.9280,1.8782,1.9693,60.4298,0.3175

697.9270,1.8787,1.9898,60.4813,0.3407

698.9270,1.8782,1.9693,60.4354,0.3314

699.9270,1.8787,1.9950,60.5063,0.3251

700.9270,1.8807,1.9693,60.5131,0.3357

701.9270,1.8718,1.9024,60.5126,0.3395

702.9270,1.8723,1.9693,60.4120,0.3305

703.9280,1.8668,1.9898,60.3875,0.3336

704.9270,1.8638,1.9538,60.5401,0.3439

705.9270,1.8628,1.9693,60.6839,0.3423

706.9270,1.8638,1.9796,60.6379,0.3284

707.9270,1.8633,1.9847,60.6977,0.3047

708.9270,1.8623,1.9590,60.8479,0.2907

709.9270,1.8698,2.0722,60.5790,0.3435

710.9280,1.8713,1.9847,60.4078,0.3207

711.9270,1.8787,1.9796,60.4237,0.3243

712.9270,1.8792,1.9744,60.6354,0.2919

713.9280,1.8777,1.9744,60.5023,0.3268

714.9270,1.8817,1.9950,60.4061,0.3267

715.9270,1.8817,1.9693,60.5056,0.3470

716.9270,1.8812,1.9744,60.4467,0.3351

717.9270,1.8802,1.9744,60.4372,0.3239

718.9270,1.8812,1.9693,60.4917,0.3465

719.9270,1.8708,1.9641,60.5267,0.3340

720.9270,1.8713,1.9898,60.4204,0.3424

721.9270,1.8698,1.9641,60.4586,0.3465

722.9270,1.8678,1.9538,60.6737,0.3105

723.9280,1.8703,2.0001,60.4719,0.3223

724.9270,1.8678,1.9693,60.5945,0.3377

725.9270,1.8683,1.9744,60.4393,0.3336

726.9270,1.8683,1.9744,60.5223,0.3267

727.9270,1.8678,1.9693,60.4800,0.2992

728.9270,1.8623,1.9127,60.4891,0.3201

729.9270,1.8638,1.9796,60.6251,0.3299

730.9270,1.8628,1.9796,60.4343,0.3359

731.9280,1.8613,1.9487,60.5735,0.3295

732.9270,1.8643,1.9847,60.6314,0.3436

733.9280,1.8623,1.9796,60.5016,0.3449

734.9280,1.8648,1.9950,60.4024,0.3251

735.9270,1.8658,1.9847,60.7747,0.3302

736.9270,1.8673,1.9898,60.5392,0.3247

737.9280,1.8678,1.9744,60.4964,0.3322

738.9270,1.8738,1.9744,60.6002,0.3457

739.9270,1.8747,1.9898,60.5065,0.3187

740.9270,1.8767,2.0001,60.4113,0.2878

741.9270,1.8782,1.9641,60.4451,0.2977

742.9270,1.8802,2.0053,60.5545,0.3470

743.9270,1.8827,2.0053,60.4874,0.3399

744.9270,1.8812,1.9796,60.5844,0.3259

745.9270,1.8807,1.9796,60.6281,0.2646

746.9270,1.8797,1.9796,60.4718,0.3254

747.9270,1.8792,1.9693,60.5983,0.3262

748.9270,1.8782,1.9641,60.4527,0.3235

749.9280,1.8777,1.9847,60.6827,0.3378

750.9280,1.8752,1.9744,60.4563,0.3046

751.9270,1.8772,1.9847,60.3824,0.3314

752.9270,1.8733,1.9641,60.3763,0.2442

753.9280,1.8693,1.9641,60.8808,0.3370

754.9270,1.8688,1.9744,60.5905,0.3428

755.9280,1.8658,1.9487,60.3323,0.3395

756.9270,1.8653,1.9744,60.2911,0.2911

757.9270,1.8663,1.9796,60.5523,0.3383

758.9270,1.8668,1.9693,60.5195,0.3060

759.9280,1.8663,1.9796,60.4076,0.3300

760.9280,1.8678,1.9898,60.5393,0.3054

761.9270,1.8668,1.9744,60.4531,0.3002

762.9270,1.8668,1.9641,60.5100,0.3290

763.9280,1.8663,1.9590,60.5047,0.3458

764.9270,1.8673,1.9847,60.3131,0.2948

765.9270,1.8703,1.9796,60.4630,0.3435

766.9270,1.8723,1.9950,60.5162,0.3350

767.9270,1.8747,2.0053,60.4589,0.3382

768.9270,1.8738,1.9590,60.6654,0.3402

769.9270,1.8743,1.9847,60.4327,0.3300

770.9280,1.8723,1.9693,60.6317,0.3429

771.9270,1.8723,1.9744,60.5828,0.3404

772.9270,1.8728,1.9693,60.4358,0.3414

773.9270,1.8738,1.9693,60.6979,0.3313

774.9270,1.8738,1.9847,60.5586,0.3318

775.9270,1.8708,1.9487,60.4605,0.3382

776.9270,1.8698,1.9847,60.6604,0.3454

777.9280,1.8663,1.9693,60.6473,0.3241

778.9280,1.8688,1.9847,60.7280,0.3407

779.9270,1.8683,1.9796,60.5895,0.3138

780.9270,1.8708,1.9950,60.4559,0.2988

781.9270,1.8713,1.9796,60.4693,0.3354

782.9270,1.8733,1.9898,60.5780,0.2928

783.9270,1.8747,1.9847,60.5213,0.2813

784.9270,1.8718,1.9538,60.4080,0.3287

785.9270,1.8767,2.0001,60.4978,0.3216

786.9270,1.8827,2.0464,60.4840,0.2657

787.9270,1.8837,1.9796,60.5992,0.3423

788.9270,1.8837,1.9847,60.4980,0.3295

789.9270,1.8837,1.9796,60.5448,0.3167

790.9270,1.8837,1.9950,60.4586,0.3406

791.9270,1.8842,1.9847,60.7009,0.3239

792.9280,1.8822,1.9693,60.5844,0.3197

793.9270,1.8822,1.9847,60.4371,0.2966

794.9270,1.8847,1.9796,60.5148,0.3249

795.9270,1.8837,1.9898,60.6462,0.3203

796.9270,1.8747,1.9538,60.4766,0.3425

797.9270,1.8752,1.9847,60.4501,0.2933

798.9270,1.8767,2.0001,60.3994,0.3151

799.9270,1.8757,1.9693,60.7807,0.3276

800.9270,1.8733,1.9693,60.6623,0.3354

801.9280,1.8728,1.9796,60.7212,0.3369

802.9270,1.8693,1.9333,60.6252,0.3358

803.9270,1.8683,1.9744,60.4071,0.3174

804.9270,1.8678,1.9744,60.4314,0.3351

805.9270,1.8673,1.9847,60.4553,0.3408

806.9270,1.8688,1.9693,60.5717,0.3351

807.9270,1.8678,1.9744,60.4225,0.3284

808.9280,1.8683,2.0053,60.4728,0.2746

809.9270,1.8668,1.9538,60.4155,0.3420

810.9270,1.8678,1.9796,60.5063,0.3359

811.9270,1.8688,1.9898,60.4029,0.3150

812.9270,1.8728,1.9744,60.3331,0.3327

813.9270,1.8757,2.0053,60.6317,0.3335

814.9290,1.8767,1.9847,60.6706,0.2708

815.9280,1.8817,2.0362,60.4872,0.3085

816.9280,1.8842,1.9950,60.4380,0.3409

817.9270,1.8822,1.9538,60.5206,0.3362

818.9270,1.8797,1.9796,60.5413,0.3448

819.9270,1.8822,1.9796,60.5034,0.3272

820.9270,1.8817,1.9744,60.5439,0.3422

821.9280,1.8787,1.9590,60.4841,0.3393

822.9270,1.8792,1.9796,60.5374,0.3382

823.9270,1.8738,1.9487,60.4584,0.3283

824.9280,1.8747,1.9950,60.4700,0.3209

825.9270,1.8708,1.9950,60.7863,0.2983

826.9270,1.8703,1.9898,60.5712,0.3454

827.9270,1.8728,1.9796,60.2731,0.3341

828.9270,1.8743,1.9950,60.4354,0.3166

829.9270,1.8747,1.9847,60.5491,0.3457

830.9280,1.8772,2.0001,60.7190,0.3485

831.9270,1.8782,1.9693,60.6607,0.3450

832.9270,1.8772,1.9693,60.2857,0.3074

833.9270,1.8772,1.9487,60.6825,0.3117

834.9270,1.8752,1.9744,60.6049,0.3430

835.9270,1.8733,1.9744,60.5342,0.3329

836.9280,1.8698,1.9538,60.3918,0.3091

837.9270,1.8688,1.9693,60.6432,0.3370

838.9270,1.8698,2.0053,60.4534,0.3286

839.9270,1.8638,1.9230,60.4979,0.3376

840.9280,1.8623,1.9847,60.4972,0.3306

841.9270,1.8628,1.9744,60.3808,0.3052

842.9270,1.8628,1.9693,60.4063,0.3442

843.9270,1.8648,1.9693,60.4908,0.3180

844.9270,1.8638,1.9641,60.6074,0.3410

845.9270,1.8638,1.9744,60.3669,0.3427

846.9270,1.8648,1.9641,60.6509,0.3414

847.9270,1.8693,2.0156,60.6025,0.3450

848.9270,1.8663,1.9744,60.5130,0.3432

849.9270,1.8723,1.9847,60.5756,0.3321

850.9270,1.8698,1.9590,60.5195,0.3265

851.9270,1.8733,2.0104,60.2783,0.3264

852.9270,1.8747,1.9847,60.6665,0.3387

853.9270,1.8747,1.9693,60.5811,0.3236

854.9270,1.8772,1.9898,60.4655,0.3134

855.9280,1.8762,1.9641,60.4504,0.3334

856.9270,1.8772,1.9744,60.5087,0.3420

857.9270,1.8723,1.9641,60.4584,0.3195

858.9270,1.8733,1.9847,60.4865,0.3335

859.9270,1.8728,1.9796,60.3860,0.2988

860.9270,1.8738,1.9693,60.4951,0.3370

861.9270,1.8718,1.9898,60.6071,0.3432

862.9270,1.8698,1.9641,60.3514,0.3165

863.9270,1.8698,1.9693,60.6248,0.3122

864.9280,1.8728,2.0207,60.8361,0.3330

865.9270,1.8678,1.9127,60.5889,0.3276

866.9270,1.8673,1.9693,60.2658,0.3181

867.9270,1.8698,1.9898,60.7851,0.3039

868.9270,1.8688,1.9744,60.3191,0.3267

869.9270,1.8673,1.9641,60.5161,0.3112

870.9270,1.8653,1.9487,60.4120,0.3395

871.9280,1.8633,1.9693,60.4687,0.2601

872.9270,1.8643,1.9744,60.6141,0.3377

873.9270,1.8658,1.9847,60.3364,0.2248

874.9280,1.8623,1.9847,60.6251,0.3216

875.9270,1.8673,1.9641,60.4438,0.3200

876.9270,1.8688,1.9847,60.4417,0.3276

877.9270,1.8693,1.9950,60.4724,0.3335

878.9270,1.8713,1.9950,60.7161,0.3363

879.9270,1.8723,1.9744,60.5562,0.3464

880.9270,1.8762,1.9898,60.2936,0.2957

881.9270,1.8743,1.9487,60.4263,0.3370

882.9270,1.8747,1.9796,60.6645,0.3471

883.9270,1.8733,1.9693,60.4792,0.3414

884.9280,1.8743,1.9950,60.4465,0.3331

885.9270,1.8757,1.9796,60.4665,0.3366

886.9270,1.8738,1.9641,60.7191,0.3365

887.9270,1.8728,1.9847,60.4476,0.3297

888.9280,1.8688,1.9538,60.4756,0.3324

889.9270,1.8678,1.9641,60.6401,0.3122

890.9280,1.8653,1.9641,60.5399,0.3374

891.9270,1.8698,1.9950,60.5991,0.3361

892.9280,1.8683,1.9641,60.3817,0.3405

893.9270,1.8703,1.9898,60.3755,0.3260

894.9270,1.8683,1.9744,60.7530,0.3457

895.9270,1.8678,1.9744,60.8116,0.2879

896.9280,1.8693,1.9796,60.6325,0.3353

897.9270,1.8688,1.9796,60.3720,0.3209

898.9270,1.8708,1.9744,60.3845,0.2756

899.9270,1.8728,1.9847,60.6453,0.3376

900.9270,1.8733,1.9693,60.3620,0.3189

901.9270,1.8708,1.9693,60.6915,0.3392

902.9270,1.8728,1.9847,60.4814,0.3357

903.9280,1.8708,1.9693,60.5571,0.3232

904.9270,1.8643,1.9075,60.6263,0.3191

905.9270,1.8663,1.9950,60.6214,0.3105

906.9270,1.8663,1.9796,60.5671,0.3294

907.9270,1.8693,2.0104,60.4476,0.3171

908.9270,1.8703,1.9847,60.5225,0.3225

909.9280,1.8733,2.0156,60.4986,0.3446

910.9280,1.8747,1.9847,60.5927,0.3408

911.9270,1.8832,2.0567,60.6032,0.3404

912.9270,1.8812,1.9641,60.6762,0.3100

913.9280,1.8817,1.9744,60.4249,0.3361

914.9270,1.8867,1.9590,60.7166,0.3454

915.9270,1.8852,1.9796,60.7785,0.3128

916.9270,1.8827,1.9538,60.5209,0.3132

917.9270,1.8852,2.0362,60.3228,0.3370

918.9270,1.8867,2.0001,60.5486,0.3360

919.9270,1.8832,1.9796,60.7722,0.3300

920.9280,1.8817,1.9693,60.5850,0.3399

921.9270,1.8733,1.9693,60.5689,0.3376

922.9270,1.8738,1.9693,60.6921,0.3226

923.9280,1.8738,1.9744,60.5870,0.3272

924.9270,1.8738,1.9590,60.6013,0.3363

925.9270,1.8747,1.9898,60.2013,0.3210

926.9270,1.8767,1.9744,60.3460,0.2975

927.9270,1.8718,1.9847,60.6510,0.2945

928.9270,1.8693,1.9744,60.5333,0.3436

929.9280,1.8683,1.9693,60.6639,0.3421

930.9280,1.8683,1.9693,60.6941,0.3216

931.9270,1.8683,1.9693,60.5082,0.3194

932.9270,1.8698,1.9847,60.5729,0.3194

933.9270,1.8703,1.9796,60.5580,0.3206

934.9270,1.8683,1.9384,60.5273,0.3462

935.9270,1.8673,1.9796,60.6523,0.3338

936.9270,1.8693,1.9950,60.6013,0.3282

937.9280,1.8638,1.9281,60.5424,0.3451

938.9270,1.8618,1.9538,60.6106,0.3440

939.9280,1.8608,1.9590,60.4811,0.2879

940.9280,1.8653,2.0156,60.5437,0.3291

941.9270,1.8688,2.0053,60.4208,0.3282

942.9270,1.8713,2.0104,60.5053,0.3335

943.9270,1.8713,1.9796,60.5098,0.3279

944.9270,1.8747,1.9744,60.5023,0.2813

945.9270,1.8718,1.9487,60.4381,0.3408

946.9270,1.8703,1.9796,60.4439,0.2601

947.9270,1.8743,1.9693,60.7025,0.3439

948.9270,1.8777,1.9898,60.6786,0.3400

949.9270,1.8787,1.9693,60.3064,0.3308

950.9270,1.8762,1.9898,60.2662,0.3232

951.9270,1.8728,1.9693,60.6437,0.3354

952.9270,1.8718,2.0001,60.5925,0.3453

953.9280,1.8747,2.0104,60.6451,0.3422

954.9280,1.8752,1.9796,60.5972,0.3216

955.9270,1.8787,1.9847,60.5843,0.3317

956.9270,1.8837,2.0310,60.5759,0.3215

957.9280,1.8872,2.0053,60.4609,0.3325

958.9270,1.8852,1.9693,60.6261,0.3165

959.9270,1.8872,1.9898,60.4200,0.3178

960.9270,1.8857,1.9744,60.3284,0.3008

961.9270,1.8857,1.9693,60.6040,0.3453

962.9270,1.8832,1.9744,60.7569,0.3386

963.9280,1.8852,2.0310,60.4940,0.3420

964.9270,1.8857,1.9847,60.5829,0.3340

965.9270,1.8852,1.9796,60.4777,0.3179

966.9270,1.8772,1.9487,60.5623,0.3186

967.9270,1.8752,1.9847,60.4349,0.3436

968.9270,1.8767,1.9847,60.7928,0.3432

969.9280,1.8733,1.9538,60.5606,0.3306

970.9270,1.8728,1.9693,60.6160,0.3216

971.9270,1.8728,1.9693,60.6377,0.3384

972.9270,1.8728,1.9744,60.3549,0.3131

973.9270,1.8683,1.9847,60.6911,0.3312

974.9270,1.8663,1.9641,60.5006,0.3186

975.9270,1.8653,1.9693,60.1855,0.3051

976.9270,1.8668,1.9641,60.5180,0.2934

977.9290,1.8653,1.9693,60.5200,0.3277

978.9270,1.8658,1.9898,60.4721,0.3096

979.9270,1.8678,1.9744,60.4936,0.3407

980.9270,1.8683,1.9744,60.6183,0.3260

981.9270,1.8683,1.9693,60.5610,0.2603

982.9270,1.8678,1.9693,60.5091,0.3370

983.9270,1.8658,1.9641,60.6682,0.3352

984.9270,1.8663,1.9693,60.4406,0.3343

985.9270,1.8673,1.9796,60.6539,0.3050

986.9270,1.8723,2.0156,60.5728,0.3375

987.9280,1.8718,1.9641,60.5961,0.3433

988.9270,1.8718,1.9898,60.7306,0.3380

989.9270,1.8723,1.9796,60.3473,0.3418

990.9270,1.8718,1.9693,60.4463,0.2804

991.9280,1.8728,1.9796,60.7634,0.3212

992.9270,1.8718,1.9590,60.5049,0.3445

993.9270,1.8772,2.0207,60.6111,0.3368

994.9270,1.8752,1.9487,60.7390,0.3221

995.9270,1.8743,1.9693,60.3213,0.3200

996.9270,1.8718,1.9898,60.3903,0.3354

997.9270,1.8738,1.9847,60.5362,0.3457

998.9270,1.8733,1.9847,60.5561,0.3405

999.9280,1.8733,1.9796,60.4711,0.2684

1000.9270,1.8757,1.9950,60.5456,0.3347

1001.9280,1.8723,1.9435,60.3872,0.3189

1002.9280,1.8723,1.9590,60.5236,0.3076

1003.9280,1.8668,1.9641,60.3305,0.3346

1004.9280,1.8708,1.9898,60.7757,0.3462

1005.9270,1.8708,1.9693,60.6485,0.3343

1006.9270,1.8728,2.0104,60.5701,0.3376

1007.9270,1.8713,1.9693,60.4689,0.3393

1008.9280,1.8693,1.9641,60.3886,0.2923

1009.9280,1.8678,1.9641,60.3955,0.3052

1010.9280,1.8658,1.9744,60.4561,0.3415

1011.9270,1.8663,1.9487,60.6077,0.3060

1012.9280,1.8653,1.9487,60.4120,0.3183

1013.9280,1.8673,1.9847,60.5784,0.3156

1014.9270,1.8648,1.9641,60.5805,0.3187

1015.9270,1.8653,1.9744,60.4659,0.3142

1016.9270,1.8643,2.0001,60.3859,0.3439

1017.9270,1.8653,1.9796,60.4479,0.3177

1018.9270,1.8668,1.9796,60.5220,0.3376

1019.9270,1.8673,1.9693,60.4353,0.3250

1020.9270,1.8658,1.9590,60.5550,0.3309

1021.9270,1.8678,1.9693,60.5859,0.3329

1022.9270,1.8683,1.9538,60.6701,0.3284

1023.9270,1.8688,1.9898,60.5023,0.2964

1024.9280,1.8708,1.9847,60.7197,0.3424

1025.9270,1.8693,1.9590,60.3693,0.3346

1026.9280,1.8658,1.9641,60.5138,0.3425

1027.9280,1.8648,1.9693,60.5273,0.3252

1028.9270,1.8638,1.9693,60.5357,0.3114

1029.9280,1.8643,1.9744,60.5498,0.3035

1030.9280,1.8653,1.9693,60.4829,0.3262

1031.9270,1.8653,1.9693,60.4450,0.3260

1032.9270,1.8738,2.0413,60.5244,0.3098

1033.9270,1.8718,1.9693,60.6360,0.3249

1034.9270,1.8698,1.9641,60.5259,0.3268

1035.9280,1.8703,1.9641,60.4349,0.3234

1036.9270,1.8718,1.9796,60.6589,0.3415

1037.9270,1.8733,1.9847,60.3366,0.3342

1038.9270,1.8723,1.9590,60.5082,0.3424

1039.9270,1.8718,1.9693,60.6356,0.3336

1040.9270,1.8733,1.9847,60.4332,0.3165

1041.9270,1.8698,1.9333,60.5129,0.3310

1042.9270,1.8628,1.9693,60.6420,0.3293

1043.9270,1.8628,1.9693,60.5501,0.3165

1044.9280,1.8633,1.9693,60.7025,0.3441

1045.9270,1.8638,1.9693,60.6067,0.3174

1046.9270,1.8633,1.9744,60.5885,0.2555

1047.9270,1.8618,1.9693,60.4080,0.2964

1048.9280,1.8623,1.9641,60.6898,0.3441

1049.9290,1.8628,1.9744,60.5313,0.3239

1050.9270,1.8608,1.9641,60.5788,0.3075

1051.9270,1.8588,1.9127,60.5109,0.3343

1052.9270,1.8593,1.9744,60.5202,0.3405

1053.9280,1.8559,1.9333,60.3860,0.3308

1054.9270,1.8554,1.9641,60.5094,0.3419

1055.9280,1.8574,1.9898,60.6873,0.3462

1056.9270,1.8569,1.9693,60.6617,0.3456

1057.9270,1.8579,1.9796,60.6471,0.3359

1058.9270,1.8608,1.9950,60.6931,0.3374

1059.9270,1.8618,1.9847,60.6545,0.3418

1060.9270,1.8618,1.9641,60.5128,0.3454

1061.9280,1.8663,1.9590,60.7882,0.3400

1062.9270,1.8663,1.9744,60.5518,0.3374

1063.9270,1.8678,1.9487,60.5742,0.3445

1064.9270,1.8658,1.9435,60.4016,0.3117

1065.9270,1.8633,1.9641,60.3781,0.3153

