Elapsed Time (s), Rod voltage (V)
1247.4500,6.2933

1248.4490,6.2939

1249.4490,6.2934

1250.4490,6.2922

1251.4490,6.2919

1252.4490,6.2937

1253.4490,6.2959

1254.4490,6.2949

1255.4490,6.2931

1256.4490,6.2930

1257.4490,6.2935

1258.4490,6.2943

1259.4490,6.2953

1260.4490,6.2965

1261.4490,6.2971

1262.4490,6.2971

1263.4490,6.2973

1264.4490,6.2978

1265.4490,6.2979

1266.4490,6.2976

1267.4490,6.2980

1268.4490,6.2980

1269.4490,6.2984

1270.4500,6.2986

1271.4490,6.2984

1272.4490,6.2989

1273.4490,6.2982

1274.4490,6.2982

1275.4490,6.2992

1276.4490,6.2999

1277.4490,6.3015

1278.4490,6.3010

1279.4490,6.3011

1280.4490,6.3006

1281.4500,6.3009

1282.4490,6.3012

1283.4490,6.3036

1284.4490,6.3041

1285.4490,6.3042

1286.4490,6.3023

1287.4490,6.3003

1288.4490,6.3004

1289.4500,6.3001

1290.4490,6.3000

1291.4500,6.2995

1292.4500,6.2985

1293.4490,6.2982

1294.4500,6.2983

1295.4490,6.2981

1296.4490,6.2979

1297.4490,6.2979

1298.4490,6.2978

1299.4490,6.2977

1300.4490,6.2980

1301.4490,6.2980

1302.4490,6.2985

1303.4500,6.2991

1304.4490,6.3006

1305.4500,6.3052

1306.4490,6.3049

1307.4490,6.3023

1308.4490,6.3035

1309.4500,6.3048

1310.4490,6.3050

1311.4490,6.3029

1312.4490,6.3021

1313.4490,6.3024

1314.4490,6.3025

1315.4510,6.3018

1316.4490,6.2996

1317.4500,6.2993

1318.4490,6.2982

1319.4490,6.2975

1320.4500,6.2941

1321.4490,6.2933

1322.4490,6.2934

1323.4490,6.2931

1324.4500,6.2923

1325.4490,6.2922

1326.4490,6.2922

1327.4500,6.2921

1328.4490,6.2908

1329.4500,6.2912

1330.4490,6.2921

1331.4490,6.2930

1332.4500,6.2930

1333.4500,6.2934

1334.4490,6.2931

1335.4500,6.2941

1336.4490,6.2937

1337.4490,6.2937

1338.4490,6.2931

1339.4490,6.2929

1340.4490,6.2938

1341.4490,6.2939

1342.4500,6.2950

1343.4490,6.2949

1344.4490,6.2929

1345.4490,6.2934

1346.4490,6.2946

1347.4490,6.2951

1348.4500,6.2959

1349.4490,6.2954

1350.4490,6.2951

1351.4490,6.2955

1352.4490,6.2954

1353.4500,6.2953

1354.4490,6.2953

1355.4490,6.2939

1356.4490,6.2943

1357.4490,6.2949

1358.4490,6.2945

1359.4490,6.2962

1360.4490,6.2961

1361.4490,6.2964

1362.4490,6.2969

1363.4500,6.2965

1364.4490,6.2966

1365.4490,6.2967

1366.4490,6.2975

1367.4490,6.2978

1368.4490,6.2981

1369.4490,6.2984

1370.4490,6.2986

1371.4490,6.2990

1372.4490,6.2995

1373.4490,6.3000

1374.4490,6.3007

1375.4490,6.3010

1376.4500,6.3030

1377.4490,6.3048

1378.4490,6.3061

1379.4490,6.3117

1380.4490,6.3154

1381.4500,6.3207

1382.4490,6.3256

1383.4490,6.3204

1384.4490,6.3152

1385.4490,6.2754

1386.4490,6.2737

1387.4490,6.2727

1388.4500,6.2727

1389.4490,6.2730

1390.4490,6.2735

1391.4490,6.2743

1392.4490,6.2744

1393.4490,6.2745

1394.4500,6.2751

1395.4490,6.2760

1396.4490,6.2769

1397.4510,6.2775

1398.4500,6.2779

1399.4490,6.2784

1400.4490,6.2792

1401.4500,6.2795

1402.4490,6.2797

1403.4490,6.2794

1404.4500,6.2790

1405.4490,6.2797

1406.4490,6.2805

1407.4500,6.2810

1408.4500,6.2815

1409.4490,6.2818

1410.4490,6.2825

1411.4490,6.2830

1412.4490,6.2836

1413.4490,6.2845

1414.4490,6.2839

1415.4490,6.2841

1416.4490,6.2847

1417.4490,6.2854

1418.4490,6.2861

1419.4490,6.2864

1420.4490,6.2868

1421.4490,6.2871

1422.4490,6.2876

1423.4490,6.2874

1424.4490,6.2878

1425.4490,6.2870

1426.4500,6.2876

1427.4490,6.2880

1428.4490,6.2882

1429.4490,6.2887

1430.4490,6.2891

1431.4490,6.2893

1432.4490,6.2898

1433.4490,6.2894

1434.4500,6.2902

1435.4490,6.2905

1436.4490,6.2911

1437.4490,6.2913

1438.4490,6.2914

1439.4490,6.2918

1440.4490,6.2920

1441.4490,6.2921

1442.4490,6.2916

1443.4490,6.2905

1444.4490,6.2914

1445.4490,6.2925

1446.4490,6.2933

1447.4490,6.2928

1448.4490,6.2928

1449.4490,6.2934

1450.4500,6.2937

1451.4490,6.2947

1452.4490,6.2950

1453.4490,6.2962

1454.4490,6.2957

1455.4490,6.2964

1456.4490,6.2958

1457.4490,6.2967

1458.4490,6.2966

1459.4490,6.2972

1460.4490,6.2967

1461.4500,6.2973

1462.4490,6.2971

1463.4500,6.2957

1464.4490,6.2952

1465.4490,6.2950

1466.4490,6.2946

1467.4500,6.2945

1468.4500,6.2947

1469.4490,6.2953

1470.4490,6.2955

1471.4490,6.2957

1472.4490,6.2959

1473.4490,6.2952

1474.4490,6.2959

1475.4490,6.2962

1476.4500,6.2968

1477.4490,6.2982

1478.4500,6.2977

1479.4500,6.2982

1480.4490,6.2980

1481.4490,6.2992

1482.4490,6.3000

1483.4490,6.3001

1484.4490,6.3013

1485.4500,6.3019

1486.4490,6.3022

1487.4500,6.3030

1488.4500,6.3035

1489.4490,6.3040

1490.4500,6.3067

1491.4490,6.3143

1492.4490,6.3203

1493.4500,6.3205

1494.4490,6.3215

1495.4490,6.3222

1496.4500,6.3220

1497.4500,6.3194

1498.4490,6.3022

1499.4500,6.2907

1500.4500,6.2903

1501.4490,6.2915

1502.4490,6.2924

1503.4500,6.2928

1504.4490,6.2932

1505.4490,6.2937

1506.4500,6.2944

1507.4490,6.2947

1508.4490,6.2953

1509.4500,6.2959

1510.4490,6.2964

1511.4500,6.2968

1512.4490,6.2976

1513.4490,6.2982

1514.4490,6.2991

1515.4490,6.3000

1516.4490,6.2997

1517.4500,6.2997

1518.4490,6.3002

1519.4490,6.3008

1520.4490,6.3011

1521.4490,6.3023

1522.4490,6.3020

1523.4490,6.3019

1524.4490,6.3031

1525.4490,6.3026

1526.4500,6.3037

1527.4500,6.3038

1528.4490,6.3048

1529.4490,6.3047

1530.4490,6.3025

1531.4490,6.2988

1532.4490,6.2975

1533.4490,6.2975

1534.4490,6.2973

1535.4500,6.2978

1536.4490,6.2979

1537.4490,6.2977

1538.4490,6.2972

1539.4490,6.2980

1540.4500,6.2975

1541.4490,6.2966

1542.4490,6.2967

1543.4490,6.2974

1544.4490,6.2982

1545.4490,6.2980

1546.4490,6.2989

1547.4500,6.2994

1548.4500,6.2991

1549.4500,6.3001

1550.4490,6.3005

1551.4500,6.3012

1552.4490,6.3017

1553.4490,6.3018

1554.4490,6.3022

1555.4500,6.3029

1556.4490,6.3033

1557.4490,6.3035

1558.4500,6.3036

1559.4490,6.3040

1560.4490,6.3034

1561.4490,6.3040

1562.4490,6.3043

1563.4500,6.3049

1564.4490,6.3055

1565.4490,6.3064

1566.4490,6.3067

1567.4490,6.3070

1568.4500,6.3078

1569.4490,6.3082

1570.4500,6.3068

1571.4500,6.2989

1572.4490,6.2955

1573.4500,6.2953

1574.4490,6.2949

1575.4500,6.2952

1576.4490,6.2952

1577.4490,6.2957

1578.4490,6.2965

1579.4490,6.2955

1580.4490,6.2963

1581.4490,6.2972

1582.4490,6.2985

1583.4490,6.2994

1584.4490,6.3004

1585.4490,6.3013

1586.4490,6.3024

1587.4490,6.3028

1588.4490,6.3040

1589.4490,6.3045

1590.4490,6.3053

1591.4490,6.3069

1592.4490,6.3084

1593.4490,6.3102

1594.4500,6.3118

1595.4490,6.3143

1596.4490,6.3143

1597.4490,6.3165

1598.4500,6.3191

1599.4490,6.3156

1600.4490,6.3185

1601.4500,6.3173

1602.4490,6.3180

1603.4500,6.3185

1604.4500,6.3190

1605.4500,6.3194

1606.4490,6.3187

1607.4490,6.3207

1608.4490,6.3215

1609.4490,6.3218

1610.4490,6.3224

1611.4490,6.3229

1612.4490,6.3234

1613.4490,6.3235

1614.4490,6.3235

1615.4490,6.3241

1616.4500,6.3239

1617.4500,6.3234

1618.4490,6.3237

1619.4490,6.3235

1620.4490,6.3238

1621.4500,6.3227

1622.4490,6.3230

1623.4490,6.3225

1624.4490,6.3162

1625.4490,6.2840

1626.4490,6.2857

1627.4490,6.2862

1628.4500,6.2864

1629.4490,6.2862

1630.4490,6.2860

1631.4490,6.2864

1632.4490,6.2872

1633.4490,6.2876

1634.4500,6.2879

1635.4490,6.2885

1636.4490,6.2890

1637.4490,6.2889

1638.4500,6.2894

1639.4500,6.2904

1640.4490,6.2908

1641.4490,6.2912

1642.4490,6.2916

1643.4500,6.2921

1644.4490,6.2924

1645.4490,6.2924

1646.4500,6.2932

1647.4500,6.2924

1648.4500,6.2932

1649.4500,6.2938

1650.4500,6.2944

1651.4490,6.2953

1652.4500,6.2964

1653.4500,6.2968

1654.4490,6.2976

1655.4490,6.2996

1656.4490,6.3026

1657.4500,6.3121

1658.4490,6.3216

1659.4490,6.3236

1660.4490,6.3146

1661.4490,6.2953

1662.4490,6.2973

1663.4490,6.3007

1664.4500,6.3056

1665.4490,6.3045

1666.4490,6.2954

1667.4490,6.2972

1668.4490,6.2978

1669.4490,6.2983

1670.4500,6.2963

1671.4490,6.2955

1672.4490,6.2950

1673.4490,6.2961

1674.4490,6.2966

1675.4490,6.2970

1676.4490,6.2976

1677.4490,6.2982

1678.4500,6.3009

1679.4490,6.3040

1680.4490,6.3061

1681.4490,6.3079

1682.4490,6.3091

1683.4490,6.3089

1684.4490,6.3114

1685.4490,6.3124

1686.4490,6.3108

1687.4500,6.3000

1688.4490,6.2858

1689.4490,6.2796

1690.4490,6.2768

1691.4490,6.2809

1692.4490,6.2795

1693.4490,6.2809

1694.4490,6.2818

1695.4490,6.2827

1696.4500,6.2838

1697.4490,6.2844

1698.4490,6.2854

1699.4490,6.2862

1700.4490,6.2872

1701.4500,6.2877

1702.4490,6.2888

1703.4490,6.2860

1704.4490,6.2885

1705.4490,6.2899

1706.4490,6.2909

1707.4490,6.2920

1708.4490,6.2928

1709.4490,6.2934

1710.4490,6.2939

1711.4490,6.2948

1712.4490,6.2923

1713.4500,6.2952

1714.4490,6.2973

1715.4500,6.2973

1716.4500,6.2982

1717.4490,6.2995

1718.4490,6.3007

1719.4490,6.3025

1720.4490,6.3049

1721.4490,6.3074

1722.4490,6.3085

1723.4500,6.3120

1724.4490,6.3123

1725.4490,6.3138

1726.4490,6.3134

1727.4490,6.3153

1728.4490,6.3157

1729.4490,6.3180

1730.4490,6.3186

1731.4490,6.3204

1732.4500,6.3174

1733.4490,6.3172

1734.4490,6.3084

1735.4490,6.3101

1736.4500,6.2989

1737.4490,6.2829

1738.4490,6.2833

1739.4490,6.2847

1740.4490,6.2859

1741.4490,6.2870

1742.4500,6.2893

1743.4490,6.2871

1744.4490,6.2871

1745.4500,6.2806

1746.4500,6.2826

1747.4500,6.2839

1748.4490,6.2843

1749.4500,6.2858

1750.4490,6.2863

1751.4490,6.2875

1752.4490,6.2879

1753.4490,6.2899

1754.4490,6.2910

1755.4490,6.2923

1756.4490,6.2929

1757.4500,6.2927

1758.4500,6.2940

1759.4500,6.2912

1760.4490,6.2812

1761.4490,6.2814

1762.4500,6.2816

1763.4500,6.2809

1764.4490,6.2821

1765.4500,6.2815

1766.4490,6.2786

1767.4490,6.2789

1768.4490,6.2800

1769.4490,6.2780

1770.4490,6.2772

1771.4490,6.2787

1772.4490,6.2806

1773.4500,6.2794

1774.4490,6.2803

1775.4490,6.2811

1776.4490,6.2818

1777.4490,6.2827

1778.4490,6.2836

1779.4500,6.2845

1780.4490,6.2852

1781.4490,6.2859

1782.4490,6.2862

1783.4490,6.2871

1784.4490,6.2877

1785.4510,6.2868

1786.4500,6.2803

1787.4500,6.2804

1788.4490,6.2825

1789.4490,6.2805

1790.4490,6.2799

1791.4490,6.2810

1792.4490,6.2812

1793.4490,6.2815

1794.4500,6.2816

1795.4510,6.2826

1796.4490,6.2827

1797.4490,6.2830

1798.4490,6.2818

1799.4490,6.2832

1800.4490,6.2832

1801.4490,6.2842

1802.4490,6.2842

1803.4490,6.2853

1804.4490,6.2839

1805.4490,6.2859

1806.4490,6.2857

1807.4490,6.2868

1808.4490,6.2872

1809.4510,6.2872

1810.4490,6.2874

1811.4490,6.2878

1812.4490,6.2887

1813.4490,6.2873

1814.4490,6.2886

1815.4500,6.2910

1816.4490,6.2915

1817.4490,6.2920

1818.4490,6.2928

1819.4490,6.2932

1820.4500,6.2948

1821.4490,6.2954

1822.4490,6.2960

1823.4500,6.2973

1824.4500,6.2993

1825.4490,6.2949

1826.4490,6.3004

1827.4490,6.3030

1828.4490,6.3036

1829.4490,6.3049

1830.4490,6.3075

1831.4490,6.3085

1832.4490,6.3096

1833.4500,6.3113

1834.4490,6.3086

1835.4500,6.3085

1836.4490,6.3080

1837.4490,6.3061

1838.4490,6.3008

1839.4490,6.2997

1840.4500,6.3009

1841.4490,6.3015

1842.4500,6.2997

1843.4490,6.3006

1844.4490,6.2996

1845.4490,6.3036

1846.4490,6.3056

1847.4490,6.3071

1848.4500,6.3080

1849.4490,6.3071

1850.4500,6.3037

1851.4490,6.3049

1852.4490,6.3113

1853.4490,6.3091

1854.4500,6.3089

1855.4490,6.2889

1856.4490,6.2847

1857.4490,6.2839

1858.4490,6.2860

1859.4490,6.2815

1860.4490,6.2822

1861.4490,6.2818

1862.4490,6.2825

1863.4490,6.2841

1864.4490,6.2859

1865.4500,6.2873

1866.4500,6.2863

1867.4490,6.2889

1868.4490,6.2917

1869.4490,6.2936

1870.4500,6.2957

1871.4490,6.2983

1872.4490,6.2985

1873.4490,6.2977

1874.4490,6.2964

1875.4490,6.2969

1876.4500,6.2977

1877.4490,6.2977

1878.4490,6.2975

1879.4490,6.2977

1880.4490,6.2976

1881.4500,6.2972

1882.4490,6.2970

1883.4490,6.2970

1884.4490,6.2955

1885.4500,6.2956

1886.4500,6.2966

1887.4490,6.2974

1888.4500,6.2965

1889.4490,6.2976

1890.4500,6.2990

1891.4490,6.2993

1892.4490,6.3004

1893.4490,6.3004

1894.4490,6.3012

1895.4490,6.3013

1896.4490,6.3016

1897.4500,6.3009

1898.4500,6.3012

1899.4490,6.3008

1900.4500,6.3017

1901.4490,6.3025

1902.4490,6.3030

1903.4500,6.3032

1904.4490,6.3037

1905.4490,6.3041

1906.4500,6.3041

1907.4500,6.3043

1908.4490,6.3055

1909.4490,6.3057

1910.4490,6.2774

1911.4490,6.2666

1912.4500,6.2678

1913.4490,6.2688

1914.4490,6.2696

1915.4490,6.2701

1916.4490,6.2706

1917.4490,6.2712

1918.4500,6.2714

1919.4490,6.2702

1920.4490,6.2701

1921.4490,6.2704

1922.4490,6.2685

1923.4500,6.2699

1924.4490,6.2697

1925.4500,6.2698

1926.4490,6.2691

1927.4490,6.2687

1928.4490,6.2693

1929.4500,6.2698

1930.4500,6.2705

1931.4490,6.2706

1932.4490,6.2697

1933.4490,6.2694

1934.4500,6.2695

1935.4490,6.2695

1936.4490,6.2700

1937.4490,6.2705

1938.4490,6.2678

1939.4490,6.2678

1940.4490,6.2692

1941.4500,6.2686

1942.4490,6.2669

1943.4490,6.2670

1944.4490,6.2673

1945.4490,6.2677

1946.4490,6.2681

1947.4490,6.2686

1948.4490,6.2688

1949.4490,6.2691

1950.4500,6.2694

1951.4490,6.2693

1952.4490,6.2692

1953.4500,6.2691

1954.4490,6.2688

1955.4490,6.2687

1956.4500,6.2687

1957.4500,6.2684

1958.4490,6.2676

1959.4490,6.2679

1960.4490,6.2683

1961.4490,6.2682

1962.4490,6.2675

1963.4490,6.2635

1964.4490,6.2645

1965.4490,6.2649

1966.4490,6.2656

1967.4490,6.2665

1968.4490,6.2674

1969.4500,6.2678

1970.4490,6.2683

1971.4500,6.2685

1972.4490,6.2684

1973.4490,6.2686

1974.4500,6.2687

1975.4490,6.2677

1976.4490,6.2680

1977.4490,6.2675

1978.4490,6.2679

1979.4490,6.2672

1980.4490,6.2679

1981.4490,6.2675

1982.4500,6.2672

1983.4500,6.2674

1984.4490,6.2678

1985.4490,6.2642

1986.4490,6.2631

1987.4500,6.2634

1988.4490,6.2637

1989.4490,6.2645

1990.4490,6.2654

1991.4500,6.2661

1992.4490,6.2666

1993.4490,6.2681

1994.4490,6.2690

1995.4490,6.2700

1996.4490,6.2703

1997.4490,6.2706

1998.4500,6.2704

1999.4490,6.2709

2000.4500,6.2696

2001.4490,6.2700

2002.4490,6.2709

2003.4490,6.2699

2004.4500,6.2704

2005.4490,6.2715

2006.4490,6.2716

2007.4490,6.2709

2008.4490,6.2716

2009.4500,6.2719

2010.4490,6.2712

2011.4490,6.2714

2012.4500,6.2720

2013.4500,6.2722

2014.4500,6.2726

2015.4490,6.2716

2016.4490,6.2710

2017.4490,6.2710

2018.4490,6.2710

2019.4490,6.2719

2020.4490,6.2719

2021.4490,6.2719

2022.4490,6.2726

2023.4490,6.2728

2024.4490,6.2733

2025.4490,6.2711

2026.4490,6.2725

2027.4490,6.2728

2028.4490,6.2735

2029.4490,6.2714

2030.4490,6.2727

2031.4490,6.2734

2032.4490,6.2731

2033.4490,6.2734

2034.4490,6.2744

2035.4500,6.2746

2036.4490,6.2740

2037.4490,6.2736

2038.4490,6.2746

2039.4490,6.2732

2040.4500,6.2740

2041.4500,6.2748

2042.4490,6.2737

2043.4490,6.2747

2044.4500,6.2753

2045.4490,6.2745

2046.4490,6.2751

2047.4500,6.2757

2048.4490,6.2760

2049.4490,6.2740

2050.4490,6.2758

2051.4500,6.2754

2052.4490,6.2761

2053.4490,6.2766

2054.4490,6.2777

2055.4490,6.2765

2056.4490,6.2774

2057.4500,6.2777

2058.4500,6.2751

2059.4490,6.2774

2060.4490,6.2793

2061.4500,6.2796

2062.4490,6.2787

2063.4490,6.2783

2064.4500,6.2785

2065.4500,6.2790

2066.4490,6.2785

2067.4490,6.2776

2068.4490,6.2795

2069.4490,6.2803

2070.4490,6.2789

2071.4490,6.2797

2072.4490,6.2792

2073.4490,6.2789

2074.4490,6.2787

2075.4490,6.2787

2076.4500,6.2777

2077.4490,6.2798

2078.4490,6.2783

2079.4490,6.2813

2080.4490,6.2796

2081.4490,6.2803

2082.4490,6.2794

2083.4490,6.2783

2084.4490,6.2799

2085.4500,6.2774

2086.4490,6.2801

2087.4490,6.2792

2088.4490,6.2776

2089.4490,6.2794

2090.4490,6.2788

2091.4490,6.2752

2092.4490,6.2766

2093.4490,6.2786

2094.4490,6.2785

2095.4490,6.2800

2096.4490,6.2806

2097.4500,6.2811

2098.4490,6.2794

2099.4490,6.2816

2100.4500,6.2823

2101.4490,6.2826

2102.4490,6.2815

2103.4490,6.2820

2104.4490,6.2835

2105.4490,6.2834

2106.4500,6.2802

2107.4500,6.2794

2108.4490,6.2816

2109.4490,6.2830

2110.4490,6.2839

2111.4490,6.2841

2112.4500,6.2810

2113.4490,6.2822

2114.4500,6.2822

2115.4490,6.2844

2116.4490,6.2864

2117.4490,6.2865

2118.4490,6.2876

2119.4490,6.2880

2120.4500,6.2859

2121.4490,6.2849

2122.4490,6.2863

2123.4500,6.2852

2124.4500,6.2853

2125.4490,6.2869

2126.4490,6.2882

2127.4490,6.2884

2128.4490,6.2879

2129.4490,6.2827

2130.4490,6.2835

2131.4490,6.2853

2132.4490,6.2872

2133.4490,6.2851

2134.4490,6.2879

2135.4490,6.2891

2136.4500,6.2899

2137.4490,6.2905

2138.4500,6.2880

2139.4490,6.2845

2140.4490,6.2833

2141.4490,6.2838

2142.4490,6.2856

2143.4490,6.2871

2144.4490,6.2876

2145.4490,6.2840

2146.4500,6.2865

2147.4500,6.2889

2148.4500,6.2906

2149.4490,6.2916

2150.4490,6.2867

2151.4490,6.2888

2152.4490,6.2901

2153.4490,6.2916

2154.4490,6.2921

2155.4490,6.2914

2156.4500,6.2897

2157.4490,6.2907

2158.4490,6.2923

2159.4490,6.2924

2160.4500,6.2950

2161.4490,6.2952

2162.4500,6.2942

2163.4500,6.2959

2164.4490,6.2974

2165.4490,6.2955

2166.4490,6.2983

2167.4490,6.2996

2168.4490,6.3012

2169.4490,6.3039

2170.4490,6.3050

2171.4490,6.3035

2172.4500,6.3054

2173.4490,6.3052

2174.4490,6.3054

2175.4490,6.3095

2176.4490,6.3120

2177.4490,6.3143

2178.4490,6.3134

2179.4500,6.3116

2180.4500,6.3125

2181.4490,6.3136

2182.4490,6.3139

2183.4490,6.3139

2184.4490,6.3126

2185.4490,6.3133

2186.4500,6.3139

2187.4490,6.3140

2188.4490,6.3136

2189.4490,6.3143

2190.4490,6.3152

2191.4490,6.3156

2192.4490,6.3161

2193.4490,6.3101

2194.4490,6.3135

2195.4500,6.3151

2196.4490,6.3153

2197.4490,6.3145

2198.4490,6.3166

2199.4490,6.3174

2200.4490,6.3166

2201.4490,6.3169

2202.4490,6.3151

2203.4490,6.3142

2204.4500,6.3154

2205.4490,6.3159

2206.4490,6.3162

2207.4490,6.3168

2208.4500,6.2831

2209.4490,6.2754

2210.4490,6.2766

2211.4490,6.2803

2212.4490,6.2833

2213.4490,6.2845

2214.4490,6.2862

2215.4490,6.2868

2216.4490,6.2863

2217.4500,6.2876

2218.4500,6.2894

2219.4490,6.2888

2220.4490,6.2901

2221.4500,6.2908

2222.4490,6.2906

2223.4490,6.2900

2224.4500,6.2905

2225.4490,6.2913

2226.4490,6.2914

2227.4510,6.2913

2228.4490,6.2925

2229.4490,6.2939

2230.4490,6.2937

2231.4490,6.2947

2232.4490,6.2948

2233.4490,6.2929

2234.4500,6.2950

2235.4500,6.2954

2236.4490,6.2954

2237.4490,6.2956

2238.4490,6.2952

2239.4490,6.2947

2240.4500,6.2951

2241.4490,6.2960

2242.4490,6.2969

2243.4490,6.2988

2244.4500,6.2984

2245.4490,6.2989

2246.4500,6.3005

2247.4490,6.3001

2248.4500,6.3003

2249.4500,6.3010

2250.4500,6.3015

2251.4500,6.3012

2252.4490,6.3021

2253.4490,6.3022

2254.4490,6.3028

2255.4490,6.3038

2256.4490,6.3051

2257.4500,6.3040

2258.4490,6.3033

2259.4490,6.3029

2260.4490,6.3033

2261.4490,6.3041

2262.4490,6.3041

2263.4490,6.3044

2264.4490,6.3052

2265.4490,6.3048

2266.4490,6.3054

2267.4490,6.3041

2268.4490,6.3065

2269.4490,6.3063

2270.4500,6.3066

2271.4490,6.3083

2272.4490,6.3109

2273.4490,6.3127

2274.4490,6.3140

2275.4490,6.3185

2276.4490,6.3227

2277.4490,6.3233

2278.4490,6.3241

2279.4490,6.3244

2280.4490,6.3240

2281.4490,6.3227

2282.4490,6.3236

2283.4490,6.3239

2284.4490,6.3172

2285.4500,6.2949

2286.4490,6.2956

2287.4490,6.2960

2288.4500,6.2976

2289.4490,6.2978

2290.4490,6.2993

2291.4500,6.3007

2292.4500,6.2920

2293.4490,6.2951

2294.4490,6.2979

2295.4490,6.3008

2296.4490,6.3031

2297.4490,6.3053

2298.4490,6.3075

2299.4490,6.3121

2300.4490,6.3188

2301.4500,6.3209

2302.4500,6.3219

2303.4490,6.3215

2304.4490,6.3213

2305.4490,6.3214

2306.4490,6.3212

2307.4490,6.3163

2308.4490,6.3050

2309.4490,6.3081

2310.4490,6.3207

2311.4490,6.3200

2312.4500,6.3238

2313.4490,6.3253

2314.4500,6.3250

2315.4500,6.3253

2316.4490,6.3250

2317.4490,6.3211

2318.4490,6.3215

2319.4490,6.3220

2320.4490,6.3230

2321.4490,6.3238

2322.4490,6.3246

2323.4500,6.3252

2324.4490,6.3251

2325.4500,6.3258

2326.4490,6.3266

2327.4490,6.3268

2328.4490,6.3269

2329.4490,6.3278

2330.4500,6.3280

2331.4490,6.3285

2332.4490,6.3288

2333.4500,6.3294

2334.4500,6.3294

2335.4500,6.3293

2336.4490,6.3294

2337.4490,6.3157

2338.4500,6.2939

2339.4500,6.2923

2340.4490,6.2915

2341.4490,6.2932

2342.4500,6.2926

2343.4490,6.2920

2344.4490,6.2915

2345.4490,6.2923

2346.4490,6.2914

2347.4490,6.2916

2348.4490,6.2914

2349.4490,6.2917

2350.4490,6.2923

2351.4490,6.2916

2352.4490,6.2919

2353.4490,6.2920

2354.4490,6.2930

2355.4500,6.2929

2356.4500,6.2926

2357.4490,6.2936

2358.4490,6.2930

2359.4490,6.2924

2360.4490,6.2926

2361.4490,6.2935

2362.4490,6.2940

2363.4500,6.2939

2364.4500,6.2872

2365.4490,6.2858

2366.4500,6.2878

2367.4490,6.2896

2368.4490,6.2914

2369.4490,6.2922

2370.4490,6.2929

2371.4500,6.2940

2372.4490,6.2939

2373.4490,6.2931

2374.4490,6.2931

2375.4490,6.2945

2376.4490,6.2946

2377.4500,6.2933

2378.4490,6.2920

2379.4490,6.2925

2380.4490,6.2936

2381.4490,6.2891

2382.4500,6.2870

2383.4490,6.2922

2384.4490,6.2949

2385.4490,6.2967

2386.4500,6.2973

2387.4500,6.2977

2388.4490,6.2974

2389.4500,6.2970

2390.4490,6.2975

2391.4490,6.2982

2392.4490,6.2972

2393.4490,6.2973

2394.4490,6.2973

2395.4490,6.2971

2396.4490,6.2972

2397.4490,6.2970

2398.4500,6.2955

2399.4490,6.2947

2400.4490,6.2943

2401.4490,6.2955

2402.4490,6.2971

2403.4490,6.2963

2404.4490,6.2951

2405.4490,6.2966

2406.4490,6.2964

2407.4500,6.2941

2408.4490,6.2950

2409.4490,6.2987

2410.4490,6.3003

2411.4490,6.2985

