Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

10729.4490,0.7783,0.8476,60.7988,0.2386

10730.4500,0.7714,0.8373,61.0604,0.3442

10731.4500,0.7684,0.7962,61.1773,0.3461

10732.4490,0.7709,0.8476,61.0220,0.3232

10733.4490,0.7778,0.8991,60.8910,0.3351

10734.4500,0.7798,0.8219,60.8144,0.2900

10735.4490,0.7739,0.9145,60.8687,0.3171

10736.4490,0.7778,0.8322,61.0250,0.3319

10737.4500,0.7788,0.8373,60.9680,0.3403

10738.4490,0.7798,0.8322,60.9454,0.3102

10739.4490,0.7793,0.8425,60.9934,0.3215

10740.4490,0.7773,0.8168,61.0481,0.3231

10741.4490,0.7858,0.8837,60.9381,0.3181

10742.4490,0.7848,0.8373,61.1921,0.3017

10743.4490,0.7803,0.8528,60.9027,0.3442

10744.4490,0.7773,0.7910,61.0069,0.3383

10745.4490,0.7709,0.8476,60.9370,0.3411

10746.4500,0.7758,0.8837,61.0025,0.3414

10747.4490,0.7753,0.8322,61.0348,0.3430

10748.4500,0.7669,0.7447,60.8215,0.3395

10749.4490,0.7649,0.8219,61.0393,0.3431

10750.4500,0.7684,0.8528,60.9586,0.3411

10751.4490,0.7674,0.8734,61.0019,0.3351

10752.4490,0.7664,0.8271,61.2038,0.3067

10753.4500,0.7669,0.8579,60.9646,0.3166

10754.4490,0.7704,0.8271,60.8333,0.3162

10755.4490,0.7684,0.8271,61.2221,0.3351

10756.4490,0.7639,0.8373,60.9047,0.3404

10757.4490,0.7629,0.8219,61.1356,0.3447

10758.4490,0.7744,0.8631,60.8691,0.3010

10759.4500,0.7739,0.8168,60.8624,0.3324

10760.4500,0.7729,0.8425,60.8680,0.3306

10761.4490,0.7714,0.8579,61.1093,0.3444

10762.4490,0.7674,0.7859,60.9468,0.3330

10763.4500,0.7634,0.8168,61.0516,0.2812

10764.4490,0.7639,0.8322,61.2249,0.3347

10765.4500,0.7654,0.8425,60.8848,0.3287

10766.4490,0.7699,0.8837,60.8365,0.2895

10767.4490,0.7798,0.9248,61.2241,0.3392

10768.4490,0.7793,0.8579,61.0582,0.3079

10769.4490,0.7833,0.8579,60.9201,0.3293

10770.4500,0.7823,0.8322,60.9624,0.2812

10771.4500,0.7793,0.8271,61.0620,0.3446

10772.4490,0.7858,0.8528,60.9283,0.3289

10773.4490,0.7932,0.8939,60.9161,0.3413

10774.4490,0.7942,0.8425,61.0770,0.3105

10775.4490,0.7893,0.7910,61.0751,0.3394

10776.4490,0.7813,0.8013,60.9450,0.3428

10777.4490,0.7664,0.7705,60.8844,0.3018

10778.4500,0.7624,0.8168,60.8622,0.2963

10779.4490,0.7604,0.8373,60.8754,0.3410

10780.4490,0.7570,0.7962,60.8718,0.3434

10781.4490,0.7609,0.8682,60.9077,0.3317

10782.4490,0.7585,0.8271,60.9376,0.3405

10783.4490,0.7599,0.9094,60.9590,0.3207

10784.4490,0.7535,0.7756,60.8091,0.3241

10785.4490,0.7550,0.8065,61.0107,0.3301

10786.4490,0.7580,0.8322,61.0877,0.3432

10787.4490,0.7649,0.8425,61.0341,0.3418

10788.4490,0.7664,0.8322,60.7841,0.3419

10789.4490,0.7694,0.8682,60.9363,0.3352

10790.4490,0.7729,0.8322,60.9852,0.3320

10791.4490,0.7694,0.8322,60.9033,0.3398

10792.4500,0.7689,0.8219,61.0495,0.3378

10793.4490,0.7654,0.8734,61.1590,0.3328

10794.4500,0.7729,0.8528,60.9721,0.3192

10795.4500,0.7749,0.8271,60.8101,0.3319

10796.4490,0.7788,0.8734,60.9859,0.3306

10797.4500,0.7798,0.8528,61.0368,0.3312

10798.4500,0.7768,0.8013,61.0520,0.3228

10799.4500,0.7744,0.8425,60.9201,0.3207

10800.4490,0.7753,0.8425,60.7598,0.3184

10801.4490,0.7858,0.9402,60.8295,0.3258

10802.4490,0.7853,0.8168,60.9199,0.3381

10803.4490,0.7823,0.8425,61.1182,0.3458

10804.4490,0.7758,0.7859,60.9911,0.3345

10805.4490,0.7793,0.8631,61.0567,0.3219

10806.4490,0.7749,0.8271,61.1499,0.3345

10807.4490,0.7768,0.8734,61.0797,0.3393

10808.4500,0.7788,0.8219,60.9475,0.3462

10809.4490,0.7788,0.8425,60.9521,0.3334

10810.4490,0.7793,0.8476,60.7931,0.3302

10811.4490,0.7709,0.8528,60.9812,0.3372

10812.4490,0.7724,0.8322,60.8258,0.3292

10813.4490,0.7709,0.8271,60.8479,0.3427

10814.4490,0.7753,0.8322,61.0606,0.3172

10815.4500,0.7714,0.8219,61.0888,0.3463

10816.4490,0.7714,0.8271,60.9745,0.3375

10817.4500,0.7654,0.8116,60.8873,0.3179

10818.4490,0.7644,0.8116,60.9881,0.3447

10819.4490,0.7639,0.8373,61.1374,0.3429

10820.4490,0.7644,0.8528,60.9903,0.3314

10821.4490,0.7634,0.8425,60.8725,0.3142

10822.4490,0.7644,0.8425,60.9737,0.3298

10823.4490,0.7664,0.8476,61.1154,0.3407

10824.4490,0.7674,0.8425,61.1032,0.3369

10825.4490,0.7674,0.8219,60.9768,0.2775

10826.4500,0.7674,0.8271,61.0051,0.3126

10827.4490,0.7709,0.8476,61.1191,0.3400

10828.4500,0.7768,0.8734,60.7868,0.3115

10829.4490,0.7818,0.8888,60.9063,0.2942

10830.4490,0.7818,0.8528,61.0769,0.3412

10831.4490,0.7818,0.8425,60.9025,0.3333

10832.4500,0.7838,0.8631,60.9880,0.3458

10833.4490,0.7793,0.8013,60.8992,0.3211

10834.4490,0.7773,0.8219,60.9431,0.3078

10835.4490,0.7828,0.8785,60.8840,0.2800

10836.4490,0.7838,0.8373,60.8016,0.3381

10837.4500,0.7858,0.8682,61.1396,0.3203

10838.4490,0.7833,0.8476,60.9724,0.3204

10839.4490,0.7773,0.8271,60.9033,0.3154

10840.4490,0.7744,0.8219,60.9303,0.3271

10841.4490,0.7763,0.8631,60.9110,0.3365

10842.4490,0.7778,0.8785,61.2572,0.3406

10843.4490,0.7798,0.8219,60.8235,0.3138

10844.4490,0.7798,0.8219,60.9498,0.3422

10845.4490,0.7739,0.8168,60.9930,0.2969

10846.4490,0.7749,0.8476,60.9396,0.3450

10847.4490,0.7694,0.8116,60.8860,0.3363

10848.4490,0.7719,0.8734,60.9068,0.3415

10849.4490,0.7699,0.8065,61.0184,0.3472

10850.4500,0.7694,0.8168,60.8501,0.3264

10851.4490,0.7664,0.8322,60.8758,0.3316

10852.4500,0.7599,0.8116,60.8399,0.3116

10853.4500,0.7624,0.8476,60.9017,0.3087

10854.4490,0.7619,0.8168,60.9065,0.3031

10855.4500,0.7639,0.8373,60.8723,0.3253

10856.4490,0.7639,0.8476,60.8700,0.3350

10857.4490,0.7669,0.8425,60.9268,0.3077

10858.4500,0.7619,0.8219,60.9026,0.3328

10859.4500,0.7689,0.8785,60.9274,0.3436

10860.4500,0.7729,0.8579,61.1422,0.3458

10861.4490,0.7739,0.8425,61.1155,0.3407

10862.4490,0.7763,0.8373,60.8387,0.3343

10863.4490,0.7654,0.7344,60.8658,0.3411

10864.4490,0.7649,0.8116,60.9091,0.3322

10865.4490,0.7744,0.9351,60.7776,0.3276

10866.4490,0.7734,0.8373,60.9629,0.3420

10867.4500,0.7758,0.8682,60.8514,0.3273

10868.4500,0.7768,0.8322,60.9764,0.3207

10869.4490,0.7689,0.7962,61.0626,0.3244

10870.4500,0.7649,0.8168,60.9253,0.3330

10871.4490,0.7739,0.9351,60.8666,0.3074

10872.4490,0.7719,0.8168,61.0990,0.3456

10873.4490,0.7838,0.8579,60.8653,0.3267

10874.4490,0.7883,0.8579,61.0784,0.3359

10875.4490,0.7768,0.8168,61.0725,0.2867

10876.4490,0.7778,0.8476,60.9952,0.3184

10877.4490,0.7744,0.8322,60.9477,0.3268

10878.4490,0.7778,0.8682,61.0717,0.3307

10879.4490,0.7813,0.8322,61.1597,0.3289

10880.4500,0.7898,0.9042,60.9387,0.3337

10881.4500,0.7813,0.8476,60.7019,0.3389

10882.4490,0.7888,0.8939,60.9319,0.3451

10883.4490,0.7937,0.9094,60.8508,0.3391

10884.4490,0.7962,0.8837,61.1332,0.3240

10885.4490,0.7997,0.8528,60.8529,0.3001

10886.4500,0.8022,0.8734,61.0270,0.3358

10887.4490,0.8022,0.8322,60.8095,0.3217

10888.4490,0.7937,0.7807,60.9582,0.3351

10889.4490,0.7942,0.8373,60.9191,0.3307

10890.4490,0.7863,0.8219,61.0389,0.3443

10891.4490,0.7853,0.8373,60.9636,0.3445

10892.4490,0.7818,0.8579,60.9390,0.3120

10893.4490,0.7749,0.8373,61.0312,0.3403

10894.4500,0.7704,0.8373,60.9571,0.3153

10895.4500,0.7649,0.7962,60.9146,0.3341

10896.4500,0.7540,0.7602,60.8254,0.3324

10897.4490,0.7575,0.8682,60.9733,0.3439

10898.4490,0.7634,0.8425,60.9025,0.3408

10899.4490,0.7639,0.8425,61.0162,0.3411

10900.4490,0.7649,0.8322,60.9934,0.3402

10901.4500,0.7639,0.8271,60.9006,0.3422

10902.4490,0.7570,0.7859,60.9479,0.3400

10903.4490,0.7575,0.8425,60.8244,0.3252

10904.4490,0.7594,0.8579,61.0237,0.3415

10905.4490,0.7609,0.8116,60.9249,0.3149

10906.4490,0.7694,0.8476,60.8592,0.3103

10907.4490,0.7639,0.8116,60.9815,0.3436

10908.4490,0.7649,0.8528,61.1507,0.3421

10909.4490,0.7659,0.8528,61.0763,0.3410

10910.4490,0.7614,0.7859,61.0507,0.3396

10911.4490,0.7619,0.8322,61.0700,0.3212

10912.4490,0.7649,0.8168,61.0156,0.3447

10913.4510,0.7659,0.8528,60.9577,0.3257

10914.4490,0.7679,0.8785,60.9208,0.3328

10915.4500,0.7699,0.8322,60.9298,0.3196

10916.4490,0.7684,0.8322,61.1193,0.3427

10917.4490,0.7793,0.9248,60.9933,0.3459

10918.4490,0.7788,0.8476,61.0320,0.3315

10919.4490,0.7768,0.8322,60.7915,0.3311

10920.4490,0.7813,0.8322,61.1434,0.3344

10921.4490,0.7768,0.7859,60.9882,0.3024

10922.4490,0.7783,0.8322,60.8905,0.2754

10923.4490,0.7778,0.8476,60.9248,0.3425

10924.4490,0.7709,0.8065,60.7681,0.3018

10925.4490,0.7649,0.7705,60.9609,0.3371

10926.4500,0.7634,0.8168,61.0953,0.3262

10927.4490,0.7550,0.8373,60.8921,0.3429

10928.4490,0.7580,0.8785,60.9407,0.3355

10929.4490,0.7560,0.8116,60.9448,0.3284

10930.4500,0.7570,0.8425,61.0346,0.3061

10931.4500,0.7580,0.7962,61.0465,0.3417

10932.4490,0.7604,0.8579,61.0735,0.3232

10933.4500,0.7585,0.8271,60.9757,0.3403

10934.4500,0.7580,0.8013,60.8142,0.3297

10935.4500,0.7654,0.8476,60.9226,0.3158

10936.4490,0.7684,0.8476,60.9754,0.3100

10937.4490,0.7664,0.8168,60.8327,0.3178

10938.4500,0.7604,0.8168,61.0113,0.3385

10939.4490,0.7639,0.8476,61.0062,0.3178

10940.4490,0.7599,0.8013,61.0289,0.3037

10941.4490,0.7624,0.8219,60.9408,0.3184

10942.4490,0.7580,0.8116,61.1427,0.3358

10943.4490,0.7619,0.8682,60.9599,0.3467

10944.4500,0.7659,0.8425,61.0099,0.3193

10945.4490,0.7714,0.9042,61.1315,0.3316

10946.4500,0.7714,0.8476,60.9504,0.3262

10947.4500,0.7749,0.8528,60.8071,0.3435

10948.4490,0.7768,0.8373,60.8482,0.3178

10949.4490,0.7783,0.8631,60.9384,0.3337

10950.4490,0.7828,0.8476,61.2072,0.3259

10951.4500,0.7833,0.8271,60.9788,0.3097

10952.4490,0.7863,0.8425,60.9969,0.3386

10953.4490,0.7833,0.8373,61.1771,0.3300

10954.4490,0.7808,0.8168,61.2209,0.3466

10955.4500,0.7758,0.8528,60.8985,0.3361

10956.4490,0.7719,0.8065,60.8742,0.3394

10957.4490,0.7709,0.8425,60.9501,0.3308

10958.4490,0.7724,0.8528,61.0963,0.3107

10959.4490,0.7699,0.8373,61.0940,0.3101

10960.4490,0.7679,0.8271,60.7661,0.3328

10961.4500,0.7709,0.8579,60.8113,0.3282

10962.4490,0.7709,0.8425,61.1395,0.3073

10963.4490,0.7669,0.7962,60.8985,0.2958

10964.4500,0.7714,0.8631,61.0046,0.3341

10965.4490,0.7744,0.8837,60.8148,0.3228

10966.4490,0.7749,0.8116,61.1535,0.3336

10967.4500,0.7719,0.8116,60.9320,0.3457

10968.4490,0.7709,0.8425,60.8165,0.3260

10969.4490,0.7684,0.8116,60.8769,0.3254

10970.4490,0.7699,0.8425,60.9326,0.3353

10971.4490,0.7614,0.7705,61.0092,0.3269

10972.4500,0.7555,0.7807,60.8954,0.3281

10973.4490,0.7589,0.8322,60.8453,0.3311

10974.4490,0.7570,0.8425,60.8461,0.2803

10975.4490,0.7500,0.8116,60.9731,0.3162

10976.4490,0.7495,0.8065,61.1471,0.3357

10977.4500,0.7490,0.8065,60.9765,0.3405

10978.4490,0.7485,0.8373,61.2050,0.3241

10979.4490,0.7485,0.8116,61.1059,0.3440

10980.4490,0.7485,0.8425,61.0376,0.3441

10981.4490,0.7545,0.8322,60.8470,0.3326

10982.4490,0.7575,0.8116,60.7621,0.3369

10983.4490,0.7565,0.8219,60.9806,0.3466

10984.4490,0.7589,0.8682,61.0138,0.3435

10985.4490,0.7585,0.8065,60.8353,0.3357

10986.4490,0.7614,0.8373,60.8846,0.3447

10987.4490,0.7624,0.8168,60.8992,0.3249

10988.4490,0.7624,0.8373,60.9852,0.3397

10989.4490,0.7644,0.8322,60.9061,0.3333

10990.4490,0.7624,0.8219,61.1486,0.3277

10991.4490,0.7629,0.8373,60.9567,0.3356

10992.4500,0.7694,0.8785,61.0002,0.3049

10993.4490,0.7694,0.8219,60.9258,0.2897

10994.4500,0.7649,0.8219,60.7876,0.3250

10995.4490,0.7649,0.8065,60.9206,0.2744

10996.4500,0.7659,0.8476,60.8994,0.3255

10997.4490,0.7674,0.8322,61.1395,0.3385

10998.4490,0.7674,0.8373,61.0503,0.3458

10999.4490,0.7684,0.8425,60.9165,0.3400

11000.4490,0.7729,0.8682,60.8253,0.2647

11001.4500,0.7719,0.8271,61.0943,0.3415

11002.4500,0.7684,0.8425,61.0660,0.3278

11003.4490,0.7694,0.8322,60.8845,0.3385

11004.4490,0.7724,0.8528,61.1361,0.2940

11005.4490,0.7669,0.7499,60.9175,0.3027

11006.4490,0.7510,0.6830,60.9739,0.3198

11007.4490,0.7465,0.7859,60.9756,0.3471

11008.4500,0.7455,0.8271,61.0508,0.3404

11009.4490,0.7450,0.8373,61.0560,0.3450

11010.4500,0.7440,0.8579,60.9318,0.3347

11011.4490,0.7455,0.8425,60.9339,0.3379

11012.4490,0.7485,0.8734,61.1322,0.3353

11013.4490,0.7465,0.8116,61.0165,0.3358

11014.4490,0.7440,0.8271,60.8601,0.3415

11015.4490,0.7639,0.9557,60.9073,0.3306

11016.4490,0.7788,0.8373,60.8649,0.3135

11017.4490,0.7868,0.8682,60.9399,0.3307

11018.4490,0.7858,0.8168,61.0880,0.3451

11019.4490,0.7868,0.8476,60.9845,0.3257

11020.4490,0.7863,0.8528,61.1213,0.3205

11021.4500,0.7853,0.8322,61.0576,0.3283

11022.4500,0.7828,0.8476,60.8768,0.3342

11023.4490,0.7878,0.8631,60.9485,0.3266

11024.4490,0.7888,0.8373,60.9169,0.3411

11025.4490,0.7778,0.8425,61.0562,0.3421

11026.4510,0.7833,0.8939,60.8826,0.3425

11027.4500,0.7853,0.8888,60.7854,0.3104

11028.4510,0.7873,0.8373,61.0826,0.3404

11029.4490,0.7898,0.8734,60.9973,0.3322

11030.4490,0.7813,0.7653,60.8920,0.3295

11031.4500,0.7813,0.8322,60.9030,0.3399

11032.4490,0.7734,0.7653,60.8841,0.3190

11033.4490,0.7709,0.8373,60.8926,0.3399

11034.4490,0.7729,0.8579,60.9553,0.3203

11035.4490,0.7719,0.8322,60.8789,0.3361

11036.4490,0.7644,0.8168,60.9884,0.3401

11037.4500,0.7555,0.7962,61.0146,0.3418

11038.4490,0.7540,0.8219,60.9018,0.2967

11039.4500,0.7490,0.8219,60.8030,0.3164

11040.4500,0.7594,0.8734,60.9134,0.3378

11041.4490,0.7604,0.8425,61.1539,0.3417

11042.4490,0.7659,0.8219,61.0114,0.3392

11043.4490,0.7709,0.8888,60.8587,0.3256

11044.4490,0.7684,0.8322,61.0050,0.3423

11045.4490,0.7679,0.8271,60.9362,0.3402

11046.4490,0.7674,0.8116,60.8565,0.3046

11047.4490,0.7749,0.8734,61.0662,0.3300

11048.4490,0.7753,0.8271,60.9701,0.3358

11049.4490,0.7763,0.8322,60.9049,0.3358

11050.4500,0.7729,0.8373,60.8857,0.3388

11051.4490,0.7704,0.8168,61.1955,0.3347

11052.4490,0.7689,0.8065,61.0897,0.3456

11053.4490,0.7634,0.8322,61.0676,0.3372

11054.4490,0.7634,0.8322,60.9185,0.3318

11055.4490,0.7639,0.8322,60.8764,0.3441

11056.4500,0.7644,0.8168,61.0940,0.3435

11057.4490,0.7589,0.8168,60.8681,0.3200

11058.4490,0.7604,0.8425,61.0475,0.3254

11059.4490,0.7604,0.8322,60.9057,0.3348

11060.4490,0.7594,0.8271,60.9572,0.3118

11061.4500,0.7589,0.8116,60.9706,0.3124

11062.4490,0.7589,0.8065,61.0047,0.3457

11063.4490,0.7575,0.8168,61.1944,0.3350

11064.4490,0.7599,0.8579,60.9653,0.3249

11065.4490,0.7585,0.8168,61.1047,0.3466

11066.4490,0.7609,0.8425,60.9412,0.3464

11067.4490,0.7639,0.8476,61.0157,0.3369

11068.4490,0.7599,0.8013,61.2403,0.3407

11069.4490,0.7594,0.8271,60.9876,0.3461

11070.4490,0.7644,0.8785,60.7432,0.3152

11071.4490,0.7694,0.8631,61.0107,0.3397

11072.4490,0.7773,0.8888,61.0649,0.3336

11073.4490,0.7729,0.7705,60.9301,0.3280

11074.4490,0.7684,0.8116,60.8211,0.3289

11075.4490,0.7734,0.8682,60.8429,0.3265

11076.4490,0.7724,0.8322,60.8237,0.3124

11077.4490,0.7729,0.8528,60.9249,0.3459

11078.4500,0.7768,0.8425,60.7158,0.3036

11079.4490,0.7803,0.8631,60.8223,0.3433

11080.4490,0.7813,0.8888,60.9345,0.3379

11081.4510,0.7808,0.8579,60.9679,0.3430

11082.4490,0.7758,0.8373,60.9493,0.3376

11083.4490,0.7883,0.8991,60.7547,0.2642

11084.4490,0.7898,0.8271,61.0542,0.3006

11085.4490,0.7878,0.8476,61.1344,0.3454

11086.4500,0.7878,0.8322,61.0111,0.3276

11087.4490,0.7843,0.8168,60.8935,0.3384

11088.4490,0.7858,0.8579,60.7802,0.2899

11089.4490,0.7848,0.8528,60.8977,0.3328

11090.4490,0.7768,0.8065,61.0239,0.3104

11091.4500,0.7749,0.8373,60.7028,0.2360

11092.4490,0.7778,0.8682,60.9039,0.2751

11093.4490,0.7719,0.8373,60.9119,0.3284

11094.4490,0.7709,0.8168,61.0128,0.3465

11095.4500,0.7684,0.8219,60.9534,0.3307

11096.4490,0.7689,0.8373,60.6816,0.3262

11097.4490,0.7739,0.8682,61.1649,0.3242

11098.4490,0.7719,0.8373,60.9223,0.3214

11099.4490,0.7704,0.8373,61.1142,0.3353

11100.4500,0.7744,0.8476,61.1057,0.3451

11101.4490,0.7749,0.8425,60.9307,0.3383

11102.4490,0.7709,0.8271,61.0804,0.3411

11103.4490,0.7699,0.8271,60.9532,0.3249

11104.4490,0.7734,0.8528,61.1000,0.3260

11105.4490,0.7729,0.8168,61.0255,0.3448

11106.4490,0.7724,0.8322,60.9454,0.3333

11107.4490,0.7689,0.8322,60.9778,0.3306

11108.4500,0.7704,0.8528,61.1130,0.3447

11109.4500,0.7639,0.7705,60.8563,0.3255

11110.4490,0.7619,0.8271,60.9666,0.3306

11111.4490,0.7619,0.8425,61.0529,0.3359

11112.4490,0.7575,0.7807,60.8975,0.3277

11113.4490,0.7594,0.8476,60.9167,0.3308

11114.4490,0.7575,0.8322,61.2074,0.3471

11115.4490,0.7604,0.8476,60.9402,0.3277

11116.4490,0.7599,0.8271,61.0444,0.3374

11117.4490,0.7594,0.8271,61.1426,0.3429

11118.4490,0.7575,0.8322,60.8063,0.3161

11119.4490,0.7624,0.8219,60.9811,0.3452

11120.4490,0.7624,0.8271,60.7278,0.3215

11121.4490,0.7555,0.7705,61.1826,0.3351

11122.4490,0.7654,0.8837,60.9842,0.3410

11123.4490,0.7649,0.8425,60.8881,0.3266

11124.4490,0.7654,0.8373,61.0602,0.3328

11125.4490,0.7639,0.8322,60.9246,0.3269

11126.4500,0.7654,0.8425,61.1524,0.3069

11127.4490,0.7669,0.8425,60.9974,0.3443

11128.4500,0.7684,0.8476,61.0607,0.3426

11129.4500,0.7694,0.8322,60.9528,0.3337

11130.4490,0.7689,0.8219,60.9560,0.3390

11131.4490,0.7763,0.8476,60.8640,0.3373

11132.4500,0.7719,0.8373,60.9840,0.3372

11133.4490,0.7709,0.8322,60.8352,0.2958

11134.4490,0.7704,0.8322,60.8540,0.3031

11135.4490,0.7753,0.8837,60.9075,0.3417

11136.4500,0.7749,0.8373,60.9417,0.3323

11137.4490,0.7744,0.8373,60.9871,0.3452

11138.4490,0.7719,0.8219,60.8028,0.3425

11139.4500,0.7729,0.8425,60.7385,0.2362

11140.4500,0.7724,0.8168,60.9611,0.3352

11141.4490,0.7664,0.7859,60.9900,0.3161

11142.4500,0.7629,0.8013,60.9694,0.3434

11143.4500,0.7724,0.9300,60.8375,0.2932

11144.4490,0.7699,0.8065,60.7774,0.3050

11145.4490,0.7624,0.8065,60.7429,0.2994

11146.4490,0.7589,0.8013,60.9025,0.3052

11147.4500,0.7594,0.8425,60.9890,0.3452

11148.4490,0.7580,0.8065,60.8992,0.3423

11149.4490,0.7585,0.8476,60.9587,0.3354

11150.4500,0.7585,0.8168,60.8623,0.3174

11151.4490,0.7634,0.8373,61.0668,0.2915

11152.4500,0.7674,0.8425,60.9747,0.3355

11153.4500,0.7580,0.8322,60.9562,0.3245

11154.4490,0.7619,0.8476,60.9231,0.3452

11155.4490,0.7634,0.8219,60.8379,0.3172

11156.4490,0.7719,0.8888,60.8979,0.3382

11157.4500,0.7763,0.8888,61.0644,0.3242

11158.4490,0.7828,0.8734,61.0577,0.3356

11159.4490,0.7768,0.7859,60.7100,0.2970

11160.4490,0.7768,0.8168,60.8196,0.3315

11161.4500,0.7753,0.8219,60.7888,0.3035

11162.4490,0.7749,0.8373,61.0615,0.3212

11163.4490,0.7763,0.8476,60.7954,0.2996

11164.4490,0.7788,0.8734,61.1715,0.3345

11165.4490,0.7828,0.8631,61.1363,0.3214

11166.4490,0.7763,0.8219,61.0055,0.3392

11167.4490,0.7644,0.7653,61.0023,0.3407

11168.4490,0.7589,0.8168,60.9036,0.3385

11169.4490,0.7619,0.8168,61.0595,0.3422

11170.4490,0.7594,0.7910,61.0764,0.3391

11171.4500,0.7589,0.8168,61.1307,0.2743

11172.4490,0.7585,0.8322,60.8885,0.3436

11173.4490,0.7580,0.8425,61.0077,0.3256

11174.4490,0.7545,0.8373,61.2859,0.3304

11175.4490,0.7510,0.8271,60.9401,0.3408

11176.4490,0.7520,0.8322,60.9081,0.3401

11177.4490,0.7644,0.8939,60.8966,0.3368

11178.4490,0.7639,0.8116,60.9949,0.3321

11179.4490,0.7624,0.8013,61.1336,0.3389

11180.4490,0.7669,0.8373,61.0379,0.3317

11181.4490,0.7704,0.8528,61.0176,0.3081

11182.4490,0.7694,0.8219,60.9192,0.3229

11183.4490,0.7689,0.8373,60.9108,0.2719

11184.4490,0.7753,0.9042,60.9444,0.3062

11185.4490,0.7719,0.7910,60.8969,0.2994

11186.4490,0.7679,0.7910,61.1318,0.3448

11187.4490,0.7599,0.8116,60.9759,0.3368

11188.4490,0.7619,0.8322,61.1462,0.3286

11189.4490,0.7674,0.8579,61.0631,0.3383

11190.4490,0.7689,0.8528,60.9463,0.3428

11191.4490,0.7669,0.8322,60.9609,0.3409

11192.4490,0.7659,0.8116,60.9214,0.3300

11193.4490,0.7654,0.8322,61.0862,0.3343

11194.4490,0.7604,0.8528,61.2608,0.3429

11195.4490,0.7669,0.8579,61.1447,0.3406

11196.4490,0.7709,0.8322,60.9686,0.3191

11197.4500,0.7714,0.8168,60.8119,0.3280

11198.4490,0.7659,0.7756,60.7487,0.3394

11199.4490,0.7624,0.8219,61.0739,0.3465

11200.4490,0.7644,0.8734,61.1530,0.3396

11201.4490,0.7634,0.8219,61.0139,0.3435

11202.4490,0.7669,0.8476,60.8458,0.3227

11203.4500,0.7634,0.7962,60.9918,0.3300

11204.4500,0.7599,0.8168,61.0272,0.3296

11205.4490,0.7570,0.8271,60.9320,0.3386

11206.4490,0.7604,0.8682,60.8627,0.3372

11207.4490,0.7619,0.8322,60.9539,0.3417

11208.4490,0.7669,0.8271,60.9233,0.2538

11209.4490,0.7659,0.8116,60.9510,0.3405

11210.4490,0.7594,0.8065,61.0483,0.3415

11211.4500,0.7555,0.7807,60.9107,0.3351

11212.4490,0.7515,0.8065,60.8915,0.3359

11213.4490,0.7495,0.7756,61.1323,0.3414

11214.4500,0.7510,0.8322,60.9761,0.3378

11215.4490,0.7510,0.8271,61.0989,0.3411

11216.4490,0.7470,0.8271,61.0457,0.3409

11217.4490,0.7485,0.8476,60.7328,0.3368

11218.4500,0.7495,0.8373,60.8950,0.3407

11219.4490,0.7510,0.8271,60.8774,0.3086

11220.4500,0.7530,0.8271,60.8727,0.3338

11221.4490,0.7450,0.6984,61.0173,0.3357

11222.4500,0.7465,0.8219,60.9518,0.3370

11223.4490,0.7530,0.8425,60.9140,0.3365

11224.4490,0.7525,0.8271,61.2164,0.3154

11225.4490,0.7520,0.8219,60.9900,0.3435

11226.4500,0.7485,0.7910,60.8554,0.3421

11227.4490,0.7416,0.7756,61.0108,0.3064

11228.4490,0.7396,0.8168,61.2616,0.3119

11229.4500,0.7406,0.8373,60.8294,0.3226

11230.4490,0.7420,0.8425,61.0147,0.3412

11231.4490,0.7585,0.8682,61.1053,0.3056

11232.4490,0.7599,0.8373,61.0406,0.3437

11233.4490,0.7575,0.8168,60.9386,0.3411

11234.4490,0.7624,0.8785,60.9971,0.2291

11235.4490,0.7649,0.8476,60.9516,0.3086

11236.4500,0.7714,0.8579,60.9131,0.3157

11237.4490,0.7734,0.7962,61.0203,0.3314

11238.4490,0.7724,0.8065,60.9205,0.3308

11239.4490,0.7719,0.8322,60.9590,0.3082

11240.4500,0.7724,0.8476,60.9354,0.3277

11241.4490,0.7699,0.8425,60.9611,0.3471

11242.4490,0.7689,0.8271,60.9206,0.3296

11243.4490,0.7669,0.7962,61.0904,0.3315

11244.4490,0.7599,0.8065,60.9105,0.3428

