Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

13716.0830,0.7031,1.8252,60.8717,0.3279

13717.0830,0.7019,1.8046,60.7405,0.3302

13718.0840,0.7025,1.8406,60.7545,0.3397

13719.0840,0.6995,1.8509,60.7932,0.3363

13720.0830,0.6983,1.8303,61.0558,0.3441

13721.0830,0.6979,1.8303,60.8050,0.2961

13722.0830,0.6971,1.8149,60.9430,0.3285

13723.0830,0.6971,1.8303,60.7206,0.3097

13724.0830,0.6973,1.8303,60.8933,0.3352

13725.0830,0.6961,1.7840,60.6642,0.2613

13726.0830,0.6955,1.8098,60.6987,0.3143

13727.0830,0.6959,1.8149,60.6976,0.3320

13728.0830,0.6961,1.8458,60.6930,0.2834

13729.0840,0.6961,1.8509,60.8448,0.3153

13730.0830,0.6965,1.8406,60.8747,0.3188

13731.0830,0.6967,1.8355,60.9376,0.3379

13732.0840,0.6961,1.7995,61.1360,0.3219

13733.0840,0.6943,1.7840,60.7009,0.3137

13734.0830,0.6947,1.8406,60.8013,0.3411

13735.0840,0.6955,1.8046,60.8785,0.3227

13736.0840,0.6973,1.8561,60.8314,0.3452

13737.0840,0.6987,1.8509,60.7204,0.3302

13738.0830,0.6991,1.8561,60.9787,0.3328

13739.0840,0.7001,1.8767,60.7462,0.3045

13740.0830,0.7005,1.8509,61.0925,0.3423

13741.0830,0.7007,1.8406,61.0518,0.3427

13742.0830,0.7039,1.8818,60.8695,0.3464

13743.0830,0.7051,1.8149,60.7059,0.2677

13744.0830,0.7041,1.8149,60.8392,0.3421

13745.0830,0.7051,1.8303,60.8950,0.3412

13746.0830,0.7041,1.8303,60.7520,0.3188

13747.0830,0.7027,1.8149,60.8573,0.3425

13748.0830,0.7009,1.8098,60.6044,0.3150

13749.0830,0.7003,1.8612,61.0159,0.3324

13750.0830,0.7005,1.8561,60.7894,0.3225

13751.0830,0.7005,1.8406,60.9102,0.3157

13752.0830,0.6985,1.8303,60.8535,0.3405

13753.0830,0.6995,1.8406,60.9595,0.2719

13754.0840,0.7001,1.8303,60.6618,0.3159

13755.0830,0.7007,1.8458,60.6495,0.3150

13756.0830,0.7007,1.8303,60.7831,0.3328

13757.0830,0.7001,1.7995,60.7890,0.3334

13758.0830,0.7027,1.8767,60.8003,0.2827

13759.0840,0.7017,1.8355,60.9237,0.3456

13760.0830,0.7009,1.8355,61.0127,0.3304

13761.0830,0.7027,1.8869,60.7532,0.3352

13762.0830,0.7045,1.8767,61.0011,0.3408

13763.0840,0.7043,1.8355,60.7286,0.3461

13764.0830,0.7049,1.8458,60.8797,0.3270

13765.0830,0.7043,1.8303,60.9905,0.3310

13766.0830,0.7045,1.8355,60.8705,0.3381

13767.0830,0.7047,1.8046,60.8886,0.3393

13768.0830,0.7031,1.8355,60.7674,0.2929

13769.0840,0.7017,1.7995,60.9669,0.3452

13770.0830,0.7015,1.8303,60.9244,0.3212

13771.0840,0.7001,1.8509,60.7883,0.3261

13772.0830,0.6983,1.8303,60.8183,0.3089

13773.0840,0.6985,1.8406,60.8073,0.3363

13774.0830,0.6977,1.8252,60.9224,0.3209

13775.0830,0.6981,1.8406,60.9108,0.3238

13776.0830,0.6987,1.8509,60.7897,0.3212

13777.0830,0.6991,1.8149,60.9716,0.3211

13778.0840,0.6993,1.8406,60.9848,0.3353

13779.0830,0.7001,1.8201,60.7256,0.3171

13780.0830,0.6999,1.8252,60.9886,0.3437

13781.0830,0.6981,1.8046,60.6934,0.3359

13782.0830,0.6979,1.8252,60.8301,0.3375

13783.0830,0.6971,1.8201,60.6447,0.3260

13784.0840,0.6975,1.8355,60.9135,0.3447

13785.0830,0.6971,1.8303,60.7200,0.3359

13786.0830,0.6969,1.8458,60.7883,0.3299

13787.0840,0.6967,1.8098,61.0889,0.3163

13788.0830,0.6963,1.8303,60.6919,0.3350

13789.0830,0.6969,1.8355,60.7300,0.3198

13790.0830,0.6977,1.8458,60.7434,0.2974

13791.0830,0.6993,1.8458,60.8460,0.3252

13792.0840,0.6999,1.8406,61.0206,0.3402

13793.0840,0.7011,1.8509,60.9639,0.3341

13794.0840,0.7011,1.8355,60.8303,0.3406

13795.0830,0.7005,1.8149,60.9416,0.3428

13796.0840,0.6999,1.8303,60.7786,0.3233

13797.0840,0.6999,1.8098,61.1541,0.3265

13798.0830,0.7007,1.8509,61.0290,0.3077

13799.0830,0.7005,1.8303,60.5971,0.2795

13800.0830,0.7019,1.8818,60.9425,0.3293

13801.0830,0.7019,1.8458,60.8388,0.3313

13802.0830,0.7029,1.8664,60.8707,0.3112

13803.0830,0.7023,1.8355,60.6922,0.3134

13804.0830,0.7019,1.8252,60.7333,0.3189

13805.0830,0.7027,1.8355,60.7951,0.3297

13806.0830,0.7025,1.8252,60.8812,0.3323

13807.0830,0.7037,1.8406,60.8677,0.3317

13808.0830,0.7021,1.8098,60.8885,0.3463

13809.0840,0.7015,1.8149,60.8159,0.3450

13810.0840,0.6995,1.8303,60.8646,0.3410

13811.0830,0.6999,1.8561,60.8705,0.3304

13812.0830,0.6979,1.8149,60.8337,0.3361

13813.0840,0.6971,1.8149,60.7677,0.3046

13814.0840,0.6977,1.8406,60.8275,0.3318

13815.0840,0.6981,1.8458,60.7831,0.3200

13816.0830,0.6995,1.8612,60.7878,0.3350

13817.0830,0.6999,1.8509,60.9979,0.3315

13818.0830,0.7005,1.8252,60.9281,0.3333

13819.0830,0.7005,1.8149,60.8175,0.3460

13820.0840,0.7009,1.8406,60.6828,0.3151

13821.0830,0.7005,1.8458,60.8265,0.3444

13822.0830,0.7015,1.8406,60.8163,0.3314

13823.0830,0.7025,1.8406,60.8597,0.3326

13824.0830,0.7021,1.8303,60.8666,0.3353

13825.0830,0.7021,1.8458,60.8176,0.3097

13826.0840,0.7017,1.8509,60.8595,0.3095

13827.0830,0.7011,1.8355,60.6478,0.2923

13828.0830,0.7009,1.8201,60.7557,0.3115

13829.0840,0.7009,1.8149,60.8887,0.3248

13830.0830,0.7013,1.8509,60.8783,0.3425

13831.0830,0.7009,1.8355,60.7312,0.3285

13832.0830,0.6995,1.8046,60.7086,0.3425

13833.0830,0.6993,1.8355,60.7856,0.3439

13834.0830,0.6985,1.8098,60.8543,0.3342

13835.0830,0.6979,1.8303,60.8168,0.3426

13836.0830,0.6969,1.8252,60.7122,0.3160

13837.0830,0.6969,1.8355,60.7837,0.3299

13838.0830,0.6981,1.8509,60.8900,0.3332

13839.0830,0.6999,1.8612,60.7941,0.3315

13840.0830,0.6989,1.8252,61.1064,0.3420

13841.0830,0.6985,1.8252,60.7463,0.3424

13842.0830,0.7007,1.8612,60.8268,0.3186

13843.0830,0.7007,1.8355,60.8341,0.3355

13844.0830,0.7019,1.8406,60.9813,0.3389

13845.0830,0.7015,1.8201,60.9320,0.3189

13846.0830,0.7009,1.8098,60.8586,0.3370

13847.0840,0.7025,1.8767,60.8524,0.3066

13848.0830,0.7011,1.8149,60.8474,0.3097

13849.0840,0.7013,1.8664,61.0342,0.3370

13850.0840,0.7033,1.8767,60.9737,0.3156

13851.0830,0.7045,1.8561,60.7720,0.3319

13852.0830,0.7025,1.8098,60.6581,0.3349

13853.0840,0.7025,1.8355,60.8671,0.3307

13854.0830,0.7015,1.8149,60.8215,0.3128

13855.0830,0.7017,1.8252,60.6940,0.3063

13856.0830,0.7015,1.8046,60.8128,0.3179

13857.0840,0.6995,1.8252,60.7263,0.3137

13858.0840,0.7017,1.8715,60.9373,0.3321

13859.0830,0.6997,1.8149,60.8342,0.3360

13860.0830,0.6983,1.8406,60.9486,0.3429

13861.0830,0.6973,1.8303,60.6884,0.3265

13862.0830,0.6987,1.8458,60.8358,0.3015

13863.0830,0.6983,1.8252,60.9311,0.3383

13864.0830,0.6983,1.8149,60.6276,0.2975

13865.0830,0.6981,1.8201,60.8667,0.2988

13866.0840,0.6987,1.8201,60.9459,0.3221

13867.0830,0.6987,1.8252,60.7503,0.3206

13868.0830,0.6981,1.8561,60.6780,0.3403

13869.0830,0.6985,1.8252,60.8907,0.3228

13870.0830,0.6993,1.8612,60.8756,0.3273

13871.0840,0.6999,1.8458,60.8687,0.3400

13872.0830,0.6997,1.8406,60.6568,0.3187

13873.0830,0.7009,1.8561,60.8611,0.3326

13874.0830,0.7019,1.8406,60.7131,0.3247

13875.0830,0.7001,1.7738,60.7257,0.3124

13876.0830,0.7017,1.8612,60.9176,0.3377

13877.0830,0.7021,1.8355,60.9606,0.3434

13878.0830,0.7011,1.8303,60.7943,0.3058

13879.0830,0.7023,1.8561,60.7414,0.3178

13880.0840,0.7019,1.8509,61.0057,0.3246

13881.0830,0.7027,1.8664,61.1097,0.3206

13882.0830,0.7011,1.7995,60.7679,0.2781

13883.0830,0.7005,1.8406,60.6694,0.3229

13884.0840,0.7021,1.8818,60.8739,0.3050

13885.0830,0.7041,1.8252,60.9756,0.3327

13886.0830,0.7033,1.8406,60.6966,0.3386

13887.0830,0.7053,1.8869,60.7792,0.3248

13888.0840,0.7059,1.8458,60.8356,0.3430

13889.0830,0.7053,1.8406,60.9013,0.3391

13890.0840,0.7061,1.8715,61.0920,0.3258

13891.0840,0.7065,1.8767,60.8786,0.3376

13892.0830,0.7100,1.8921,60.7799,0.3170

13893.0840,0.7104,1.8509,60.6980,0.3411

13894.0830,0.7071,1.7943,61.0930,0.3451

13895.0830,0.7086,1.8664,61.1213,0.3464

13896.0830,0.7104,1.8869,60.6115,0.3410

13897.0840,0.7082,1.8303,60.6277,0.3296

13898.0830,0.7084,1.8509,60.9304,0.2886

13899.0830,0.7088,1.8509,60.9582,0.3452

13900.0840,0.7065,1.8098,60.7393,0.3296

13901.0830,0.7033,1.7943,60.8196,0.3374

13902.0830,0.7019,1.8561,60.6852,0.2941

13903.0840,0.7015,1.8406,60.7772,0.2494

13904.0840,0.7025,1.8201,60.8428,0.3084

13905.0830,0.7021,1.8561,61.0044,0.3376

13906.0830,0.7001,1.8355,60.9186,0.2811

13907.0830,0.7001,1.8303,60.9963,0.3405

13908.0830,0.6999,1.8458,60.7934,0.3414

13909.0840,0.6989,1.8252,60.5299,0.3053

13910.0840,0.7003,1.8458,60.7321,0.3363

13911.0840,0.7021,1.8406,61.1567,0.3337

13912.0830,0.7003,1.8098,60.9101,0.3356

13913.0830,0.6997,1.8252,60.9160,0.3436

13914.0840,0.7023,1.8869,60.5350,0.2913

13915.0840,0.7011,1.8252,60.9339,0.2832

13916.0830,0.7023,1.8664,60.7343,0.3324

13917.0830,0.7013,1.8046,60.8222,0.3037

13918.0830,0.7007,1.8303,60.7544,0.3280

13919.0830,0.7019,1.8561,60.9176,0.3250

13920.0830,0.7009,1.8201,61.0435,0.3369

13921.0830,0.7019,1.8664,60.8526,0.3347

13922.0840,0.7031,1.8406,60.8171,0.3300

13923.0830,0.7035,1.8355,61.0243,0.3434

13924.0830,0.7011,1.8252,60.7389,0.3240

13925.0830,0.7017,1.8406,60.8593,0.3322

13926.0830,0.7001,1.8252,60.6985,0.2875

13927.0830,0.7011,1.8303,60.8362,0.3300

13928.0830,0.7021,1.8561,60.7886,0.3349

13929.0830,0.7025,1.8664,60.7794,0.3143

13930.0830,0.7037,1.8509,60.8527,0.3087

13931.0830,0.7003,1.7789,61.0070,0.3292

13932.0830,0.7017,1.8767,61.0348,0.3441

13933.0840,0.7035,1.8818,61.0068,0.3222

13934.0840,0.7047,1.8561,60.9924,0.3376

13935.0830,0.7065,1.8869,60.8019,0.3330

13936.0830,0.7078,1.8612,60.7874,0.3418

13937.0830,0.7088,1.8561,60.8177,0.3168

13938.0830,0.7102,1.8921,60.7348,0.2799

13939.0830,0.7088,1.8303,61.1008,0.3425

13940.0830,0.7096,1.8715,60.9302,0.3292

13941.0830,0.7140,1.8921,60.8213,0.3428

13942.0840,0.7134,1.8612,60.7386,0.3010

13943.0830,0.7126,1.8612,60.9010,0.3457

13944.0840,0.7118,1.8355,60.8195,0.3382

13945.0830,0.7106,1.8561,60.8942,0.2668

13946.0830,0.7106,1.8612,60.6997,0.3336

13947.0830,0.7100,1.8406,60.7441,0.3449

13948.0830,0.7080,1.8406,60.7310,0.3365

13949.0830,0.7088,1.8509,60.8021,0.3367

13950.0830,0.7080,1.8509,60.7673,0.3280

13951.0830,0.7055,1.8252,61.0105,0.3423

13952.0830,0.7039,1.8201,60.8956,0.3338

13953.0840,0.7025,1.8252,60.8367,0.3321

13954.0840,0.7033,1.8561,60.7641,0.3298

13955.0830,0.7023,1.8303,60.8979,0.3342

13956.0840,0.7019,1.8509,60.8185,0.3307

13957.0840,0.7017,1.8355,60.9133,0.3453

13958.0840,0.7031,1.8767,60.8210,0.3326

13959.0830,0.7027,1.8406,60.7618,0.3313

13960.0830,0.7017,1.8252,60.9475,0.3195

13961.0830,0.7027,1.8509,60.9084,0.3420

13962.0840,0.7023,1.8098,60.7123,0.3167

13963.0830,0.7031,1.8458,60.8699,0.3456

13964.0830,0.7021,1.8303,60.7489,0.3397

13965.0830,0.7019,1.8252,60.7571,0.3456

13966.0830,0.7003,1.8098,60.8404,0.3263

13967.0840,0.7005,1.8406,60.9001,0.3218

13968.0830,0.7011,1.8921,60.7376,0.3162

13969.0830,0.6993,1.7943,60.9597,0.3463

13970.0840,0.7001,1.8458,60.8923,0.3398

13971.0830,0.7009,1.8715,60.7782,0.3021

13972.0830,0.7015,1.8252,60.7781,0.3213

13973.0830,0.7001,1.8098,60.9385,0.3294

13974.0830,0.7003,1.8355,60.6942,0.3271

13975.0830,0.6999,1.8149,60.8477,0.2993

13976.0830,0.7005,1.8252,60.8634,0.3248

13977.0830,0.7005,1.8406,60.8373,0.3362

13978.0830,0.6979,1.8252,60.5447,0.3036

13979.0830,0.6997,1.8406,61.0293,0.3420

13980.0840,0.6991,1.8303,60.9465,0.3323

13981.0830,0.6975,1.8303,60.7801,0.3331

13982.0830,0.6977,1.8303,60.7935,0.3182

13983.0830,0.6983,1.8252,60.8902,0.2947

13984.0830,0.6989,1.8509,60.9575,0.3299

13985.0830,0.6989,1.8149,60.9968,0.3429

13986.0830,0.7003,1.8612,60.5545,0.2539

13987.0830,0.6995,1.8201,60.9187,0.3175

13988.0830,0.6977,1.7789,60.9182,0.3446

13989.0830,0.6987,1.8664,60.9115,0.3388

13990.0830,0.6997,1.8561,60.8164,0.3288

13991.0840,0.6997,1.8303,60.6655,0.3282

13992.0830,0.6999,1.8355,60.6985,0.2855

13993.0830,0.7001,1.8303,60.8135,0.2964

13994.0830,0.7011,1.8767,60.7825,0.3129

13995.0830,0.7011,1.8149,60.7688,0.3197

13996.0830,0.7011,1.8612,61.0768,0.3235

13997.0840,0.7007,1.8098,61.1062,0.3080

13998.0830,0.7021,1.8149,60.7935,0.2670

13999.0830,0.7015,1.8509,60.8236,0.3328

14000.0830,0.7005,1.8303,60.7894,0.3361

14001.0830,0.7023,1.8767,60.7268,0.3358

14002.0830,0.7025,1.8406,60.8649,0.3243

14003.0830,0.7029,1.8406,60.5698,0.2952

14004.0840,0.7015,1.8406,60.8739,0.3408

14005.0840,0.7021,1.8303,60.9152,0.3153

14006.0840,0.7011,1.8355,60.7057,0.3175

14007.0830,0.7051,1.9127,60.7633,0.2540

14008.0830,0.7063,1.8458,60.6957,0.3346

14009.0830,0.7071,1.8715,60.8787,0.3303

14010.0840,0.7080,1.8561,60.9084,0.3297

14011.0830,0.7071,1.8509,60.8853,0.3097

14012.0840,0.7082,1.8715,60.8718,0.3295

14013.0830,0.7077,1.8252,60.9505,0.3427

14014.0830,0.7071,1.8252,60.7887,0.3424

14015.0830,0.7051,1.7789,60.7351,0.3430

14016.0830,0.7043,1.8149,60.8205,0.3454

14017.0830,0.6997,1.7943,60.8871,0.3190

14018.0840,0.7023,1.9127,60.8522,0.3350

14019.0830,0.7013,1.8458,60.8008,0.3301

14020.0830,0.7021,1.8767,60.9353,0.3429

14021.0830,0.7029,1.8715,60.7233,0.3307

14022.0830,0.7017,1.8406,60.7737,0.3420

14023.0830,0.7031,1.8612,60.6911,0.3302

14024.0830,0.7035,1.8355,60.7534,0.3391

14025.0830,0.7065,1.8561,60.7617,0.3315

14026.0830,0.7092,1.8869,60.6876,0.3098

14027.0830,0.7120,1.8664,60.7827,0.3236

14028.0830,0.7057,1.7480,60.8712,0.3253

14029.0830,0.7061,1.8561,60.8999,0.3366

14030.0830,0.7059,1.8715,61.1678,0.3011

14031.0830,0.7051,1.8509,60.7584,0.3381

14032.0830,0.7049,1.8355,60.7960,0.3220

14033.0840,0.7039,1.8355,60.7453,0.3448

14034.0830,0.7041,1.8406,60.6506,0.3147

14035.0830,0.7033,1.8355,60.8170,0.2576

14036.0830,0.7015,1.8406,60.8964,0.2896

14037.0830,0.6995,1.8149,60.9409,0.3160

14038.0840,0.7039,1.8612,60.7690,0.3168

14039.0830,0.7031,1.8355,60.9653,0.3369

14040.0830,0.7007,1.8098,60.8252,0.3405

14041.0840,0.7007,1.8509,60.8009,0.3229

14042.0830,0.7015,1.8561,60.8093,0.3283

14043.0830,0.7023,1.8561,60.9429,0.3331

14044.0830,0.7019,1.8303,60.8802,0.3407

14045.0840,0.7023,1.8458,60.7680,0.3062

14046.0830,0.7029,1.8561,60.7754,0.3247

14047.0830,0.7059,1.8921,60.8029,0.3376

14048.0830,0.7053,1.8458,60.8297,0.3289

14049.0840,0.7069,1.8767,61.2132,0.3087

14050.0830,0.7073,1.8201,60.8770,0.3474

14051.0830,0.7063,1.8252,60.8090,0.3045

14052.0840,0.7053,1.8303,60.7570,0.3191

14053.0840,0.7047,1.8406,60.6999,0.3373

14054.0830,0.7039,1.8098,60.9108,0.3417

14055.0830,0.7033,1.8303,60.5044,0.2611

14056.0830,0.6963,1.6760,60.8177,0.3461

14057.0830,0.6951,1.8612,60.8839,0.3334

14058.0840,0.6945,1.8303,61.0393,0.3323

14059.0830,0.6932,1.8406,60.8183,0.2859

14060.0830,0.6932,1.8201,60.7510,0.3198

14061.0830,0.6947,1.8664,60.7895,0.3352

14062.0830,0.6951,1.8406,60.8080,0.3317

14063.0830,0.6955,1.8509,60.5713,0.2648

14064.0840,0.6963,1.8303,60.8050,0.3367

14065.0830,0.6971,1.8509,60.7563,0.3439

14066.0830,0.7035,1.8406,60.7984,0.3384

14067.0830,0.7029,1.8458,60.9266,0.3424

14068.0830,0.7055,1.8972,60.8310,0.3098

14069.0830,0.7069,1.8767,60.7259,0.3407

14070.0830,0.7053,1.7789,60.6624,0.3019

14071.0830,0.7021,1.7840,60.7891,0.3390

14072.0840,0.7017,1.8303,60.7488,0.3282

14073.0830,0.7007,1.8252,60.9132,0.3457

14074.0830,0.7009,1.8355,60.9272,0.3263

14075.0830,0.7005,1.8406,60.7191,0.3415

14076.0830,0.7007,1.8458,60.7551,0.3334

14077.0830,0.7005,1.8406,60.7728,0.3298

14078.0840,0.6981,1.8355,60.6744,0.2565

14079.0840,0.6963,1.8303,60.9083,0.3373

14080.0830,0.6985,1.8355,60.7901,0.3420

14081.0830,0.7005,1.8355,60.7832,0.3081

14082.0840,0.7005,1.8303,60.9659,0.3431

14083.0830,0.7003,1.8201,60.5169,0.3075

14084.0830,0.6995,1.8149,60.6892,0.3261

14085.0840,0.6989,1.8252,60.7537,0.3412

14086.0830,0.6999,1.8715,60.7518,0.3382

14087.0830,0.7003,1.8509,60.8072,0.2889

14088.0830,0.7029,1.9024,60.7339,0.3265

14089.0830,0.7031,1.8355,60.7450,0.3321

14090.0840,0.7035,1.8458,61.0747,0.3474

14091.0830,0.7045,1.8612,60.9427,0.3304

14092.0830,0.7041,1.8201,60.7669,0.3427

14093.0830,0.7053,1.8509,60.8013,0.3165

14094.0830,0.7067,1.8509,60.8852,0.3416

14095.0830,0.7088,1.8818,60.8847,0.3177

14096.0830,0.7082,1.8561,60.7996,0.3427

14097.0830,0.7084,1.8561,60.8646,0.3377

14098.0830,0.7051,1.8149,60.8710,0.3457

14099.0830,0.7061,1.8612,60.9261,0.3377

14100.0830,0.7063,1.8509,60.7483,0.3406

14101.0840,0.7053,1.8355,60.7775,0.3422

14102.0840,0.7061,1.8406,60.7868,0.3449

14103.0830,0.7057,1.8406,60.7518,0.3412

14104.0840,0.7055,1.8458,60.9425,0.3462

14105.0830,0.7039,1.8406,60.7614,0.3119

14106.0830,0.7031,1.8355,60.7837,0.3159

14107.0830,0.7011,1.8046,60.7992,0.3396

14108.0830,0.7027,1.8561,60.8512,0.3435

14109.0840,0.7015,1.8303,60.9374,0.3043

14110.0840,0.7005,1.8252,60.7855,0.3269

14111.0830,0.7003,1.8303,60.7984,0.3256

14112.0840,0.6989,1.8046,60.6748,0.3003

14113.0830,0.6987,1.8355,60.7573,0.3168

14114.0830,0.6981,1.8303,60.6762,0.3267

14115.0830,0.6979,1.8355,60.7765,0.3374

14116.0830,0.6985,1.8509,60.7292,0.3192

14117.0830,0.6995,1.8303,60.7124,0.2824

14118.0830,0.6979,1.8149,60.7991,0.3431

14119.0840,0.6985,1.8458,60.7250,0.3286

14120.0830,0.6981,1.8149,60.7274,0.3143

14121.0830,0.6983,1.8355,60.7852,0.3087

14122.0840,0.6985,1.8098,60.9377,0.2974

14123.0830,0.6983,1.8303,61.0726,0.3354

14124.0830,0.7001,1.8767,60.8979,0.3409

14125.0830,0.6999,1.8303,60.8647,0.3429

14126.0840,0.6991,1.8303,60.7519,0.3343

14127.0830,0.6983,1.8098,60.8547,0.3336

14128.0830,0.6989,1.8303,60.5852,0.3200

14129.0840,0.6987,1.8406,60.8089,0.3318

14130.0830,0.6989,1.8201,60.9149,0.3417

14131.0840,0.6989,1.8355,60.8154,0.3459

14132.0830,0.6999,1.8355,60.7095,0.3143

14133.0830,0.6993,1.8149,60.7526,0.2906

14134.0830,0.6971,1.8201,60.7974,0.3124

14135.0830,0.6975,1.8406,60.8221,0.2957

14136.0830,0.6987,1.8612,60.7762,0.3344

14137.0830,0.6993,1.8252,60.8225,0.3379

14138.0830,0.6999,1.8458,60.7109,0.3228

14139.0830,0.6991,1.8201,60.8146,0.3366

14140.0830,0.6999,1.8406,60.7204,0.2849

14141.0830,0.7001,1.8406,60.8866,0.3387

14142.0830,0.7005,1.8458,60.8666,0.3048

14143.0830,0.7009,1.8252,60.6887,0.3393

14144.0830,0.7019,1.8458,60.7203,0.2867

14145.0830,0.7049,1.9178,60.7945,0.3424

14146.0830,0.7037,1.8303,60.8330,0.3339

14147.0830,0.7039,1.8303,60.6997,0.3289

14148.0830,0.7035,1.8355,60.8912,0.3367

14149.0830,0.7039,1.8303,60.9060,0.3408

14150.0830,0.7041,1.8458,60.7331,0.3320

14151.0830,0.7037,1.8303,60.8158,0.3155

14152.0840,0.7037,1.8458,60.7607,0.3224

14153.0830,0.7047,1.8509,60.8816,0.3296

14154.0830,0.7041,1.8303,60.8636,0.3370

14155.0830,0.7029,1.8869,60.7954,0.2397

14156.0830,0.7031,1.8355,60.7853,0.3243

14157.0840,0.7039,1.8509,60.7448,0.2668

14158.0830,0.7039,1.8355,60.7603,0.3288

14159.0830,0.7059,1.8818,60.8950,0.3430

14160.0840,0.7055,1.8355,60.7363,0.3320

14161.0840,0.7049,1.8149,60.7493,0.3204

14162.0830,0.7047,1.8406,60.7739,0.3361

14163.0830,0.7051,1.8612,60.6926,0.3177

14164.0830,0.7053,1.8355,60.8345,0.3193

14165.0830,0.7029,1.8252,60.7230,0.3302

14166.0830,0.7039,1.8612,60.7692,0.3377

14167.0840,0.7019,1.7995,60.7566,0.3368

14168.0830,0.7029,1.8612,60.8086,0.3094

14169.0830,0.7013,1.8406,60.7223,0.3127

14170.0830,0.7023,1.8612,60.7704,0.3367

14171.0830,0.7025,1.8201,60.7450,0.3465

14172.0830,0.7025,1.8406,60.7722,0.2586

14173.0830,0.7007,1.8149,61.0247,0.3388

14174.0830,0.7043,1.9281,60.7705,0.3345

14175.0830,0.7071,1.8972,60.9386,0.3243

14176.0830,0.7057,1.8252,60.8847,0.3331

14177.0840,0.7071,1.8355,60.7024,0.2911

14178.0830,0.7063,1.8406,60.8105,0.3079

14179.0840,0.7059,1.8303,60.8664,0.3151

14180.0830,0.7025,1.7738,61.0008,0.3421

14181.0830,0.7041,1.8612,60.9094,0.3257

14182.0830,0.7047,1.8561,60.9257,0.3246

14183.0830,0.7051,1.8252,60.6849,0.3284

14184.0830,0.7021,1.8509,60.7940,0.3287

14185.0830,0.6991,1.8201,60.9651,0.3387

14186.0830,0.6999,1.8458,60.9879,0.3430

14187.0830,0.6985,1.7995,60.7635,0.3061

14188.0840,0.6991,1.8561,60.9855,0.3379

14189.0830,0.7001,1.8561,60.7213,0.2892

14190.0830,0.7094,2.0156,61.0687,0.2900

14191.0830,0.7104,1.8869,60.8649,0.3353

14192.0830,0.7084,1.8046,60.8905,0.3455

14193.0840,0.7092,1.8458,60.7971,0.3437

14194.0830,0.7088,1.8406,60.7064,0.2774

14195.0830,0.7114,1.8869,60.8210,0.3262

14196.0830,0.7124,1.8715,60.8961,0.3374

14197.0830,0.7144,1.8509,60.8183,0.3408

14198.0830,0.7138,1.8406,61.0021,0.2966

14199.0830,0.7132,1.8406,60.8366,0.2897

14200.0830,0.7069,1.8509,60.9968,0.3434

14201.0840,0.7047,1.8303,60.6869,0.3281

14202.0830,0.7069,1.8612,60.9617,0.3260

14203.0840,0.7057,1.8149,60.9498,0.2981

14204.0830,0.7059,1.8458,60.6670,0.3250

14205.0840,0.7005,1.7480,60.7557,0.3413

14206.0830,0.7005,1.8715,60.7692,0.3357

14207.0830,0.7005,1.8509,60.7991,0.3435

14208.0840,0.6995,1.8149,60.8853,0.3439

14209.0840,0.6993,1.8355,60.8078,0.3166

14210.0830,0.6997,1.8612,60.8067,0.3034

14211.0830,0.7007,1.8561,60.8120,0.3111

14212.0830,0.6997,1.8355,60.6981,0.2716

14213.0840,0.6997,1.8149,60.9008,0.3320

14214.0830,0.6993,1.8355,60.7529,0.3361

14215.0830,0.7035,1.8561,60.7878,0.2464

14216.0830,0.7015,1.8201,60.9458,0.3184

14217.0840,0.7005,1.8252,61.0285,0.3469

14218.0830,0.7009,1.8252,60.8615,0.3211

14219.0840,0.7009,1.8355,60.7478,0.3140

14220.0830,0.6997,1.8303,60.9455,0.3391

14221.0830,0.6985,1.8252,61.1936,0.3352

14222.0830,0.6987,1.8406,60.6601,0.2313

14223.0830,0.7015,1.8869,60.8659,0.3307

14224.0830,0.7003,1.8046,60.8130,0.3337

14225.0830,0.6993,1.8303,60.8371,0.3447

14226.0840,0.7003,1.8458,60.8403,0.3289

14227.0830,0.7017,1.8612,60.8680,0.3364

14228.0840,0.7013,1.8149,60.7619,0.3355

14229.0840,0.7009,1.8252,60.7189,0.3368

14230.0830,0.7009,1.8303,60.8662,0.3287

14231.0840,0.7011,1.8303,60.7327,0.3354

