Elapsed Time (s), Rod voltage (V)
4742.8780,0.0015

4743.8780,0.0016

4744.8780,0.0016

4745.8780,0.0016

4746.8780,0.0016

4747.8780,0.0016

4748.8780,0.0016

4749.8790,0.0016

4750.8780,0.0016

4751.8780,0.0016

4752.8780,0.0016

4753.8780,0.0015

4754.8780,0.0016

4755.8780,0.0016

4756.8780,0.0016

4757.8780,0.0016

4758.8780,0.0015

4759.8780,0.0016

4760.8790,0.0015

4761.8780,0.0016

4762.8780,0.0016

4763.8780,0.0016

4764.8790,0.0016

4765.8780,0.0016

4766.8780,0.0016

4767.8790,0.0016

4768.8780,0.0016

4769.8780,0.0016

4770.8780,0.0016

4771.8780,0.0016

4772.8780,0.0016

4773.8790,0.0016

4774.8790,0.0016

4775.8780,0.0016

4776.8780,0.0016

4777.8790,0.0016

4778.8780,0.0016

4779.8780,0.0016

4780.8780,0.0016

4781.8780,0.0016

4782.8780,0.0016

4783.8780,0.0016

4784.8780,0.0016

4785.8780,0.0016

4786.8780,0.0016

4787.8790,0.0016

4788.8790,0.0016

4789.8780,0.0016

4790.8780,0.0016

4791.8780,0.0016

4792.8780,0.0016

4793.8780,0.0016

4794.8780,0.0016

4795.8780,0.0016

4796.8780,0.0016

4797.8780,0.0016

4798.8790,0.0016

4799.8790,0.0016

4800.8780,0.0016

4801.8780,0.0016

4802.8780,0.0016

4803.8780,0.0016

4804.8790,0.0015

4805.8780,0.0016

4806.8780,0.0016

4807.8780,0.0016

4808.8780,0.0016

4809.8780,0.0016

4810.8790,0.0016

4811.8780,0.0016

4812.8780,0.0016

4813.8780,0.0016

4814.8780,0.0016

4815.8780,0.0016

4816.8790,0.0016

4817.8780,0.0016

4818.8780,0.0016

4819.8790,0.0016

4820.8780,0.0016

4821.8790,0.0016

4822.8780,0.0016

4823.8790,0.0016

4824.8780,0.0016

4825.8780,0.0016

4826.8780,0.0016

4827.8780,0.0015

4828.8780,0.0016

4829.8790,0.0016

4830.8780,0.0016

4831.8780,0.0016

4832.8780,0.0016

4833.8780,0.0016

4834.8780,0.0016

4835.8790,0.0016

4836.8780,0.0016

4837.8780,0.0016

4838.8790,0.0016

4839.8780,0.0016

4840.8780,0.0016

4841.8780,0.0016

4842.8780,0.0016

4843.8780,0.0016

4844.8790,0.0016

4845.8780,0.0016

4846.8790,0.0016

4847.8780,0.0016

4848.8790,0.0016

4849.8780,0.0016

4850.8780,0.0016

4851.8780,0.0016

4852.8790,0.0016

4853.8790,0.0016

4854.8790,0.0016

4855.8790,0.0016

4856.8780,0.0016

4857.8780,0.0016

4858.8780,0.0016

4859.8790,0.0016

4860.8780,0.0016

4861.8780,0.0016

4862.8780,0.0016

4863.8790,0.0016

4864.8780,0.0016

4865.8780,0.0016

4866.8780,0.0016

4867.8780,0.0016

4868.8780,0.0016

4869.8780,0.0016

4870.8780,0.0016

4871.8780,0.0016

4872.8780,0.0016

4873.8780,0.0016

4874.8790,0.0016

4875.8780,0.0016

4876.8790,0.0016

4877.8780,0.0016

4878.8780,0.0016

4879.8780,0.0016

4880.8780,0.0016

4881.8780,0.0016

4882.8780,0.0016

4883.8780,0.0016

4884.8790,0.0016

4885.8780,0.0016

4886.8780,0.0016

4887.8780,0.0016

4888.8780,0.0016

4889.8780,0.0016

4890.8790,0.0016

4891.8780,0.0016

4892.8780,0.0016

4893.8780,0.0016

4894.8790,0.0016

4895.8780,0.0016

4896.8780,0.0016

4897.8780,0.0016

4898.8780,0.0016

4899.8780,0.0016

4900.8780,0.0016

4901.8780,0.0016

4902.8780,0.0016

4903.8780,0.0016

4904.8780,0.0016

4905.8780,0.0016

4906.8780,0.0016

4907.8790,0.0016

4908.8790,0.0016

4909.8780,0.0015

4910.8790,0.0015

4911.8780,0.0015

4912.8780,0.0015

4913.8780,0.0016

4914.8780,0.0016

4915.8780,0.0016

4916.8780,0.0015

4917.8790,0.0016

4918.8780,0.0016

4919.8790,0.0016

4920.8780,0.0016

4921.8780,0.0016

4922.8790,0.0016

4923.8780,0.0016

4924.8780,0.0016

4925.8780,0.0016

4926.8790,0.0016

4927.8780,0.0016

4928.8790,0.0016

4929.8780,0.0016

4930.8780,0.0016

4931.8780,0.0016

4932.8780,0.0016

4933.8780,0.0016

4934.8780,0.0015

4935.8780,0.0015

4936.8780,0.0016

4937.8780,0.0016

4938.8780,0.0015

4939.8780,0.0016

4940.8790,0.0016

4941.8780,0.0016

4942.8780,0.0016

4943.8780,0.0015

4944.8780,0.0015

4945.8780,0.0015

4946.8780,0.0016

4947.8790,0.0015

4948.8780,0.0015

4949.8780,0.0016

4950.8780,0.0016

4951.8780,0.0015

4952.8790,0.0016

4953.8780,0.0016

4954.8790,0.0016

4955.8790,0.0016

4956.8780,0.0016

4957.8790,0.0016

4958.8790,0.0015

4959.8780,0.0015

4960.8780,0.0016

4961.8780,0.0016

4962.8780,0.0016

4963.8780,0.0016

4964.8790,0.0016

4965.8780,0.0016

4966.8790,0.0016

4967.8780,0.0016

4968.8780,0.0016

4969.8790,0.0016

4970.8780,0.0016

4971.8780,0.0016

4972.8780,0.0016

4973.8790,0.0016

4974.8780,0.0016

4975.8790,0.0016

4976.8790,0.0016

4977.8780,0.0016

4978.8780,0.0016

4979.8780,0.0016

4980.8790,0.0016

4981.8780,0.0016

4982.8780,0.0016

4983.8780,0.0016

4984.8780,0.0015

4985.8780,0.0016

4986.8790,0.0016

4987.8790,0.0016

4988.8790,0.0016

4989.8780,0.0016

4990.8790,0.0016

4991.8780,0.0016

4992.8780,0.0016

4993.8780,0.0016

4994.8780,0.0016

4995.8780,0.0016

4996.8780,0.0016

4997.8780,0.0016

4998.8780,0.0016

4999.8780,0.0016

5000.8780,0.0015

5001.8780,0.0016

5002.8780,0.0016

5003.8780,0.0016

5004.8790,0.0016

5005.8790,0.0016

5006.8780,0.0016

5007.8790,0.0016

5008.8780,0.0016

5009.8780,0.0016

5010.8780,0.0016

5011.8780,0.0016

5012.8780,0.0016

5013.8780,0.0015

5014.8780,0.0015

5015.8780,0.0016

5016.8780,0.0015

5017.8780,0.0016

5018.8780,0.0015

5019.8780,0.0016

5020.8780,0.0015

5021.8790,0.0015

5022.8790,0.0015

5023.8780,0.0016

5024.8780,0.0016

5025.8780,0.0016

5026.8790,0.0016

5027.8780,0.0016

5028.8780,0.0016

5029.8790,0.0016

5030.8780,0.0015

5031.8780,0.0015

5032.8780,0.0016

5033.8780,0.0015

5034.8790,0.0015

5035.8780,0.0015

5036.8790,0.0015

5037.8780,0.0016

5038.8780,0.0016

5039.8780,0.0016

5040.8780,0.0016

5041.8780,0.0016

5042.8780,0.0016

5043.8780,0.0016

5044.8780,0.0016

5045.8780,0.0016

5046.8780,0.0016

5047.8780,0.0016

5048.8780,0.0016

5049.8780,0.0015

5050.8780,0.0016

5051.8790,0.0016

5052.8780,0.0016

5053.8780,0.0016

5054.8790,0.0016

5055.8780,0.0016

5056.8780,0.0015

5057.8780,0.0015

5058.8790,0.0015

5059.8780,0.0015

5060.8780,0.0015

5061.8780,0.0016

5062.8780,0.0016

5063.8780,0.0016

5064.8780,0.0016

5065.8790,0.0015

5066.8780,0.0015

5067.8780,0.0015

5068.8780,0.0015

5069.8780,0.0015

5070.8780,0.0015

5071.8780,0.0015

5072.8780,0.0015

5073.8780,0.0015

5074.8780,0.0016

5075.8780,0.0016

5076.8780,0.0015

5077.8780,0.0015

5078.8790,0.0015

5079.8780,0.0015

5080.8780,0.0015

5081.8780,0.0015

5082.8780,0.0015

5083.8780,0.0015

5084.8780,0.0015

5085.8780,0.0015

5086.8790,0.0015

5087.8780,0.0015

5088.8790,0.0015

5089.8790,0.0015

5090.8780,0.0015

5091.8780,0.0015

5092.8780,0.0015

5093.8780,0.0015

5094.8780,0.0015

5095.8780,0.0015

5096.8780,0.0015

5097.8780,0.0015

5098.8780,0.0015

5099.8780,0.0015

5100.8780,0.0015

5101.8790,0.0015

5102.8790,0.0016

5103.8790,0.0016

5104.8780,0.0015

5105.8780,0.0015

5106.8780,0.0015

5107.8790,0.0015

5108.8780,0.0016

5109.8780,0.0016

5110.8780,0.0015

5111.8780,0.0015

5112.8780,0.0016

5113.8780,0.0016

5114.8790,0.0016

5115.8780,0.0016

5116.8790,0.0015

5117.8780,0.0015

5118.8780,0.0015

5119.8780,0.0015

5120.8780,0.0015

5121.8780,0.0015

5122.8790,0.0015

5123.8780,0.0015

5124.8790,0.0016

5125.8790,0.0015

5126.8780,0.0016

5127.8780,0.0016

5128.8790,0.0016

5129.8790,0.0016

5130.8780,0.0016

5131.8780,0.0016

5132.8790,0.0016

5133.8780,0.0016

5134.8780,0.0016

5135.8780,0.0015

5136.8780,0.0015

5137.8780,0.0016

5138.8780,0.0015

5139.8780,0.0015

5140.8790,0.0015

5141.8780,0.0016

5142.8780,0.0016

5143.8780,0.0016

5144.8780,0.0015

5145.8780,0.0015

5146.8780,0.0016

5147.8790,0.0015

5148.8780,0.0016

5149.8780,0.0016

5150.8790,0.0016

5151.8780,0.0016

5152.8780,0.0015

5153.8780,0.0016

5154.8780,0.0016

5155.8780,0.0016

5156.8780,0.0016

5157.8780,0.0016

5158.8780,0.0016

5159.8790,0.0016

5160.8780,0.0016

5161.8780,0.0016

5162.8790,0.0016

5163.8780,0.0016

5164.8780,0.0016

5165.8780,0.0016

5166.8780,0.0016

5167.8780,0.0016

5168.8780,0.0016

5169.8780,0.0016

5170.8790,0.0016

5171.8780,0.0016

5172.8780,0.0016

5173.8790,0.0016

5174.8780,0.0016

5175.8780,0.0016

5176.8790,0.0016

5177.8790,0.0016

5178.8780,0.0016

5179.8780,0.0016

5180.8780,0.0015

5181.8790,0.0016

5182.8790,0.0015

5183.8780,0.0016

5184.8780,0.0016

5185.8780,0.0016

5186.8780,0.0015

5187.8790,0.0016

5188.8790,0.0016

5189.8780,0.0016

5190.8780,0.0016

5191.8780,0.0016

5192.8780,0.0016

5193.8780,0.0016

5194.8780,0.0015

5195.8780,0.0016

5196.8780,0.0015

5197.8780,0.0015

5198.8780,0.0016

5199.8780,0.0016

5200.8780,0.0016

5201.8780,0.0015

5202.8780,0.0015

5203.8790,0.0016

5204.8780,0.0016

5205.8780,0.0016

5206.8790,0.0015

5207.8780,0.0015

5208.8780,0.0016

5209.8780,0.0016

5210.8780,0.0015

5211.8780,0.0016

5212.8780,0.0015

5213.8780,0.0016

5214.8780,0.0016

5215.8780,0.0016

5216.8780,0.0016

5217.8790,0.0016

5218.8780,0.0016

5219.8780,0.0016

5220.8780,0.0016

5221.8780,0.0015

5222.8780,0.0015

5223.8780,0.0015

5224.8780,0.0015

5225.8790,0.0015

5226.8780,0.0015

5227.8780,0.0015

5228.8780,0.0015

5229.8780,0.0015

5230.8780,0.0015

5231.8780,0.0015

5232.8780,0.0016

5233.8790,0.0016

5234.8780,0.0016

5235.8780,0.0016

5236.8780,0.0016

5237.8780,0.0016

5238.8780,0.0015

5239.8780,0.0016

5240.8790,0.0015

5241.8780,0.0015

5242.8780,0.0015

5243.8780,0.0015

5244.8780,0.0015

5245.8780,0.0015

5246.8780,0.0015

5247.8780,0.0015

5248.8780,0.0015

5249.8790,0.0015

5250.8780,0.0015

5251.8780,0.0015

5252.8780,0.0015

5253.8790,0.0016

5254.8780,0.0015

5255.8780,0.0015

5256.8780,0.0015

5257.8780,0.0015

5258.8790,0.0015

5259.8780,0.0015

5260.8780,0.0015

5261.8780,0.0015

5262.8780,0.0015

5263.8780,0.0015

5264.8790,0.0015

5265.8780,0.0015

5266.8780,0.0016

5267.8780,0.0016

5268.8790,0.0016

5269.8790,0.0016

5270.8780,0.0016

5271.8780,0.0016

5272.8780,0.0016

5273.8780,0.0016

5274.8790,0.0016

5275.8780,0.0016

5276.8780,0.0016

5277.8790,0.0016

5278.8790,0.0016

5279.8780,0.0016

5280.8790,0.0016

5281.8780,0.0015

5282.8790,0.0015

5283.8780,0.0015

5284.8780,0.0016

5285.8780,0.0015

5286.8780,0.0016

5287.8780,0.0015

5288.8790,0.0015

5289.8780,0.0015

5290.8780,0.0015

5291.8780,0.0015

5292.8780,0.0015

5293.8780,0.0015

5294.8790,0.0015

5295.8780,0.0015

5296.8780,0.0015

5297.8780,0.0015

5298.8780,0.0015

5299.8780,0.0016

5300.8790,0.0015

5301.8780,0.0015

5302.8780,0.0015

5303.8780,0.0016

5304.8790,0.0016

5305.8780,0.0015

5306.8780,0.0015

5307.8790,0.0016

5308.8780,0.0015

5309.8790,0.0015

5310.8780,0.0015

5311.8790,0.0016

5312.8780,0.0016

5313.8780,0.0016

5314.8790,0.0016

5315.8780,0.0015

5316.8780,0.0016

5317.8780,0.0015

5318.8780,0.0016

5319.8780,0.0015

5320.8780,0.0015

5321.8790,0.0016

5322.8780,0.0016

5323.8790,0.0015

5324.8780,0.0015

5325.8780,0.0015

5326.8780,0.0015

5327.8780,0.0015

5328.8780,0.0015

5329.8790,0.0015

5330.8780,0.0016

5331.8790,0.0015

5332.8790,0.0015

5333.8790,0.0015

5334.8780,0.0015

5335.8780,0.0016

5336.8780,0.0016

5337.8780,0.0016

5338.8780,0.0016

5339.8780,0.0016

5340.8790,0.0016

5341.8780,0.0016

5342.8780,0.0015

5343.8790,0.0015

5344.8780,0.0016

5345.8790,0.0016

5346.8780,0.0015

5347.8790,0.0016

5348.8780,0.0016

5349.8780,0.0016

5350.8780,0.0016

5351.8780,0.0016

5352.8780,0.0016

5353.8790,0.0016

5354.8780,0.0016

5355.8780,0.0016

5356.8780,0.0016

5357.8780,0.0016

5358.8780,0.0016

5359.8780,0.0016

5360.8780,0.0016

5361.8780,0.0016

5362.8780,0.0016

5363.8790,0.0016

5364.8780,0.0016

5365.8780,0.0016

5366.8780,0.0016

5367.8780,0.0016

5368.8780,0.0016

5369.8780,0.0016

5370.8780,0.0016

5371.8780,0.0016

5372.8780,0.0016

5373.8780,0.0016

5374.8780,0.0016

5375.8780,0.0016

5376.8780,0.0016

5377.8780,0.0016

5378.8780,0.0016

5379.8780,0.0016

5380.8780,0.0016

5381.8780,0.0016

5382.8780,0.0016

5383.8790,0.0016

5384.8790,0.0016

5385.8790,0.0016

5386.8780,0.0016

5387.8780,0.0016

5388.8780,0.0016

5389.8790,0.0016

5390.8780,0.0016

5391.8780,0.0016

5392.8780,0.0016

5393.8780,0.0016

5394.8780,0.0016

5395.8780,0.0016

5396.8780,0.0016

5397.8780,0.0016

5398.8780,0.0016

5399.8790,0.0016

5400.8780,0.0016

5401.8780,0.0016

5402.8790,0.0016

5403.8780,0.0016

5404.8780,0.0016

5405.8780,0.0016

5406.8780,0.0016

5407.8790,0.0016

5408.8780,0.0016

5409.8780,0.0016

5410.8780,0.0016

5411.8780,0.0016

5412.8780,0.0016

5413.8780,0.0016

5414.8790,0.0016

5415.8780,0.0016

5416.8780,0.0016

5417.8780,0.0016

5418.8780,0.0016

5419.8780,0.0016

5420.8780,0.0016

5421.8790,0.0016

5422.8790,0.0016

5423.8790,0.0016

5424.8780,0.0016

5425.8780,0.0016

5426.8780,0.0016

5427.8790,0.0016

5428.8780,0.0016

5429.8780,0.0016

5430.8780,0.0016

5431.8790,0.0016

5432.8780,0.0016

5433.8780,0.0016

5434.8780,0.0016

5435.8780,0.0016

5436.8780,0.0016

5437.8790,0.0016

5438.8790,0.0016

5439.8780,0.0016

5440.8780,0.0016

5441.8780,0.0016

5442.8780,0.0016

5443.8790,0.0016

5444.8780,0.0016

5445.8780,0.0016

5446.8790,0.0016

5447.8780,0.0016

5448.8780,0.0016

5449.8780,0.0016

5450.8780,0.0016

5451.8790,0.0016

5452.8780,0.0016

5453.8780,0.0016

5454.8780,0.0016

5455.8780,0.0016

5456.8780,0.0016

5457.8780,0.0016

5458.8780,0.0016

5459.8790,0.0016

5460.8780,0.0016

5461.8790,0.0016

5462.8780,0.0016

5463.8780,0.0016

5464.8790,0.0016

5465.8780,0.0016

5466.8780,0.0016

5467.8790,0.0016

5468.8790,0.0016

5469.8780,0.0016

5470.8780,0.0016

5471.8780,0.0016

5472.8780,0.0016

5473.8780,0.0016

5474.8780,0.0016

5475.8780,0.0016

5476.8780,0.0016

5477.8780,0.0016

5478.8780,0.0016

5479.8780,0.0016

5480.8780,0.0016

5481.8780,0.0016

5482.8780,0.0016

5483.8780,0.0016

5484.8780,0.0016

5485.8780,0.0016

5486.8790,0.0016

5487.8780,0.0016

5488.8780,0.0016

5489.8780,0.0016

5490.8790,0.0016

5491.8780,0.0016

5492.8780,0.0016

5493.8780,0.0016

5494.8780,0.0016

5495.8790,0.0016

5496.8780,0.0016

5497.8780,0.0016

5498.8780,0.0016

5499.8780,0.0016

5500.8790,0.0016

5501.8780,0.0016

5502.8780,0.0016

5503.8780,0.0016

5504.8780,0.0016

5505.8790,0.0016

5506.8780,0.0016

5507.8780,0.0016

5508.8780,0.0016

5509.8780,0.0016

5510.8780,0.0016

5511.8780,0.0016

5512.8780,0.0016

5513.8780,0.0016

5514.8780,0.0016

5515.8790,0.0016

5516.8780,0.0016

5517.8780,0.0016

5518.8780,0.0016

5519.8780,0.0016

5520.8780,0.0016

5521.8780,0.0016

5522.8780,0.0016

5523.8790,0.0016

5524.8780,0.0016

5525.8780,0.0016

5526.8780,0.0016

5527.8780,0.0016

5528.8780,0.0016

5529.8780,0.0016

5530.8780,0.0016

5531.8790,0.0016

5532.8790,0.0016

5533.8780,0.0016

5534.8790,0.0016

5535.8780,0.0016

5536.8780,0.0016

5537.8780,0.0016

5538.8780,0.0016

5539.8790,0.0016

5540.8780,0.0016

5541.8780,0.0016

5542.8780,0.0016

5543.8790,0.0016

5544.8780,0.0016

5545.8780,0.0016

5546.8780,0.0016

5547.8780,0.0016

5548.8790,0.0016

5549.8790,0.0016

5550.8780,0.0016

5551.8790,0.0016

5552.8780,0.0016

5553.8780,0.0016

5554.8780,0.0016

5555.8780,0.0016

5556.8780,0.0016

5557.8780,0.0016

5558.8780,0.0016

5559.8780,0.0016

5560.8790,0.0016

5561.8780,0.0016

5562.8790,0.0016

5563.8780,0.0016

5564.8780,0.0016

5565.8780,0.0016

5566.8790,0.0016

5567.8780,0.0016

5568.8780,0.0016

5569.8790,0.0016

5570.8780,0.0016

5571.8780,0.0016

5572.8790,0.0016

5573.8780,0.0016

5574.8780,0.0016

5575.8780,0.0016

5576.8790,0.0016

5577.8780,0.0016

5578.8790,0.0016

5579.8790,0.0016

5580.8780,0.0016

5581.8790,0.0016

5582.8780,0.0016

5583.8780,0.0016

5584.8780,0.0016

5585.8780,0.0016

5586.8780,0.0016

5587.8780,0.0016

5588.8780,0.0016

5589.8780,0.0016

5590.8790,0.0016

5591.8780,0.0016

5592.8780,0.0016

5593.8780,0.0016

5594.8780,0.0016

5595.8790,0.0016

5596.8780,0.0016

5597.8790,0.0016

5598.8780,0.0016

5599.8780,0.0016

5600.8790,0.0016

5601.8780,0.0016

5602.8780,0.0016

5603.8790,0.0016

5604.8780,0.0016

5605.8780,0.0016

5606.8790,0.0016

5607.8790,0.0016

5608.8780,0.0016

5609.8780,0.0016

5610.8780,0.0016

5611.8780,0.0016

5612.8790,0.0016

5613.8780,0.0016

5614.8780,0.0016

5615.8790,0.0016

5616.8780,0.0016

5617.8780,0.0016

5618.8780,0.0016

5619.8780,0.0016

5620.8780,0.0016

5621.8780,0.0016

5622.8780,0.0016

5623.8780,0.0016

5624.8780,0.0016

5625.8790,0.0016

5626.8780,0.0016

5627.8790,0.0016

5628.8780,0.0016

5629.8780,0.0016

5630.8780,0.0016

5631.8780,0.0016

5632.8780,0.0016

5633.8780,0.0016

5634.8780,0.0016

5635.8780,0.0016

5636.8790,0.0016

5637.8780,0.0016

5638.8780,0.0016

5639.8790,0.0016

5640.8780,0.0016

5641.8780,0.0016

5642.8790,0.0016

5643.8780,0.0016

5644.8780,0.0016

5645.8780,0.0016

5646.8780,0.0016

5647.8780,0.0016

5648.8780,0.0016

5649.8780,0.0016

5650.8780,0.0016

5651.8780,0.0016

5652.8780,0.0016

5653.8780,0.0016

5654.8780,0.0016

5655.8790,0.0016

5656.8790,0.0016

5657.8780,0.0016

5658.8780,0.0016

5659.8790,0.0016

5660.8780,0.0016

5661.8780,0.0016

5662.8780,0.0016

5663.8780,0.0016

5664.8780,0.0016

5665.8780,0.0016

5666.8780,0.0016

5667.8780,0.0016

5668.8780,0.0016

5669.8790,0.0016

5670.8780,0.0016

5671.8780,0.0016

5672.8780,0.0016

5673.8780,0.0016

5674.8780,0.0016

5675.8780,0.0016

5676.8790,0.0016

5677.8780,0.0016

5678.8780,0.0016

5679.8780,0.0016

5680.8790,0.0016

5681.8780,0.0016

5682.8790,0.0016

5683.8780,0.0016

5684.8780,0.0016

5685.8780,0.0016

5686.8780,0.0016

5687.8780,0.0015

5688.8790,0.0016

5689.8780,0.0015

5690.8790,0.0016

5691.8790,0.0016

5692.8780,0.0016

5693.8790,0.0016

5694.8780,0.0015

5695.8780,0.0016

5696.8780,0.0016

5697.8790,0.0016

5698.8790,0.0016

5699.8790,0.0016

5700.8780,0.0016

5701.8780,0.0016

5702.8780,0.0016

5703.8790,0.0016

5704.8780,0.0016

5705.8780,0.0016

5706.8790,0.0016

5707.8790,0.0016

5708.8790,0.0016

5709.8780,0.0016

5710.8780,0.0016

5711.8780,0.0016

5712.8780,0.0016

5713.8780,0.0016

5714.8780,0.0016

5715.8780,0.0016

5716.8780,0.0016

5717.8780,0.0016

5718.8780,0.0016

5719.8780,0.0016

5720.8780,0.0016

5721.8780,0.0016

5722.8780,0.0016

5723.8790,0.0016

5724.8780,0.0016

5725.8780,0.0016

5726.8780,0.0016

5727.8780,0.0016

5728.8780,0.0016

5729.8780,0.0016

5730.8780,0.0016

5731.8780,0.0016

5732.8780,0.0016

5733.8780,0.0016

5734.8780,0.0016

5735.8780,0.0016

5736.8780,0.0016

5737.8780,0.0016

5738.8780,0.0016

5739.8780,0.0016

5740.8780,0.0016

5741.8780,0.0016

5742.8790,0.0016

5743.8780,0.0016

5744.8780,0.0016

5745.8780,0.0016

5746.8780,0.0016

5747.8790,0.0016

5748.8780,0.0016

5749.8780,0.0016

5750.8790,0.0016

5751.8780,0.0016

5752.8780,0.0016

5753.8790,0.0016

5754.8790,0.0016

5755.8780,0.0016

5756.8790,0.0016

5757.8780,0.0016

5758.8780,0.0016

5759.8780,0.0016

5760.8780,0.0016

5761.8790,0.0016

5762.8780,0.0016

5763.8780,0.0016

5764.8780,0.0016

5765.8790,0.0016

5766.8790,0.0016

5767.8780,0.0016

5768.8780,0.0016

5769.8790,0.0016

5770.8780,0.0016

5771.8780,0.0016

5772.8780,0.0016

5773.8780,0.0016

5774.8780,0.0016

5775.8780,0.0016

5776.8790,0.0016

5777.8780,0.0016

5778.8790,0.0016

5779.8780,0.0016

5780.8780,0.0016

5781.8780,0.0016

5782.8780,0.0016

5783.8780,0.0016

5784.8780,0.0016

5785.8780,0.0016

5786.8780,0.0016

5787.8790,0.0016

5788.8780,0.0016

5789.8780,0.0016

5790.8790,0.0016

5791.8780,0.0016

5792.8780,0.0016

5793.8780,0.0016

5794.8780,0.0016

5795.8780,0.0016

5796.8780,0.0016

5797.8790,0.0016

5798.8780,0.0016

5799.8780,0.0016

5800.8790,0.0016

5801.8780,0.0016

5802.8780,0.0016

5803.8780,0.0016

5804.8790,0.0016

5805.8780,0.0015

5806.8780,0.0016

5807.8780,0.0015

5808.8780,0.0016

5809.8780,0.0016

5810.8780,0.0016

5811.8780,0.0016

5812.8780,0.0015

5813.8780,0.0016

5814.8780,0.0016

5815.8780,0.0016

5816.8780,0.0016

5817.8780,0.0016

5818.8780,0.0016

5819.8780,0.0016

5820.8780,0.0016

5821.8780,0.0016

5822.8780,0.0016

5823.8780,0.0016

5824.8780,0.0016

5825.8790,0.0016

5826.8790,0.0016

5827.8790,0.0016

5828.8780,0.0016

5829.8780,0.0015

5830.8780,0.0016

5831.8790,0.0016

5832.8780,0.0016

5833.8780,0.0016

5834.8790,0.0016

5835.8780,0.0016

5836.8780,0.0016

5837.8780,0.0016

5838.8780,0.0016

5839.8780,0.0016

5840.8780,0.0016

5841.8790,0.0016

5842.8780,0.0016

5843.8780,0.0016

5844.8780,0.0016

5845.8780,0.0016

5846.8780,0.0016

5847.8780,0.0016

5848.8780,0.0016

5849.8780,0.0016

5850.8780,0.0016

5851.8780,0.0016

5852.8780,0.0016

5853.8790,0.0016

5854.8790,0.0016

5855.8780,0.0016

5856.8780,0.0015

5857.8780,0.0016

5858.8780,0.0016

5859.8780,0.0016

5860.8780,0.0016

5861.8780,0.0016

5862.8780,0.0016

5863.8780,0.0016

5864.8780,0.0016

5865.8780,0.0016

5866.8780,0.0016

5867.8780,0.0016

5868.8780,0.0016

5869.8780,0.0016

5870.8780,0.0016

5871.8780,0.0016

5872.8780,0.0016

5873.8780,0.0016

5874.8780,0.0016

5875.8780,0.0016

5876.8790,0.0016

5877.8780,0.0016

5878.8780,0.0016

5879.8790,0.0016

5880.8790,0.0016

5881.8790,0.0016

5882.8780,0.0016

5883.8780,0.0016

5884.8780,0.0016

5885.8780,0.0016

5886.8790,0.0016

5887.8790,0.0016

5888.8790,0.0016

5889.8780,0.0016

5890.8780,0.0016

5891.8790,0.0016

5892.8780,0.0016

5893.8780,0.0016

5894.8780,0.0016

5895.8780,0.0016

5896.8780,0.0016

5897.8780,0.0016

5898.8780,0.0016

5899.8780,0.0016

5900.8780,0.0016

5901.8780,0.0016

5902.8780,0.0016

5903.8790,0.0016

5904.8780,0.0016

5905.8780,0.0016

5906.8780,0.0016

