Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

6853.3250,34.9429,34.9378,34.9570,34.9256,34.9808,30.3843,32.7397,29.7680,34.9488,30.0762,33.4545

6854.3250,34.9261,34.9420,34.9415,34.9401,34.9818,30.4013,32.7670,29.7808,34.9463,30.0911,33.4601

6855.3250,34.9324,34.9228,34.9682,34.9490,34.9944,30.3917,32.7536,29.7509,34.9533,30.0713,33.4579

6856.3250,34.9271,34.9330,34.9681,34.9119,34.9756,30.3878,32.7535,29.7522,34.9432,30.0700,33.4512

6857.3250,34.9068,34.9190,34.9541,34.9190,34.9803,30.3975,32.7477,29.7826,34.9358,30.0901,33.4509

6858.3260,34.9380,34.9305,34.9511,34.9123,35.0003,30.3780,32.7540,29.7772,34.9464,30.0776,33.4552

6859.3250,34.9324,34.9520,34.9422,34.9193,34.9853,30.3785,32.7343,29.7739,34.9462,30.0762,33.4522

6860.3250,34.9229,34.9230,34.9694,34.9422,34.9862,30.3854,32.7352,29.7611,34.9488,30.0733,33.4532

6861.3260,34.9439,34.9207,34.9726,34.9034,34.9740,30.3849,32.7158,29.7648,34.9429,30.0748,33.4475

6862.3250,34.9236,34.9249,34.9586,34.9033,34.9824,30.3791,32.7213,29.7731,34.9386,30.0761,33.4458

6863.3260,34.9141,34.9194,34.9592,34.9339,34.9920,30.3705,32.7160,29.7715,34.9437,30.0710,33.4471

6864.3250,34.9445,34.9359,34.9518,34.9045,34.9944,30.3841,32.7057,29.7824,34.9462,30.0832,33.4504

6865.3260,34.9192,34.9233,34.9555,34.9321,35.0009,30.3948,32.6995,29.7752,34.9462,30.0850,33.4501

6866.3250,34.9053,34.9383,34.9561,34.9196,34.9856,30.3945,32.7011,29.7871,34.9410,30.0908,33.4485

6867.3250,34.9379,34.9230,34.9497,34.9165,34.9745,30.3723,32.6709,29.7888,34.9403,30.0806,33.4417

6868.3250,34.9456,34.9432,34.9648,34.9189,34.9961,30.3706,32.6641,29.7783,34.9537,30.0744,33.4477

6869.3250,34.9533,34.9325,34.9578,34.9311,34.9966,30.3915,32.6338,29.7536,34.9543,30.0726,33.4438

6870.3250,34.9252,34.9111,34.9513,34.9373,34.9789,30.3906,32.6202,29.7554,34.9407,30.0730,33.4337

6871.3250,34.9383,34.9423,34.9629,34.9470,34.9956,30.3793,32.6268,29.7841,34.9572,30.0817,33.4470

6872.3260,34.9369,34.9211,34.9548,34.9240,34.9647,30.3966,32.6103,29.7657,34.9403,30.0812,33.4343

6873.3250,34.9209,34.9211,34.9553,34.9399,34.9974,30.3835,32.6117,29.7944,34.9469,30.0889,33.4405

6874.3250,34.9439,34.9333,34.9581,34.9338,34.9857,30.3915,32.6038,29.7695,34.9510,30.0805,33.4400

6875.3250,34.9149,34.9347,34.9553,34.9366,34.9909,30.3849,32.6136,29.7798,34.9465,30.0824,33.4388

6876.3250,34.9305,34.9173,34.9594,34.9220,34.9744,30.3898,32.6044,29.7683,34.9407,30.0790,33.4333

6877.3250,34.9396,34.9381,34.9657,34.9325,34.9905,30.3961,32.5929,29.7883,34.9533,30.0922,33.4430

6878.3260,34.9207,34.9422,34.9642,34.9305,34.9932,30.4039,32.6100,29.7673,34.9502,30.0856,33.4415

6879.3250,34.9252,34.9437,34.9456,34.9217,34.9783,30.3986,32.6080,29.7916,34.9429,30.0951,33.4391

6880.3250,34.9365,34.9189,34.9764,34.9081,34.9951,30.4080,32.5911,29.7832,34.9470,30.0956,33.4397

6881.3250,34.9418,34.9254,34.9456,34.9189,34.9839,30.4059,32.5890,29.7599,34.9431,30.0829,33.4338

6882.3250,34.9230,34.9206,34.9590,34.9239,34.9824,30.3907,32.6086,29.7579,34.9418,30.0743,33.4333

6883.3250,34.9356,34.9284,34.9729,34.9331,34.9705,30.3944,32.6025,29.7752,34.9481,30.0848,33.4391

6884.3250,34.9297,34.9295,34.9660,34.9300,34.9693,30.4153,32.6130,29.7806,34.9449,30.0979,33.4417

6885.3250,34.9340,34.9237,34.9476,34.9302,34.9911,30.4032,32.6023,29.7751,34.9453,30.0891,33.4384

6886.3250,34.9452,34.9293,34.9644,34.9073,34.9850,30.4055,32.5859,29.7737,34.9462,30.0896,33.4370

6887.3250,34.9351,34.9338,34.9539,34.9240,34.9843,30.4127,32.6020,29.7658,34.9462,30.0893,33.4389

6888.3250,34.9321,34.9231,34.9699,34.9394,34.9844,30.4059,32.6018,29.7769,34.9498,30.0914,33.4417

6889.3260,34.9390,34.9372,34.9643,34.9143,34.9699,30.3960,32.6064,29.7604,34.9450,30.0782,33.4359

6890.3250,34.9419,34.9313,34.9561,34.9308,34.9790,30.4007,32.5994,29.7811,34.9478,30.0909,33.4400

6891.3270,34.9282,34.9081,34.9872,34.9343,34.9834,30.4002,32.6120,29.7627,34.9482,30.0814,33.4395

6892.3250,34.9431,34.8995,34.9636,34.9234,34.9894,30.3742,32.6016,29.7673,34.9438,30.0708,33.4328

6893.3250,34.9207,34.9374,34.9641,34.9210,34.9776,30.3752,32.6340,29.7598,34.9442,30.0675,33.4362

6894.3250,34.9416,34.9125,34.9635,34.9233,34.9963,30.4145,32.6146,29.7686,34.9475,30.0916,33.4419

6895.3250,34.9307,34.9219,34.9617,34.9219,34.9725,30.4036,32.6117,29.7817,34.9418,30.0927,33.4382

6896.3260,34.9303,34.9208,34.9587,34.9063,34.9676,30.3778,32.5901,29.7812,34.9368,30.0795,33.4291

6897.3250,34.9228,34.9409,34.9633,34.9100,34.9909,30.4093,32.6389,29.7751,34.9456,30.0922,33.4439

6898.3250,34.9241,34.9174,34.9497,34.9160,34.9984,30.4125,32.6238,29.7661,34.9411,30.0893,33.4385

6899.3250,34.9367,34.9268,34.9824,34.9118,34.9698,30.4171,32.6158,29.7688,34.9455,30.0930,33.4411

6900.3260,34.9317,34.9354,34.9654,34.9218,34.9976,30.3985,32.6014,29.7760,34.9504,30.0872,33.4410

6901.3260,34.9114,34.9267,34.9463,34.9323,34.9772,30.4016,32.5951,29.7636,34.9388,30.0826,33.4318

6902.3250,34.9392,34.9359,34.9612,34.9411,34.9869,30.4117,32.5916,29.7568,34.9529,30.0843,33.4406

6903.3250,34.9157,34.9358,34.9522,34.9297,34.9887,30.4007,32.5759,29.7802,34.9444,30.0904,33.4349

6904.3260,34.9394,34.9326,34.9625,34.9204,34.9724,30.3917,32.5880,29.7640,34.9455,30.0778,33.4339

6905.3250,34.9241,34.9219,34.9616,34.9153,34.9921,30.3922,32.5961,29.7721,34.9430,30.0822,33.4344

6906.3250,34.9384,34.9277,34.9558,34.9314,34.9834,30.3906,32.5785,29.7762,34.9473,30.0834,33.4352

6907.3260,34.9145,34.9137,34.9403,34.9053,34.9619,30.4109,32.5706,29.7644,34.9271,30.0876,33.4227

6908.3250,34.9311,34.9257,34.9449,34.9220,34.9754,30.4271,32.5877,29.7670,34.9398,30.0970,33.4351

6909.3250,34.9523,34.9380,34.9385,34.9254,34.9675,30.3995,32.5775,29.7765,34.9443,30.0880,33.4344

6910.3250,34.9146,34.9342,34.9417,34.9104,34.9946,30.4241,32.5735,29.7486,34.9391,30.0863,33.4302

6911.3250,34.9185,34.9276,34.9698,34.9169,34.9805,30.3871,32.5703,29.7708,34.9427,30.0789,33.4302

6912.3250,34.9397,34.9191,34.9407,34.9327,34.9617,30.3995,32.5480,29.7737,34.9388,30.0866,33.4269

6913.3250,34.9305,34.9329,34.9642,34.9151,34.9871,30.4039,32.5420,29.7725,34.9460,30.0882,33.4310

6914.3260,34.9143,34.9305,34.9577,34.9348,35.0031,30.3933,32.5333,29.7821,34.9481,30.0877,33.4311

6915.3250,34.9450,34.8986,34.9538,34.9459,34.9856,30.4067,32.5679,29.7772,34.9458,30.0920,33.4351

6916.3250,34.9403,34.9256,34.9476,34.9022,34.9738,30.4212,32.5542,29.7767,34.9379,30.0990,33.4302

6917.3250,34.9260,34.9509,34.9448,34.9228,34.9991,30.4017,32.5549,29.7680,34.9487,30.0848,33.4335

6918.3250,34.9306,34.9076,34.9623,34.9141,34.9824,30.4133,32.5660,29.7486,34.9394,30.0810,33.4281

6919.3250,34.9385,34.9228,34.9607,34.9322,34.9766,30.3922,32.5477,29.7622,34.9462,30.0772,33.4291

6920.3250,34.9359,34.9278,34.9591,34.9287,34.9933,30.3999,32.5455,29.7685,34.9489,30.0842,33.4323

6921.3260,34.9169,34.9020,34.9385,34.9188,34.9909,30.4114,32.5402,29.7654,34.9334,30.0884,33.4230

6922.3250,34.9314,34.9131,34.9571,34.9374,35.0132,30.4062,32.5444,29.7809,34.9504,30.0936,33.4355

6923.3250,34.9227,34.9253,34.9552,34.9258,34.9843,30.3979,32.5506,29.7773,34.9427,30.0876,33.4299

6924.3250,34.9263,34.9581,34.9684,34.9230,34.9787,30.4142,32.5838,29.7575,34.9509,30.0858,33.4387

6925.3250,34.9344,34.9297,34.9494,34.9119,34.9671,30.4308,32.5337,29.7651,34.9385,30.0979,33.4278

6926.3250,34.9509,34.9228,34.9743,34.9275,34.9799,30.4140,32.5498,29.7440,34.9511,30.0790,33.4329

6927.3260,34.9435,34.9217,34.9404,34.9189,34.9844,30.3996,32.5433,29.7569,34.9418,30.0782,33.4261

6928.3250,34.9372,34.9095,34.9437,34.9179,34.9937,30.4050,32.5577,29.7680,34.9404,30.0865,33.4291

6929.3250,34.9275,34.9180,34.9479,34.9320,34.9798,30.4220,32.5358,29.7780,34.9410,30.1000,33.4301

6930.3250,34.9208,34.9132,34.9656,34.9151,34.9792,30.4102,32.5675,29.7435,34.9388,30.0768,33.4269

6931.3250,34.9259,34.9229,34.9449,34.9220,34.9688,30.3889,32.5407,29.7660,34.9369,30.0774,33.4225

6932.3250,34.9406,34.9231,34.9385,34.9109,34.9909,30.4177,32.5535,29.7652,34.9408,30.0915,33.4300

6933.3250,34.9382,34.9335,34.9434,34.9298,34.9873,30.4308,32.5652,29.7628,34.9464,30.0968,33.4364

6934.3250,34.9202,34.9427,34.9609,34.9137,34.9759,30.4180,32.5505,29.7659,34.9427,30.0920,33.4310

6935.3260,34.9435,34.9289,34.9415,34.9308,34.9846,30.4146,32.5424,29.7588,34.9459,30.0867,33.4306

6936.3260,34.9222,34.9335,34.9420,34.9181,34.9743,30.4285,32.5375,29.7661,34.9380,30.0973,33.4278

6937.3250,34.9266,34.9128,34.9549,34.9165,34.9919,30.4126,32.5554,29.7582,34.9405,30.0854,33.4286

6938.3260,34.9296,34.9224,34.9360,34.9098,34.9790,30.4236,32.5655,29.7805,34.9353,30.1021,33.4308

6939.3260,34.9224,34.9086,34.9643,34.9100,34.9929,30.4066,32.5541,29.7616,34.9396,30.0841,33.4276

6940.3250,34.9177,34.9212,34.9573,34.9193,34.9942,30.4080,32.5658,29.7648,34.9420,30.0864,33.4311

6941.3250,34.9222,34.9317,34.9556,34.9149,34.9813,30.4102,32.5633,29.7825,34.9411,30.0963,33.4327

6942.3250,34.9254,34.9272,34.9553,34.9226,34.9825,30.4255,32.5655,29.7650,34.9426,30.0953,33.4336

6943.3260,34.9162,34.9077,34.9592,34.9311,34.9690,30.4266,32.5525,29.7586,34.9366,30.0926,33.4276

6944.3250,34.9146,34.9282,34.9460,34.9230,34.9918,30.4278,32.5866,29.7386,34.9407,30.0832,33.4321

6945.3250,34.9134,34.9136,34.9557,34.9206,35.0043,30.4271,32.5662,29.7436,34.9415,30.0853,33.4306

6946.3250,34.9219,34.9420,34.9354,34.9377,34.9696,30.4201,32.5695,29.7620,34.9413,30.0910,33.4323

6947.3260,34.9209,34.9240,34.9554,34.9357,34.9783,30.4244,32.5822,29.7714,34.9429,30.0979,33.4365

6948.3250,34.9166,34.9133,34.9648,34.9138,34.9793,30.4200,32.5881,29.7491,34.9376,30.0845,33.4306

6949.3250,34.9153,34.9305,34.9535,34.9212,34.9755,30.4084,32.5634,29.7535,34.9392,30.0809,33.4276

6950.3250,34.9282,34.9143,34.9620,34.9288,34.9592,30.4185,32.5697,29.7532,34.9385,30.0858,33.4292

6951.3260,34.9242,34.9379,34.9618,34.9065,34.9894,30.4187,32.5793,29.7535,34.9439,30.0861,33.4339

6952.3250,34.9179,34.9398,34.9632,34.9178,34.9824,30.4237,32.5819,29.7815,34.9442,30.1026,33.4385

6953.3270,34.9199,34.9198,34.9530,34.9123,34.9732,30.4148,32.6036,29.7689,34.9356,30.0918,33.4332

6954.3250,34.9143,34.9193,34.9459,34.9277,34.9749,30.4172,32.5708,29.7402,34.9364,30.0787,33.4263

6955.3250,34.9174,34.9169,34.9562,34.9310,34.9923,30.4293,32.5960,29.7415,34.9428,30.0854,33.4351

6956.3260,34.9137,34.9188,34.9450,34.9263,34.9797,30.4194,32.5998,29.7458,34.9367,30.0826,33.4311

6957.3260,34.9453,34.9305,34.9535,34.9226,34.9829,30.4258,32.5803,29.7502,34.9470,30.0880,33.4364

6958.3250,34.9084,34.9237,34.9424,34.9237,34.9902,30.4212,32.6001,29.7630,34.9377,30.0921,33.4341

6959.3260,34.9280,34.9228,34.9500,34.9210,34.9954,30.4352,32.6108,29.7756,34.9434,30.1054,33.4423

6960.3250,34.9435,34.9284,34.9443,34.9364,34.9911,30.4179,32.6287,29.7559,34.9488,30.0869,33.4433

6961.3260,34.9170,34.9255,34.9479,34.9222,34.9826,30.4049,32.6368,29.7406,34.9390,30.0727,33.4347

6962.3250,34.9198,34.9086,34.9521,34.9081,34.9811,30.4152,32.6326,29.7612,34.9340,30.0882,33.4348

6963.3250,34.9207,34.9207,34.9450,34.9291,34.9876,30.4180,32.6279,29.7429,34.9406,30.0805,33.4365

6964.3250,34.9265,34.9204,34.9602,34.9317,34.9846,30.4267,32.6530,29.7408,34.9447,30.0837,33.4430

6965.3260,34.9296,34.9368,34.9648,34.9325,34.9653,30.4180,32.6701,29.7523,34.9458,30.0852,33.4462

6966.3260,34.9304,34.9092,34.9649,34.9270,34.9808,30.4070,32.6699,29.7493,34.9424,30.0782,33.4423

6967.3250,34.9214,34.9486,34.9532,34.9210,34.9626,30.4164,32.6797,29.7544,34.9414,30.0854,33.4447

6968.3250,34.9255,34.9291,34.9483,34.9277,34.9923,30.4224,32.6552,29.7539,34.9446,30.0881,33.4443

6969.3250,34.9137,34.9278,34.9381,34.9035,34.9577,30.4072,32.6472,29.7636,34.9282,30.0854,33.4324

6970.3250,34.9196,34.9181,34.9439,34.9298,34.9752,30.4259,32.6503,29.7578,34.9373,30.0918,33.4401

6971.3250,34.9076,34.9285,34.9509,34.9135,34.9809,30.4416,32.6326,29.7439,34.9363,30.0927,33.4374

6972.3250,34.9279,34.9346,34.9570,34.9186,34.9968,30.4154,32.6272,29.7516,34.9470,30.0835,33.4411

6973.3260,34.9106,34.9024,34.9623,34.9165,34.9754,30.4304,32.5943,29.7708,34.9334,30.1006,33.4328

6974.3260,34.9209,34.9061,34.9338,34.9305,35.0035,30.4060,32.5990,29.7468,34.9389,30.0764,33.4308

6975.3250,34.9133,34.9355,34.9304,34.9299,34.9861,30.4308,32.5956,29.7449,34.9390,30.0878,33.4333

6976.3250,34.9210,34.9139,34.9364,34.9270,34.9602,30.4164,32.6019,29.7465,34.9317,30.0814,33.4279

6977.3250,34.9174,34.9372,34.9419,34.9292,34.9690,30.4396,32.5992,29.7602,34.9389,30.0999,33.4367

6978.3250,34.9254,34.9213,34.9526,34.8927,34.9498,30.4331,32.6017,29.7439,34.9284,30.0885,33.4276

6979.3250,34.9177,34.8983,34.9493,34.9170,34.9731,30.4362,32.5883,29.7536,34.9311,30.0949,33.4292

6980.3250,34.9398,34.9044,34.9334,34.9100,34.9807,30.4217,32.5926,29.7357,34.9337,30.0787,33.4273

6981.3250,34.9140,34.8800,34.9661,34.8968,34.9815,30.4250,32.5757,29.7456,34.9277,30.0853,33.4231

6982.3250,34.9116,34.9160,34.9642,34.8917,34.9727,30.4211,32.5972,29.7337,34.9312,30.0774,33.4260

6983.3250,34.9134,34.9165,34.9324,34.9179,34.9652,30.4407,32.5779,29.7572,34.9291,30.0989,33.4277

6984.3250,34.9086,34.9014,34.9168,34.9201,34.9753,30.4180,32.5815,29.7429,34.9244,30.0805,33.4206

6985.3250,34.9095,34.8868,34.9650,34.8953,34.9556,30.4208,32.5726,29.7429,34.9224,30.0819,33.4186

6986.3250,34.8979,34.9222,34.9428,34.9296,34.9736,30.4346,32.5891,29.7289,34.9332,30.0818,33.4274

6987.3250,34.9158,34.9020,34.9436,34.8973,34.9675,30.4413,32.5887,29.7384,34.9252,30.0899,33.4243

6988.3260,34.9105,34.9131,34.9375,34.9234,34.9548,30.4176,32.5923,29.7289,34.9279,30.0732,33.4223

6989.3250,34.9266,34.8973,34.9427,34.9095,34.9699,30.4239,32.5672,29.7587,34.9292,30.0913,33.4245

6990.3250,34.9038,34.9088,34.9523,34.9120,34.9579,30.4358,32.5814,29.7287,34.9270,30.0823,33.4226

6991.3260,34.8956,34.9056,34.9412,34.9042,34.9637,30.4304,32.5825,29.7369,34.9221,30.0836,33.4200

6992.3250,34.9077,34.8957,34.9331,34.9078,34.9701,30.4341,32.5469,29.7614,34.9229,30.0978,33.4196

6993.3250,34.9127,34.9028,34.9393,34.9065,34.9659,30.4241,32.5636,29.7518,34.9254,30.0880,33.4209

6994.3250,34.9064,34.8959,34.9409,34.9119,34.9484,30.4351,32.5422,29.7577,34.9207,30.0964,33.4173

6995.3250,34.9119,34.8996,34.9454,34.9113,34.9698,30.4195,32.5427,29.7614,34.9276,30.0905,33.4202

6996.3250,34.9338,34.9160,34.9380,34.9057,34.9492,30.4223,32.5229,29.7608,34.9286,30.0915,33.4186

6997.3260,34.9132,34.8834,34.9335,34.9073,34.9761,30.4161,32.5294,29.7584,34.9227,30.0873,33.4147

6998.3250,34.9167,34.8800,34.9320,34.9119,34.9708,30.4145,32.5193,29.7633,34.9223,30.0889,33.4136

6999.3250,34.9252,34.9075,34.9473,34.9033,34.9547,30.4385,32.5142,29.7422,34.9276,30.0904,33.4166

7000.3250,34.8988,34.8923,34.9372,34.9072,34.9470,30.4416,32.5088,29.7463,34.9165,30.0939,33.4099

7001.3260,34.9102,34.9003,34.9340,34.8938,34.9714,30.4389,32.5142,29.7427,34.9219,30.0908,33.4132

7002.3250,34.8879,34.9046,34.9112,34.8939,34.9566,30.4400,32.5171,29.7649,34.9108,30.1025,33.4095

7003.3250,34.8850,34.8898,34.9352,34.9123,34.9539,30.4352,32.5119,29.7282,34.9153,30.0817,33.4064

7004.3250,34.9235,34.8902,34.9207,34.9085,34.9707,30.4378,32.5210,29.7288,34.9227,30.0833,33.4127

7005.3250,34.9039,34.9012,34.9293,34.8867,34.9765,30.4251,32.5322,29.7415,34.9195,30.0833,33.4120

7006.3250,34.8997,34.8932,34.9260,34.9171,34.9550,30.4204,32.5210,29.7363,34.9182,30.0784,33.4086

7007.3250,34.9090,34.8974,34.9194,34.8885,34.9512,30.4053,32.5223,29.7424,34.9131,30.0738,33.4044

7008.3270,34.9228,34.8939,34.9322,34.8957,34.9547,30.4206,32.5052,29.7473,34.9199,30.0839,33.4091

7009.3250,34.9072,34.8859,34.9257,34.8789,34.9612,30.4293,32.5017,29.7302,34.9118,30.0798,33.4025

7010.3260,34.9060,34.9004,34.9341,34.8958,34.9477,30.4320,32.5175,29.7301,34.9168,30.0810,33.4080

7011.3250,34.9035,34.8896,34.9312,34.8896,34.9729,30.4322,32.5164,29.7426,34.9174,30.0874,33.4098

7012.3250,34.9030,34.8885,34.9330,34.8965,34.9540,30.4143,32.5210,29.7439,34.9150,30.0791,33.4068

7013.3260,34.9160,34.8614,34.9401,34.8947,34.9499,30.4340,32.5167,29.7292,34.9124,30.0816,33.4052

7014.3260,34.9274,34.8958,34.9188,34.8949,34.9604,30.4431,32.5010,29.7402,34.9195,30.0917,33.4102

7015.3250,34.9026,34.9040,34.9339,34.8796,34.9545,30.4337,32.5310,29.7318,34.9149,30.0827,33.4089

7016.3250,34.9029,34.8855,34.9164,34.8836,34.9655,30.4270,32.5261,29.7368,34.9108,30.0819,33.4055

7017.3250,34.8779,34.8984,34.9195,34.8998,34.9569,30.4455,32.5447,29.7469,34.9105,30.0962,33.4112

7018.3250,34.8887,34.9007,34.9297,34.9091,34.9517,30.4235,32.5419,29.7244,34.9160,30.0739,33.4087

7019.3260,34.9085,34.8832,34.9239,34.8907,34.9722,30.4311,32.5518,29.7395,34.9157,30.0853,33.4126

7020.3250,34.9115,34.8806,34.9264,34.8848,34.9531,30.4347,32.5643,29.7412,34.9113,30.0879,33.4121

7021.3260,34.8840,34.9122,34.9285,34.8789,34.9557,30.4545,32.5663,29.7408,34.9119,30.0977,33.4151

7022.3250,34.9152,34.8886,34.9302,34.9054,34.9560,30.4322,32.5853,29.7562,34.9191,30.0942,33.4211

7023.3260,34.8827,34.8812,34.9256,34.8746,34.9621,30.4207,32.5621,29.7583,34.9052,30.0895,33.4084

7024.3250,34.8979,34.8786,34.9235,34.9001,34.9610,30.4496,32.5572,29.7459,34.9122,30.0977,33.4142

7025.3260,34.8858,34.8892,34.9276,34.8948,34.9519,30.4271,32.5540,29.7045,34.9098,30.0658,33.4043

7026.3250,34.8827,34.8783,34.9205,34.8844,34.9387,30.4169,32.5527,29.7329,34.9009,30.0749,33.4009

7027.3260,34.8768,34.8940,34.9207,34.8818,34.9450,30.4327,32.5342,29.7308,34.9037,30.0817,33.4020

7028.3260,34.8934,34.8770,34.9201,34.8845,34.9519,30.4343,32.5273,29.7404,34.9054,30.0873,33.4036

7029.3250,34.8828,34.8829,34.9185,34.8862,34.9648,30.4330,32.5289,29.7471,34.9070,30.0901,33.4055

7030.3250,34.8904,34.8835,34.9238,34.8995,34.9439,30.4186,32.5267,29.7303,34.9082,30.0744,33.4021

7031.3250,34.8948,34.9073,34.9162,34.8947,34.9391,30.4254,32.5405,29.7258,34.9104,30.0756,33.4055

7032.3260,34.8789,34.8991,34.9197,34.8893,34.9412,30.4399,32.5391,29.7441,34.9056,30.0920,33.4064

7033.3260,34.9042,34.8775,34.9314,34.8715,34.9618,30.4089,32.5485,29.7329,34.9093,30.0709,33.4046

7034.3250,34.8904,34.8841,34.9183,34.8724,34.9398,30.4294,32.5356,29.7571,34.9010,30.0933,33.4034

7035.3250,34.9060,34.8677,34.9262,34.8860,34.9435,30.4333,32.5330,29.7150,34.9059,30.0741,33.4013

7036.3260,34.8846,34.8630,34.9168,34.8953,34.9655,30.4415,32.5134,29.7405,34.9050,30.0910,33.4026

7037.3250,34.8855,34.8713,34.9125,34.8812,34.9167,30.4367,32.5199,29.7344,34.8935,30.0855,33.3948

7038.3250,34.8837,34.8791,34.9189,34.8777,34.9371,30.4128,32.5223,29.7325,34.8993,30.0726,33.3955

7039.3250,34.9087,34.8894,34.9138,34.8609,34.9325,30.4360,32.5052,29.7261,34.9011,30.0811,33.3966

7040.3260,34.9021,34.8834,34.9100,34.8791,34.9334,30.4313,32.5107,29.7270,34.9016,30.0791,33.3971

7041.3250,34.8733,34.8693,34.8946,34.8838,34.9418,30.4254,32.5044,29.7277,34.8926,30.0766,33.3900

7042.3250,34.8855,34.8550,34.8920,34.8780,34.9215,30.4296,32.5058,29.7310,34.8864,30.0803,33.3873

7043.3250,34.8737,34.8559,34.9074,34.8962,34.9387,30.4380,32.5142,29.7296,34.8944,30.0838,33.3942

7044.3250,34.8792,34.8845,34.9042,34.8686,34.9299,30.4543,32.5272,29.7167,34.8933,30.0855,33.3956

7045.3260,34.8698,34.8776,34.9038,34.8771,34.9310,30.4271,32.5253,29.7332,34.8919,30.0801,33.3931

7046.3260,34.9012,34.8476,34.9000,34.8757,34.9529,30.4210,32.5337,29.7379,34.8955,30.0794,33.3962

7047.3250,34.8874,34.8682,34.8911,34.8832,34.9328,30.4330,32.5106,29.7410,34.8925,30.0870,33.3934

7048.3260,34.8846,34.8694,34.8989,34.8820,34.9433,30.4269,32.5157,29.7292,34.8956,30.0780,33.3938

7049.3260,34.8775,34.8784,34.8957,34.8915,34.9378,30.4225,32.5306,29.7357,34.8962,30.0791,33.3962

7050.3250,34.8733,34.8709,34.9154,34.8681,34.9407,30.4273,32.5368,29.7268,34.8937,30.0770,33.3949

7051.3250,34.8765,34.8778,34.8867,34.8755,34.9363,30.4286,32.5297,29.7408,34.8906,30.0847,33.3940

7052.3250,34.8922,34.8861,34.9029,34.8776,34.9441,30.4194,32.5252,29.7274,34.9006,30.0734,33.3969

7053.3250,34.9015,34.8723,34.9196,34.8775,34.9289,30.4011,32.5308,29.7189,34.9000,30.0600,33.3938

7054.3250,34.8816,34.8718,34.9237,34.8947,34.9284,30.4154,32.5596,29.7229,34.9000,30.0691,33.3998

7055.3250,34.8650,34.8599,34.9132,34.8819,34.9226,30.4101,32.5355,29.7105,34.8885,30.0603,33.3873

7056.3250,34.8931,34.8714,34.9112,34.8649,34.9514,30.4203,32.5388,29.7349,34.8984,30.0776,33.3982

7057.3250,34.8741,34.8714,34.9004,34.8685,34.9079,30.4107,32.5535,29.7332,34.8844,30.0720,33.3900

7058.3250,34.8881,34.8727,34.8849,34.8652,34.9411,30.4239,32.5704,29.7215,34.8904,30.0727,33.3960

7059.3250,34.8790,34.8681,34.8995,34.8583,34.9299,30.4236,32.5636,29.7132,34.8870,30.0684,33.3919

7060.3250,34.8699,34.8700,34.9210,34.8849,34.9317,30.4187,32.5751,29.7243,34.8955,30.0715,33.3994

7061.3260,34.8712,34.8797,34.9125,34.8727,34.9331,30.4077,32.5618,29.7204,34.8938,30.0641,33.3949

7062.3250,34.8778,34.8591,34.9059,34.8937,34.9288,30.4397,32.5947,29.7214,34.8931,30.0806,33.4026

7063.3260,34.8639,34.8599,34.9062,34.8763,34.9385,30.4375,32.5770,29.7229,34.8890,30.0802,33.3978

7064.3250,34.8774,34.8756,34.9065,34.8709,34.9266,30.4258,32.5892,29.7159,34.8914,30.0708,33.3985

7065.3260,34.8801,34.8635,34.9005,34.8855,34.9281,30.4158,32.5844,29.7087,34.8915,30.0622,33.3958

7066.3250,34.8846,34.8747,34.8911,34.8724,34.9332,30.4269,32.5716,29.7301,34.8912,30.0785,33.3981

7067.3250,34.8680,34.8471,34.8728,34.8775,34.9248,30.4088,32.5962,29.7229,34.8780,30.0658,33.3898

7068.3250,34.8771,34.8794,34.9032,34.8695,34.9285,30.4057,32.5889,29.7249,34.8915,30.0653,33.3972

7069.3250,34.8903,34.8645,34.8945,34.8814,34.9333,30.4119,32.5913,29.7034,34.8928,30.0577,33.3963

7070.3250,34.8588,34.8559,34.8924,34.8596,34.9289,30.4221,32.5987,29.7249,34.8791,30.0735,33.3927

7071.3250,34.8675,34.8678,34.9085,34.8453,34.9216,30.4172,32.5830,29.7318,34.8821,30.0745,33.3928

7072.3250,34.8569,34.8674,34.8885,34.8665,34.9330,30.4122,32.6207,29.7070,34.8825,30.0596,33.3940

7073.3250,34.8692,34.8586,34.8975,34.8596,34.9274,30.4067,32.6199,29.7080,34.8825,30.0574,33.3934

7074.3250,34.8705,34.8718,34.8764,34.8727,34.9204,30.4099,32.6034,29.7028,34.8824,30.0563,33.3910

7075.3250,34.8759,34.8515,34.9007,34.8866,34.9110,30.4251,32.6163,29.7058,34.8851,30.0655,33.3966

