Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

8682.2550,2.6559,4.6749,8.3800,9.0974,0.6007,-0.2630,8.5807,5.6649,-0.2630,4.8181

8683.2550,2.3987,4.6132,8.5653,10.6407,0.4772,-0.1395,8.0662,5.7935,-0.1395,4.9460

8684.2540,1.3699,4.5515,8.3183,9.6118,0.4772,-0.0778,8.5807,5.4849,-0.0778,4.6902

8685.2560,1.3699,4.9219,8.1331,9.6118,0.2302,-0.1395,8.0662,5.3888,-0.1395,4.5991

8686.2550,2.6559,4.9836,8.3800,9.3546,0.2920,-0.3865,8.3234,5.6649,-0.3865,4.8004

8687.2550,1.8843,4.3045,8.2566,9.6118,0.5389,-0.1395,8.3234,5.4866,-0.1395,4.6829

8688.2540,2.3987,4.6132,8.0713,9.8690,0.4155,-0.3865,8.3234,5.6152,-0.3865,4.7578

8689.2540,3.4275,4.2428,8.5653,9.8690,0.2920,-0.1395,8.3234,5.7867,-0.1395,4.9401

8690.2540,2.6559,4.6132,8.1948,9.8690,0.4772,0.1692,7.0372,5.4745,0.1692,4.7166

8691.2540,2.3987,4.7984,8.1331,9.8690,0.6007,-0.1395,8.0662,5.6443,-0.1395,4.8181

8692.2540,2.3987,4.4280,8.1948,9.6118,0.3537,-0.0778,8.3234,5.5517,-0.0778,4.7475

8693.2540,2.3987,4.8601,8.3183,10.1263,0.6007,-0.2013,8.8380,5.8570,-0.2013,4.9915

8694.2540,2.3987,4.3045,8.5035,10.3835,0.2302,-0.2630,8.0662,5.6478,-0.2630,4.8034

8695.2540,2.3987,4.3663,8.0713,9.6118,0.2920,-0.4482,7.0372,5.2962,-0.4482,4.4756

8696.2540,1.8843,4.5515,8.1331,9.8690,0.4772,-0.1395,8.3234,5.5397,-0.1395,4.7284

8697.2540,2.3987,4.3663,8.0713,9.0974,0.4772,-0.0778,6.5227,5.1556,-0.0778,4.4080

8698.2540,2.1415,3.9341,7.9478,10.1263,0.4772,-0.1395,8.5807,5.5346,-0.1395,4.7240

8699.2540,2.1415,4.6132,8.0713,10.3835,0.4772,-0.4482,8.0662,5.6255,-0.4482,4.7578

8700.2540,2.9131,4.4280,7.8861,10.1263,0.1685,-0.3865,8.0662,5.5980,-0.3865,4.7431

8701.2540,2.1415,4.5515,8.0096,10.6407,0.2920,-0.4482,11.1532,6.1314,-0.4482,5.1915

8702.2540,2.6559,4.2428,8.3800,12.1841,0.4772,-0.0778,8.5807,6.0868,-0.0778,5.2061

8703.2540,2.1415,4.5515,8.1331,9.8690,0.3537,-0.4482,7.8089,5.4763,-0.4482,4.6299

8704.2550,2.6559,6.2183,7.8244,8.3257,0.7242,-0.0778,8.3234,5.6786,-0.0778,4.8563

8705.2550,2.6559,5.2306,8.2566,9.6118,0.6007,-0.1395,11.9250,6.3801,-0.1395,5.4487

8706.2540,1.8843,4.6132,7.7626,9.8690,0.6007,-0.1395,8.3234,5.5089,-0.1395,4.7020

8707.2540,1.8843,4.7367,8.1948,10.1263,0.6007,-0.2013,9.0952,5.7730,-0.2013,4.9195

8708.2540,1.8843,3.9341,8.1331,9.8690,0.2920,-0.0778,7.8089,5.3202,-0.0778,4.5491

8709.2550,1.6271,4.6749,7.9478,10.1263,0.6624,-0.0778,8.3234,5.5603,-0.0778,4.7549

8710.2540,2.3987,4.4280,7.7009,9.3546,0.4772,-0.0778,8.8380,5.5329,-0.0778,4.7314

8711.2540,2.1415,4.7984,7.7009,9.8690,0.4772,-0.1395,4.9792,4.9944,-0.1395,4.2609

8712.2550,2.6559,4.6749,7.9478,10.8980,0.1685,-0.0778,8.3234,5.7781,-0.0778,4.9415

8713.2540,2.1415,4.9219,8.2566,9.8690,0.4772,-0.5099,8.3234,5.6649,-0.5099,4.7828

8714.2540,1.6271,4.6132,8.3183,11.1552,0.6624,-0.0778,8.0662,5.7404,-0.0778,4.9092

8715.2540,3.1703,4.1810,8.0096,9.8690,0.5389,-0.2013,8.8380,5.7678,-0.2013,4.9151

8716.2550,2.6559,4.4897,8.1948,10.1263,0.4772,-0.2630,8.0662,5.6683,-0.2630,4.8210

8717.2540,2.6559,4.5515,8.1948,10.3835,0.6007,-0.3865,7.8089,5.6992,-0.3865,4.8298

8718.2540,2.6559,4.4280,8.2566,12.4413,-0.1402,-0.2013,7.5517,5.8655,-0.2013,4.9988

8719.2540,3.4275,4.6132,7.8861,9.8690,0.4772,-0.2013,7.8089,5.6803,-0.2013,4.8401

8720.2540,2.1415,4.7984,8.1948,9.0974,0.1685,-0.0778,8.8380,5.5397,-0.0778,4.7372

8721.2540,2.3987,4.7367,8.0096,10.1263,0.3537,-0.0778,8.5807,5.7009,-0.0778,4.8754

8722.2540,3.4275,4.6132,8.0096,10.3835,0.2302,-0.1395,9.0952,5.9599,-0.1395,5.0885

8723.2550,2.1415,4.7367,8.1331,8.8401,0.6007,-0.1395,9.3525,5.6341,-0.1395,4.8093

8724.2540,1.8843,4.6749,8.2566,9.6118,0.2920,0.1074,7.5517,5.3785,0.1074,4.6255

8725.2540,2.6559,4.4280,7.9478,10.1263,0.8477,0.1074,8.3234,5.7215,0.1074,4.9195

8726.2540,2.3987,4.3663,8.3183,9.8690,0.3537,-0.2013,7.5517,5.4763,-0.2013,4.6652

8727.2540,4.1990,4.4280,8.6887,8.3257,0.5389,-0.2630,7.8089,5.6649,-0.2630,4.8180

8728.2540,2.3987,4.8601,8.2566,10.3835,0.4772,-0.0160,7.8089,5.6975,-0.0160,4.8813

8729.2540,2.1415,4.6749,9.0592,10.6407,0.2920,-0.1395,8.0662,5.8124,-0.1395,4.9621

8730.2540,3.1703,4.5515,8.2566,9.8690,0.2302,-0.1395,8.3234,5.7335,-0.1395,4.8945

8731.2540,1.6271,4.6749,8.2566,9.6118,0.4155,-0.0778,8.5807,5.5278,-0.0778,4.7270

8732.2540,0.3411,4.9219,8.0096,10.3835,0.3537,-0.0160,7.5517,5.2602,-0.0160,4.5065

8733.2540,2.3987,4.5515,8.1331,9.6118,0.4772,0.0457,11.1532,6.0542,0.0457,5.1959

8734.2540,2.6559,4.8601,8.5653,9.3546,0.2302,-0.3247,8.3234,5.6649,-0.3247,4.8093

8735.2550,1.6271,4.6132,8.1331,9.8690,0.5389,-0.0778,8.3234,5.5175,-0.0778,4.7181

8736.2540,1.8843,4.4897,8.4418,10.1263,0.3537,-0.1395,8.3234,5.6032,-0.1395,4.7828

8737.2540,1.6271,4.6749,8.3183,10.3835,0.5389,0.0457,8.3234,5.6444,0.0457,4.8446

8738.2540,1.6271,4.6749,8.1948,10.1263,0.6007,-0.1395,8.0662,5.5483,-0.1395,4.7358

8739.2550,-0.1733,4.7367,7.9478,9.8690,0.4155,0.1074,8.8380,5.2723,0.1074,4.5344

8740.2550,2.3987,4.5515,8.0713,10.6407,0.4772,-0.0160,8.3234,5.7438,-0.0160,4.9210

8741.2540,2.9131,4.4280,8.2566,9.8690,0.1067,-0.0160,8.5807,5.6923,-0.0160,4.8769

8742.2540,1.6271,4.6132,8.3183,9.8690,0.6007,0.1074,8.3234,5.5586,0.1074,4.7799

8743.2540,5.2278,4.6132,8.0096,9.8690,0.6007,0.1692,8.5807,6.1502,0.1692,5.2957

8744.2540,2.1415,4.7984,7.8244,10.3835,0.7242,0.0457,9.0952,5.8279,0.0457,5.0018

8745.2550,2.1415,4.8601,8.5035,9.8690,0.2920,-0.0778,8.5807,5.7078,-0.0778,4.8813

8746.2540,1.6271,4.4897,8.0096,9.8690,0.6007,0.2309,9.6097,5.7010,0.2309,4.9195

8747.2540,2.3987,4.6132,8.3800,10.1263,0.2920,-0.1395,8.3234,5.6889,-0.1395,4.8563

8748.2540,2.3987,4.5515,8.1331,8.8401,0.7242,0.1074,8.3234,5.4952,0.1074,4.7255

8749.2540,2.3987,4.7367,8.5653,9.3546,0.9711,-0.0778,8.8380,5.8107,-0.0778,4.9695

8750.2540,1.6271,4.6132,7.8861,9.6118,0.2302,0.0457,8.5807,5.4249,0.0457,4.6564

8751.2540,3.9418,3.9958,8.5653,9.6118,0.6624,-0.1395,8.3234,5.8501,-0.1395,4.9944

8752.2550,2.3987,4.1810,8.1331,8.8401,0.8477,0.2309,8.0662,5.4111,0.2309,4.6711

8753.2540,2.3987,4.4280,8.0713,9.8690,0.5389,-0.0160,8.5807,5.6478,-0.0160,4.8387

8754.2540,2.3987,4.5515,8.0713,10.6407,0.2920,-0.1395,8.5807,5.7558,-0.1395,4.9136

8755.2540,2.6559,4.4897,8.0096,10.1263,0.1685,-0.1395,7.8089,5.5431,-0.1395,4.7313

8756.2540,2.3987,4.6132,8.1331,10.6407,0.6624,-0.0778,8.5807,5.8381,-0.0778,4.9930

8757.2540,2.6559,5.1071,8.9974,9.8690,0.6624,0.0457,8.5807,5.9788,0.0457,5.1312

8758.2540,1.6271,4.5515,8.2566,9.6118,0.2920,-0.1395,8.8380,5.5295,-0.1395,4.7196

8759.2550,2.1415,4.6132,7.2687,9.0974,0.2302,0.0457,8.0662,5.2362,0.0457,4.4947

8760.2540,1.6271,4.5515,8.0713,10.1263,0.2920,0.0457,8.5807,5.5415,0.0457,4.7564

8761.2540,1.1127,4.7367,8.3800,10.6407,0.4772,-0.0778,8.0662,5.5689,-0.0778,4.7622

8762.2540,3.6847,4.4897,8.0096,10.6407,0.3537,0.0457,8.0662,5.8741,0.0457,5.0415

8763.2540,2.1415,4.5515,7.6391,8.5829,0.4155,-0.0778,10.1242,5.5758,-0.0778,4.7681

8764.2550,1.8843,4.6132,7.7626,9.8690,0.3537,-0.0778,8.0662,5.4248,-0.0778,4.6388

8765.2540,1.3699,4.4280,8.0096,10.1263,0.3537,-0.0160,8.0662,5.3923,-0.0160,4.6197

8766.2540,2.9131,4.4897,8.0713,9.6118,0.3537,-0.2013,8.3234,5.6272,-0.2013,4.7945

8767.2540,1.6271,4.4280,7.9478,9.3546,0.4772,-0.2013,8.3234,5.3597,-0.2013,4.5653

8768.2540,1.8843,4.4897,7.5157,10.3835,0.2920,-0.2013,9.8670,5.7387,-0.2013,4.8901

8769.2540,2.6559,4.1810,8.5653,9.0974,0.3537,-0.0778,7.8089,5.4437,-0.0778,4.6549

8770.2540,2.3987,4.1810,7.8244,10.3835,0.2302,-0.0778,8.5807,5.5997,-0.0778,4.7887

8771.2540,2.1415,4.2428,8.3800,10.3835,0.2920,-0.0160,7.8089,5.5414,-0.0160,4.7475

8772.2550,2.1415,4.3045,8.5035,10.1263,0.3537,-0.1395,8.0662,5.5826,-0.1395,4.7652

8773.2540,3.6847,4.7367,8.3800,9.8690,0.3537,-0.1395,8.5807,5.9341,-0.1395,5.0665

8774.2540,1.1127,4.7367,7.9478,10.1263,0.4155,-0.2013,8.3234,5.4437,-0.2013,4.6373

8775.2540,2.6559,4.7984,7.9478,9.8690,0.4772,0.0457,8.0662,5.6358,0.0457,4.8372

8776.2540,2.1415,4.4897,8.0096,10.1263,0.8477,-0.0778,8.0662,5.6135,-0.0778,4.8004

8777.2550,2.1415,4.6132,7.8244,9.0974,0.7859,0.1074,7.8089,5.3785,0.1074,4.6255

8778.2540,2.3987,4.7367,8.1331,10.8980,0.7859,-0.0160,7.5517,5.7507,-0.0160,4.9268

8779.2540,3.6847,4.5515,8.3183,9.6118,0.4155,0.1074,9.6097,6.0319,0.1074,5.1855

8780.2540,2.9131,4.3663,7.7626,9.6118,0.4772,0.7248,7.5517,5.4471,0.7248,4.7725

8781.2550,5.4850,4.4897,8.0096,10.1263,0.6624,-0.1395,8.8380,6.2685,-0.1395,5.3531

8782.2540,2.6559,4.4280,8.1331,10.8980,0.4772,-0.1395,8.0662,5.7764,-0.1395,4.9313

8783.2550,1.8843,4.6132,8.1331,10.1263,0.8477,0.0457,8.0662,5.6118,0.0457,4.8166

8784.2540,2.1415,3.9958,8.0713,10.8980,0.5389,-0.2013,8.5807,5.7044,-0.2013,4.8607

8785.2540,0.8555,4.5515,8.1948,9.8690,0.5389,-0.2013,7.8089,5.3031,-0.2013,4.5168

8786.2540,1.1127,4.7367,8.6270,10.8980,0.5389,-0.0160,8.0662,5.6632,-0.0160,4.8519

8787.2540,1.8843,4.6132,7.8244,10.3835,0.4155,-0.2013,8.5807,5.6169,-0.2013,4.7857

8788.2540,1.1127,4.3045,7.9478,9.8690,0.4772,0.1074,8.3234,5.3391,0.1074,4.5917

8789.2540,2.3987,4.2428,7.9478,8.5829,0.7242,0.0457,9.8670,5.6272,0.0457,4.8299

8790.2540,2.9131,4.6132,7.7626,9.8690,0.6007,-0.0160,8.3234,5.6803,-0.0160,4.8666

8791.2540,0.8555,4.4280,8.0713,10.6407,0.2920,0.1074,7.5517,5.3065,0.1074,4.5638

8792.2540,2.1415,4.4280,8.3183,10.1263,0.5389,-0.3865,8.0662,5.6032,-0.3865,4.7475

8793.2550,2.3987,4.2428,7.8861,9.6118,0.4155,-0.0778,8.0662,5.4368,-0.0778,4.6490

8794.2540,2.1415,4.1810,7.7626,10.1263,0.6624,0.0457,8.3234,5.5329,0.0457,4.7490

8795.2540,1.3699,4.6132,8.0713,10.3835,0.3537,-0.2013,7.2944,5.3477,-0.2013,4.5550

8796.2550,2.9131,4.6749,8.0713,9.8690,0.5389,-0.2013,8.3234,5.7318,-0.2013,4.8842

8797.2540,2.1415,4.4897,8.3800,10.1263,0.4772,-0.2013,8.3234,5.6564,-0.2013,4.8196

8798.2540,1.8843,4.5515,8.3800,10.3835,0.6624,-0.2013,8.0662,5.6546,-0.2013,4.8181

8799.2540,2.9131,4.5515,8.0713,10.3835,0.3537,-0.0778,8.3234,5.7661,-0.0778,4.9312

8800.2540,2.1415,4.4897,8.0713,9.8690,0.7859,0.1074,7.8089,5.5277,0.1074,4.7534

8801.2550,2.6559,4.4280,7.8861,9.3546,0.6624,0.0457,8.0662,5.5089,0.0457,4.7284

8802.2540,2.1415,4.4280,8.0096,9.8690,0.5389,-0.0160,7.8089,5.4660,-0.0160,4.6828

8803.2540,2.3987,4.2428,8.2566,10.6407,0.4772,-0.1395,8.5807,5.7661,-0.1395,4.9224

8804.2540,2.6559,4.7367,8.5653,9.8690,0.6624,-0.0778,7.8089,5.7164,-0.0778,4.8886

8805.2540,2.1415,4.5515,8.0713,8.8401,0.9094,0.1074,7.8089,5.3871,0.1074,4.6329

8806.2540,2.6559,4.6749,8.5035,10.6407,0.6007,-0.0160,7.8089,5.8141,-0.0160,4.9812

8807.2540,2.3987,4.6132,8.1948,10.8980,0.7242,-0.0778,7.5517,5.7301,-0.0778,4.9004

8808.2550,1.3699,4.5515,8.0096,10.1263,0.5389,0.1692,8.5807,5.5295,0.1692,4.7637

8809.2540,3.4275,4.3663,8.1948,8.5829,0.1067,-0.2630,8.8380,5.5860,-0.2630,4.7504

8810.2540,2.3987,4.2428,8.1331,10.1263,0.4155,-0.0778,8.5807,5.6495,-0.0778,4.8313

8811.2550,2.3987,4.3663,8.1331,9.6118,0.7242,0.2309,7.8089,5.5072,0.2309,4.7534

8812.2540,2.1415,4.3045,8.0096,9.0974,0.4772,0.0457,9.0952,5.5209,0.0457,4.7387

8813.2550,2.1415,4.4897,8.2566,9.6118,0.3537,0.0457,8.5807,5.5723,0.0457,4.7828

8814.2540,2.3987,4.4897,8.6887,10.1263,0.2302,-0.0778,7.5517,5.5809,-0.0778,4.7725

8815.2540,1.8843,4.1810,8.5035,9.6118,0.1685,-0.0778,8.5807,5.4883,-0.0778,4.6931

8816.2540,2.3987,4.3045,7.6391,10.1263,0.2920,0.2926,8.8380,5.5998,0.2926,4.8416

8817.2540,1.8843,4.1193,8.0713,7.0395,0.6007,-0.4482,8.3234,5.0064,-0.4482,4.2272

8818.2540,0.8555,4.5515,8.1948,9.3546,0.1685,-0.1395,8.8380,5.3271,-0.1395,4.5462

8819.2540,2.3987,4.2428,8.3800,9.6118,0.1685,-0.0160,6.7799,5.2636,-0.0160,4.5094

8820.2540,2.1415,4.4280,8.0713,11.6696,0.5389,0.0457,8.0662,5.8193,0.0457,4.9945

8821.2540,1.8843,4.6749,8.0096,10.6407,0.6007,-0.0778,8.0662,5.6461,-0.0778,4.8284

8822.2540,1.8843,4.3663,8.0713,9.8690,0.6624,-0.0778,8.0662,5.4866,-0.0778,4.6917

8823.2540,2.3987,4.1810,8.0096,10.1263,0.2920,-0.3247,7.8089,5.4694,-0.3247,4.6417

8824.2540,1.8843,4.6132,7.8861,9.8690,0.4155,-0.1395,8.3234,5.4986,-0.1395,4.6931

8825.2540,2.1415,4.8601,7.8244,9.3546,0.6007,-0.0778,7.2944,5.3459,-0.0778,4.5711

8826.2540,2.1415,4.1810,8.5035,9.3546,0.4772,-0.1395,8.3234,5.4969,-0.1395,4.6917

8827.2540,1.3699,4.4897,7.9478,10.6407,0.5389,-0.2013,8.5807,5.5946,-0.2013,4.7667

8828.2540,2.6559,4.4280,8.1948,10.1263,0.2920,-0.2630,8.3234,5.6701,-0.2630,4.8225

8829.2540,1.3699,4.2428,8.0096,10.1263,0.6624,-0.0778,8.3234,5.4557,-0.0778,4.6652

8830.2550,2.1415,4.4897,8.4418,9.3546,0.2920,-0.0778,8.5807,5.5500,-0.0778,4.7461

8831.2540,2.1415,4.6749,8.0713,10.6407,0.5389,0.0457,8.3234,5.7318,0.0457,4.9195

8832.2540,1.8843,4.5515,8.2566,10.3835,0.7242,-0.2630,8.0662,5.6444,-0.2630,4.8005

8833.2540,2.3987,4.3045,8.0096,11.1552,0.4772,-0.2630,8.5807,5.8210,-0.2630,4.9518

8834.2540,-0.4305,4.7367,8.4418,9.8690,0.4772,-0.3247,8.3234,5.2363,-0.3247,4.4418

8835.2540,2.3987,4.4280,8.3800,9.3546,0.3537,0.1074,7.8089,5.4540,0.1074,4.6902

8836.2540,2.3987,4.6132,8.3183,10.3835,0.7859,0.0457,8.5807,5.8467,0.0457,5.0180

8837.2560,1.8843,4.4280,8.9357,9.6118,0.6624,-0.1395,8.8380,5.7267,-0.1395,4.8887

8838.2540,2.1415,4.7367,8.5035,3.6956,0.8477,0.1692,8.3234,4.7081,0.1692,4.0596

8839.2540,2.6559,4.5515,8.5035,9.6118,0.4772,0.1074,8.5807,5.7301,0.1074,4.9269

8840.2540,2.3987,4.7367,8.6887,10.1263,-0.1402,0.2309,8.0662,5.6460,0.2309,4.8725

8841.2540,1.8843,4.7367,8.1948,9.3546,0.6007,0.0457,8.5807,5.5586,0.0457,4.7711

8842.2540,2.1415,4.4897,8.1331,11.4124,0.4155,-0.3247,8.3234,5.8193,-0.3247,4.9415

8843.2540,3.1703,4.3045,8.0713,10.6407,0.4772,-0.0778,8.8380,5.9170,-0.0778,5.0606

8844.2540,2.3987,4.6132,8.1948,9.0974,0.5389,0.1074,8.0662,5.4849,0.1074,4.7167

8845.2540,2.1415,4.4897,8.0713,10.6407,0.4155,-0.2013,8.5807,5.7232,-0.2013,4.8769

8846.2540,2.3987,4.6132,8.3183,9.8690,0.3537,-0.0778,8.0662,5.6032,-0.0778,4.7916

8847.2540,2.1415,4.4280,8.3800,10.6407,0.3537,-0.0778,7.5517,5.5826,-0.0778,4.7740

8848.2550,2.9131,4.4897,7.7626,13.4702,0.8477,0.0457,8.0662,6.2582,0.0457,5.3707

8849.2540,2.3987,4.4280,7.9478,9.0974,0.4155,-0.0778,7.8089,5.3494,-0.0778,4.5741

8850.2550,2.3987,4.6749,8.5035,9.0974,0.4772,-0.0160,7.5517,5.4506,-0.0160,4.6696

8851.2540,2.6559,4.5515,8.0713,10.6407,0.2302,-0.1395,8.0662,5.7026,-0.1395,4.8680

8852.2540,2.3987,4.4280,8.2566,10.1263,0.4772,-0.0778,8.5807,5.7112,-0.0778,4.8842

8853.2550,1.6271,4.6132,7.6391,9.8690,0.4772,-0.0160,8.0662,5.3820,-0.0160,4.6108

8854.2550,1.8843,4.7984,8.1948,10.3835,0.2302,-0.6334,8.8380,5.7215,-0.6334,4.8137

8855.2540,1.6271,4.7367,8.1948,9.8690,0.3537,-0.2013,9.0952,5.6461,-0.2013,4.8108

8856.2540,2.6559,4.4897,8.4418,10.3835,0.2302,-0.2013,8.5807,5.7970,-0.2013,4.9401

8857.2540,2.1415,4.5515,8.0713,9.8690,0.3537,-0.1395,7.5517,5.4231,-0.1395,4.6285

8858.2540,2.1415,4.4897,7.8244,10.1263,0.4772,-0.2630,8.8380,5.6495,-0.2630,4.8049

8859.2550,2.1415,4.3663,7.9478,9.8690,0.4155,0.0457,8.0662,5.4677,0.0457,4.6931

8860.2540,2.3987,4.1810,8.1331,10.3835,0.4155,-0.0778,8.5807,5.6821,-0.0778,4.8592

8861.2550,6.7710,4.9836,7.2070,9.3546,0.1685,-0.0160,8.0662,6.0918,-0.0160,5.2193

8862.2540,2.3987,4.8601,7.6391,10.1263,0.5389,-0.1395,8.3234,5.6478,-0.1395,4.8210

8863.2540,2.9131,4.4280,7.9478,10.3835,0.1067,-0.0160,8.5807,5.7266,-0.0160,4.9063

8864.2540,1.6271,4.4280,7.9478,10.6407,0.5389,-0.0778,8.0662,5.5415,-0.0778,4.7387

8865.2540,1.8843,4.3045,8.0713,10.1263,0.2920,-0.2013,8.3234,5.5003,-0.2013,4.6858

8866.2540,2.3987,4.2428,8.3183,10.8980,0.6624,-0.0160,7.8089,5.7215,-0.0160,4.9019

8867.2540,2.1415,4.3045,8.1331,10.1263,0.2920,-0.2013,8.3234,5.5535,-0.2013,4.7314

8868.2540,2.1415,4.3045,8.2566,10.6407,0.2920,-0.0778,8.5807,5.7027,-0.0778,4.8769

8869.2540,2.1415,4.2428,8.3800,10.1263,0.2302,0.0457,6.7799,5.3168,0.0457,4.5638

8870.2550,2.3987,4.4897,8.2566,9.8690,0.2920,-0.3865,8.3234,5.6049,-0.3865,4.7490

8871.2540,2.3987,4.4280,8.0713,9.0974,0.7242,-0.1395,8.0662,5.4643,-0.1395,4.6637

8872.2540,2.3987,4.1810,8.3800,10.3835,0.2920,-0.1395,8.0662,5.6169,-0.1395,4.7946

8873.2540,1.6271,4.3045,7.8861,9.6118,0.1067,-0.1395,9.3525,5.4815,-0.1395,4.6785

8874.2540,2.6559,4.4897,8.2566,9.6118,0.4155,0.1074,7.8089,5.5397,0.1074,4.7637

8875.2540,2.1415,4.1193,8.2566,9.8690,0.6007,0.1692,7.8089,5.4660,0.1692,4.7093

8876.2540,2.3987,4.1810,8.0713,9.3546,0.8477,-0.0160,8.0662,5.4866,-0.0160,4.7005

8877.2540,2.6559,4.4897,7.9478,10.1263,0.6007,0.1692,7.5517,5.5620,0.1692,4.7916

8878.2540,2.3987,4.6749,8.0713,7.5540,0.4155,0.0457,8.0662,5.1968,0.0457,4.4609

8879.2540,1.8843,4.6132,8.0713,10.1263,0.7859,-0.0160,8.3234,5.6341,-0.0160,4.8269

8880.2550,2.6559,4.6749,8.2566,10.3835,0.6624,0.1074,8.3234,5.8261,0.1074,5.0092

8881.2540,2.1415,4.4897,8.2566,10.8980,0.2302,-0.0778,7.8089,5.6375,-0.0778,4.8210

8882.2540,2.3987,4.8601,8.1948,9.8690,0.3537,0.1074,8.3234,5.6666,0.1074,4.8725

8883.2540,2.6559,4.1810,8.2566,10.6407,0.4155,0.1692,7.5517,5.6169,0.1692,4.8386

8884.2540,1.8843,4.7367,8.1948,10.1263,0.9711,-0.0778,8.5807,5.7490,-0.0778,4.9166

8885.2550,3.1703,4.6749,7.8861,10.1263,0.1067,0.4778,8.8380,5.8004,0.4778,5.0400

8886.2540,1.3699,4.6749,8.0096,7.5540,0.4772,0.0457,8.5807,5.1110,0.0457,4.3874

8887.2540,2.3987,4.3045,8.4418,8.8401,0.2920,0.0457,8.0662,5.3905,0.0457,4.6270

8888.2540,2.6559,4.4280,8.0096,10.3835,0.2302,0.0457,7.5517,5.5431,0.0457,4.7578

8889.2540,2.6559,4.5515,8.0713,10.3835,0.1067,-0.2630,8.8380,5.7678,-0.2630,4.9063

8890.2540,1.8843,4.3045,8.1948,9.8690,0.6624,-0.0160,7.5517,5.4111,-0.0160,4.6358

8891.2550,2.3987,4.6749,7.8861,10.8980,0.6624,0.1692,7.2944,5.6358,0.1692,4.8548

8892.2550,3.9418,4.1193,8.2566,9.8690,0.1067,-0.0778,7.8089,5.6837,-0.0778,4.8607

8893.2550,2.3987,4.1810,8.3183,9.6118,0.1685,-0.0778,7.5517,5.3717,-0.0778,4.5932

8894.2550,2.6559,4.5515,8.2566,9.0974,0.4772,-0.0160,8.3234,5.5603,-0.0160,4.7637

8895.2550,2.9131,4.6132,7.8861,12.9558,0.3537,0.0457,8.0662,6.1313,0.0457,5.2620

8896.2540,2.1415,4.4897,7.9478,11.4124,0.7242,-0.2013,7.8089,5.7541,-0.2013,4.9033

8897.2540,2.1415,4.2428,4.9226,13.4702,0.1067,0.0457,7.5517,5.4059,0.0457,4.6402

8898.2540,1.1127,4.4280,8.0713,9.8690,0.5389,0.0457,8.0662,5.3477,0.0457,4.5903

8899.2540,1.8843,4.1810,7.7009,10.6407,0.5389,-0.3247,10.1242,5.8450,-0.3247,4.9636

8900.2540,1.1127,4.3663,8.3183,10.1263,0.2920,-0.1395,7.2944,5.2516,-0.1395,4.4815

8901.2550,1.8843,4.4280,8.3183,9.8690,0.5389,0.0457,9.3525,5.7318,0.0457,4.9195

8902.2540,2.6559,4.4897,8.0096,10.6407,0.1685,0.0457,8.3234,5.7146,0.0457,4.9048

8903.2550,1.1127,4.4897,8.0713,10.1263,0.3537,-0.0778,8.5807,5.4557,-0.0778,4.6652

8904.2550,0.8555,4.4280,8.0713,9.8690,0.1067,0.2926,7.0372,5.0613,0.2926,4.3801

8905.2550,2.9131,4.5515,7.8861,10.1263,0.4155,-0.2013,8.0662,5.6598,-0.2013,4.8225

8906.2540,2.3987,4.4897,8.1331,9.3546,-0.0167,0.0457,9.6097,5.6615,0.0457,4.8592

8907.2550,2.9131,4.5515,8.1948,10.3835,0.1067,-0.0778,7.5517,5.6169,-0.0778,4.8034

8908.2550,1.8843,4.2428,7.7626,9.0974,0.4155,-0.0160,8.5807,5.3305,-0.0160,4.5667

8909.2550,3.6847,3.8724,7.8861,10.1263,0.3537,-0.1395,8.3234,5.7078,-0.1395,4.8724

8910.2550,2.1415,4.3663,8.2566,9.8690,0.2302,0.0457,9.6097,5.7455,0.0457,4.9313

8911.2540,2.3987,4.2428,8.2566,10.1263,-0.0167,-0.0778,7.5517,5.4265,-0.0778,4.6402

8912.2540,1.6271,4.5515,8.8122,9.6118,0.3537,0.0457,7.5517,5.4180,0.0457,4.6505

8913.2540,1.8843,4.3663,7.9478,9.6118,0.4772,-0.2630,8.5807,5.4780,-0.2630,4.6579

8914.2550,2.1415,4.5515,8.1331,9.6118,0.1067,-0.2013,8.5807,5.5209,-0.2013,4.7034

8915.2540,1.6271,4.4897,8.3183,12.4413,0.5389,-0.4482,8.0662,5.9136,-0.4482,5.0048

8916.2550,3.4275,4.4280,8.3800,10.1263,0.2920,-0.0778,7.2944,5.6580,-0.0778,4.8386

8917.2540,2.3987,4.4280,8.0096,9.3546,0.2920,-0.0778,8.0662,5.4248,-0.0778,4.6387

8918.2560,1.8843,5.0454,8.1331,9.6118,0.3537,-0.2013,8.3234,5.5586,-0.2013,4.7358

